"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.10569005621739","0.0873227224307039","0.0750997636979629","0.0991826183083206","0.0982678341875802","0.102320145021983","0.10242253814191","0.0906075096859608","0.0802855100949896","0.103297070760451","0.105375911781973","0.10591597500835","0.106068657368417","0.0276119546012256","0.0279076368706232","0.0281056396971079","0.0283898601406169","0.138836143920822","0.140645792932229","400","30%"
"t = 1.11912444109815","0.086881538969182","0.0752085275288989","0.0987348388787464","0.0978275403364078","0.101870632108704","0.101978325742901","0.0901832131445196","0.0804273892084898","0.103044110990092","0.104908615419381","0.105472486551279","0.105603435251802","0.0276800715332418","0.0280388264432911","0.0281443340885595","0.0284855072539343","0.13841634947192","0.140251810421934","400","30%"
"t = 1.1325588259789","0.0863623168186737","0.0752354388661697","0.0993747304989682","0.0984143966632321","0.102829766235307","0.10296815833035","0.089678116589309","0.080463458166529","0.104043585546792","0.105734342427256","0.106496786337743","0.106642149118944","0.0278075233778508","0.0281761941556489","0.028280077058189","0.0286498774218575","0.137877703376228","0.13972916242607","400","30%"
"t = 1.14599321085966","0.0857784909012365","0.0751779104878843","0.100443584766845","0.0995311224072525","0.103449792119898","0.103592629526545","0.0890943848708697","0.0803895981080235","0.105424948905623","0.106995430305815","0.107139572551052","0.107252252224114","0.0279109938064952","0.028256547328685","0.0283754112325629","0.0287329630788426","0.136766250853709","0.138646237904394","400","30%"
"t = 1.15942759574041","0.0851537632544777","0.0750916188625759","0.10150713591307","0.100644562898298","0.104234151918973","0.104420768118419","0.0884724481250175","0.0802734781484201","0.106684810346453","0.108075499157357","0.107891475413634","0.108042302142819","0.0278049809171546","0.0281589477625755","0.0283795481277509","0.028758170228462","0.136027425621972","0.137920464284105","400","30%"
"t = 1.17286198062117","0.084513712187845","0.0748900785702579","0.100700593037763","0.0999263223528061","0.102962312011055","0.103161864724853","0.0878340408207531","0.0800135568945878","0.106024613651168","0.107245105465521","0.106569271273773","0.106702260640684","0.0278266779245137","0.0281998416221828","0.0283725962675625","0.0288008141912726","0.13519925229152","0.137127379180654","400","30%"
"t = 1.18629636550192","0.0838205684032102","0.0746475426431428","0.100902115786754","0.100244708936858","0.102321534128757","0.102489669230834","0.0871365025824809","0.0796920854598537","0.106450566679035","0.10758648150355","0.105878890056838","0.105966751464196","0.0276704468362963","0.0280639965354716","0.0282942106772598","0.0287405823130426","0.134215320511436","0.136169793473439","400","30%"
"t = 1.19973075038268","0.0831037535858407","0.074371364265308","0.100641075990083","0.100160938492822","0.102637496630157","0.102820551247733","0.0864132745110392","0.0793342428261608","0.106330960823139","0.107452920502681","0.106135941136884","0.106251206372731","0.0272352965039255","0.027606894322427","0.0278554550787864","0.0282562184072786","0.132748521615084","0.134694822664582","400","30%"
"t = 1.21316513526343","0.0823905465157614","0.0740181806554929","0.10176648689461","0.101263238728469","0.103932686133855","0.104072914547875","0.08570684182735","0.0788690685085426","0.107676189537589","0.108488275230476","0.107373838122213","0.107437172431924","0.0271834561887626","0.0275323273380743","0.02785882560155","0.0282809811620912","0.131342970473464","0.133279120722486","400","30%"
"t = 1.22659952014419","0.0816475268931995","0.0735985958138842","0.101794192538819","0.101303036289742","0.103227545678082","0.103353641069629","0.0849669300233509","0.0783247998389291","0.107780013912671","0.108392200117653","0.106571119822532","0.106652984713019","0.0270092708528373","0.0273257365792215","0.0276831907709829","0.0280891249804939","0.1300434114743","0.13197281812387","400","30%"
"t = 1.24003390502494","0.0808927161374423","0.0731804356892704","0.102643527372579","0.102381497573726","0.103170934440618","0.103327531984987","0.0842190832621416","0.0777745498256869","0.108803428441307","0.109474143348335","0.106487402219238","0.106573947536901","0.027235487334753","0.0274659669298439","0.0279049596121285","0.0282992970084863","0.128572398865783","0.130514961302297","400","30%"
"t = 1.2534682899057","0.0801477469096695","0.072673099502373","0.103885739267413","0.103807571636359","0.103746144774944","0.103918776315397","0.0834951422402485","0.0771166091920959","0.110283773084917","0.11087300183842","0.106967029098469","0.107046144358466","0.0273765697332367","0.0276316340572765","0.0281281616233716","0.0285766680385597","0.12744437110041","0.129387279553591","400","30%"
"t = 1.26690267478645","0.0794070160251962","0.0721701067005075","0.104469631491665","0.104458207705818","0.103240273165939","0.103391678752103","0.0827716936672961","0.0764634394703615","0.110996335020122","0.111381125770492","0.106345555097251","0.106398435590219","0.0275243562079163","0.0277602342626527","0.0282113416809231","0.0286874931561654","0.126051725558821","0.127998571434371","400","30%"
"t = 1.28033705966721","0.0786656187905875","0.0716295441312333","0.104371453032892","0.104474651283778","0.103521489619867","0.103646390273112","0.0820619046964453","0.0757649535542115","0.111088599134265","0.111261063406841","0.106551236057974","0.106553150045899","0.0272343454904123","0.0275271054214495","0.0279743045868006","0.0284819313069601","0.124474647216446","0.126408851330243","400","30%"
"t = 1.29377144454796","0.0779424248134006","0.070984944749918","0.103833981955731","0.10389207197771","0.103557885747333","0.103650181260762","0.0813835198401186","0.0749405018651589","0.110671176023427","0.110451779101287","0.106470715023237","0.106431650798952","0.027202371991492","0.0274352493569737","0.0279330998485873","0.0284658821286082","0.12281684178182","0.124741227749494","400","30%"
"t = 1.30720582942872","0.0772469935791306","0.070313447435544","0.104302308227156","0.104469721717282","0.103716143388824","0.103783629127903","0.0807374471586438","0.0740933720876477","0.111130846163361","0.110720645599752","0.106465930678936","0.10644106781954","0.0270598017756212","0.0272591207488002","0.0278116841702569","0.0283470329308704","0.12109371769893","0.122981835050579","400","30%"
"t = 1.32064021430947","0.0765426107153209","0.0695148048792784","0.104314442217338","0.104526709269705","0.102836879501784","0.102847026055003","0.0800991272629454","0.0730945044125729","0.1112677157716","0.110601859467021","0.105482204938946","0.105416264150838","0.0272449799422834","0.0274040098633979","0.0279456317829341","0.0285326409077349","0.119640746019088","0.121505838130814","400","30%"
"t = 1.33407459919023","0.0758741507055976","0.0687780006142345","0.10417532872442","0.104426646711414","0.101558642016452","0.101531501665015","0.0794938380364185","0.0721642694986086","0.111205807492421","0.110177315679248","0.104063012592669","0.103925971276866","0.0270501992040074","0.0272212043468834","0.0278710499879614","0.0284998703762442","0.118068771800709","0.119939982068055","400","30%"
"t = 1.34750898407098","0.0752382225614948","0.0680467897930443","0.104259373082323","0.104485478107263","0.100914350367197","0.100879745014107","0.0789261569511601","0.0712470882091438","0.111194278096274","0.10986797007985","0.10324828795827","0.103133928481258","0.0269164804043186","0.0270372056810734","0.027565658892335","0.0281791862776664","0.116317529214947","0.118166585021815","400","30%"
"t = 1.36094336895174","0.0745911181863931","0.067210368379533","0.104576630541074","0.104843948938135","0.101475287935097","0.101428158920131","0.0783603275448346","0.0702065365588633","0.111566337728991","0.109961086741809","0.103660949153849","0.103556191960872","0.026956470412915","0.0270545137164716","0.0276174398105284","0.0282557636505916","0.114725336141448","0.116539517715806","400","30%"
"t = 1.37437775383249","0.0739746770040343","0.0664403947961751","0.10429895752844","0.104740071659238","0.10029371555212","0.100246989687172","0.0778234430206145","0.069237880503406","0.111188723246351","0.109532201595243","0.102312817983762","0.102256120292928","0.0269725392007876","0.0270748227304673","0.0277472237061225","0.0283586320607468","0.11324055686752","0.115019247337828","400","30%"
"t = 1.38781213871325","0.0733764465378425","0.065590079423974","0.104195884366364","0.104817801791333","0.0996259902999044","0.0995728680921712","0.0773093397069148","0.0681853790685701","0.111148212785755","0.109351311015417","0.101473624496981","0.101433238536137","0.0268501751607779","0.0268922059429262","0.0276449828110348","0.0283386494604157","0.111678794509834","0.113458427381331","400","30%"
"t = 1.401246523594","0.0728575662161537","0.0648289766680248","0.10413785035662","0.104931838057112","0.0992733053544402","0.0992548142959784","0.0768778876148491","0.0672373097151443","0.110939412633572","0.109120648298019","0.100973935754593","0.100975771023996","0.0267600158514241","0.0267925518357749","0.0275506321039356","0.0281994677626358","0.109940359973173","0.11169239715553","400","30%"
"t = 1.41468090847476","0.0723479134377871","0.063999970645285","0.103959380319111","0.104810704377368","0.0989220476924241","0.0988851327531361","0.0764586602512672","0.0662252047176417","0.110778180219671","0.108699990190695","0.100488221765543","0.1004774477465","0.0266869685028815","0.026717534971512","0.027532631314334","0.0281717288358801","0.108293900240495","0.110007425883019","400","30%"
"t = 1.42811529335551","0.0718404971288449","0.0631030418654595","0.103793386609058","0.104726357624277","0.0980781391700258","0.098067580211845","0.0760440774303943","0.0651349839216813","0.11046969175873","0.108239065726645","0.099495358078921","0.0995245090710292","0.0265307688488253","0.0265376332130095","0.0272767299067379","0.0279468855383382","0.106777870878772","0.108469914742993","400","30%"
"t = 1.44154967823627","0.071378471531021","0.0622953871229261","0.104826849307236","0.105909028680969","0.0982857878125906","0.0982838348893226","0.0756702416858783","0.0641416905140929","0.111451393634419","0.109024847406574","0.0995370881117599","0.0995904049284786","0.0263278651101647","0.0263279753755617","0.0271574757819652","0.0278749661015735","0.105308514467603","0.10695757072982","400","30%"
"t = 1.45498406311702","0.0709452653991881","0.0613920764153846","0.1052712243407","0.106389124527696","0.0981676335115356","0.0981599007681692","0.0753245366032473","0.0630578902510656","0.111918238621056","0.109191053532594","0.0992854107934929","0.0993361210729806","0.0262754697894827","0.0262460655480375","0.0271526745325959","0.0278745278049492","0.103644929007163","0.105260641325691","400","30%"
"t = 1.46841844799778","0.0704801588035447","0.0604053723506701","0.104465126064864","0.105739733215722","0.0973026425989543","0.0972933670674561","0.0749451036178322","0.0618779407016776","0.111116415772267","0.108208860409238","0.0983052787621659","0.0983322294807998","0.0260212148184224","0.0260524962032427","0.0269428085363669","0.0276713967228245","0.102127013554811","0.103714885674782","400","30%"
"t = 1.48185283287854","0.0700617741105845","0.0594913413315388","0.103723501695978","0.105222344185972","0.0967303561724505","0.0967623375452354","0.0746105593177651","0.0607880905711889","0.110091787443017","0.107277647379415","0.0975787544601372","0.0976911137316582","0.0258701022785531","0.025803741937218","0.0268434059055098","0.0276116196398129","0.100477732307641","0.102028392617621","400","30%"
"t = 1.49528721775929","0.0697632309614895","0.0587668080385611","0.102032728091855","0.103601889890836","0.0954197907321226","0.095431849640536","0.0744008323400649","0.059915390364731","0.108256879869633","0.105425757841242","0.0961298489324752","0.0962662044145483","0.0256621899195302","0.0255581605628212","0.0265386850659273","0.0272342036949198","0.0987263180989362","0.100242521579284","400","30%"
"t = 1.50872160264005","0.0694683341938552","0.0579826827337414","0.10112282728019","0.102603881127985","0.09399721948498","0.0939594277335168","0.074184861809882","0.0589827842976903","0.107327935738382","0.104139748350013","0.0945783433099646","0.0946965575251224","0.0255068917227322","0.0253865368506533","0.0263015691971887","0.0269709621541382","0.0969708629224658","0.0984605326807063","400","30%"
"t = 1.5221559875208","0.069087666679407","0.0570262484504597","0.10168228127126","0.103191177103408","0.0934599132430483","0.0934106419663541","0.0738681734701882","0.0578672888039906","0.107866289966585","0.10440188610976","0.0939184351204974","0.0940457677126785","0.0254149244924445","0.0252664293019203","0.0262038862395039","0.0269050111866626","0.0955000857964927","0.0969704004619125","400","30%"
"t = 1.53559037240156","0.0687921582526606","0.0561730090001048","0.100737900309422","0.102348692990809","0.092072339316183","0.0920342510513448","0.0736374020272823","0.0568722468780516","0.106864357358557","0.1031605642973","0.0924091158329201","0.0925341351060157","0.0254749069140669","0.0252717375857804","0.0263806030708032","0.0271010229532188","0.0940170535076604","0.0954769389875742","400","30%"
"t = 1.54902475728231","0.0684983084053431","0.0552784358583956","0.0997423796587751","0.101488554672184","0.0906808941298507","0.0906066771533024","0.0733994014476911","0.0558320287884947","0.10576145469111","0.101957107435711","0.0909155977139347","0.0910204751122249","0.0253187303954534","0.0250967606138487","0.0261291310342612","0.0268888990670668","0.0924998001475288","0.0939371907575963","400","30%"
"t = 1.56245914216307","0.0682694873125725","0.0544761164557996","0.0989980102187729","0.100753982116147","0.0895593196172569","0.0895141310835028","0.0732253573149928","0.0548989820566965","0.10484690299523","0.10088400334617","0.0896769286759481","0.0898113894282997","0.0252514398157587","0.0250247835987588","0.0261730564573659","0.0268659940791534","0.0908828598439575","0.0922889542835549","400","30%"
"t = 1.57589352704382","0.0680062766309672","0.0536350979967779","0.0984824102123693","0.100160099691152","0.0886441804444951","0.0885520727487511","0.0730062324049701","0.053933574003353","0.104156102492019","0.0999754098012233","0.0886639863889057","0.0887740555623023","0.0249180070552393","0.0246756231509872","0.0257295040186053","0.0264481750525184","0.089377484782845","0.0907451966123578","400","30%"
"t = 1.58932791192458","0.0678101765506705","0.0528238280972231","0.0979211784897846","0.0995779595923568","0.0883669731586403","0.0883260612092057","0.0728471032538495","0.0530110190178198","0.103408359761403","0.0991332920148933","0.0882980545453182","0.0884319064798106","0.0247968959622221","0.0245607566343029","0.0255987792000564","0.0262480864667843","0.0877069796996794","0.0890315913765119","400","30%"
"t = 1.60276229680533","0.0675634790459258","0.0519498862833229","0.0980179894980471","0.0996476411697972","0.087433402378622","0.0874487200234351","0.072620258157929","0.0520219067551375","0.103484030252549","0.0988273409429796","0.0872939059769998","0.0874297905016689","0.0248195345937631","0.0245241960028607","0.0256644068059956","0.026342734067439","0.0862980290841851","0.0875995613834081","400","30%"
"t = 1.61619668168609","0.0672701311724293","0.0510181731021743","0.0971250175794862","0.098978784461149","0.0863228812045854","0.0863966583313552","0.0723377471267767","0.0509793675503761","0.10244977052361","0.097769571370575","0.0861000447585989","0.0862274567944691","0.0245865796206984","0.0242795490447158","0.0254423461420583","0.0261527669171551","0.0847893359117075","0.0860654579653942","400","30%"
"t = 1.62963106656684","0.0670259494860047","0.0501287514453409","0.0962555560798984","0.0982123771931756","0.0853656315592412","0.0853973645582618","0.0721086009429739","0.0499785063144274","0.101437837467373","0.0966543452664937","0.0850576894638426","0.0851638337129293","0.0241172947920052","0.0238443558071866","0.025039214534397","0.0257961497521308","0.0833536192562489","0.0846023652494511","400","30%"
"t = 1.6430654514476","0.066753005206285","0.0492132647058492","0.0958017376397675","0.0978712054839977","0.0841338282294751","0.0841598216240509","0.0718292191543524","0.0489520746897483","0.100777881297452","0.0959735466732415","0.0837290113148172","0.0838498909672082","0.0237550810103029","0.0235020781571607","0.0248663201520241","0.0256699022620361","0.0821219719703656","0.0833505295698461","400","30%"
"t = 1.65649983632835","0.0663851449753608","0.0482608074402237","0.0949533130408892","0.0970652457756739","0.08276994498626","0.0828403123048503","0.0714412143608211","0.0478998433174272","0.0996932181468232","0.0947829037097516","0.0822664179690432","0.0824112835395255","0.0235492435500173","0.0233258951561851","0.0246551623510123","0.025519848117687","0.0808381895186003","0.0820413918652223","400","30%"
"t = 1.66993422120911","0.0662120042554933","0.0474848036663136","0.0947397518817738","0.0966864433461597","0.0818249932413485","0.0818792034643587","0.0712573627363892","0.0470383671657643","0.099270154486459","0.0942395772769323","0.0812598379202947","0.0813947935653599","0.0232072288115378","0.0229557567943559","0.0243500476717728","0.0251728268418548","0.0793004671107145","0.0804796251892882","400","30%"
