"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.61619668168609","0.000368082142802594","0.00212025450416822","0.00221867326212383","0.000526680955529091","0.00221867326212383","0.000526680955529091","-0.0027821770137331","0.00219404670498701","-0.00114823967242315","0.000788150949796146","-0.00114823967242315","0.000788150949796146","0.000163215016301475","0.00183413450198577","-0.00119753678492981","0.00106469377462407","-0.00119753678492981","0.00106469377462407","400","0%"
"t = 1.62963106656684","-0.00104933428972183","0.00205332977772131","0.0021915900839855","0.000480548610592469","0.0021915900839855","0.000480548610592469","-0.00426156761528121","0.00215335784320203","-0.00118548580939969","0.000795460626444141","-0.00118548580939969","0.000795460626444141","0.000128727311563286","0.00175543790593016","-0.00126516890453814","0.0009620021390923","-0.00126516890453814","0.0009620021390923","400","0%"
"t = 1.6430654514476","-0.00237792574579034","0.00207547322945795","0.00217212812884091","0.000405765984117123","0.00217212812884091","0.000405765984117123","-0.0056428235389878","0.00220448776947392","-0.00119000262784727","0.000780243525324187","-0.00119000262784727","0.000780243525324187","0.000269656677195719","0.00184982247264528","-0.00109121737304125","0.00109872599091362","-0.00109121737304125","0.00109872599091362","400","0%"
"t = 1.65649983632835","-0.0037027871075176","0.00199319043167297","0.00217842118853486","0.000381984710897106","0.00217842118853486","0.000381984710897106","-0.0070135193706443","0.00214400276858585","-0.00116600859995936","0.00080699227465485","-0.00116600859995936","0.00080699227465485","0.000236434306067517","0.00177155956709684","-0.00113835085352595","0.00101298306034207","-0.00113835085352595","0.00101298306034207","400","0%"
"t = 1.66993422120911","-0.00488742188668318","0.00206228501395859","0.00250783609790966","0.000706743060370141","0.00250783609790966","0.000706743060370141","-0.00822703466333037","0.0022431105750193","-0.000811161906169107","0.00121880010569126","-0.000811161906169107","0.00121880010569126","0.000368151601762094","0.00185358219270809","-0.000994557204276347","0.00111746418118374","-0.000994557204276347","0.00111746418118374","400","0%"
"t = 1.68336860608986","-0.0060820186887972","0.0020539826948219","0.00251139640491803","0.00069599488731063","0.00251139640491803","0.00069599488731063","-0.00944637407096275","0.00225955905098324","-0.000786652227810911","0.00128449860149533","-0.000786652227810911","0.00128449860149533","0.00041758705671913","0.00185504607119207","-0.000944941855643465","0.00113264549931418","-0.000944941855643465","0.00113264549931418","400","0%"
"t = 1.69680299097062","-0.00722252642579803","0.00205661538377812","0.00239454632261512","0.00054298054305907","0.00239454632261512","0.00054298054305907","-0.0106054277905062","0.00228307120919703","-0.000877316251757737","0.00121292210020141","-0.000877316251757737","0.00121292210020141","0.000525634843364265","0.0019149170995979","-0.000821699488396872","0.00122282779638305","-0.000821699488396872","0.00122282779638305","400","0%"
"t = 1.71023737585137","-0.00829606090132403","0.00208576057707298","0.00228249155987196","0.000341932212117842","0.00228249155987196","0.000341932212117842","-0.0116886686108562","0.00233297857350665","-0.000974113927974364","0.00108176642698861","-0.000974113927974364","0.00108176642698861","0.000641737162793463","0.00198190263389833","-0.000670652515466648","0.00134747176185296","-0.000670652515466648","0.00134747176185296","400","0%"
"t = 1.72367176073213","-0.00936949738776716","0.00201951699770833","0.00289130483742555","0.000919539373714183","0.00289130483742555","0.000919539373714183","-0.0127655068697924","0.00228378450988794","-0.000331511346047417","0.00170995398301609","-0.000331511346047417","0.00170995398301609","0.000607577792479383","0.00190106198178479","-0.000752988743198332","0.0012179876922003","-0.000752988743198332","0.0012179876922003","400","0%"
"t = 1.73710614561288","-0.0103935356349643","0.00197113006037789","0.00319861280064274","0.00126562615237897","0.00319861280064274","0.00126562615237897","-0.0137855712859262","0.00225135340293372","1.02933860331869e-05","0.00210657478804484","1.02933860331869e-05","0.00210657478804484","0.000606682646684891","0.00185319573895245","-0.000770801002653821","0.00115458762346687","-0.000770801002653821","0.00115458762346687","400","0%"
"t = 1.75054053049364","-0.011319933929758","0.0020042953087127","0.00304174802446339","0.00111228074065945","0.00304174802446339","0.00111228074065945","-0.0146984600626993","0.00230299186397072","-0.000117936041870936","0.00200435660532308","-0.000117936041870936","0.00200435660532308","0.0006912725852659","0.00188965722669055","-0.000688841916873236","0.00120131914664215","-0.000688841916873236","0.00120131914664215","400","0%"
"t = 1.76397491537439","-0.0122497741056031","0.00197616499821151","0.00300047445471744","0.00107724143682728","0.00300047445471744","0.00107724143682728","-0.0156126283482972","0.00228823059731234","-0.000115490492681049","0.00203444230340268","-0.000115490492681049","0.00203444230340268","0.000710254189904717","0.00186232667992598","-0.000666527509848514","0.00118881103848433","-0.000666527509848514","0.00118881103848433","400","0%"
"t = 1.77740930025515","-0.0131236853313101","0.00195362123089758","0.00306953301405179","0.00110776574398758","0.00306953301405179","0.00110776574398758","-0.0164630590055763","0.00227699920606881","-1.35126685362452e-05","0.00212754345074739","-1.35126685362452e-05","0.00212754345074739","0.000747423031374679","0.00185486717277009","-0.00063432000542892","0.00119257401010242","-0.00063432000542892","0.00119257401010242","400","0%"
"t = 1.79084368513591","-0.0139120648978456","0.00201067769631472","0.00232773111312657","0.000384780980398916","0.00232773111312657","0.000384780980398916","-0.0172217905348179","0.0023466876044214","-0.000735417682782719","0.00149414001656672","-0.000735417682782719","0.00149414001656672","0.000930417052148258","0.00199190910537247","-0.000444837724955103","0.00135982250808676","-0.000444837724955103","0.00135982250808676","400","0%"
"t = 1.80427807001666","-0.0146879793959955","0.0020261904569441","0.00218098584046855","0.000249040763773221","0.00218098584046855","0.000249040763773221","-0.0179634496568452","0.00237335203880374","-0.000826242664164496","0.00142925988144401","-0.000826242664164496","0.00142925988144401","0.001035423592584","0.00205282985087001","-0.000324621028543763","0.00144668110220109","-0.000324621028543763","0.00144668110220109","400","0%"
"t = 1.81771245489742","-0.0153792739139026","0.00209792362170755","0.00287626636274506","0.00101079381590085","0.00287626636274506","0.00101079381590085","-0.0186136316157919","0.00245496218789863","-6.76062211283807e-05","0.00224693987769735","-6.76062211283807e-05","0.00224693987769735","0.0011982684235182","0.00217072218658702","-0.00012857993239587","0.00159103313663136","-0.00012857993239587","0.00159103313663136","400","0%"
"t = 1.83114683977817","-0.01603722409341","0.00213845468014775","0.00370750555111614","0.00190108382755049","0.00370750555111614","0.00190108382755049","-0.0192232215875571","0.00250443724656557","0.000842974849521758","0.0030963088769209","0.000842974849521758","0.0030963088769209","0.00130190560505218","0.00223057495478519","-0.000110605876413369","0.0015497005273208","-0.000110605876413369","0.0015497005273208","400","0%"
"t = 1.84458122465893","-0.0167354863257244","0.00208037452423585","0.00320833462682613","0.00131733194748505","0.00320833462682613","0.00131733194748505","-0.0198752496239362","0.00245180779073699","0.000380286502571034","0.00259290845715822","0.000380286502571034","0.00259290845715822","0.00127620144638581","0.00216514566706277","-8.0022131136836e-05","0.00156566738207737","-8.0022131136836e-05","0.00156566738207737","400","0%"
"t = 1.85801560953968","-0.0173970660599821","0.00204636686478071","0.00329765749851233","0.00144380214984021","0.00329765749851233","0.00144380214984021","-0.0204868067071057","0.00242595742737869","0.000537745743218696","0.00273230218738905","0.000537745743218696","0.00273230218738905","0.00128913937948172","0.00213750432538203","-0.000117246137358792","0.00148701122522758","-0.000117246137358792","0.00148701122522758","400","0%"
"t = 1.87144999442044","-0.0180375920530895","0.00198077731951212","0.00316435367472327","0.00135097267715674","0.00316435367472327","0.00135097267715674","-0.0210732948644611","0.00236592196372645","0.000452735635662507","0.00270332393245454","0.000452735635662507","0.00270332393245454","0.00123961502365494","0.00204982241907434","-0.000141559951432745","0.00142954063875543","-0.000141559951432745","0.00142954063875543","400","0%"
"t = 1.88488437930119","-0.0185757337310078","0.00199962435395245","0.00296510990565919","0.0011694366974109","0.00296510990565919","0.0011694366974109","-0.0215491912622472","0.00239058965485853","0.000309211249813419","0.00259426786506957","0.000309211249813419","0.00259426786506957","0.00129006712203195","0.00206178212373618","-0.000121216829199933","0.00141691891473865","-0.000121216829199933","0.00141691891473865","400","0%"
"t = 1.89831876418195","-0.0190238957795466","0.00208651564418883","0.00276114178576393","0.000924393144993028","0.00276114178576393","0.000924393144993028","-0.021927147079949","0.00248251119164115","0.000160155598754054","0.00243090912354891","0.000160155598754054","0.00243090912354891","0.00138312108505921","0.0021155688844967","-1.66565385115982e-05","0.0014961079601777","-1.66565385115982e-05","0.0014961079601777","400","0%"
"t = 1.9117531490627","-0.0194113325624407","0.00222429612894452","0.00284057298772819","0.00104956857921056","0.00284057298772819","0.00104956857921056","-0.0222405598362639","0.00262386952793052","0.000301916359323772","0.00263569965853241","0.000301916359323772","0.00263569965853241","0.00157332589094493","0.00226683909146194","0.000287183810574326","0.00176764288517119","0.000287183810574326","0.00176764288517119","400","0%"
"t = 1.92518753394346","-0.0198887158423859","0.00220498396974087","0.00304757536398194","0.00122022928426508","0.00304757536398194","0.00122022928426508","-0.0226515262888032","0.00260645458239001","0.000563581950702568","0.00284725751619978","0.000563581950702568","0.00284725751619978","0.00161977415186766","0.00227795638276643","0.000311392719635949","0.00176199464397998","0.000311392719635949","0.00176199464397998","400","0%"
"t = 1.93862191882421","-0.0204121595440696","0.00210377412398729","0.00284107762344156","0.00108271848503679","0.00284107762344156","0.00108271848503679","-0.0231095595034203","0.0025062441466132","0.000407718543515904","0.00278758009252897","0.000407718543515904","0.00278758009252897","0.00154202894607399","0.00216777577927943","0.000218834395040977","0.00164072947635572","0.000218834395040977","0.00164072947635572","400","0%"
"t = 1.95205630370497","-0.0208279761097677","0.0021051402312936","0.00252687516085174","0.000755514116940414","0.00252687516085174","0.000755514116940414","-0.0234525483482655","0.00250921550807715","0.000146616342087896","0.00251702629123192","0.000146616342087896","0.00251702629123192","0.00158560436188701","0.00217844667098115","0.000229829346965658","0.00162925595664915","0.000229829346965658","0.00162925595664915","400","0%"
"t = 1.96549068858572","-0.0211974095043073","0.00211994349477381","0.00264871971410036","0.000867662547649364","0.00264871971410036","0.000867662547649364","-0.0237460666942607","0.00252473101238441","0.000325910377223084","0.00263607625648478","0.000325910377223084","0.00263607625648478","0.00163869716541049","0.00219976025012564","0.000319072949568466","0.00169125423982214","0.000319072949568466","0.00169125423982214","400","0%"
"t = 1.97892507346648","-0.0215967275574554","0.00206866422675927","0.00258478990416439","0.000820428416614975","0.00258478990416439","0.000820428416614975","-0.0240714720513825","0.00247371747903117","0.000309503749261288","0.00263730102289845","0.000309503749261288","0.00263730102289845","0.00161467693896336","0.00214644149489896","0.000328927365190234","0.00167870690559971","0.000328927365190234","0.00167870690559971","400","0%"
