"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.783264819079265","0.0567864145175289","0.0399205742415212","0.0587299946462171","0.0578176598755758","0.0627122635280882","0.0623382599471211","0.0567429245198824","0.0395318433142961","0.0556747781170215","0.0569840821379054","0.0623598140980409","0.0629704477320605","0.016209929231514","0.0161514305880202","0.016779425793419","0.0167676570361245","0.107894399560552","0.108530177527532","400","30%"
"t = 0.79669920396002","0.0586653950959502","0.0413459836061725","0.0602398984746892","0.059264570369711","0.0638625500784836","0.0634804150574899","0.0587943769638595","0.0411373263351616","0.0574175503112707","0.058767531605854","0.0636738690071746","0.0642603733816535","0.016454768528556","0.0164214298993054","0.0170687657551363","0.0170573220430915","0.111199220929826","0.111881347115196","400","30%"
"t = 0.810133588840775","0.0603731726418315","0.0426379222332701","0.0611690934428448","0.0602220819759195","0.0645240465163223","0.0642340636288865","0.0606845038614692","0.0426084122212294","0.058589780886508","0.0600316751358316","0.0644861662219876","0.0651428354985266","0.0171872805996424","0.017091742846095","0.0176320852422995","0.0176469968403572","0.114386754156164","0.115121355441161","400","30%"
"t = 0.823567973721531","0.0620432180625375","0.0440026584373393","0.061293865769028","0.0603383061075004","0.0657314257185731","0.0655189774169561","0.0625482797046529","0.0441879675238378","0.0590079957464946","0.0604685920259862","0.0658406488827992","0.0665757695171247","0.0173495914385232","0.0172897216517336","0.0179027613866794","0.017902820305206","0.11719112139836","0.117980300309618","400","30%"
"t = 0.837002358602286","0.0636236036346077","0.0451716167758179","0.063078552757211","0.0620643378981921","0.0669649138205776","0.0667661929109785","0.0643294368165072","0.0455806394729171","0.0609785465382579","0.06252196230107","0.0672399339529852","0.0680043078363333","0.01745624325839","0.0174848754951884","0.0181352223951726","0.0181228324393145","0.119586042127077","0.120437939528661","400","30%"
"t = 0.850436743483041","0.0649669722881991","0.046413500683609","0.0636021871280359","0.0625554991728948","0.0684442330302115","0.068115751463079","0.0658636210506741","0.0470330170233949","0.0617966681964727","0.0633688459046148","0.0689037753244762","0.0695299082118197","0.0176235114308789","0.0176587770160301","0.0181264567738729","0.0181378206001853","0.122085504677359","0.122993469838929","400","30%"
"t = 0.863871128363796","0.0663198467730954","0.0476892748924677","0.0645098461330754","0.0634573479795918","0.0691279463089763","0.0688377595232004","0.0674262740332752","0.0485653086834238","0.062997905764786","0.06461985400595","0.0697550225480539","0.0704195094087195","0.0181429663216059","0.018145939566568","0.01862139531578","0.018668600573064","0.124504574998175","0.125472610459713","400","30%"
"t = 0.877305513244552","0.0675565646587982","0.0489114884828323","0.0661134037199409","0.0649861977750248","0.0694631584096547","0.0692676991572791","0.0688638098901796","0.0500377997505432","0.0648344495136757","0.0665091498176955","0.0703202853604639","0.0710011194141733","0.0184938770174218","0.0184682209627101","0.0189449596106238","0.0189603809664174","0.126680575590136","0.127706967367991","400","30%"
"t = 0.890739898125307","0.0686310226752116","0.0499824639182062","0.0667963469253414","0.0656925519707314","0.0704845492306244","0.0703086258973891","0.0701241869357709","0.0513445060545312","0.0658508557533663","0.0675530292735997","0.0715702472821694","0.0721966709418159","0.0191300602994971","0.0191112215036879","0.0195790247522162","0.0196346487905074","0.128571446852476","0.129646200993637","400","30%"
"t = 0.904174283006062","0.0696563181101179","0.0510394685300459","0.0681433574523482","0.0669370816966089","0.0710182293181575","0.0708167882232262","0.0713348703216039","0.0526316711764768","0.067476148205854","0.0691263542706883","0.0722714060452776","0.0728141014335056","0.0191857575225371","0.0192309326091422","0.0196436484808704","0.0196825368053052","0.130216230840042","0.131345060754912","400","30%"
"t = 0.917608667886817","0.0704791606972443","0.052116580409153","0.069344096539018","0.0681176424222484","0.0717417724108096","0.0714904644921502","0.0723542726334194","0.053962035184137","0.0688694394038155","0.070670374271948","0.0732219567213156","0.0736694251898567","0.0191431093071822","0.0192589509644498","0.0196308823582106","0.0196620758883","0.131715230271461","0.13290908300215","400","30%"
"t = 0.931043052767572","0.071143518526675","0.0530691370416368","0.0702840482396793","0.0691150534091668","0.0732498695808955","0.0730337258416946","0.0731598938146839","0.0551496312650591","0.0701523590408753","0.0720088272530331","0.0749601157507524","0.0753794696620217","0.0194065617830327","0.0195405558978656","0.01988613104535","0.0199790503959121","0.133062594052434","0.134308947296407","400","30%"
"t = 0.944477437648327","0.0716920714939457","0.0540209825645268","0.0712728656621355","0.0702157345141642","0.0742661740395067","0.0739438655352759","0.073870571229583","0.0563324462483294","0.0715498215150952","0.0734589234931446","0.0761910550971294","0.0764280003281047","0.0196564146779093","0.0198107451011613","0.0201650549128787","0.0202260244689306","0.134172369706683","0.135465282966661","400","30%"
"t = 0.957911822529083","0.0720660233214061","0.0548008214740212","0.0718716786598901","0.070906851635982","0.0752142730974578","0.0750714014354106","0.0743878348166038","0.0573161845537636","0.0724352799204397","0.0744069096433403","0.0772837779125309","0.0776702540405627","0.0198574220645831","0.0200364293997468","0.0204266371188838","0.0204851211650544","0.135082455616683","0.136426371659066","400","30%"
"t = 0.971346207409838","0.0724765270361515","0.0556316283558281","0.0719387041693068","0.071044316121526","0.0759351021207635","0.0758947199249017","0.0749180533895801","0.0583630597969551","0.0727535970091453","0.0747759886018184","0.0782271865070095","0.0786259699417028","0.0202951231471284","0.0204507018032809","0.0207695937917052","0.0208594018777699","0.136018907009909","0.13741144528662","400","30%"
"t = 0.984780592290593","0.0726650512843411","0.0562937292289301","0.0724573853793048","0.0715029406544963","0.0757264701737029","0.0757727968240249","0.0752469053870817","0.0592233865982226","0.0735349725788624","0.0754584685818698","0.0781711246842912","0.0785996175018572","0.0204077179171794","0.0205356789960672","0.0207666248991066","0.0208768912782246","0.136497849443016","0.137943236539267","400","30%"
"t = 0.998214977171348","0.0727467607814363","0.0568916496316451","0.0724522096311207","0.0715741698343823","0.0754506455551399","0.0754695944944878","0.0754143378663958","0.0600137489277754","0.0737870235193946","0.0757126446396352","0.0779826660625231","0.0783448398387862","0.0206567062805714","0.0207808318854179","0.0210471930517249","0.0212353899290302","0.13726565875074","0.138754425989618","400","30%"
"t = 1.0116493620521","0.072679091904802","0.0574659795764165","0.0742448350812122","0.0733047678279492","0.0769200238357983","0.076918507106002","0.0754268313194934","0.0607604025909031","0.0757460677039763","0.0776735617109346","0.0795894985295812","0.0799088141686396","0.0206181751169223","0.0208462594954307","0.0210812592680212","0.02125026016787","0.137749881562051","0.139287169877911","400","30%"
"t = 1.02508374693286","0.0727109796015492","0.0579938090798784","0.0758628606840702","0.0749058307101529","0.0787854971257826","0.0787565032494736","0.0755613622426554","0.0614503383758656","0.0775885064744987","0.0794999668707776","0.0816753204768016","0.0818652614494389","0.0210592111356109","0.0212624224937618","0.0214678661018516","0.0215749053961891","0.13810345756511","0.139680639681203","400","30%"
"t = 1.03851813181361","0.0725917201216705","0.0584250872230107","0.0765749752392797","0.0757332063996758","0.0792266964317164","0.0793504880744638","0.0754917157661236","0.0620207820261561","0.0786180844853941","0.0805725823004615","0.082193143000804","0.0825477839736036","0.0211001816647606","0.0213602365199313","0.0216150780401171","0.0217905013911244","0.138191975905006","0.139817540509375","400","30%"
"t = 1.05195251669437","0.0722887691545062","0.058810004197796","0.0777384731886704","0.0769051021595299","0.0802576641292791","0.0802171371671277","0.0752435799258919","0.0625267340130631","0.08001118693849","0.0819462983099072","0.0833221450011308","0.0834933859162896","0.0214211218322257","0.0216898238656666","0.0219198076868038","0.0220832246798436","0.138219773814532","0.139896589341715","400","30%"
"t = 1.06538690157512","0.0719915141800791","0.0591281361939732","0.0784542753472959","0.0775315863477992","0.0807751766998875","0.0809008110759826","0.074980791541119","0.0629488876566849","0.0809240991349389","0.0827272316426328","0.0839453033380624","0.0842332904277845","0.0217320720598692","0.0219864907439468","0.0222543619768693","0.0223476479002992","0.138124892119059","0.139855194837889","400","30%"
"t = 1.07882128645588","0.0716455664090557","0.0593930768975316","0.0791560848672126","0.0782409552092797","0.0815300321253704","0.0816714822554207","0.0746628743600607","0.0633007049989205","0.0817834646702176","0.0835056797027959","0.0847666019611932","0.0850186431397087","0.0218638909729972","0.0221788949766021","0.0222926275674273","0.0225116620063928","0.137390962123212","0.13913776377815","400","30%"
"t = 1.09225567133663","0.0711860636070162","0.059574662051719","0.0798604300947036","0.0791393123861586","0.082096810630801","0.0820669437205967","0.0742289720699294","0.0635485618619837","0.0827720304307876","0.0846072366255082","0.0854037800757127","0.0854616277171733","0.0219015720685006","0.0221612956228894","0.0220762504314159","0.0223224980926061","0.136986402853848","0.138787858632132","400","30%"
"t = 1.10569005621739","0.0707364898472678","0.0597138929786086","0.0794780080919416","0.0786861825256877","0.0821509635985689","0.0823088323233646","0.0737862923255873","0.0637392264633417","0.0826100741307949","0.0842280209921048","0.0855245351419568","0.085726065510008","0.0219543421006841","0.0221999321302088","0.0221870237536449","0.022523799147834","0.13650783484882","0.138342228651855","400","30%"
"t = 1.11912444109815","0.0702128633842226","0.0598221409422248","0.0792471154018218","0.0784505529001454","0.0819959487301314","0.0821291644269003","0.0732556902855079","0.0638789349512237","0.0825564598824753","0.0839881567132082","0.0853721178146013","0.0855309804240313","0.022063001853355","0.0223861096736659","0.022401910159407","0.0227320644285954","0.136127739748605","0.13798605888935","400","30%"
"t = 1.1325588259789","0.0696595202959947","0.0598646093509623","0.079496608302919","0.0786961013262078","0.0831174404714363","0.0833905336784217","0.0726756524184515","0.0639365112864769","0.083014146004694","0.0843076917941472","0.086561023435269","0.0868421990729584","0.0222888870564238","0.0226182537871058","0.0225345702159672","0.0229527792347591","0.135637224333099","0.137513661622337","400","30%"
"t = 1.14599321085966","0.0690424224979109","0.0598321276613202","0.0804908566491006","0.0797255603405461","0.0843535493284098","0.0845579145372974","0.0720326345080831","0.0638933037287749","0.0842931107560316","0.0854354727687649","0.0878458065173357","0.0880127010410807","0.0224176428410895","0.0227410889994335","0.0226999942049174","0.0230178504772972","0.134518498967081","0.136420899690653","400","30%"
"t = 1.15942759574041","0.0684488512394158","0.0597876010826488","0.0813262538530053","0.0805693224760331","0.0851554975524055","0.0853283727783893","0.071393895316712","0.0638333410769903","0.0852729090223364","0.0862908738012089","0.088631840389441","0.0887773790694818","0.0222535638524376","0.0225721948624385","0.0225254592522537","0.0228877536698965","0.133885352489632","0.135801258408444","400","30%"
"t = 1.17286198062117","0.0678710451860683","0.0596459812239461","0.0809828425632476","0.0802796213823378","0.083579144976409","0.0837467781154112","0.0707935480001109","0.0636509204515254","0.0850729650797108","0.0859443750457619","0.086962299500658","0.0870989613030403","0.0224349543190226","0.0227416425132145","0.0226864226086212","0.0230624134826966","0.133074418985978","0.135022255318659","400","30%"
"t = 1.18629636550192","0.0672635577917807","0.0594815460821259","0.08084321700875","0.0802695584117461","0.0828774772886566","0.0830400128280835","0.0701659466766586","0.0634308315100632","0.0850671674614257","0.0859177708164058","0.0861996360249276","0.0862948104354241","0.0221318036282646","0.0224894631292235","0.022522139307788","0.0229311987448863","0.132092142160792","0.134071229289197","400","30%"
"t = 1.19973075038268","0.0666414093742785","0.0592658704113115","0.0802669678723087","0.0797947107271055","0.0832510709621499","0.0833598777405328","0.0695292101264145","0.0631525286968265","0.0845633722865144","0.0853444832693342","0.0864974343218212","0.0865752320646652","0.0217784399590191","0.0220869040511506","0.0221574949835274","0.0225305309522738","0.130687302905156","0.132659789655798","400","30%"
"t = 1.21316513526343","0.0660273933160534","0.058976636934898","0.0808388925061334","0.0805170243392587","0.0846832790807478","0.0846782048307005","0.0689116062099794","0.0627810309593142","0.0852838825642618","0.086006100556628","0.087913648240757","0.0879104592293459","0.0218237705009155","0.0220783165100082","0.0222872757735849","0.0226493799961132","0.129282719212603","0.131243761541572","400","30%"
"t = 1.22659952014419","0.0653908483469463","0.0586450057596722","0.0813265446716363","0.0808508534905461","0.0842434415914504","0.0842781340163129","0.068270182026656","0.0623551922778224","0.0858704373381839","0.0862464825350005","0.087345707850958","0.0874294116833834","0.0215889608916679","0.0218553978724405","0.0221232251764249","0.022416456376663","0.127992627249184","0.129953439725564","400","30%"
"t = 1.24003390502494","0.0647405864668392","0.058303865883919","0.0816073719744901","0.081308397963026","0.084345639679267","0.0844757135239779","0.0676067360270978","0.0619112963846743","0.0862458006372879","0.0866540896668788","0.0873988905009429","0.0875813889032694","0.0217067981002149","0.0219303645228366","0.0221833276623473","0.0225452349454969","0.126504978677619","0.128479260123956","400","30%"
"t = 1.2534682899057","0.0640872530029042","0.05794694240019","0.0821389398864559","0.0820116721897066","0.0850121318908335","0.0852044867602616","0.0669548872570033","0.061441973429915","0.086935163312205","0.0873067324328745","0.0880044079503118","0.0882265870075157","0.0217477151661095","0.0220546150910237","0.0224157003535068","0.0228428732484588","0.125352039046855","0.127325586954763","400","30%"
"t = 1.26690267478645","0.0634570677667373","0.0575590287702099","0.0829058158407442","0.0826370991091374","0.084796560922475","0.0850066527707321","0.0663218631153209","0.0609284270312913","0.0878446767033596","0.0878512697792008","0.0876774125426122","0.087853857964218","0.0218932609199164","0.022214081491396","0.0225748700313552","0.0230289911839966","0.123935473057275","0.125912583539978","400","30%"
"t = 1.28033705966721","0.062814493139124","0.0571344900275708","0.0824503585882031","0.0823929266442014","0.0852907831057494","0.0853658061036913","0.0656813822510041","0.0603813033913526","0.0874471133011965","0.0874366956636723","0.0880894386916286","0.0882273116307644","0.0216393990704563","0.0219416291946046","0.0223074923358603","0.0227627839455145","0.122380184540465","0.124343704668574","400","30%"
"t = 1.29377144454796","0.0622086341055729","0.0566289138279363","0.0825404998217319","0.0825531608614912","0.0852008732762158","0.0853453568073187","0.0650823985409842","0.0597369153443301","0.087596556571171","0.0874213068596529","0.0878935116286213","0.0879977680156927","0.0215271102106065","0.0218193364835821","0.0221861591313533","0.0226824230977521","0.120750667451044","0.122700030169382","400","30%"
"t = 1.30720582942872","0.0615989803455121","0.0560872040055849","0.0831713545621014","0.0832953542307814","0.0856653274863878","0.085696203382701","0.0644860450906326","0.0590503003403527","0.0882511126036812","0.0879836407624842","0.0882095398834541","0.0883193363753837","0.0215664186816189","0.0217139334177425","0.0221199405146801","0.0226025432902157","0.119060124996921","0.12097315267837","400","30%"
"t = 1.32064021430947","0.0609920460686611","0.0554289320248126","0.0829588093936797","0.0830148222921495","0.0852300079254817","0.0850448628987669","0.0638970007082618","0.0582272455144071","0.0880895809930467","0.0875104842613698","0.0876353510569624","0.0876097198694806","0.0216679306807281","0.021797579636331","0.0222233588596295","0.0227415990476045","0.117600305614916","0.119490577470417","400","30%"
"t = 1.33407459919023","0.0604095019405387","0.0548136765682521","0.0824104187049984","0.0826036157509964","0.0841974413550368","0.0840016720648999","0.0633353689879449","0.0574559817058608","0.0875550577652628","0.0868641086770675","0.086428529806553","0.0863638447261494","0.0214834340207156","0.0216341677627537","0.0221883986924526","0.022687537755219","0.116060209605781","0.117951519652015","400","30%"
"t = 1.34750898407098","0.0598834766679871","0.0542107903478135","0.0828464422842584","0.0830615427540148","0.0838059832338988","0.083594786579226","0.0628409590323705","0.0567047599870648","0.0879900685698424","0.0871066980643881","0.0859022066201992","0.0858177424857049","0.0214632225675108","0.0215805757380356","0.0219888687210692","0.0224134964523715","0.114343682150783","0.116213997172438","400","30%"
"t = 1.36094336895174","0.059378213378699","0.0535473744983923","0.0827212496901065","0.0830489050512218","0.084422609460354","0.0842750756134421","0.0623716559539844","0.0558787011591219","0.08785508947391","0.0868795557936415","0.0863803866233848","0.0864030868885634","0.0214264697225682","0.0215610600950844","0.0219736865025846","0.0224662177528939","0.112735705380715","0.114566548502955","400","30%"
"t = 1.37437775383249","0.0588875565501273","0.0529437470944175","0.0831360334788354","0.0834753857821395","0.0838835144601039","0.0837047498304169","0.0619076228400036","0.0551205157515081","0.0882972981216668","0.0871143754301492","0.085681579501187","0.0857511784054352","0.021428658969323","0.0216045151063485","0.0221118487052467","0.0225639714250913","0.111239924412284","0.113041651579482","400","30%"
"t = 1.38781213871325","0.0584054631573292","0.0522526820992037","0.0834338511330487","0.0839955287239296","0.0831637079122173","0.0829959783153596","0.0614683535119008","0.0542721786069229","0.0886435408013668","0.0874171704457516","0.084801478309543","0.0848917383276272","0.0213378712935716","0.0213842468919088","0.0220431298340099","0.0225451131360119","0.109692251902275","0.111487398408449","400","30%"
"t = 1.401246523594","0.0579739175041354","0.0516538652071878","0.0829430600913004","0.0836361701434174","0.0826181608966626","0.0825645474255344","0.0610654337272534","0.0535240700568738","0.0880492430625648","0.0868260993611812","0.0841145980344475","0.0843107731250733","0.0212916717549907","0.0213454731981833","0.0219927396275221","0.0224668992884043","0.10797078334055","0.109739968417989","400","30%"
"t = 1.41468090847476","0.0575507227591998","0.0509970348078222","0.0826813357371572","0.0833722010986118","0.0827924286182883","0.0827002478343234","0.060684411191837","0.0527195673111583","0.0877518975069527","0.0863177002206071","0.0841981694705277","0.0843883652319604","0.0211505003730069","0.0212437944385211","0.0218209145533085","0.0223541683678526","0.106318891510707","0.108050588846223","400","30%"
"t = 1.42811529335551","0.057126739027736","0.0502177434518968","0.0823629164941562","0.0830933484383568","0.081951468478746","0.0818597317506884","0.0603135901719735","0.0517798542843841","0.0873894029734449","0.0857649980098545","0.0832073603818237","0.0833861976034751","0.0210074027038345","0.0210620382545346","0.0216642837666014","0.0221946408383149","0.104851809856874","0.106561641037492","400","30%"
"t = 1.44154967823627","0.0567912301856584","0.0495583252084291","0.0837141310365862","0.0845757537316941","0.0823669233182956","0.0823875763692859","0.0600180011445439","0.050976163882768","0.0887205213838913","0.0869786258271746","0.0834950246766399","0.083723097667631","0.0209126418626562","0.0209264561524524","0.0216741544828604","0.0221964577892001","0.103392029921998","0.105060341744933","400","30%"
"t = 1.45498406311702","0.0564620811961504","0.0488357652602812","0.0838348782892664","0.0847910963249532","0.0820999832183538","0.0821029055162502","0.0597257319920689","0.05011662997944","0.0888258637065159","0.0869630384405835","0.083112002274661","0.0834413147209933","0.0209253179779008","0.0209086248787461","0.0216383599856183","0.02218570919786","0.10177069961099","0.103406005485289","400","30%"
"t = 1.46841844799778","0.0561025304778598","0.0480952814799991","0.0833993639551746","0.0844637940570518","0.0816652417026285","0.0816640719063504","0.0594051108026758","0.0492293986214884","0.0883428360521702","0.0863797671810238","0.0825396425574143","0.082841672676099","0.0207404423352325","0.0207000856242717","0.0215208267552785","0.0221133566525255","0.100294963678133","0.101904574935081","400","30%"
"t = 1.48185283287854","0.0557466919411627","0.047338387796788","0.082984041421521","0.0842836359433618","0.081289273740449","0.0813073140393026","0.05910941118653","0.048338358050167","0.0877829719729248","0.0858940142538502","0.0820732268170014","0.0823884013842335","0.0205149812632847","0.0204469480835034","0.0214124649605742","0.0220843112653458","0.0986848870808838","0.10025368790966","400","30%"
"t = 1.49528721775929","0.055516927691794","0.0467535354540075","0.0818152010863474","0.0831917907750494","0.080284248500896","0.0803011279661108","0.0589266902877434","0.0476216677612651","0.0865158393362265","0.0845645173744424","0.0809123551482029","0.0813219417591717","0.0204035414131486","0.0202725119443038","0.0212038986261519","0.0217936963721996","0.0969931522652882","0.0985296067241541","400","30%"
"t = 1.50872160264005","0.0553207839216797","0.0461560711589498","0.0808906260791391","0.0823438926839487","0.0788454740021892","0.0788081309993424","0.0587676120122721","0.0469107432089199","0.0855215249990382","0.083485446584719","0.079343337241174","0.0797067494714788","0.0204559233241088","0.0203329261662918","0.0211226204508601","0.0217093852930029","0.0952560257316544","0.0967648942675913","400","30%"
"t = 1.5221559875208","0.0550555640492468","0.0453810633594922","0.0815143340133493","0.0828202638863434","0.0783425269870894","0.0782150774814669","0.0585402217237116","0.0460028154941834","0.0861043091883975","0.083744006225801","0.0787469316045345","0.079055946784912","0.0203875118963387","0.0202803517130804","0.0210386356266905","0.0216519952219914","0.0938464405525215","0.0953336672993268","400","30%"
"t = 1.53559037240156","0.054806553688372","0.0446523063232823","0.0807894707649769","0.0820773603860602","0.0771926959110859","0.0771481456727267","0.05833056563206","0.0451578664288373","0.0853067643370462","0.0827093907537579","0.0774479539770043","0.0778391578931297","0.0203707747385341","0.0202350443827295","0.021070704388409","0.0216735711711429","0.0923381601466947","0.0938092539559641","400","30%"
"t = 1.54902475728231","0.0546100603580086","0.0439443229874496","0.0798253282189219","0.081265429191453","0.0760932499905241","0.0759931063387711","0.0581794894336609","0.0443450570193201","0.0842560713612313","0.0816525585061203","0.0762542719385762","0.0766024315409288","0.0201397520197665","0.0199503608755152","0.0208465708472974","0.0215341456459284","0.0908525936489663","0.0923015147116947","400","30%"
"t = 1.56245914216307","0.0544836182541494","0.0433627089335623","0.0794438091340617","0.0807516422645203","0.0752669499650972","0.0751061732543026","0.0581011475968385","0.0436546853628536","0.0837381862556439","0.0808925165433939","0.0753530626575099","0.0755725091112532","0.0201754312267397","0.0199554502459821","0.0209714471459097","0.0215904540615164","0.0892607364054108","0.0906799533283332","400","30%"
"t = 1.57589352704382","0.0542863400245483","0.0427520282336365","0.079245163324326","0.0806368075264762","0.0745501425455612","0.0743516365705272","0.0579352239413519","0.04295081186206","0.0834626849972599","0.0805153783822177","0.0745437669953112","0.0747893267488529","0.0198845380024583","0.0197188338045735","0.0206434651485021","0.0212278986137833","0.0878014665559298","0.0891818760431531","400","30%"
"t = 1.58932791192458","0.0541625264787268","0.0421268469246133","0.0787922327940533","0.0801539377456824","0.0744198468884726","0.0743097516988675","0.0578372403359036","0.0422182325676856","0.0828282657732123","0.0798041407281309","0.0742653353148385","0.0746319977464009","0.0198210380093402","0.0196368470950715","0.0204961688945537","0.0209775152571892","0.0861394430497822","0.0874808486874621","400","30%"
"t = 1.60276229680533","0.0540045021329224","0.0414254209223864","0.0786952927586393","0.0799992913099097","0.0737210292002527","0.0736306950955712","0.0576817830184697","0.041422627685013","0.0827245782745488","0.0793723216889943","0.0735109640121937","0.0738363920836848","0.0199261460122377","0.0197150912936559","0.0206032969386403","0.0211335685409796","0.0847375995855299","0.0860544697786201","400","30%"
"t = 1.61619668168609","0.0538144514674059","0.0406974083087653","0.0776816128828346","0.0791483442184579","0.0732055051636957","0.0731676932119387","0.0575003581153288","0.0406144223682642","0.0815709545707486","0.0782109097536774","0.0729196372997588","0.0732344475282623","0.0196810569129217","0.019473871662284","0.0203714770161368","0.0209580642344275","0.0832689794700174","0.0845556386612976","400","30%"
"t = 1.62963106656684","0.0535955009584288","0.0399580473266096","0.0771246935548321","0.0787965864647757","0.0724629772521974","0.0723316030402527","0.0573030062961552","0.0397916650750973","0.0808685397529052","0.0776032371058889","0.0720959277646308","0.0723897051631795","0.0192407897769291","0.0190813951581955","0.0199264727160892","0.0205881770351671","0.0818890179880248","0.0831449480997331","400","30%"
"t = 1.6430654514476","0.0534444407694526","0.0392625846934217","0.0771060025408948","0.0789004481793545","0.0714419579533365","0.0713371333404264","0.0571403309490001","0.0390063556144907","0.0807571493990235","0.0774283943243472","0.0709767045127954","0.0712555687473333","0.018945652999344","0.0187716755153433","0.0199098411301962","0.0205825189217811","0.0806687851590206","0.0819012615746976","400","30%"
"t = 1.65649983632835","0.0531846112298086","0.0385219475271068","0.075725043789095","0.077439623075808","0.0702977305257687","0.070210452258167","0.0568778390736839","0.0381888276431097","0.0792162705144998","0.0757485437114126","0.0697551630513215","0.0699611615307153","0.0187745463947038","0.0185918664895351","0.0196612546476311","0.0204382696520972","0.0794048192367342","0.0806069703293183","400","30%"
