"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.3287793575036","0.0892864171596172","0.133853135080187","0.113499961513606","0.139817957036465","0.113499961513606","0.139817957036465","0.128496819470616","0.201182055809041","0.155951751054716","0.160820926396784","0.155951751054716","0.160820926396784","0.0362087448901172","0.0344311848763188","0.042770127962614","0.0416786526597406","0.042770127962614","0.0416786526597406","100","0%"
"t = 2.35196107222758","0.0889945809986876","0.134051165164149","0.113794103139428","0.140086653123282","0.113794103139428","0.140086653123282","0.126782178193129","0.199444777343983","0.154712614251622","0.160604097287668","0.154712614251622","0.160604097287668","0.0357016064050528","0.034132395042338","0.0421697076917123","0.0408835761565478","0.0421697076917123","0.0408835761565478","100","0%"
"t = 2.37514278695155","0.0890684533382129","0.134296854775942","0.114103354415974","0.140481588031828","0.114103354415974","0.140481588031828","0.125495630323482","0.197321292969655","0.151862794886713","0.159895102020421","0.151862794886713","0.159895102020421","0.0352257229904289","0.03396162674257","0.0419250229915138","0.0401072615252824","0.0419250229915138","0.0401072615252824","100","0%"
"t = 2.39832450167552","0.0890781594582375","0.134427483453953","0.114037582027191","0.140842402521298","0.114037582027191","0.140842402521298","0.124295411569342","0.195042701490011","0.150580785159485","0.159057554957988","0.150580785159485","0.159057554957988","0.0345916305345843","0.0337063945606726","0.041445162643775","0.0393079710171152","0.041445162643775","0.0393079710171152","100","0%"
"t = 2.4215062163995","0.0890619659145893","0.13469934810341","0.114817926501205","0.142456878116111","0.114817926501205","0.142456878116111","0.122966655491928","0.192795751058952","0.148803110187384","0.158348503006451","0.148803110187384","0.158348503006451","0.0337184084273341","0.0332250202612663","0.0406437928257102","0.0384024857780764","0.0406437928257102","0.0384024857780764","100","0%"
"t = 2.44468793112347","0.0889138701872569","0.134910982101383","0.114470354722948","0.142529149061662","0.114470354722948","0.142529149061662","0.121584612423742","0.190453961097568","0.147591264880277","0.158389863293121","0.147591264880277","0.158389863293121","0.0332260265802772","0.0330037339626809","0.0398981410736329","0.0374409222051315","0.0398981410736329","0.0374409222051315","100","0%"
"t = 2.46786964584744","0.0888083242128704","0.134973113195728","0.114746411901405","0.143605438467483","0.114746411901405","0.143605438467483","0.120259091210882","0.187740034346421","0.146581894566919","0.15849670722841","0.146581894566919","0.15849670722841","0.032740637392658","0.032903660690343","0.0394463415254887","0.0369320510172708","0.0394463415254887","0.0369320510172708","100","0%"
"t = 2.49105136057142","0.0888081700952165","0.135210516202551","0.113744543837203","0.142594347367805","0.113744543837203","0.142594347367805","0.118864877436427","0.185073069607806","0.14438876571345","0.15654927637299","0.14438876571345","0.15654927637299","0.0321595653632734","0.0326607566381296","0.0384049147997949","0.0357820076464281","0.0384049147997949","0.0357820076464281","100","0%"
"t = 2.51423307529539","0.0886120985095974","0.135409984416731","0.115770296425911","0.14461539313691","0.115770296425911","0.14461539313691","0.117298467658715","0.182394492008885","0.14309652614377","0.155514266351626","0.14309652614377","0.155514266351626","0.0316128894414446","0.0324318776317115","0.03767220808891","0.0348489383181806","0.03767220808891","0.0348489383181806","100","0%"
"t = 2.53741479001936","0.0882242247750525","0.135274280120662","0.116012607566779","0.144668927175785","0.116012607566779","0.144668927175785","0.115526701217313","0.179334931287239","0.140645733308908","0.154076245188348","0.140645733308908","0.154076245188348","0.0309838126860545","0.032158713205728","0.0366890302458799","0.0337357949298211","0.0366890302458799","0.0337357949298211","100","0%"
"t = 2.56059650474334","0.0880035989584403","0.135336803700813","0.114766541446503","0.143864458064027","0.114766541446503","0.143864458064027","0.114082311610367","0.17624212312536","0.13870692758293","0.152897527669005","0.13870692758293","0.152897527669005","0.0303591722515563","0.031903333906802","0.0362064295154956","0.0329832091436146","0.0362064295154956","0.0329832091436146","100","0%"
"t = 2.58377821946731","0.087713831191022","0.135185688730007","0.114779844156903","0.143403276914299","0.114779844156903","0.143403276914299","0.112461256833067","0.172801938753397","0.137115860498149","0.150838395070007","0.137115860498149","0.150838395070007","0.0296678547131357","0.0316494270594513","0.0354507565056883","0.0320015484961025","0.0354507565056883","0.0320015484961025","100","0%"
"t = 2.60695993419129","0.0873698166173805","0.135021399119471","0.114891989573745","0.144092027792639","0.114891989573745","0.144092027792639","0.110649052371238","0.169344281781666","0.136509925477683","0.149539411844723","0.136509925477683","0.149539411844723","0.0289527332933836","0.0313124167713972","0.0349719723443806","0.0312887736125135","0.0349719723443806","0.0312887736125135","100","0%"
"t = 2.63014164891526","0.0869307275128248","0.134780436395964","0.115282314714241","0.144453512036108","0.115282314714241","0.144453512036108","0.109140805695378","0.165896467816603","0.135542061981519","0.148280967090246","0.135542061981519","0.148280967090246","0.0283656057382755","0.0310657296099665","0.0341787347797552","0.0305108698526853","0.0341787347797552","0.0305108698526853","100","0%"
"t = 2.65332336363923","0.0867729687317656","0.134804278273803","0.115453969138292","0.144621384110992","0.115453969138292","0.144621384110992","0.107911310964958","0.162600932885641","0.136189180736678","0.147606313230555","0.136189180736678","0.147606313230555","0.0277850613232864","0.0307942660162025","0.0338531369495408","0.030055543047935","0.0338531369495408","0.030055543047935","100","0%"
"t = 2.67650507836321","0.086824636993216","0.134741435959803","0.115467995253805","0.144418785917475","0.115467995253805","0.144418785917475","0.106898432849968","0.159036892106822","0.134660878856884","0.145509717810445","0.134660878856884","0.145509717810445","0.0270922224459192","0.0305744714561394","0.0329743208386417","0.0291057934735232","0.0329743208386417","0.0291057934735232","100","0%"
"t = 2.69968679308718","0.086500538236616","0.134345243376396","0.11689199826974","0.146556022122184","0.11689199826974","0.146556022122184","0.1052801193949","0.155184425048552","0.134792886779292","0.143607338497018","0.134792886779292","0.143607338497018","0.0263396638592861","0.0303159872575917","0.0320502334875881","0.0282092859168492","0.0320502334875881","0.0282092859168492","100","0%"
"t = 2.72286850781115","0.0861517351601408","0.133962922766178","0.117434358255816","0.147789694289053","0.117434358255816","0.147789694289053","0.103529011384073","0.151293555181503","0.133666337747102","0.141529495971739","0.133666337747102","0.141529495971739","0.0255209374305448","0.029976131457843","0.0313594244334772","0.0274385487718076","0.0313594244334772","0.0274385487718076","100","0%"
"t = 2.74605022253513","0.0859458306951865","0.133424247572291","0.117122582430179","0.148374711304906","0.117122582430179","0.148374711304906","0.102133302141403","0.147210407390836","0.13234441579298","0.139192269106914","0.13234441579298","0.139192269106914","0.0248876206606299","0.0298675557222286","0.0307371129958547","0.0267012206224563","0.0307371129958547","0.0267012206224563","100","0%"
"t = 2.7692319372591","0.0857381439166207","0.132899225750217","0.117519934151762","0.148315172980941","0.117519934151762","0.148315172980941","0.100814596348522","0.143175500203891","0.131070234818539","0.136748719048195","0.131070234818539","0.136748719048195","0.0243325367919059","0.0297594919983231","0.0300424363442091","0.0259966900913864","0.0300424363442091","0.0259966900913864","100","0%"
"t = 2.79241365198307","0.0858228223640594","0.132563164191858","0.118821533356887","0.14974804810503","0.118821533356887","0.14974804810503","0.100064118766563","0.139291905422875","0.131157381719518","0.134792905488318","0.131157381719518","0.134792905488318","0.0237299318843048","0.0296687162453097","0.0293261656505119","0.0253483037648578","0.0293261656505119","0.0253483037648578","100","0%"
