"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.0243605822780223","0.0190744776592074","0.0297462548329248","0.0305491560126046","0.0314803646974408","0.0314574126514556","0.0261813942201027","0.0188623277911054","0.0308303329763857","0.0300873751556508","0.0311150864382141","0.0311805779588149","0.00790633984733537","0.00784104092396166","0.00805814859090815","0.00814477199862172","0.0264847575307558","0.028059769396266","1600","10%"
"t = 1.66993422120911","0.0245120600338704","0.0187275301360891","0.0296677335346715","0.0304279355897474","0.0311384041976747","0.0311181992087142","0.0264307478106219","0.0184809573239282","0.0307010099327677","0.0298995922974802","0.0307437640093027","0.0308106207217346","0.00768947437071762","0.00761590001785735","0.00782383231255785","0.00792887974718602","0.0260971609505356","0.0276397615867721","1600","10%"
"t = 1.68336860608986","0.0247261143068923","0.0183721238601522","0.0295488635789813","0.0303324682165828","0.0307889483269624","0.0308042608319003","0.0267161974581961","0.0180826425771193","0.0305467325711138","0.0297482446927753","0.0303480500298103","0.0304510267673462","0.00771409885719906","0.00762590406679344","0.00781869640264386","0.00790435529620188","0.0256383929970588","0.0271530184937235","1600","10%"
"t = 1.69680299097062","0.0249370603503221","0.0180222357019158","0.0292617344036253","0.0300554826771026","0.030582583169578","0.0306211191050767","0.0270069493118763","0.0176973834934461","0.0302064550467107","0.0293947618363369","0.0301158028350299","0.0302160995668136","0.00770212658408583","0.00761485630915714","0.00777959132741963","0.00788553125953577","0.0253387849694952","0.0268192717921468","1600","10%"
"t = 1.71023737585137","0.0251976947795039","0.0177465446138653","0.0289633095135559","0.029695901742222","0.0304512805826296","0.0304772721615335","0.0273302079262526","0.0173963901135999","0.0298697426840528","0.0289946307376177","0.0299125706455897","0.0300282038066262","0.00766497635555651","0.00758088744041732","0.00774468740444454","0.00783608640344173","0.0249225765050229","0.0263641618325351","1600","10%"
"t = 1.72367176073213","0.0254312532592128","0.0173496179318696","0.028953657286732","0.0296939767249492","0.0300309745641262","0.0301165734036619","0.0276177222001448","0.0169689676972474","0.0298156264293482","0.0289401415053248","0.029507370494176","0.0295949899241931","0.00757540201897535","0.00748160656950126","0.00765707694305974","0.00774013443452087","0.0245546660671021","0.0259625985289224","1600","10%"
"t = 1.73710614561288","0.0256664403418589","0.0169994971844894","0.0289021349355563","0.0296864779782451","0.0299705947070538","0.0300558789054963","0.0278816254423398","0.0165898288728099","0.0297131815682265","0.0288527855804083","0.0294673962139787","0.0294837974002504","0.00748213636104022","0.00737443474815121","0.00760007517168978","0.00770229064834525","0.0242486299282467","0.0256243226301103","1600","10%"
"t = 1.75054053049364","0.0259039498247726","0.0166957699661412","0.0284227503291698","0.0291720766679068","0.0296007456913795","0.029698254409645","0.0281539127944446","0.0162712784570702","0.0291865643163239","0.0282916984910738","0.0290176954988497","0.029105256712289","0.00743882549708658","0.00733154127429392","0.00751822753182846","0.00760810327545791","0.0239366090923356","0.025275457788689","1600","10%"
"t = 1.76397491537439","0.026171553160185","0.016353749093865","0.0278627369297068","0.0285958981629469","0.0290590994376224","0.0290924614683361","0.0284597523987986","0.0159044990288609","0.0285407177093139","0.0276802547356847","0.0283901857853823","0.0284904060526303","0.00736987991637828","0.00725638165084689","0.00745025122037048","0.00751438655250071","0.02343799341649","0.0247391608253091","1600","10%"
"t = 1.77740930025515","0.0264363659328197","0.0160324277147606","0.0275727270983437","0.0282194428590288","0.028665562539865","0.0286846108119197","0.0287370996044596","0.0155716333949498","0.0281694186279957","0.0272609062445905","0.0279469726078638","0.0280678569597721","0.00727261391694465","0.00715342173867231","0.00733781586199461","0.00741517816676612","0.0231048666373155","0.024372923977958","1600","10%"
"t = 1.79084368513591","0.0266840546786047","0.0157124614765065","0.0274108345137699","0.028150280373624","0.0285290883991887","0.0285297586738499","0.0289951901447298","0.0152397066476709","0.028017938804873","0.0271235825525091","0.0277760692929039","0.0278877575498548","0.00732561264825258","0.00721032679070479","0.00740782678527546","0.00746555843719526","0.0227193179164208","0.0239507581850269","1600","10%"
"t = 1.80427807001666","0.0269320867724475","0.0154419584175957","0.0273910593060739","0.0280891516637774","0.028223934405327","0.028229470606845","0.0292922353955541","0.0149461276804471","0.027955650494425","0.0270070259334933","0.0274717973279011","0.0275468948278469","0.0072699706633379","0.00715420205635962","0.00736737561932319","0.00743594796771172","0.0223654907027468","0.0235657222120413","1600","10%"
"t = 1.81771245489742","0.0272145550636246","0.0151723084591543","0.0269738727782968","0.027713314838697","0.0280496011905689","0.0280458677425481","0.0295998222734714","0.0146695760168347","0.02755666386082","0.0265857156907685","0.0272458529380579","0.0273059161965552","0.00718721010210283","0.00707997955421343","0.00726924576693677","0.00735034858055023","0.021997859963774","0.0231711864917017","1600","10%"
"t = 1.83114683977817","0.0274453495595826","0.0148894808681113","0.0268581858959278","0.0275800338123774","0.0275875276683181","0.0275880283147005","0.0298298705091879","0.0143704412004514","0.0274122351866948","0.0264175728607644","0.0268062181204912","0.0268458443469229","0.00713581798474042","0.00702071379233661","0.0071999194471177","0.00727854393236132","0.0217333565464391","0.0228711733627431","1600","10%"
"t = 1.84458122465893","0.0277180717510008","0.0145855573277664","0.0266742306320855","0.0273940506227755","0.0272460110616147","0.0272818673172108","0.0301047139556906","0.0140571577745178","0.0271464649278815","0.0261752342319499","0.0264566390509449","0.0264892136881061","0.00705975895100596","0.00692205792049366","0.00710937000318965","0.00716698089697819","0.0213627318471734","0.0224763428725145","1600","10%"
"t = 1.85801560953968","0.0279566175470998","0.0143684906963989","0.0259894738211743","0.0267491723343296","0.0267475518353999","0.0267623947843507","0.0303520052032283","0.0138223957926474","0.0264703054941167","0.0255262597504459","0.0259072107850257","0.0259805156315026","0.00697130102808982","0.00684379550723205","0.00700745834902335","0.00710471162717895","0.0210554554150891","0.0221463622719929","1600","10%"
"t = 1.87144999442044","0.028200464361802","0.0141293668093874","0.0258353365958392","0.0265942925499232","0.0265275919226132","0.0265789625037982","0.0305854405812034","0.0135705587416973","0.0262469800647245","0.0253488498320631","0.0256920114101003","0.0257696978552644","0.00693654570706508","0.00680648492004733","0.00695597547622586","0.00704919796388364","0.020732183389071","0.0217980714189479","1600","10%"
"t = 1.88488437930119","0.0284455246546291","0.0138596318100841","0.025603893388687","0.0263799798984574","0.0262319472996527","0.0262835230977406","0.0308124194324643","0.0132940526644303","0.0259755580202772","0.0250813640861043","0.025377624998716","0.0254337951424104","0.00684063201825992","0.00670528051120244","0.0068709597764217","0.00695886427624682","0.0203947247825584","0.0214421843748296","1600","10%"
"t = 1.89831876418195","0.0286811600055132","0.0136371215026614","0.0251867285702596","0.0259625291105539","0.0257662393458229","0.0258057420645096","0.0310214773342873","0.0130606691135664","0.0255429146137679","0.0246405365627279","0.0248726489999003","0.0249576175078609","0.00681944264718536","0.00668037773922005","0.00684021545077425","0.00693396167786622","0.0200478052546593","0.021069855950834","1600","10%"
"t = 1.9117531490627","0.0288641883356233","0.0133683885221488","0.024930846966898","0.0257117743390786","0.025402807816991","0.0254455936420888","0.0311742484556708","0.0127908850948561","0.0252512738216436","0.0243618916956267","0.0245197077172977","0.0245905537509542","0.00676538464260343","0.00660915606043335","0.00677742342956691","0.00688498693880657","0.0197210781227477","0.0207210610349253","1600","10%"
"t = 1.92518753394346","0.029078851886794","0.0131370648910268","0.024672509067483","0.025437479147555","0.0250718309221052","0.0251149078974614","0.031351878446995","0.0125509950097357","0.0249937701710377","0.0240485997648857","0.0241605465343927","0.0242336531752908","0.00663820928831781","0.00650055996037441","0.00666392556749857","0.00672615885708846","0.0193947897910102","0.0203707572277681","1600","10%"
"t = 1.93862191882421","0.029291041258574","0.0129060942516407","0.0243607487518263","0.0251084275484012","0.0245889083142321","0.0246254627078016","0.0315311540370761","0.012314502673731","0.0246946271310668","0.0236925132580332","0.0237010587482712","0.0237290628268103","0.00651531764551621","0.00638412782889294","0.00651906357274766","0.00659675922967177","0.0190761335142153","0.0200272323014745","1600","10%"
"t = 1.95205630370497","0.0294592186217452","0.0126791498630063","0.0240459791364355","0.0247990390368903","0.0243542034575251","0.02438341693197","0.0316574128031512","0.0120844600737583","0.0243476501870475","0.0233653479086849","0.0234443209296301","0.0234678898805064","0.00646641083743057","0.00633321802169845","0.00648506730722397","0.00657384581883658","0.0187696584084563","0.0196964768812708","1600","10%"
"t = 1.96549068858572","0.0296063894386296","0.0124663266548853","0.0240075630064357","0.0247902582041065","0.0241171314638257","0.0241779894697903","0.0317626416068109","0.0118655083910225","0.0242837200519661","0.0233043418868874","0.0232479077851244","0.0231958891547096","0.00640815851689037","0.00627565954714277","0.00640082739783851","0.00649261111289711","0.0185269511799242","0.0194358246214773","1600","10%"
"t = 1.97892507346648","0.0297461063030447","0.0122459031947121","0.0236329878322459","0.0244205015548674","0.0238546559772864","0.0238852503030952","0.0318658762709152","0.011636684735405","0.0238564765298253","0.0229291896514554","0.0229482129634857","0.0229229135551781","0.00633289670328586","0.00618830751817885","0.00632420741588312","0.00640474718757626","0.0182561441820377","0.0191371045909292","1600","10%"
