"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.14332563971182","0.000740590574210668","0.0626840967868071","8.78468868239847e-05","-0.0349821020538111","8.78468868239847e-05","-0.0349821020538111","0.000940770767091788","0.158652299944023","-0.000537791859356524","0.0809499848141302","-0.000537791859356524","0.0809499848141302","0.000704142574985524","-0.00906032358940816","0.000891170554648183","0.0214230203669887","0.000891170554648183","0.0214230203669887","1600","0%"
"t = 2.16650735443579","0.000691241047841534","0.0640963176246888","-0.000108898211762526","-0.0362930562612753","-0.000108898211762526","-0.0362930562612753","0.000940476275671004","0.160046666819944","-0.000739527001853862","0.0832879964773817","-0.000739527001853862","0.0832879964773817","0.000653683739041969","-0.00984645082702921","0.000876133342877718","0.0209777344640873","0.000876133342877718","0.0209777344640873","1600","0%"
"t = 2.18968906915976","0.000734832097120543","0.0655834445460206","-8.9075426250991e-05","-0.0373056604837569","-8.9075426250991e-05","-0.0373056604837569","0.00106580665667165","0.161230574068097","-0.000566513343959587","0.085777828984227","-0.000566513343959587","0.085777828984227","0.000691548370135639","-0.0105502663243653","0.000943879818036213","0.0205777212130961","0.000943879818036213","0.0205777212130961","1600","0%"
"t = 2.21287078388374","0.000721192805197022","0.0669664621186592","-0.000145976954017921","-0.0383472511945917","-0.000145976954017921","-0.0383472511945917","0.00110754592459435","0.161986369960372","-0.000490124485319802","0.0879466446731288","-0.000490124485319802","0.0879466446731288","0.000672839442250079","-0.0112969037842934","0.000937434136746411","0.0200884238209917","0.000937434136746411","0.0200884238209917","1600","0%"
"t = 2.23605249860771","0.000688087715414754","0.0682898222993132","-0.000147220737639246","-0.0392553345887607","-0.000147220737639246","-0.0392553345887607","0.00111859245249912","0.162385529380534","-0.000345428126446164","0.0899578336663483","-0.000345428126446164","0.0899578336663483","0.000633977074463026","-0.0120532288723878","0.000891986846662592","0.0195365718192063","0.000891986846662592","0.0195365718192063","1600","0%"
"t = 2.25923421333168","0.000708111788275796","0.0696433794033532","8.0343565892948e-05","-0.0399942596260559","8.0343565892948e-05","-0.0399942596260559","0.00122450406264736","0.162560010088822","0.000170238248195847","0.0919150729306256","0.000170238248195847","0.0919150729306256","0.000649265683931663","-0.0127497548680253","0.000858714818248413","0.019008601024851","0.000858714818248413","0.019008601024851","1600","0%"
"t = 2.28241592805566","0.000869466019014254","0.071129704844759","0.000370421177796825","-0.040444086561816","0.000370421177796825","-0.040444086561816","0.00154395134361886","0.162642235311432","0.000740865607497386","0.0939721937107234","0.000740865607497386","0.0939721937107234","0.000784416317897959","-0.0133250108386058","0.000959375001776538","0.0185461376860151","0.000959375001776538","0.0185461376860151","1600","0%"
"t = 2.30559764277963","0.000920810059069254","0.0724500549373108","0.000317099318544846","-0.0413215982892345","0.000317099318544846","-0.0413215982892345","0.00168969414890685","0.162256986011884","0.000791349578597443","0.095436600685479","0.000791349578597443","0.095436600685479","0.000817585464657062","-0.0139746106052949","0.00102807694539889","0.0180836591271311","0.00102807694539889","0.0180836591271311","1600","0%"
"t = 2.3287793575036","0.00108497560099921","0.073864815736717","0.00067560509115991","-0.0417510505004179","0.00067560509115991","-0.0417510505004179","0.00203030379933348","0.161761426100762","0.00147884345167366","0.0970594957569735","0.00147884345167366","0.0970594957569735","0.000945714801113438","-0.0145230081743561","0.00109850944291656","0.0176103610950178","0.00109850944291656","0.0176103610950178","1600","0%"
"t = 2.35196107222758","0.00107531837023081","0.0750365672432522","0.000690941058575786","-0.0425081961514994","0.000690941058575786","-0.0425081961514994","0.0020800662301331","0.160730285244366","0.00165064698611473","0.0981082456574834","0.00165064698611473","0.0981082456574834","0.00092680502244257","-0.0151810376847159","0.00108815335520405","0.0170655365034032","0.00108815335520405","0.0170655365034032","1600","0%"
"t = 2.37514278695155","0.00104474511408217","0.0761463356131264","0.000577491499039668","-0.0432910118185344","0.000577491499039668","-0.0432910118185344","0.00210465921129571","0.15941726991442","0.00166406567022459","0.0988806217998489","0.00166406567022459","0.0988806217998489","0.000887465468281698","-0.0158379022086729","0.00105815345461882","0.0164872348607838","0.00105815345461882","0.0164872348607838","1600","0%"
"t = 2.39832450167552","0.00100565326311715","0.0772036357871903","0.000401740339151076","-0.0440938561454739","0.000401740339151076","-0.0440938561454739","0.00210608837360538","0.15784045243766","0.00156615003066202","0.0994280738403117","0.00156615003066202","0.0994280738403117","0.00084230468730374","-0.0164766332095816","0.00105996500793655","0.0159310587724537","0.00105996500793655","0.0159310587724537","1600","0%"
"t = 2.4215062163995","0.00106913352331628","0.0783393513562532","0.000615381328498792","-0.0445234810249236","0.000615381328498792","-0.0445234810249236","0.00228763430383103","0.156180354267264","0.00202004705035247","0.100058643640377","0.00202004705035247","0.100058643640377","0.000872844200367339","-0.0170262564779423","0.00105307351155708","0.0153797374091037","0.00105307351155708","0.0153797374091037","1600","0%"
"t = 2.44468793112347","0.0011340472966703","0.0794354816530295","0.000440578276604539","-0.0451695538235534","0.000440578276604539","-0.0451695538235534","0.00244758693619598","0.154294584012267","0.00199270766525217","0.100414884033841","0.00199270766525217","0.100414884033841","0.000902344883690544","-0.0175513047742013","0.00115379932599257","0.0148912241475966","0.00115379932599257","0.0148912241475966","1600","0%"
"t = 2.46786964584744","0.00126836360837501","0.0805647549149446","0.000682388467142694","-0.0453836148020363","0.000682388467142694","-0.0453836148020363","0.00273080854072611","0.152292462960924","0.00251546414993599","0.100813827232183","0.00251546414993599","0.100813827232183","0.000971996770489439","-0.0180157587134496","0.00120726402373889","0.0143742400635147","0.00120726402373889","0.0143742400635147","1600","0%"
"t = 2.49105136057142","0.00140820895361186","0.0816584287873218","0.000753891585861713","-0.0458109818702644","0.000753891585861713","-0.0458109818702644","0.0030130796892064","0.150108599220075","0.00288265268957303","0.101011822587361","0.00288265268957303","0.101011822587361","0.00104420975782641","-0.0184507596440257","0.00132546334189608","0.0139265281480934","0.00132546334189608","0.0139265281480934","1600","0%"
"t = 2.51423307529539","0.00140488157474775","0.0825416682978632","0.000889953344290127","-0.0461627434746009","0.000889953344290127","-0.0461627434746009","0.00304486842611656","0.147546564397018","0.00317119138719046","0.100784008033822","0.00317119138719046","0.100784008033822","0.0010194211385304","-0.0189438223444157","0.00126023069606265","0.013344401170611","0.00126023069606265","0.013344401170611","1600","0%"
"t = 2.53741479001936","0.00130119102789324","0.0832670669274402","0.000728182698342332","-0.0466212328399624","0.000728182698342332","-0.0466212328399624","0.00290150855513118","0.144694703453868","0.00302431395352679","0.100126956483897","0.00302431395352679","0.100126956483897","0.000926920552686711","-0.0194702441593324","0.00114809312813419","0.0126935507500796","0.00114809312813419","0.0126935507500796","1600","0%"
"t = 2.56059650474334","0.00128773439714418","0.084053442097123","0.000633663481042882","-0.0469746428908527","0.000633663481042882","-0.0469746428908527","0.00291967664692282","0.141824229514361","0.00312877303003499","0.0996395064998024","0.00312877303003499","0.0996395064998024","0.000899960395279092","-0.0199115843808528","0.00117666628792233","0.0121599418227899","0.00117666628792233","0.0121599418227899","1600","0%"
"t = 2.58377821946731","0.00121676900449412","0.0847291974988358","0.000565711612172206","-0.0472146046601553","0.000565711612172206","-0.0472146046601553","0.00283279304813577","0.138739574376716","0.00316447913218901","0.0988745040464878","0.00316447913218901","0.0988745040464878","0.000834827658135641","-0.0203583045927163","0.00112537666514643","0.0115657207699472","0.00112537666514643","0.0115657207699472","1600","0%"
"t = 2.60695993419129","0.00104811575444768","0.0852514478886991","0.00036785708802626","-0.0475146890851636","0.00036785708802626","-0.0475146890851636","0.00257222382461677","0.135415878365735","0.00299487657688733","0.0977838327174907","0.00299487657688733","0.0977838327174907","0.000719879663917951","-0.0208225268009098","0.00101169087595411","0.0109169391802553","0.00101169087595411","0.0109169391802553","1600","0%"
"t = 2.63014164891526","0.00103286764833671","0.0859009300445956","0.00056965930303107","-0.0475181307387633","0.00056965930303107","-0.0475181307387633","0.00258301033596656","0.132176532727182","0.00323947746858639","0.0967496164138253","0.00323947746858639","0.0967496164138253","0.000691935122227961","-0.0211797155564612","0.000908149029480607","0.0103342066602105","0.000908149029480607","0.0103342066602105","1600","0%"
"t = 2.65332336363923","0.000999108460863905","0.0864897025372999","0.000531890010209768","-0.0476307319447606","0.000531890010209768","-0.0476307319447606","0.00255324239514317","0.12882589112633","0.00330104720994688","0.0956129235039431","0.00330104720994688","0.0956129235039431","0.000659415822942806","-0.0215114817776985","0.000887836177131782","0.00980174283442889","0.000887836177131782","0.00980174283442889","1600","0%"
"t = 2.67650507836321","0.00100144638096174","0.0870634867133735","0.000575197499547553","-0.0476956945294705","0.000575197499547553","-0.0476956945294705","0.00258384853932216","0.125421881974958","0.00345180724091684","0.0943815039231299","0.00345180724091684","0.0943815039231299","0.000640111969425494","-0.0218034349331633","0.000859436602292615","0.0092884022756065","0.000859436602292615","0.0092884022756065","1600","0%"
"t = 2.69968679308718","0.000897347364723052","0.0874748093790975","0.00030150199370966","-0.0479712335485619","0.00030150199370966","-0.0479712335485619","0.00241024722234057","0.121818137332018","0.00322623736055464","0.0928446809258641","0.00322623736055464","0.0928446809258641","0.000566529400274268","-0.0221156093465142","0.000822548182540694","0.00876128823238291","0.000822548182540694","0.00876128823238291","1600","0%"
"t = 2.72286850781115","0.00075224104703964","0.0877919662886694","0.000129941166713083","-0.0481392556089912","0.000129941166713083","-0.0481392556089912","0.00217055093890087","0.118106430864274","0.00310482886387926","0.0912089507078282","0.00310482886387926","0.0912089507078282","0.000477231649342368","-0.0224166215529633","0.000743060413602612","0.00821729485560353","0.000743060413602612","0.00821729485560353","1600","0%"
"t = 2.74605022253513","0.00058143829292305","0.0880388497860555","-0.000413996232673567","-0.0485839920670065","-0.000413996232673567","-0.0485839920670065","0.00189508863303134","0.114325834762991","0.00286730825931003","0.0894896080787602","0.00286730825931003","0.0894896080787602","0.000380137976233317","-0.0226990469920561","0.000757244815038411","0.00773284684098506","0.000757244815038411","0.00773284684098506","1600","0%"
"t = 2.7692319372591","0.000720575447802047","0.0885734345417837","-6.76657042050703e-05","-0.0481359059475471","-6.76657042050703e-05","-0.0481359059475471","0.00214843390825899","0.110854580324539","0.00331149093285936","0.0880500198017366","0.00331149093285936","0.0880500198017366","0.000433271018376162","-0.0228134455987971","0.000745120012750473","0.00728037985320208","0.000745120012750473","0.00728037985320208","1600","0%"
"t = 2.79241365198307","0.000763964635034121","0.0889506717343269","-0.00047083534059086","-0.048483434927732","-0.00047083534059086","-0.048483434927732","0.0022191298063314","0.107231571562237","0.00338306163547488","0.0864769682724402","0.00338306163547488","0.0864769682724402","0.000436397663016756","-0.022946879336559","0.000876549445098749","0.0069361241286521","0.000876549445098749","0.0069361241286521","1600","0%"
