"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.0561291064009617","0.254119025112851","0.0247976962529607","0.0274326332478402","0.0247976962529607","0.0274326332478402","0.0634533977569495","0.2700871922185","0.0289236247311277","0.0286043765734331","0.0289236247311277","0.0286043765734331","0.0107881091197011","0.0122110065555885","0.00815853533114028","0.0105005898417056","0.00815853533114028","0.0105005898417056","1600","0%"
"t = 1.02694744641226","0.0601040231449815","0.256323426771073","0.0244781092211521","0.0273816871862831","0.0244781092211521","0.0273816871862831","0.0680108286114295","0.272714837716364","0.0285477738500331","0.0288384780402326","0.0285477738500331","0.0288384780402326","0.0108374806425004","0.0125891834009504","0.00808334308726507","0.0105662579553468","0.00808334308726507","0.0105662579553468","1600","0%"
"t = 1.0372059355748","0.0640157346711056","0.258255201633574","0.0238744089878081","0.0272054203441666","0.0238744089878081","0.0272054203441666","0.0724837245398873","0.275001879090123","0.0279323694108687","0.0285953072607465","0.0279323694108687","0.0285953072607465","0.0107722866241532","0.0128977648011921","0.00807034359221496","0.0107705343950498","0.00807034359221496","0.0107705343950498","1600","0%"
"t = 1.04746442473733","0.0676928068954422","0.259896129188208","0.0236468733925764","0.0275301554551717","0.0236468733925764","0.0275301554551717","0.0766530217641011","0.276924084979014","0.0276944199432549","0.0286853682726666","0.0276944199432549","0.0286853682726666","0.0107586067961337","0.0132969318038783","0.00777052415854893","0.0107275307589133","0.00777052415854893","0.0107275307589133","1600","0%"
"t = 1.05772291389987","0.071159221352485","0.261261249937808","0.0233041039121678","0.0275019583985249","0.0233041039121678","0.0275019583985249","0.08054243328162","0.278490477356227","0.0273390572814574","0.0289805546545654","0.0273390572814574","0.0289805546545654","0.0109464909003178","0.0138136675165782","0.00773038751810921","0.0107627035566669","0.00773038751810921","0.0107627035566669","1600","0%"
"t = 1.0679814030624","0.0744364851111459","0.26237192823837","0.0230069675879323","0.0275459794686734","0.0230069675879323","0.0275459794686734","0.0841716050052352","0.279717229627801","0.0270160960556572","0.0292713816484126","0.0270160960556572","0.0292713816484126","0.0110220784069814","0.0143071389554864","0.0076266610772217","0.0107786965819565","0.0076266610772217","0.0107786965819565","1600","0%"
"t = 1.07823989222493","0.0775617674206973","0.263249816705857","0.0227853356184088","0.027831843488642","0.0227853356184088","0.027831843488642","0.0875726760106163","0.280620989200533","0.0267569499388469","0.0296400334089073","0.0267569499388469","0.0296400334089073","0.0110547973328084","0.0147782771602838","0.00742785025161158","0.0108076179209265","0.00742785025161158","0.0108076179209265","1600","0%"
"t = 1.08849838138747","0.0804063029780725","0.2638685581218","0.0227288262374816","0.0280310761316676","0.0227288262374816","0.0280310761316676","0.0906010340816435","0.281170513135328","0.0266823038187998","0.0304440267989853","0.0266823038187998","0.0304440267989853","0.0112673863707705","0.0153928181864963","0.00724089955785855","0.0107212046929308","0.00724089955785855","0.0107212046929308","1600","0%"
"t = 1.09875687055","0.0830576881569728","0.264265611046003","0.0225690880922429","0.0282132006197769","0.0225690880922429","0.0282132006197769","0.0933503117423752","0.281399290361472","0.0264889514923985","0.0311570540889899","0.0264889514923985","0.0311570540889899","0.0115037716352523","0.0160223484115011","0.00723437735890944","0.0107074820185809","0.00723437735890944","0.0107074820185809","1600","0%"
"t = 1.10901535971254","0.0856732476770213","0.264499845126937","0.0224368317579888","0.0284224717643766","0.0224368317579888","0.0284224717643766","0.095982436190332","0.281362803730379","0.0262899097324861","0.0322083325633355","0.0262899097324861","0.0322083325633355","0.0116482155468167","0.0165020369371299","0.0072455843024257","0.0108374039724433","0.0072455843024257","0.0108374039724433","1600","0%"
"t = 1.11927384887507","0.0880213473662506","0.264513489426411","0.02198797170652","0.0286596974125217","0.02198797170652","0.0286596974125217","0.0982387327762515","0.280999711850409","0.0256475343569312","0.0330944480812258","0.0256475343569312","0.0330944480812258","0.0118279028082286","0.0170740280555785","0.007059075530816","0.0107943191951516","0.007059075530816","0.0107943191951516","1600","0%"
"t = 1.12953233803761","0.0902277170920705","0.264339119157664","0.0218880773383484","0.0289824910740305","0.0218880773383484","0.0289824910740305","0.10025313412386","0.280339977980643","0.0253501240097904","0.0342982597922086","0.0253501240097904","0.0342982597922086","0.0120046378261385","0.0176546396448542","0.00703725956724337","0.0107862043138351","0.00703725956724337","0.0107862043138351","1600","0%"
"t = 1.13979082720014","0.0922229005050166","0.263981468559943","0.0218556726374976","0.0293316780563654","0.0218556726374976","0.0293316780563654","0.101946509583379","0.279386275630026","0.0252513491332296","0.0355035582235105","0.0252513491332296","0.0355035582235105","0.0122880512903498","0.0182921865739989","0.00694725497745638","0.0106642818229482","0.00694725497745638","0.0106642818229482","1600","0%"
"t = 1.15004931636267","0.0940765768099463","0.263466062380725","0.0215546360682862","0.0296772433414836","0.0215546360682862","0.0296772433414836","0.103392945531298","0.278162588034572","0.0247851738664677","0.0366377279260993","0.0247851738664677","0.0366377279260993","0.0125100341592078","0.0188931799694272","0.0067730823390195","0.0106014590869864","0.0067730823390195","0.0106014590869864","1600","0%"
"t = 1.16030780552521","0.0958876534322051","0.262829529326772","0.0214550561338689","0.0302127752450838","0.0214550561338689","0.0302127752450838","0.104697958504722","0.276704670172661","0.0245153551850059","0.038071976857635","0.0245153551850059","0.038071976857635","0.0126988848893163","0.0194065806782083","0.00678638816381362","0.0106565257733171","0.00678638816381362","0.0106565257733171","1600","0%"
"t = 1.17056629468774","0.0974452913315555","0.262018238303126","0.0214760324621408","0.0306905610394433","0.0214760324621408","0.0306905610394433","0.105627838149222","0.274958162384892","0.0243804533069897","0.0392159839793663","0.0243804533069897","0.0392159839793663","0.0129742390985413","0.0200413333335861","0.00662751069736099","0.0105197125437264","0.00662751069736099","0.0105197125437264","1600","0%"
"t = 1.18082478385028","0.0988935462121654","0.261081101500397","0.021396579291075","0.031101549383125","0.021396579291075","0.031101549383125","0.106338287502303","0.272972231574759","0.0240820899889594","0.0404867528230913","0.0240820899889594","0.0404867528230913","0.0132598741905972","0.0206470871512975","0.00663835639443323","0.0104178278998305","0.00663835639443323","0.0104178278998305","1600","0%"
"t = 1.19108327301281","0.100131401635968","0.259998295780147","0.0214620247235985","0.0315148653202091","0.0214620247235985","0.0315148653202091","0.106718033095576","0.270727481084114","0.0238531287303486","0.0416087595409559","0.0238531287303486","0.0416087595409559","0.0136118886451205","0.0213144453692572","0.0064790127321783","0.0102271283729725","0.0064790127321783","0.0102271283729725","1600","0%"
"t = 1.20134176217535","0.101354459904632","0.258845496084416","0.0211148231600707","0.0315537045807012","0.0211148231600707","0.0315537045807012","0.106985810928153","0.268301102987721","0.0232588533880609","0.043020430084798","0.0232588533880609","0.043020430084798","0.0138631173854617","0.0218784646624141","0.00635296504857307","0.0100740461596497","0.00635296504857307","0.0100740461596497","1600","0%"
"t = 1.21160025133788","0.102403646910914","0.257563438603138","0.0209047190801332","0.0318342629362389","0.0209047190801332","0.0318342629362389","0.106961724506147","0.26563517361646","0.0228146337014647","0.0442186695484325","0.0228146337014647","0.0442186695484325","0.0141922828909221","0.0224945982520361","0.00629274332270092","0.00991229673814741","0.00629274332270092","0.00991229673814741","1600","0%"
"t = 1.22185874050041","0.103401493389103","0.256204716866496","0.0208472243390327","0.0325841086685884","0.0208472243390327","0.0325841086685884","0.106783727015943","0.262784559121325","0.022476697755001","0.0454733409560913","0.022476697755001","0.0454733409560913","0.0145046135717791","0.0230512228749749","0.00633881271283377","0.00977832640353181","0.00633881271283377","0.00977832640353181","1600","0%"
"t = 1.23211722966295","0.104301953224155","0.254766350797342","0.0205564422801243","0.0328529419404135","0.0205564422801243","0.0328529419404135","0.106401996412613","0.259748945489384","0.0218733686000334","0.0466368509930157","0.0218733686000334","0.0466368509930157","0.0147987879120416","0.0235863574499933","0.00628378626504894","0.00958728409660349","0.00628378626504894","0.00958728409660349","1600","0%"
"t = 1.24237571882548","0.10509386404098","0.253250806691293","0.0201562139196636","0.0332483511224841","0.0201562139196636","0.0332483511224841","0.105807058027616","0.256533724267435","0.0212047468353008","0.0477415496724062","0.0212047468353008","0.0477415496724062","0.0151006613720784","0.0241250320652626","0.00610482414098009","0.00934080540258835","0.00610482414098009","0.00934080540258835","1600","0%"
"t = 1.25263420798802","0.10579341363231","0.251671106011593","0.0200210858916936","0.0337890490741905","0.0200210858916936","0.0337890490741905","0.105019420440233","0.253155500186751","0.0207357038454413","0.0486245367634747","0.0207357038454413","0.0486245367634747","0.0154283510538963","0.024652591404531","0.00608610381065786","0.00912999116346828","0.00608610381065786","0.00912999116346828","1600","0%"
