"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.71023737585137","0.0842866137597535","0.0689576788446628","0.116772979311062","0.12112129298417","0.097388038466291","0.101074586561501","0.0883034988709145","0.0674080868359229","0.121111255528459","0.111984257305065","0.0992006401726027","0.0928861309043187","0.033077464012002","0.0331154399120107","0.0350318752545842","0.0358320256516097","0.0388331266516843","0.0403563709434422","100","10%"
"t = 1.72367176073213","0.0833731341437127","0.0676183870832648","0.115716961027007","0.120082125750776","0.0968731304492859","0.100460333219744","0.0872437371004605","0.0659649439454249","0.119480781643779","0.110451491757705","0.0983985878161968","0.0919248276196759","0.0328717667165265","0.0328193845316144","0.0347807701663296","0.0355715914070796","0.0384343709534289","0.0399066771565271","100","10%"
"t = 1.73710614561288","0.0824225908764493","0.066286021134297","0.114063790375623","0.118384970111127","0.095477112004188","0.0989346112508513","0.0861479189593688","0.0645410437021247","0.117516215912806","0.108447305220285","0.0967864570174696","0.0901671485874058","0.0325956466143091","0.0325263872691312","0.0346941800651563","0.035389021374379","0.0381050984372864","0.0395433115028988","100","10%"
"t = 1.75054053049364","0.0813534591229089","0.0648366710156688","0.113295440884879","0.117788294138119","0.0943932255422913","0.0981290389497557","0.084914233317052","0.0629606083797418","0.116448483707927","0.107153938789366","0.0954750457588587","0.0888514286496191","0.0323422741044282","0.0322050685382244","0.0343917805451907","0.0351254489226496","0.0378498784184758","0.0393197918564798","100","10%"
"t = 1.76397491537439","0.0804822387949467","0.0635705558788039","0.11164022673178","0.116336426614064","0.0927464808461377","0.0964359730144524","0.0838810967770258","0.0615780752151412","0.114286613023256","0.105236747012454","0.0935587240485499","0.0870254380661125","0.0320436610568154","0.0318644154251437","0.0340401506903738","0.0347613599187935","0.0371075259937401","0.0385105377230935","100","10%"
"t = 1.77740930025515","0.0796181110536884","0.0624790617667159","0.11095759301481","0.115489438010707","0.0920019813747736","0.0957047049848287","0.0828613646609014","0.0603827522603813","0.113089265888909","0.103934670208332","0.0925438356941691","0.0858637620845755","0.0317269930159396","0.0314899154670199","0.0336791099574882","0.0343434417547301","0.0365171102052987","0.0379443790868881","100","10%"
"t = 1.79084368513591","0.0787958501702745","0.061394818424487","0.108997510031323","0.113469103932506","0.0910922833487026","0.0949118010470386","0.0818725626946002","0.0592932033024258","0.110995055089253","0.102123378097541","0.0913811923543916","0.0849568495591755","0.0315087577978761","0.0312182448565783","0.0335305434015581","0.0341507374423604","0.0358425221881388","0.0371618610156214","100","10%"
"t = 1.80427807001666","0.0778268078680652","0.0601511265945688","0.107319938774613","0.111961922976489","0.089488721300153","0.0934045551715146","0.0807026093865891","0.058001025511804","0.108690634292823","0.100024806196632","0.0892587976721437","0.0831742468563475","0.0312193571683157","0.030950534599708","0.0331884202105197","0.0337987170654363","0.0356776776033821","0.0369355569823549","100","10%"
"t = 1.81771245489742","0.0768624069817655","0.0590037097772139","0.106592776646006","0.111277394352955","0.0878490956437465","0.0915513620377334","0.0795334761379083","0.0567963720490027","0.107878304386426","0.0991405140274074","0.0875976580182468","0.081546077783995","0.0310154435943222","0.0306776016329866","0.0328191638117002","0.0333890410010649","0.0352847012650675","0.036539992519111","100","10%"
"t = 1.83114683977817","0.0759557844801867","0.0579034426185056","0.105764871880843","0.110474227540706","0.0867084352896264","0.0903509667264558","0.0784655366759576","0.055666989682769","0.106326319430247","0.0976546847639593","0.0859225857119886","0.0800186316426841","0.0308582933718517","0.030584589111619","0.0330453876234453","0.0335709355714576","0.0353293209010693","0.0364995677894021","100","10%"
"t = 1.84458122465893","0.0750107313874905","0.0568113268666416","0.104405560857935","0.1087941183655","0.0860170438155616","0.0895149791070147","0.0773417826068848","0.0545609468608763","0.1044069693503","0.0954810542612301","0.0848089057037324","0.0788774037734802","0.0307726608833628","0.0305368314981324","0.0329553754695396","0.0334295076426446","0.035098343025898","0.0362253764822052","100","10%"
"t = 1.85801560953968","0.074066871875075","0.0558628250592564","0.103420422929965","0.107714987950778","0.0846210607396581","0.0880514985632854","0.0762545400365175","0.0535718256732051","0.102836864595132","0.094116141284324","0.0831224634013534","0.0772502390733715","0.0305559167804284","0.0303788893619796","0.032832724893635","0.0333440736953996","0.0349971990860162","0.0360595415526322","100","10%"
"t = 1.87144999442044","0.0731896979805827","0.0549515765046237","0.102767746199395","0.107174237062744","0.0842845133859384","0.0877979856702812","0.0752222876955164","0.0526632373297426","0.101711402331924","0.0931581909430398","0.082509492710714","0.0767349939888468","0.0303021095614597","0.0300890202348813","0.0326400033671448","0.0330685461445622","0.0344838664595733","0.0354992697077085","100","10%"
"t = 1.88488437930119","0.072460023567488","0.054061698907809","0.103555556160133","0.107999828546286","0.0842885462492573","0.0879305374019764","0.0743581786037289","0.0517707539477354","0.101887669150074","0.0931537101552756","0.0820530671103316","0.0762798244543331","0.0299481658497797","0.0297776972670902","0.0325681849230141","0.0329196889585427","0.0340250805538854","0.0349682360791994","100","10%"
"t = 1.89831876418195","0.0716447172889682","0.0530536570369914","0.102868351085245","0.107307371115531","0.0833991007060985","0.0868852791901526","0.0734034446516767","0.0507734358688396","0.100602172189668","0.091877157935158","0.0807494531120951","0.0748787423560149","0.0295975745156937","0.0294429382255164","0.0322624323611726","0.0326346271125674","0.0336585129965368","0.0345407112531345","100","10%"
"t = 1.9117531490627","0.0707622554335203","0.0519752009375583","0.101467285390486","0.10595738801734","0.0819816845060304","0.0854858065077502","0.0723802722955971","0.0496906499862263","0.0983176803748105","0.0897162298095774","0.0788038944799975","0.0729842933471239","0.0291330158488738","0.0290624425323498","0.0320501361967028","0.0323543401858023","0.0333197859007035","0.0341728320108379","100","10%"
"t = 1.92518753394346","0.0699557834132679","0.0509449781575277","0.100804100586468","0.105059070071094","0.0808389291876515","0.0843456336095317","0.0714284472022762","0.0486361984067907","0.0965307969305421","0.088037484356584","0.0775382749227265","0.0719628807380993","0.0286906989726185","0.0286987067451144","0.0315598046061364","0.0318228289573697","0.032917195853673","0.0337498638637693","100","10%"
"t = 1.93862191882421","0.0691511265755235","0.0498987869541544","0.100749802410375","0.104929294841551","0.0802768830617387","0.0837040101957245","0.0704747714314888","0.0475870534558785","0.0956193811164897","0.0870197136307687","0.076286774274516","0.0706539464236727","0.028443850398296","0.0284477347741851","0.0314438181448208","0.0316989563267413","0.0326374120826151","0.0334433174326057","100","10%"
"t = 1.95205630370497","0.0683509020057177","0.0488979283247963","0.0992942285978955","0.103446696600739","0.0789595747426206","0.0823924956298646","0.0694937320724097","0.0465797184584672","0.0939360051516363","0.0854154268815032","0.074960222841069","0.0694418939846794","0.02808581600124","0.0280407898282601","0.0309503867184074","0.0311491073213299","0.0320155597917924","0.0327988068318882","100","10%"
"t = 1.96549068858572","0.0675986626061653","0.0480763896904884","0.0985374440181149","0.102595093730588","0.0781879379144438","0.0815206357686771","0.0685663745724659","0.0457307621105485","0.0925748910940664","0.0840019522980993","0.0737472030815382","0.0682950183180752","0.0276764019184296","0.0277042785211119","0.0307004905571541","0.030963945295784","0.0317990167131413","0.0325992755781901","100","10%"
"t = 1.97892507346648","0.0669341809504598","0.0471522688451957","0.0981982604759535","0.102092682008802","0.0774741476466495","0.0808447956607075","0.0677425624455853","0.044791369091068","0.091527378754337","0.0828558750389417","0.0728245496603752","0.0673734860033043","0.0272841304687834","0.0273150887107278","0.0301566938607706","0.0303322353678419","0.0311518499815245","0.0319052414980039","100","10%"
