"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.25923421333168","0.0449585050935939","0.094419080969629","0.0579385318809962","0.080364667980772","0.0931319024729782","0.0775311898135471","0.0680562658671887","0.178804969856074","0.0868567939790342","0.112971353428251","0.133101041616163","0.200087179279863","0.0208726487106592","0.0227342636977713","0.0228113016796394","0.0287707598685965","0.0363016862349093","0.0474135331020636","400","10%"
"t = 2.28241592805566","0.0450662842402307","0.0956090389237477","0.0589640543596808","0.0816112708738981","0.0938262609724456","0.0784454979698447","0.0677102172487657","0.178589146320247","0.0866635415631604","0.114826812890204","0.133190288326774","0.200649366787082","0.0205609815693767","0.0228203944915977","0.0226353160343311","0.0282644911757292","0.0356344297046249","0.0461534830714426","400","10%"
"t = 2.30559764277963","0.0451695427975365","0.0963711641928199","0.0590814910877958","0.0823809553403059","0.0934702183126849","0.077971201457791","0.0674038483615883","0.17754177442108","0.0853388430348219","0.114957244709346","0.131967366282926","0.199957636061105","0.0203264568755023","0.0230854495563491","0.0226084160375958","0.0276769076418631","0.0347818532879367","0.044736594694211","400","10%"
"t = 2.3287793575036","0.0450602643540897","0.0971480373162656","0.0593268437593414","0.0834579709077542","0.0933011282875912","0.0778583335548446","0.0666162359342865","0.17637941031903","0.0842281691294704","0.115473663651089","0.130870131665242","0.199212421833694","0.0199463169995577","0.0232515289408494","0.0221991163046573","0.0269933256528737","0.0339257819890359","0.0434403397552141","400","10%"
"t = 2.35196107222758","0.0453895428600439","0.0980970978423518","0.0596860422867317","0.0840936105553701","0.0932933192868269","0.0776768471321932","0.0664300302333979","0.175055501388582","0.0826919050468799","0.115839156813281","0.129815964228031","0.198316135850639","0.0196133690943059","0.0234491563945188","0.021999050843159","0.0263186003863811","0.0330662894249488","0.0420588598400615","400","10%"
"t = 2.37514278695155","0.0454984992659093","0.0986554629912869","0.0597300490638509","0.084809316831035","0.0928921529333619","0.0772075002642051","0.0659052377525028","0.173108237327399","0.0811155899728205","0.115702227644264","0.128317054626986","0.196866312372395","0.0192670306549677","0.0237616952710669","0.021771290645806","0.0256805569781607","0.0321724953427748","0.0407107959519748","400","10%"
"t = 2.39832450167552","0.0456552432777366","0.0992524723692538","0.0596328042018616","0.0854613302963202","0.0922421199418649","0.0765867001973581","0.0655835901346229","0.171073152073718","0.0796914012045923","0.115733612647846","0.126660763015514","0.195290789913005","0.0190422850779449","0.0241174594317661","0.0217028801843176","0.0251264267828049","0.0313440972989259","0.0394151822373396","400","10%"
"t = 2.4215062163995","0.0458602120462941","0.100147231838935","0.0600917907175928","0.0862559573121003","0.0920600797278487","0.0766018500718541","0.0653463381699453","0.169234474129505","0.0791989944704199","0.116172931809716","0.125427521186075","0.193827647554578","0.018794789382144","0.0243367025034768","0.0213516026841696","0.0245007166972574","0.0304629735663262","0.0381460205716594","400","10%"
"t = 2.44468793112347","0.0456998445052149","0.100903362903343","0.0600695455330988","0.0868315539846756","0.0915244843101661","0.0761714575753635","0.0643852456238018","0.167194448418417","0.0771306437099483","0.116105608093679","0.123839806365736","0.192279911659029","0.0184041299075389","0.0244272602318847","0.0209808208055161","0.0239082406556254","0.0297759973955233","0.037006748054919","400","10%"
"t = 2.46786964584744","0.0456299241922052","0.101596026463337","0.0598053732936957","0.0865161811503304","0.0915521541985149","0.0759194941237053","0.0633994621528079","0.164914379332394","0.0754120630760436","0.11619600039585","0.122964089550405","0.190779222013552","0.0180797119979733","0.0245863690341875","0.0207051613594797","0.0233033476009392","0.028939901808175","0.0357310645840985","400","10%"
"t = 2.49105136057142","0.0456240118156069","0.102220888924262","0.0599231899367122","0.0874184677052746","0.0909003494122957","0.075767450983213","0.06267596968463","0.162362782332929","0.074036463269664","0.115685550077439","0.121201374002763","0.188718116597445","0.0177328029161578","0.0247270770754904","0.0203592841024498","0.0226290364088771","0.0282140616112048","0.0345386432023637","400","10%"
"t = 2.51423307529539","0.0457305997350539","0.102896011571529","0.0599646423296527","0.0879192751143111","0.0902824683126175","0.0753220904239454","0.0623682478993005","0.159710052656195","0.073135572764078","0.115264555154425","0.119613382299536","0.186534225919683","0.0174265782880935","0.0249337994005632","0.0200953473992634","0.0221138674496032","0.0275280331944227","0.0334193933251617","400","10%"
"t = 2.53741479001936","0.0456448052551457","0.103460794497726","0.0600691963362594","0.0882140266792752","0.0899970349131418","0.0749400618151678","0.0615527971609687","0.156911066306581","0.0715390547752403","0.114571913015516","0.118247984107206","0.184288994959546","0.0169175918172533","0.0249563303330321","0.0197833659383486","0.021473616145282","0.0268348020679143","0.032284867834237","400","10%"
"t = 2.56059650474334","0.0456039408307631","0.103872774801391","0.0600439528029555","0.0881129866817699","0.0899140211517864","0.0748094202391946","0.0610490413240513","0.153868674623977","0.0703841638066379","0.114200350473668","0.11717827749122","0.182077387242506","0.0166131572445388","0.0251295703247696","0.0198570925042723","0.0210861372809893","0.0261364676876075","0.0311442631923987","400","10%"
"t = 2.58377821946731","0.0455334798040783","0.104222163742101","0.0606706724009944","0.0886062414543093","0.0896590100856306","0.0748896407318127","0.0602651239617726","0.150657192504827","0.0690268727764187","0.113195508074014","0.115666709193573","0.179435852932862","0.0161015311695531","0.0251761318493969","0.0196281336271316","0.0204319828282842","0.0254864040671991","0.0299650814758285","400","10%"
"t = 2.60695993419129","0.0457966280814915","0.104598784893815","0.0610199663797577","0.0896053599973419","0.0887463809573933","0.0745246918184096","0.0599424105212308","0.147307416855403","0.0682948006470452","0.112141513148985","0.113686916080687","0.176526484274519","0.0157959965218574","0.0254344055889406","0.0192849118573825","0.0198828000492388","0.0248070017024485","0.0289159729717441","400","10%"
"t = 2.63014164891526","0.04588201503932","0.104803710874252","0.0614166412779258","0.0902865909276624","0.0880279045664447","0.0742260534760752","0.0594831704430569","0.143782819237957","0.0673646383744139","0.110976924080214","0.111791702637628","0.173491004349996","0.0154874144494695","0.025647788645426","0.0191793435260993","0.0194246187647094","0.0241734354412165","0.0278402090132192","400","10%"
"t = 2.65332336363923","0.0455951019831023","0.105117826474261","0.061533940886109","0.0899977868782861","0.0878267061526672","0.0741328580339031","0.0585884391005419","0.140428794569147","0.0668266922971663","0.109950381441159","0.11054319818742","0.170745194534222","0.0151282810707198","0.0256990100974623","0.0188224491742667","0.0188500200129117","0.02346778326481","0.0267846303185807","400","10%"
"t = 2.67650507836321","0.0454045633479786","0.105339969305428","0.0617680373031204","0.0900322786310307","0.0878107955969506","0.074212589605607","0.0576378706792018","0.136910006717546","0.0656684186473929","0.108178585608281","0.108731351598977","0.167418007671359","0.0147131028836783","0.0257418006768266","0.0182090116078778","0.0180209254116439","0.0224892022266325","0.0255383080632092","400","10%"
"t = 2.69968679308718","0.0456453568378384","0.105740069211006","0.0621701484383944","0.0901797210905021","0.0876214341272239","0.0741896037336505","0.0575181463407638","0.133469271316782","0.0656658936752709","0.107513116266158","0.107928768950867","0.164763961668053","0.0144642803716393","0.0258636200050631","0.0183606234939915","0.0177871845648931","0.0220975843742964","0.0246992698398244","400","10%"
"t = 2.72286850781115","0.0458521479950674","0.105894294865911","0.0625241313418891","0.0908770732936042","0.0867149533506159","0.0738209847502675","0.0575224008089003","0.129754865901608","0.0663983784155984","0.106181995474986","0.106596327043981","0.161461463402773","0.014256257992533","0.0260451817403363","0.0183486161831603","0.0173954566725764","0.0215729654155023","0.0237603532783108","400","10%"
"t = 2.74605022253513","0.0459204641763359","0.10604881243243","0.0631163273724757","0.0910807086980971","0.0866130751338951","0.0739765972668614","0.0572825482182109","0.126088170891396","0.0669518205186973","0.104831249503946","0.105652374087662","0.158338023081723","0.0140263390939692","0.026175618113646","0.0181953737696268","0.0169220671844241","0.0209994978216679","0.022837383168048","400","10%"
"t = 2.7692319372591","0.0458375672686473","0.106289763773538","0.0635602678084106","0.0912864401741784","0.0863870330120675","0.0739956220143684","0.0566340058201391","0.122562547401508","0.066582245667967","0.103514776267","0.104615330644351","0.15532201979477","0.0137112149649056","0.0261286062992378","0.0178986721828367","0.0164795796487823","0.0204766403541122","0.0219936642710129","400","10%"
"t = 2.79241365198307","0.045695059959775","0.106395158034944","0.0632604414164752","0.0909560536799785","0.0855859331417427","0.0733331475199871","0.0557962909163961","0.118925898912408","0.0655610641240894","0.101786302654478","0.10280053191456","0.152007050848111","0.0132764348867533","0.0260540476889486","0.0174317175846519","0.0159374674865183","0.0198551145291183","0.0211354608520568","400","10%"
