"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.23605249860771","0.0177946734741817","0.0685391835524564","0.0217763607700422","0.0430489996111808","0.0217763607700422","0.0430489996111808","0.0265453797511457","0.162385529380534","0.0324706690895162","0.0901494509121906","0.0324706690895162","0.0901494509121906","0.00798825314046159","0.0128019440451238","0.00852408491185058","0.0197684420908891","0.00852408491185058","0.0197684420908891","1600","0%"
"t = 2.25923421333168","0.0178127926967656","0.0698660484045205","0.0214168703827058","0.04334735684146","0.0214168703827058","0.04334735684146","0.0262996840274193","0.162560010088822","0.0315848248422357","0.0920692791318952","0.0315848248422357","0.0920692791318952","0.00788567819791354","0.0133430338575717","0.00847443895081347","0.0192164879076302","0.00847443895081347","0.0192164879076302","1600","0%"
"t = 2.28241592805566","0.017872423906983","0.071310529500818","0.0216273363378891","0.0439152993983587","0.0216273363378891","0.0439152993983587","0.0260451095564021","0.162642235311432","0.0314817176569048","0.0941006207918349","0.0314817176569048","0.0941006207918349","0.00778767767198269","0.0137955433558062","0.00840305858446256","0.0187370376538985","0.00840305858446256","0.0187370376538985","1600","0%"
"t = 2.30559764277963","0.0178489338783008","0.0726112723722381","0.0216119287675918","0.0446343509156112","0.0216119287675918","0.0446343509156112","0.0257434713501547","0.162256986011884","0.0310001911888964","0.0955633297540993","0.0310001911888964","0.0955633297540993","0.00773084604450631","0.0143580880410172","0.00832357873862727","0.0182915592924548","0.00832357873862727","0.0182915592924548","1600","0%"
"t = 2.3287793575036","0.0178344118823711","0.0740025181788773","0.0214963267375161","0.045063690276073","0.0214963267375161","0.045063690276073","0.0254988435077191","0.161761426100762","0.0303917859593666","0.0971195716044973","0.0303917859593666","0.0971195716044973","0.00757516614238451","0.014791369685531","0.00817065076434574","0.0178557271104858","0.00817065076434574","0.0178557271104858","1600","0%"
"t = 2.35196107222758","0.017790363176707","0.0751472788934513","0.0215407493905729","0.0457429399253314","0.0215407493905729","0.0457429399253314","0.0252175223203333","0.160730285244366","0.0298645421047751","0.0981545340354251","0.0298645421047751","0.0981545340354251","0.00737423161135864","0.0153787309777322","0.0080451498188832","0.0172921285453832","0.0080451498188832","0.0172921285453832","1600","0%"
"t = 2.37514278695155","0.0176829901059277","0.0762088871741255","0.0211615786100263","0.0462227214937047","0.0211615786100263","0.0462227214937047","0.0247923067378215","0.15941726991442","0.0288805044916018","0.0989000040579744","0.0288805044916018","0.0989000040579744","0.0072532933361908","0.0160031780806797","0.00796916861064763","0.0167701608700957","0.00796916861064763","0.0167701608700957","1600","0%"
"t = 2.39832450167552","0.0176497772786787","0.0772515906010528","0.0212687392567641","0.0470299599382496","0.0212687392567641","0.0470299599382496","0.0244388219195931","0.15784045243766","0.0284938520679478","0.0994296064053049","0.0284938520679478","0.0994296064053049","0.0070665447661776","0.0165794021719983","0.00782207499133097","0.0162019927478881","0.00782207499133097","0.0162019927478881","1600","0%"
"t = 2.4215062163995","0.0174762416490425","0.0783703075902362","0.0212918558152697","0.047504759441029","0.0212918558152697","0.047504759441029","0.0239366723496447","0.156180354267264","0.0278612868488601","0.100058643640377","0.0278612868488601","0.100058643640377","0.00697436070153035","0.0171059597787386","0.00777486016527618","0.0156956454696172","0.00777486016527618","0.0156956454696172","1600","0%"
"t = 2.44468793112347","0.0175670076162695","0.0794730934746443","0.0210964765736634","0.0478498346822324","0.0210964765736634","0.0478498346822324","0.0238668325534998","0.154294584012267","0.0273535836975744","0.100414884033841","0.0273535836975744","0.100414884033841","0.00685768061939253","0.0176117063305089","0.00773938511810107","0.0152343738126593","0.00773938511810107","0.0152343738126593","1600","0%"
"t = 2.46786964584744","0.0176799872418279","0.0805975475417127","0.0210485808433612","0.0482625528971369","0.0210485808433612","0.0482625528971369","0.0238396909887626","0.152292462960924","0.0267737804763292","0.100813827232183","0.0267737804763292","0.100813827232183","0.00674639447487938","0.0180651789250196","0.00772199491912447","0.0147439171546727","0.00772199491912447","0.0147439171546727","1600","0%"
"t = 2.49105136057142","0.017709696407351","0.0816811047430595","0.0213291915294285","0.0486123983082002","0.0213291915294285","0.0486123983082002","0.023563772070859","0.150108599220075","0.0264317600234806","0.101011822587361","0.0264317600234806","0.101011822587361","0.00660670189928821","0.018492686980559","0.00766464023980041","0.0142770433608471","0.00766464023980041","0.0142770433608471","1600","0%"
"t = 2.51423307529539","0.0178124024486478","0.0825629103510374","0.0214145088946118","0.0489773098058233","0.0214145088946118","0.0489773098058233","0.0235003721634698","0.147546564397018","0.0259844553584072","0.100784008033822","0.0259844553584072","0.100784008033822","0.00651198561377322","0.0189711760780312","0.00760567878513641","0.0137243634879506","0.00760567878513641","0.0137243634879506","1600","0%"
"t = 2.53741479001936","0.0179134599191663","0.0832791476631453","0.0214977044709803","0.0494177906028979","0.0214977044709803","0.0494177906028979","0.0233106899653007","0.144694703453868","0.0256387809339823","0.100126956483897","0.0256387809339823","0.100126956483897","0.00644454221460649","0.0194833269060945","0.00751464176596404","0.0131190322576278","0.00751464176596404","0.0131190322576278","1600","0%"
"t = 2.56059650474334","0.0178434040550804","0.084053442097123","0.0214677311137969","0.0498816700031783","0.0214677311137969","0.0498816700031783","0.0228284625131649","0.141824229514361","0.0248799213331182","0.0996395064998024","0.0248799213331182","0.0996395064998024","0.00626386785444848","0.0199155731299555","0.00738841809109167","0.0126372281376403","0.00738841809109167","0.0126372281376403","1600","0%"
"t = 2.58377821946731","0.0177815682719574","0.0847291974988358","0.021494180641213","0.0501054968668157","0.021494180641213","0.0501054968668157","0.0225141794795208","0.138739574376716","0.0244838416781798","0.0988745040464878","0.0244838416781798","0.0988745040464878","0.00609008755944106","0.0203638967845977","0.00727468423238344","0.0120977134465113","0.00727468423238344","0.0120977134465113","1600","0%"
"t = 2.60695993419129","0.0178191343959776","0.0852558534119974","0.0219017950702382","0.0503288139197199","0.0219017950702382","0.0503288139197199","0.0223819157749044","0.135415878365735","0.0244196298187145","0.0977838327174907","0.0244196298187145","0.0977838327174907","0.00595144312861796","0.0208258204021904","0.00713542446854382","0.0115417905833309","0.00713542446854382","0.0115417905833309","1600","0%"
"t = 2.63014164891526","0.0177555796147173","0.0859009300445956","0.0216357916066954","0.0501559841780521","0.0216357916066954","0.0501559841780521","0.0221494245519913","0.132176532727182","0.023895516292913","0.0967496164138253","0.023895516292913","0.0967496164138253","0.00584361277209813","0.0211809219648123","0.00703154925977123","0.0110203585711254","0.00703154925977123","0.0110203585711254","1600","0%"
"t = 2.65332336363923","0.0176095041413297","0.0864897025372999","0.0217006177325174","0.050130965182485","0.0217006177325174","0.050130965182485","0.0218344066548489","0.12882589112633","0.0235226352312287","0.0956129235039431","0.0235226352312287","0.0956129235039431","0.00568458400480383","0.0215114817776985","0.00683559315313316","0.0105344824728014","0.00683559315313316","0.0105344824728014","1600","0%"
"t = 2.67650507836321","0.0175143411012872","0.0870634867133735","0.0217547406407476","0.0501697994947202","0.0217547406407476","0.0501697994947202","0.0213757469846073","0.125421881974958","0.0231316099675016","0.0943815039231299","0.0231316099675016","0.0943815039231299","0.00556354840080445","0.0218034349331633","0.00666464551768745","0.0100997235560609","0.00666464551768745","0.0100997235560609","1600","0%"
"t = 2.69968679308718","0.0174945632264633","0.0874748093790975","0.0217367789439954","0.0504059738419812","0.0217367789439954","0.0504059738419812","0.0212917573339533","0.121818137332018","0.0228877135511984","0.0928446809258641","0.0228877135511984","0.0928446809258641","0.00545681807984225","0.0221156093465142","0.00657214000072238","0.0095736738471147","0.00657214000072238","0.0095736738471147","1600","0%"
"t = 2.72286850781115","0.0174933240975288","0.0877919662886694","0.0218032197208388","0.0506715258493361","0.0218032197208388","0.0506715258493361","0.0211264815466226","0.118106430864274","0.022623923135352","0.0912089507078282","0.022623923135352","0.0912089507078282","0.00532024546667691","0.0224166215529633","0.0065247859683534","0.00906181433761772","0.0065247859683534","0.00906181433761772","1600","0%"
"t = 2.74605022253513","0.017508816381156","0.0880388497860555","0.0217519467283066","0.0509968219866559","0.0217519467283066","0.0509968219866559","0.021003850009941","0.114325834762991","0.0222480927606554","0.0894896080787602","0.0222480927606554","0.0894896080787602","0.00520531687310014","0.0226990469920561","0.0064981700256416","0.00868819987947517","0.0064981700256416","0.00868819987947517","1600","0%"
"t = 2.7692319372591","0.0174445789861457","0.0885734345417837","0.0216323551100126","0.0506215650409183","0.0216323551100126","0.0506215650409183","0.0206224866254034","0.110854580324539","0.0217282242784162","0.0880500198017366","0.0217282242784162","0.0880500198017366","0.00503760461805695","0.0228134455987971","0.00634583966816451","0.00827315249072851","0.00634583966816451","0.00827315249072851","1600","0%"
"t = 2.79241365198307","0.0174521489627939","0.0889506717343269","0.0218403811542492","0.0509897030330265","0.0218403811542492","0.0509897030330265","0.0204193313494674","0.107231571562237","0.0214439087195419","0.0864769682724402","0.0214439087195419","0.0864769682724402","0.00493923302021865","0.022946879336559","0.00629487462099746","0.00801384689994292","0.00629487462099746","0.00801384689994292","1600","0%"
