"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.0439488756549548","0.0377360695404378","0.0530649326753952","0.0541921025006914","0.0530649326753952","0.0541921025006914","0.0459871115233133","0.0373635882386262","0.055131438396169","0.0534053572988324","0.055131438396169","0.0534053572988324","0.0155062441568296","0.0153997367234273","0.0156489642934638","0.0157456533856695","0.0156489642934638","0.0157456533856695","400","0%"
"t = 1.66993422120911","0.0435087528382763","0.0369628539836843","0.0529168983168417","0.0541761983148007","0.0529168983168417","0.0541761983148007","0.045541534245118","0.036509242917618","0.0549011565523526","0.0532201467756968","0.0549011565523526","0.0532201467756968","0.0154027698064292","0.0152932681384577","0.0155329010516679","0.0156548980748767","0.0155329010516679","0.0156548980748767","400","0%"
"t = 1.68336860608986","0.0431148198603358","0.0362590741487234","0.0523568348299459","0.0536811233454511","0.0523568348299459","0.0536811233454511","0.0451559660387416","0.035741324654683","0.0543068069119149","0.052581351104654","0.0543068069119149","0.052581351104654","0.0151799043261489","0.0151033777940359","0.0152620498509425","0.0153773251082277","0.0152620498509425","0.0153773251082277","400","0%"
"t = 1.69680299097062","0.0428413038477562","0.0356875647172105","0.0520072909560854","0.0533570279150449","0.0520072909560854","0.0533570279150449","0.0448801509515559","0.0350990261598526","0.0538546537300175","0.0521589672232581","0.0538546537300175","0.0521589672232581","0.0150770194753998","0.0150351675881212","0.0152402748794412","0.0154119974759471","0.0152402748794412","0.0154119974759471","400","0%"
"t = 1.71023737585137","0.0425255408967591","0.0350768890622008","0.0514408161791228","0.0529254824435435","0.0514408161791228","0.0529254824435435","0.0445700685262512","0.0344360918505539","0.0532258499664027","0.0516041340550994","0.0532258499664027","0.0516041340550994","0.0149396962235977","0.0148839565519913","0.0149931552995847","0.0151768987622573","0.0149931552995847","0.0151768987622573","400","0%"
"t = 1.72367176073213","0.0421484732805007","0.0344153812008576","0.0511795755590338","0.0526006917812611","0.0511795755590338","0.0526006917812611","0.0441976157745953","0.0337231880063983","0.0528168158512477","0.051180603740158","0.0528168158512477","0.051180603740158","0.0146831404994402","0.0146136789235267","0.0147363576278314","0.0148922853569963","0.0147363576278314","0.0148922853569963","400","0%"
"t = 1.73710614561288","0.0418722007484267","0.0337747841932054","0.0510097984800692","0.0523444167959138","0.0510097984800692","0.0523444167959138","0.0439148383130498","0.0330391122942632","0.0525737956148175","0.0508067422496847","0.0525737956148175","0.0508067422496847","0.0145192968925378","0.0144544583263405","0.0146516936917776","0.0147898112041954","0.0146516936917776","0.0147898112041954","400","0%"
"t = 1.75054053049364","0.0415160521226931","0.033137226736228","0.0501355982134332","0.0515489614171605","0.0501355982134332","0.0515489614171605","0.0435552964442348","0.0323611454915648","0.0517236320183871","0.0499457836161901","0.0517236320183871","0.0499457836161901","0.0142552528623097","0.0141616383621096","0.0143002569746802","0.0144303839843776","0.0143002569746802","0.0144303839843776","400","0%"
"t = 1.76397491537439","0.0412552670304697","0.0325399206842453","0.0497617040326108","0.0511161798911719","0.0497617040326108","0.0511161798911719","0.0432587386702576","0.0317277811113443","0.0512679309471723","0.0494135892621381","0.0512679309471723","0.0494135892621381","0.0140690645928527","0.014001822605509","0.01409184777768","0.0142303230202085","0.01409184777768","0.0142303230202085","400","0%"
"t = 1.77740930025515","0.0409845182451859","0.03194556529619","0.0494837898348263","0.0508768455112726","0.0494837898348263","0.0508768455112726","0.0429692331896556","0.0311083353314933","0.0509155738036027","0.0490737016839014","0.0509155738036027","0.0490737016839014","0.0140083581297542","0.013924865056562","0.0140185917772461","0.0141682014974404","0.0140185917772461","0.0141682014974404","400","0%"
"t = 1.79084368513591","0.0407303453657431","0.0314462010198379","0.0492182995566127","0.0505457927890792","0.0492182995566127","0.0505457927890792","0.0426960514723824","0.0305555245973121","0.0505874620645855","0.0486181573201147","0.0505874620645855","0.0486181573201147","0.0139028123100168","0.0138402377892473","0.0138608819031617","0.0140596620045248","0.0138608819031617","0.0140596620045248","400","0%"
"t = 1.80427807001666","0.0404681556234379","0.0309096467423834","0.048631442930844","0.050092011882106","0.048631442930844","0.050092011882106","0.0424012671604035","0.0299819892565519","0.0499480933366158","0.0480614805173514","0.0499480933366158","0.0480614805173514","0.0137783651416267","0.0137103220371662","0.0137753426297799","0.0139797821101366","0.0137753426297799","0.0139797821101366","400","0%"
"t = 1.81771245489742","0.0401645776462572","0.0304334104694469","0.0482507190159352","0.0496483951016859","0.0482507190159352","0.0496483951016859","0.0420642342138104","0.0294698395340432","0.0494776930255267","0.0475077032980877","0.0494776930255267","0.0475077032980877","0.0136140470884978","0.0135411122592964","0.0136683356246302","0.0139099152373265","0.0136683356246302","0.0139099152373265","400","0%"
"t = 1.83114683977817","0.0398453230856935","0.029873117507629","0.0474851675838445","0.0488521010604105","0.0474851675838445","0.0488521010604105","0.0417049299943686","0.0288820178980732","0.0486135839226828","0.0467308934252292","0.0486135839226828","0.0467308934252292","0.0134668716001545","0.0133511136674548","0.0134659091141252","0.0136838782937251","0.0134659091141252","0.0136838782937251","400","0%"
"t = 1.84458122465893","0.0395597434969838","0.0293699463964333","0.0470466126359937","0.0485873970197171","0.0470466126359937","0.0485873970197171","0.0413862153147621","0.0283595043815122","0.0481290287010394","0.0463565758826095","0.0481290287010394","0.0463565758826095","0.01325237034703","0.0131548191746104","0.0132257857828984","0.0134362904352648","0.0132257857828984","0.0134362904352648","400","0%"
"t = 1.85801560953968","0.039320350068292","0.0287781861165808","0.0460750098263449","0.0475976377923828","0.0460750098263449","0.0475976377923828","0.0411046914161501","0.0277415703848828","0.0470613318744731","0.0453230575946434","0.0470613318744731","0.0453230575946434","0.0130609211240781","0.0129416307416443","0.0130400318883202","0.0132175401961749","0.0130400318883202","0.0132175401961749","400","0%"
"t = 1.87144999442044","0.0390746903603989","0.0282308974105254","0.045558449727411","0.047063459378726","0.045558449727411","0.047063459378726","0.0408461247000383","0.0271673247194629","0.0464415830547072","0.0446759212457705","0.0464415830547072","0.0446759212457705","0.0129049724780047","0.0128022565191634","0.0128985192940108","0.013048227565998","0.0128985192940108","0.013048227565998","400","0%"
"t = 1.88488437930119","0.0387623309307456","0.0276710955617335","0.0449118930776241","0.0464232158580935","0.0449118930776241","0.0464232158580935","0.0405099736094317","0.0265922726462195","0.0457571541922659","0.043963044361309","0.0457571541922659","0.043963044361309","0.0128896842903059","0.0127641528352081","0.0128729843919407","0.0130186000618312","0.0128729843919407","0.0130186000618312","400","0%"
"t = 1.89831876418195","0.0384021736992847","0.0270333815395918","0.0441476116531754","0.0456476641244581","0.0441476116531754","0.0456476641244581","0.0401035006547195","0.0259367579547128","0.0449396156616758","0.0431054650715381","0.0449396156616758","0.0431054650715381","0.0128941856634878","0.0127536364165285","0.0128728975418585","0.0130349030640327","0.0128728975418585","0.0130349030640327","400","0%"
"t = 1.9117531490627","0.0380724973590486","0.0264174740774972","0.0436486703465779","0.0451321593026454","0.0436486703465779","0.0451321593026454","0.0397182527277492","0.0253236498827996","0.0443488137559129","0.0424844760817986","0.0443488137559129","0.0424844760817986","0.012810986718123","0.0126487097021081","0.0128013879357121","0.0129817007249612","0.0128013879357121","0.0129817007249612","400","0%"
"t = 1.92518753394346","0.0378709190441932","0.0259687001654042","0.0435988248968691","0.0452008487738133","0.0435988248968691","0.0452008487738133","0.0394742212607574","0.0248553422948607","0.0442392930695087","0.0424380389489385","0.0442392930695087","0.0424380389489385","0.0126766332117829","0.012533843041356","0.0126621191799724","0.012827654480644","0.0126621191799724","0.012827654480644","400","0%"
"t = 1.93862191882421","0.037676040719942","0.0256090500788502","0.0433709017153469","0.045000846012285","0.0433709017153469","0.045000846012285","0.0392436824876932","0.0244797362565592","0.0439693727472518","0.0421554508297487","0.0439693727472518","0.0421554508297487","0.0125335400925237","0.0123695795905721","0.0126261283671184","0.0127777963982731","0.0126261283671184","0.0127777963982731","400","0%"
"t = 1.95205630370497","0.0374370819487758","0.0251368510554192","0.0430773579834906","0.044730568742186","0.0430773579834906","0.044730568742186","0.0389592112735757","0.0240019428125575","0.0436137020429692","0.041822282791165","0.0436137020429692","0.041822282791165","0.0122825216122085","0.0121225188761087","0.0122986213586945","0.0124303559473579","0.0122986213586945","0.0124303559473579","400","0%"
"t = 1.96549068858572","0.03717942317465","0.0246900935761521","0.0424219119237698","0.0440650885453824","0.0424219119237698","0.0440650885453824","0.038656679446524","0.0235483894939597","0.0428875793621897","0.0411625787227675","0.0428875793621897","0.0411625787227675","0.0121047205348625","0.011970045171351","0.012064772281589","0.012214606172184","0.012064772281589","0.012214606172184","400","0%"
"t = 1.97892507346648","0.0369684359388787","0.0242730030156389","0.0422331818319289","0.043854472329376","0.0422331818319289","0.043854472329376","0.0383980608867453","0.0231329688735057","0.042649501849079","0.040908849836061","0.042649501849079","0.040908849836061","0.0119561699877574","0.0118032776334803","0.0119883266349406","0.0121321082389226","0.0119883266349406","0.0121321082389226","400","0%"
