"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.05772291389987","0.140379812220499","0.274178998377369","0.120650025088167","0.133936152406333","0.120650025088167","0.133936152406333","0.153353591279181","0.290083932609231","0.142210161461884","0.122429782214139","0.142210161461884","0.122429782214139","0.0372361937005023","0.038078758374718","0.039657714036334","0.0411255016609752","0.039657714036334","0.0411255016609752","100","0%"
"t = 1.0679814030624","0.141392785448391","0.274458491139601","0.120166293241423","0.133927117839781","0.120166293241423","0.133927117839781","0.154373586584136","0.290533898961164","0.140385458726152","0.121162319410735","0.140385458726152","0.121162319410735","0.0368339526232263","0.0377519451603578","0.039480047844767","0.0406259333814769","0.039480047844767","0.0406259333814769","100","0%"
"t = 1.07823989222493","0.142366452467341","0.274504398881466","0.119160639913021","0.133697857239016","0.119160639913021","0.133697857239016","0.155308660414297","0.290667435856813","0.138373820827461","0.119429053008714","0.138373820827461","0.119429053008714","0.0365361040463065","0.0375682088681661","0.0396467952590118","0.0405929844359405","0.0396467952590118","0.0405929844359405","100","0%"
"t = 1.08849838138747","0.142997450206527","0.274374588146658","0.117891240735202","0.133028843821598","0.117891240735202","0.133028843821598","0.155810581510411","0.290534774057061","0.135429846894853","0.116500538707074","0.135429846894853","0.116500538707074","0.0359839904996937","0.0371265608446299","0.0392491477070055","0.0400865296547479","0.0392491477070055","0.0400865296547479","100","0%"
"t = 1.09875687055","0.143674718437622","0.274091241579494","0.118060219045196","0.134096632677417","0.118060219045196","0.134096632677417","0.156317801916157","0.290155052303883","0.135344420856833","0.116519170287105","0.135344420856833","0.116519170287105","0.0356113507153737","0.0368905792723318","0.0387295180922913","0.0395073643624327","0.0387295180922913","0.0395073643624327","100","0%"
"t = 1.10901535971254","0.144253891715858","0.273464803015844","0.116704975616874","0.133331069580822","0.116704975616874","0.133331069580822","0.1566833141203","0.289330010603634","0.132493145940909","0.114913836452756","0.132493145940909","0.114913836452756","0.0350832600203342","0.0366177216314004","0.0386789665707332","0.0391821383842204","0.0386789665707332","0.0391821383842204","100","0%"
"t = 1.11927384887507","0.14472283613813","0.272748032643988","0.115695971920714","0.133029020996896","0.115695971920714","0.133029020996896","0.156841629042432","0.288310174937898","0.130445070974394","0.113041057133566","0.130445070974394","0.113041057133566","0.0341592638364417","0.0359636356265872","0.037655209723455","0.0380975056899556","0.037655209723455","0.0380975056899556","100","0%"
"t = 1.12953233803761","0.145104709755932","0.272007426565158","0.115471072304244","0.133299378084557","0.115471072304244","0.133299378084557","0.156865733765542","0.287159277112186","0.12892024560458","0.111967477906471","0.12892024560458","0.111967477906471","0.0336204369580012","0.0356261843457665","0.0376245078270511","0.0377431974599043","0.0376245078270511","0.0377431974599043","100","0%"
"t = 1.13979082720014","0.145489443875861","0.271070350200835","0.114931734404005","0.133552428799645","0.114931734404005","0.133552428799645","0.156840390087372","0.285706067192117","0.126702056083183","0.110398441200983","0.126702056083183","0.110398441200983","0.0329834209182647","0.035175431122839","0.0375414409129759","0.0374834106136019","0.0375414409129759","0.0374834106136019","100","0%"
"t = 1.15004931636267","0.145706560510625","0.269972033061224","0.114488441143692","0.133127393638814","0.114488441143692","0.133127393638814","0.156559382364323","0.283985272755435","0.124870670029713","0.10922329051201","0.124870670029713","0.10922329051201","0.032318870543129","0.0347465880316012","0.03680260190827","0.0366066486887822","0.03680260190827","0.0366066486887822","100","0%"
"t = 1.16030780552521","0.145973803612081","0.268771617114674","0.113677676325163","0.132802592051069","0.113677676325163","0.132802592051069","0.156285909883579","0.282041228344676","0.123167771538256","0.108375969818417","0.123167771538256","0.108375969818417","0.0321210712016733","0.0347586440939622","0.0363582172168326","0.0359934777541044","0.0363582172168326","0.0359934777541044","100","0%"
"t = 1.17056629468774","0.14605994967578","0.267432703415132","0.113525343583632","0.133200284310042","0.113525343583632","0.133200284310042","0.155725392724609","0.279846278284797","0.122321787656158","0.108094590659068","0.122321787656158","0.108094590659068","0.0319346422847101","0.0347926715244407","0.035682901014398","0.0351283998199758","0.035682901014398","0.0351283998199758","100","0%"
"t = 1.18082478385028","0.146048932658259","0.266050387902639","0.112643799759047","0.133115147503837","0.112643799759047","0.133115147503837","0.154910460278739","0.277502899785757","0.120002084929795","0.107251660135398","0.120002084929795","0.107251660135398","0.0314217872598198","0.0345276289201125","0.0355873718348821","0.03484635841825","0.0355873718348821","0.03484635841825","100","0%"
"t = 1.19108327301281","0.146094128355312","0.264578497895966","0.112182248298171","0.132915802385361","0.112182248298171","0.132915802385361","0.154140147063043","0.274944704837862","0.118315324768412","0.106772533807948","0.118315324768412","0.106772533807948","0.0310482179796817","0.034412824873755","0.0350209401740865","0.0340457247609661","0.0350209401740865","0.0340457247609661","100","0%"
"t = 1.20134176217535","0.145958039750443","0.263052550950221","0.112608133753192","0.134229377503507","0.112608133753192","0.134229377503507","0.153094825832558","0.2722193895859","0.119259969627248","0.107536335846714","0.119259969627248","0.107536335846714","0.0307663863783663","0.0343406644047082","0.0346076433768721","0.0335085784440789","0.0346076433768721","0.0335085784440789","100","0%"
"t = 1.21160025133788","0.145757000149941","0.26141131581291","0.113359342031371","0.135854337250459","0.113359342031371","0.135854337250459","0.151910235671125","0.269271175121256","0.117368021658177","0.106808033119601","0.117368021658177","0.106808033119601","0.0305771515978228","0.0343483506427384","0.0342058540725405","0.0329174764912142","0.0342058540725405","0.0329174764912142","100","0%"
"t = 1.22185874050041","0.145543116261805","0.259698438260525","0.112883200341079","0.135607576366402","0.112883200341079","0.135607576366402","0.150611963972083","0.266141954794597","0.11607312306376","0.106594060823297","0.11607312306376","0.106594060823297","0.0303294104713839","0.0343300782214532","0.0338335164754242","0.0322539183752707","0.0338335164754242","0.0322539183752707","100","0%"
"t = 1.23211722966295","0.145252323739718","0.257864547584562","0.11323730951178","0.136213717356963","0.11323730951178","0.136213717356963","0.149144455427017","0.262786841531569","0.115026856387363","0.106044920516874","0.115026856387363","0.106044920516874","0.0302443792321433","0.0344663928915042","0.0334061518593489","0.0316967671070018","0.0334061518593489","0.0316967671070018","100","0%"
"t = 1.24237571882548","0.144945081718444","0.256107298058706","0.112862403983705","0.136389238369153","0.112862403983705","0.136389238369153","0.147569304965834","0.259406629364932","0.113583976620343","0.106383028007318","0.113583976620343","0.106383028007318","0.0299601965538733","0.0343871393647639","0.0330720373568486","0.0311690506927868","0.0330720373568486","0.0311690506927868","100","0%"
"t = 1.25263420798802","0.144666787393438","0.254340935925004","0.112443054204542","0.136116830714123","0.112443054204542","0.136116830714123","0.145980504333151","0.255915974887909","0.112192130103944","0.106343837959413","0.112192130103944","0.106343837959413","0.0296106844321517","0.0342325532548004","0.0325414944862876","0.0305017970417243","0.0325414944862876","0.0305017970417243","100","0%"
