"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.28241592805566","0.0436388020075675","0.103076698355296","0.0590804160634413","0.0751058021329195","0.230804632888334","0.210358980261935","0.0656263145522453","0.190378797317144","0.0864285782822601","0.116844177717525","0.31306060823447","0.358573777443138","0.0204824445871997","0.0202040332456615","0.0244397458038406","0.0279824303218393","0.0808028179666454","0.0860377981539986","400","30%"
"t = 2.30559764277963","0.0436003978197654","0.104207555747322","0.0591799980335834","0.0752034281427364","0.229177385802801","0.208627613200927","0.0649310887051583","0.189533168565871","0.0850095266071349","0.118026241565757","0.309602798426166","0.354715531993449","0.0202161478074666","0.0200352624730447","0.0243446085687892","0.0277719686909699","0.0784117105275966","0.0833507621821077","400","30%"
"t = 2.3287793575036","0.0436665574667144","0.105205369776155","0.0597316603083146","0.0753809002496889","0.228359796705995","0.207704662614908","0.0645756938285674","0.188507615977502","0.0840277115270607","0.11924333229473","0.307061326706685","0.351334845852474","0.0197275059915859","0.0199206260465151","0.0245918016201107","0.0274557626392798","0.076112682788422","0.0807557779528147","400","30%"
"t = 2.35196107222758","0.0434823203558362","0.105772914528439","0.0600573817940552","0.0760376919998381","0.227075106157156","0.206344046594119","0.0637385502921937","0.186687675041015","0.0825427034420923","0.12015697529869","0.303841559620365","0.347316354724104","0.0192954940155961","0.019860445346083","0.0243347210838573","0.0268658127225735","0.0737242418706598","0.0780866170081524","400","30%"
"t = 2.37514278695155","0.0432779075668072","0.10648496332791","0.0604660057554021","0.0771288587880494","0.225487901709698","0.204677517227523","0.0631979215044526","0.184760177871554","0.0819462434476465","0.120258570088854","0.299801579261066","0.34265868631069","0.0190164920838125","0.0199825491877105","0.0239179650032339","0.026190641869475","0.0713213758122384","0.0754483394820716","400","30%"
"t = 2.39832450167552","0.0434639300600025","0.107534340819332","0.0607943419903654","0.0781259855848769","0.22387561767533","0.202918294947232","0.0630791520694271","0.182844012219636","0.0815710429771712","0.120812676206748","0.296248607929067","0.338290881831472","0.0187873845557147","0.0201671924711993","0.0240945650898016","0.0259762554193946","0.0691599466410271","0.0730074659376973","400","30%"
"t = 2.4215062163995","0.0431876516716121","0.108142243539578","0.0607880850183044","0.0787672040398272","0.222019068632374","0.20121368956163","0.0622124315575317","0.18051254001204","0.0801917796777215","0.121474278877088","0.292137340471867","0.333418737176326","0.0184829085212858","0.0202926943177644","0.0239972338884199","0.0257541632624859","0.0669420732650159","0.070505242367411","400","30%"
"t = 2.44468793112347","0.0435597123478218","0.108938830836507","0.0613379050212501","0.0792143258593984","0.220576930332137","0.199785813853268","0.0621681189560227","0.178108637263568","0.0794407324258182","0.121666245444929","0.287935325075232","0.328291138186763","0.0180596015859743","0.0203852113546523","0.0238328319760039","0.0251619240101687","0.0646199054324702","0.0679752097708388","400","30%"
"t = 2.46786964584744","0.0438048928852865","0.109379444231251","0.0619995315950122","0.0803435686720123","0.218940605172092","0.19820901947484","0.0617354900719745","0.175184762935641","0.078281572446003","0.121757936371016","0.283685429603278","0.323106981059012","0.0176200008111964","0.020545298655204","0.0237892327868828","0.0247568077420078","0.0624402152501797","0.0655580059910246","400","30%"
"t = 2.49105136057142","0.0436019079649609","0.109770440839661","0.0623676979796952","0.0814200400969644","0.21747560484543","0.196958238900483","0.060900398314841","0.172048431690164","0.0774876474479659","0.121555273764571","0.27932692857893","0.317642245707965","0.0173688481209848","0.0207668507166086","0.0234870521008678","0.0240783922864944","0.0600975889620865","0.0629991885827912","400","30%"
"t = 2.51423307529539","0.0435017753835786","0.110006026911329","0.0621636075345218","0.0811682784323486","0.215955216925938","0.195463756229153","0.0603036554441397","0.168741600836174","0.076223993640352","0.120717916574019","0.274930540911648","0.31209633312514","0.0171776402740219","0.0210027222547223","0.0231921560255358","0.0234049521270765","0.0578840937821184","0.060599835013046","400","30%"
"t = 2.53741479001936","0.043408437740326","0.110548826603956","0.0621531376245274","0.0811418146806127","0.214452466884163","0.194144909471146","0.0597489022758076","0.16560157823923","0.0759380386458395","0.120781093655216","0.270541749727319","0.306470102650371","0.0169451997591997","0.0211366369777574","0.0230632155883272","0.0230506741829929","0.0557696521542409","0.0582741491401281","400","30%"
"t = 2.56059650474334","0.0433171459958708","0.110996891873137","0.0631602528846366","0.082473881097546","0.212410305489816","0.192207205901969","0.0594091330294135","0.162375613407599","0.0754844022765415","0.119856746807979","0.265824868058006","0.300723957603335","0.0166715347796912","0.0214094459699387","0.0227751813819778","0.022445785279151","0.0537886774566671","0.0560720616790691","400","30%"
"t = 2.58377821946731","0.043544593943681","0.111442006963461","0.0645226055704149","0.0844548836939189","0.210053270336769","0.189983665473198","0.0591637884196687","0.159053462345669","0.0765268896576373","0.119310150077262","0.261065707027009","0.294928323963943","0.016237136850156","0.021637618005881","0.0226184990215826","0.0219553944757906","0.0519493799629329","0.054009071363694","400","30%"
"t = 2.60695993419129","0.0437313566450185","0.111416605429954","0.0653895088858486","0.0862194607313786","0.207688402719304","0.187757943334503","0.0588635312222807","0.155078919570093","0.0767400777364582","0.118037641961021","0.256153008964094","0.288956479494722","0.0159329467802149","0.0219874044418103","0.0220768086113102","0.0214846118342957","0.050038407978523","0.0519002509626144","400","30%"
"t = 2.63014164891526","0.0436848696384942","0.111863419140661","0.0658676375636332","0.0870067557101267","0.205673057501755","0.185743176747278","0.058064619023522","0.151623417777787","0.0757625098074282","0.117422549811243","0.25131207936096","0.282983233604131","0.0156255776227832","0.0221839613590609","0.0221120361144844","0.0212498095328587","0.0481381012857811","0.0498346525544694","400","30%"
"t = 2.65332336363923","0.043939349176909","0.112194804622616","0.0676373796745084","0.0890480946423008","0.203697801881667","0.184017154961731","0.0578938502940726","0.147996293130567","0.0776401679152235","0.117830843738345","0.246996313534007","0.27734091059766","0.0153349813233635","0.0223789195531012","0.022012234299908","0.0209468804208844","0.0464738457106889","0.0479523673000238","400","30%"
"t = 2.67650507836321","0.0437136337964206","0.112720534077463","0.0681110606278903","0.0894910400426481","0.201933066819453","0.182524555612156","0.0569884778142836","0.144529618857238","0.0777198159540363","0.116452099466814","0.242449250364289","0.271464556549209","0.0149405933254152","0.0223731203210923","0.021504256109543","0.0204346996294463","0.0447363341191248","0.0460585330456641","400","30%"
"t = 2.69968679308718","0.0437647594084664","0.113212504987229","0.0704033038330431","0.0910565774198941","0.199952094294577","0.180795031295489","0.0569119636742377","0.141010776528999","0.0793497508055863","0.116035375544902","0.237892637399225","0.265537266326918","0.0146734249247498","0.0223775001867342","0.0213148213831918","0.0200296718487379","0.0430907685767357","0.0442380787420739","400","30%"
"t = 2.72286850781115","0.0437003009943572","0.113539027571198","0.0705850841401159","0.091204805845063","0.198291851451956","0.179510162790959","0.0565362473995889","0.137331032029649","0.0800338459872555","0.115007991258765","0.232960080141507","0.25935590729837","0.0143639285052668","0.0223570477359748","0.0209264269049225","0.0194798351918068","0.0413494811546309","0.0423624719486648","400","30%"
"t = 2.74605022253513","0.0438833803512562","0.113726082807599","0.0713374651115564","0.0933184787094027","0.195764175984943","0.177076379750564","0.0564119107199859","0.133524171027331","0.0796749211871982","0.113960733743393","0.228099444688642","0.253425562826861","0.0140575542712999","0.0223431909502734","0.0205123060286308","0.0189882990706744","0.0398856827637091","0.040727586590234","400","30%"
"t = 2.7692319372591","0.0438567115902042","0.113986537390838","0.07200472649646","0.0936481958551736","0.193514400820413","0.175321887831657","0.056095454262834","0.129698532514955","0.0800841550384787","0.112473794190661","0.223053149435135","0.247132361260423","0.0138919255675191","0.0223431436345317","0.0204449260272622","0.0186325781051799","0.0382841200014527","0.0389676604786787","400","30%"
"t = 2.79241365198307","0.0435561471065243","0.114226103814607","0.0721350084673602","0.0934776814838201","0.191053609521913","0.173240336059689","0.0553343880376851","0.125886851434887","0.0796508691013885","0.110869861716895","0.217623525181099","0.240680278168128","0.0136064319685866","0.0222382178006518","0.0200409305848593","0.0180876676802572","0.0367670518435115","0.0373149588393122","400","30%"
