"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.3287793575036","0.0790790076645283","0.124223785989236","0.101438891322251","0.121304074789027","0.110246417732125","0.113852753201927","0.112348026173772","0.194039020537152","0.139621140914548","0.151176260091715","0.158923206298056","0.215782858592087","0.0327728866048458","0.0295370960646369","0.0381736687447422","0.0383992893020204","0.0434303536653379","0.0479481989865852","100","10%"
"t = 2.35196107222758","0.079017542412987","0.124976519637908","0.101995969788649","0.121762936954279","0.109234103208866","0.113593611259656","0.111573236373411","0.19241150902488","0.138635545437481","0.151536359763768","0.15763046098204","0.214490012333204","0.0322896003537321","0.0292453415390806","0.037946469475808","0.037718801740958","0.0425559116440811","0.0466397090675568","100","10%"
"t = 2.37514278695155","0.0790286450060978","0.125519626907793","0.102681490351764","0.12110910398886","0.109384581592372","0.113382042236315","0.11063862644963","0.190698567107012","0.137256425453759","0.15196404280985","0.157028338290146","0.214463304608957","0.0315927706536979","0.0287366408896498","0.0376527940463909","0.0369135670551308","0.0414780778254798","0.0450105252591772","100","10%"
"t = 2.39832450167552","0.0794697720667245","0.125772502669574","0.103248931548719","0.122871100249861","0.108885926650273","0.11303501565372","0.110138721853412","0.188461502330555","0.136087597746877","0.149984945267327","0.155306839816696","0.21152014080801","0.0310059607318047","0.0283808255956392","0.036858109258089","0.0358119413995807","0.040282404244462","0.0434705060476479","100","10%"
"t = 2.4215062163995","0.0797598949808404","0.126293462523295","0.104495333196949","0.123938136039023","0.109319879361849","0.113912975887404","0.109708987017973","0.186631003370803","0.13542687937695","0.150560626613337","0.155733385901199","0.211133427872393","0.030364827584831","0.0279046841413309","0.0368276837729759","0.0355753867872104","0.0396075201071991","0.0424610857009259","100","10%"
"t = 2.44468793112347","0.0800804374189909","0.126771147938782","0.106358632645685","0.125823559320118","0.109962764991437","0.11443583109559","0.109389983427403","0.184291569403218","0.136426450270081","0.151365381960203","0.1561611507565","0.209839208395522","0.0297946797650616","0.0276621583508366","0.0367357390467156","0.0349434291585502","0.0389757773682684","0.0411426813566016","100","10%"
"t = 2.46786964584744","0.0801965153986749","0.126873583652985","0.106690706205569","0.126376707970927","0.109830926061494","0.114883774933505","0.108671135595177","0.181599803681342","0.136488578213894","0.150933055063228","0.155138971235556","0.207765533506607","0.0289627433474429","0.0273323935535485","0.0357418000737695","0.0337429272505971","0.0375010507976468","0.039411281627364","100","10%"
"t = 2.49105136057142","0.0803763624678765","0.127376963547123","0.107401329968253","0.127216509257448","0.109705068324456","0.115497813697277","0.107963199093225","0.179273195987095","0.135002035585693","0.1504631449474","0.15433559417093","0.20620195523901","0.0280830753208924","0.0268416902925271","0.0350473602826962","0.0330013502462833","0.0369362247727609","0.0384192523538885","100","10%"
"t = 2.51423307529539","0.0800410116761239","0.127620483805564","0.106571792231243","0.127180901279685","0.10914316133526","0.114638385272072","0.106695542072711","0.176639841201695","0.134423662497572","0.150402441244332","0.154304734742811","0.204402102634578","0.0274760096707559","0.0264406873929964","0.0345110309312941","0.0321649237186502","0.0362020043290078","0.0373441559762211","100","10%"
"t = 2.53741479001936","0.0796941407481332","0.127794667464784","0.106465463116831","0.12655248137956","0.10964814966426","0.114224264270847","0.105068120377236","0.17394523053424","0.131458953015765","0.148725958235114","0.152266720154299","0.20249468169498","0.0267151501880882","0.0260554559719098","0.0335848291451495","0.0313273395595954","0.0351967605528957","0.0361480957616768","100","10%"
"t = 2.56059650474334","0.0796369466175353","0.128139503577457","0.106685738009881","0.126715896517163","0.108841234269346","0.114032655687113","0.103763169666066","0.171238686051236","0.12938685744066","0.146917677733051","0.152032865491237","0.200191665868932","0.0261655725715253","0.0257872065385581","0.0332270732990847","0.0307300700351407","0.0346375421391171","0.0352133158904","100","10%"
"t = 2.58377821946731","0.0796038362559104","0.128709118866887","0.107052474130054","0.127423554161398","0.108826099821199","0.114642352124685","0.103111369925896","0.168578129551776","0.129014987808281","0.146583044721688","0.151233882491877","0.198511460271274","0.0257198002630402","0.0256039809835718","0.0328547968132679","0.0301921712918259","0.0339147484647063","0.0342311395852174","100","10%"
"t = 2.60695993419129","0.0797707683600172","0.12880944430192","0.108775954082647","0.129850520628538","0.109852709632383","0.11592631783833","0.102312077261902","0.165275390543058","0.12957056082718","0.14599849298116","0.151291150160451","0.195755656289809","0.0252632794413487","0.0254207684386512","0.0324243451477954","0.0294031048643362","0.0332147795400981","0.033111754844275","100","10%"
"t = 2.63014164891526","0.0797089006839891","0.128703519605614","0.109447362865884","0.131002288475048","0.109256323058575","0.115573451186126","0.101210060322697","0.161558642240918","0.128655970931582","0.143489183689677","0.148573952262701","0.19204177774742","0.0245273242283295","0.0252156339529941","0.0317809538987161","0.0284907357014471","0.0321531558661734","0.0317922552476746","100","10%"
"t = 2.65332336363923","0.0793325181676957","0.128365664981398","0.109896969970363","0.131467080085096","0.108883241694411","0.115783397999088","0.0999405405203407","0.157791922626596","0.128574516738685","0.143290125515379","0.14822736195359","0.189922934891568","0.0238676205507171","0.0249101988753801","0.0315342605507576","0.0281391492877081","0.0315526612712947","0.0309433896555994","100","10%"
"t = 2.67650507836321","0.079140227262503","0.128070417305871","0.111305571719628","0.133755038610715","0.109934514638239","0.117429185316512","0.09850212686154","0.154151702660244","0.129239238601227","0.142402652387582","0.148572446026524","0.187822478302213","0.0233314080888439","0.0247528015445871","0.0309973090420251","0.0275658425934626","0.030836549248819","0.030032868438177","100","10%"
"t = 2.69968679308718","0.0791893905221103","0.127767075297363","0.11120964258527","0.135010960201075","0.107670150629389","0.116534824988315","0.0975941936152576","0.150285939503715","0.129725156848237","0.140251471566187","0.146493752730095","0.184117170019676","0.0228512115546701","0.0246252707800318","0.0303204000580548","0.0267922637980068","0.0300388411882869","0.0290583713964238","100","10%"
"t = 2.72286850781115","0.07892360509308","0.127299947335745","0.111393350161709","0.136064832671083","0.106866924159266","0.11641102594666","0.0960402048840657","0.146462791172014","0.127729048816772","0.13801629198005","0.14447478574157","0.180783631376881","0.0222677755076522","0.0244415734218237","0.0296559031144896","0.0260841874524139","0.029259072647389","0.0280178021972036","100","10%"
"t = 2.74605022253513","0.078528477066239","0.126855281135184","0.113411199576845","0.137172286017632","0.106643277370543","0.116554783418504","0.094133276317564","0.142756769305863","0.128660751943578","0.137659036298221","0.144826550012522","0.178091032643784","0.0216956297876305","0.0242390455408396","0.029472918444277","0.0258088812815838","0.0288161287869335","0.027268180174721","100","10%"
"t = 2.7692319372591","0.0779732216063327","0.126315884186642","0.114030152373049","0.137760824297501","0.106478642103855","0.116983232481198","0.0926998209890762","0.138820923487959","0.127038375587651","0.135100646719385","0.142285322475131","0.173873248269126","0.0212432617565867","0.0240746938644274","0.0289512064952256","0.0252088396408073","0.0280462966380218","0.02627463873644","100","10%"
"t = 2.79241365198307","0.0774511390551607","0.125891866894757","0.115912938805208","0.139440067709577","0.107170936208623","0.11740001597125","0.0912133996089318","0.134703475946753","0.126798071338722","0.132912627036423","0.140938284849572","0.169564786493943","0.0206742838320152","0.0239046648240986","0.028329289032091","0.0244724521253194","0.0271687787505514","0.0252347314137227","100","10%"
