"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.60276229680533","-0.0208863685136693","-9.09978710038002e-05","0.000824439375096317","-0.000757383523921019","0.0671439443187402","0.0661242018515715","-0.0244365070870783","-4.79358360823303e-05","-0.00210228005625765","-0.000539303618547097","0.066389514759313","0.0675110826189348","-0.000643199899633763","0.000496768350664491","-0.000254536289155536","0.00194769456563381","0.084097632343867","0.0852147538337508","1600","30%"
"t = 1.61619668168609","-0.0221599436799737","-0.000137798546265417","0.000707051774263135","-0.000887592133208032","0.0662908628620478","0.0652862197561546","-0.0257755980738822","-8.79504727537591e-05","-0.0022368554865057","-0.000635892713311652","0.0654668730574344","0.0665939224172905","-0.000662745888538853","0.000439483091551475","-0.00025861699385894","0.00190913753821825","0.082585999230514","0.0836772791546552","1600","30%"
"t = 1.62963106656684","-0.0233216917294936","-0.000109185981326565","0.000379404456049406","-0.00123917021419288","0.0652593981965737","0.0642497588329007","-0.0269902631758882","-4.92989650995082e-05","-0.00259275886794291","-0.000932327829546111","0.0643663669178736","0.06550813145717","-0.000551050046899625","0.000491617038902607","-0.000161351716511228","0.00198082112831455","0.0811913236014498","0.0822640878656205","1600","30%"
"t = 1.6430654514476","-0.0244639869896899","-0.000115602521831784","0.000309554138237287","-0.00130649182247823","0.0643931972175703","0.0633984567433709","-0.0281767029297723","-4.67500514331354e-05","-0.00266153503280246","-0.00094458512326172","0.0634429405386795","0.0645928367815108","-0.000535185022599926","0.000473160857882156","-0.00011608056335261","0.00198854082473118","0.0797295709207419","0.0807765576384396","1600","30%"
"t = 1.65649983632835","-0.0255183063178203","-9.17527515144132e-05","0.000529413207268682","-0.00111127763489555","0.0638805371897485","0.0628938581416269","-0.0292640098099593","-1.30495476883012e-05","-0.00244889274350099","-0.000685808227147944","0.0628781424850064","0.0640231216422717","-0.000451305377584422","0.000494441171596725","-2.36825620454938e-05","0.00204686363101243","0.0783186638318033","0.07933611669613","1600","30%"
"t = 1.66993422120911","-0.0265388821797049","-8.0226140276769e-05","0.000862513008611751","-0.000777596995791206","0.0633101963372637","0.0623453041173585","-0.0303102042784464","6.87777509833484e-06","-0.00208762544929711","-0.000321908979507224","0.0622611722537067","0.0633913994892782","-0.000377298308360364","0.000514285421636567","1.83676771697141e-05","0.00204178779306156","0.0769189470823856","0.0779055554477555","1600","30%"
"t = 1.68336860608986","-0.0274525285804727","1.22042979983308e-05","0.000984927294839394","-0.000699291041283312","0.0625513968039132","0.0615823415688822","-0.0312382264006849","0.000109623825832291","-0.00195416371359705","-0.000187886898204365","0.0614578521182638","0.062574256037157","-0.000194237345711234","0.000639802397212056","0.000215517743954798","0.0022048883571731","0.075615712958583","0.0765779652966255","1600","30%"
"t = 1.69680299097062","-0.0283640887658254","5.03753265266323e-05","0.000913318212068176","-0.000757749955214978","0.0617160459264956","0.0607645124860034","-0.0321575450513447","0.000155833474977838","-0.00202098975231558","-0.000189859460551495","0.0605796486915474","0.06171111690367","-0.000122357349227693","0.000678695221269534","0.0002913262444526","0.00224610606525155","0.0742927235919395","0.075231663099367","1600","30%"
"t = 1.71023737585137","-0.0292096547220376","9.47270275617227e-05","0.00107407905333315","-0.000665246459570492","0.0610921338668157","0.060130656713175","-0.0330018473655642","0.000207646882119725","-0.00183971799933866","-4.64079659385739e-05","0.0599185881105638","0.0610201197701676","-1.63684034317305e-05","0.000732005979989234","0.000376883483032764","0.00229836923462664","0.0730060664916562","0.0739195399453712","1600","30%"
"t = 1.72367176073213","-0.0300904734579417","1.91809211005712e-05","0.00112145971780405","-0.000655867376240533","0.0602912227941836","0.0593149664198878","-0.033877660020225","0.00013529238470578","-0.0017793145231556","4.86907763224354e-06","0.0590816932575503","0.0601503765017969","-8.25401169539718e-05","0.00061655153308287","0.000318738284458351","0.00220812993015282","0.0716485144006001","0.0725397621887784","1600","30%"
"t = 1.73710614561288","-0.0309212056166508","-4.93166421373694e-05","0.00126415658527209","-0.000499171848611706","0.0595155662763158","0.058554727523997","-0.0346956565309143","7.0568058648264e-05","-0.00161371090718089","0.00019368962278499","0.0582726568041713","0.0593317273031805","-0.000128243201624963","0.00050848199244985","0.000261153737618294","0.00211038553945","0.0702857566776953","0.0711526571218946","1600","30%"
"t = 1.75054053049364","-0.031669160601948","-4.34376743213006e-05","0.00143987951551905","-0.000290294660373504","0.058860236743955","0.0579222109069323","-0.0354229896745687","8.16436603290431e-05","-0.00141390606406694","0.000444654396847605","0.0575885909060864","0.0586450092542798","-7.78740870054936e-05","0.000521468931413857","0.000298044451292909","0.00210770968401257","0.0690169404499676","0.0698586202041909","1600","30%"
"t = 1.76397491537439","-0.0323509343575567","-1.93198957733288e-05","0.00152884894121816","-0.000201092463083515","0.0581899652793576","0.0572728460505197","-0.0360755356983244","0.000111455962767736","-0.00130456596285284","0.00059069012370783","0.056892145337054","0.0579465320446521","-2.53267813742963e-05","0.000528673072974837","0.000374793747057962","0.00215068171929492","0.0677542919141309","0.0685709964914886","1600","30%"
"t = 1.77740930025515","-0.0329879057267428","8.37124933781939e-06","0.00164903558110627","-4.55292203300563e-05","0.0575300679381718","0.0566406951185123","-0.0366781035499432","0.000143748330198033","-0.00115096597849784","0.000780350294278063","0.0562096159653726","0.0572603722831881","6.42396849513235e-05","0.00056919188401036","0.00043243881199128","0.00216826070610936","0.0665503187821367","0.0673415563874046","1600","30%"
"t = 1.79084368513591","-0.0335373624617433","9.16685181919563e-05","0.00223238609107658","0.000577269840180998","0.0569393136316976","0.0560751551065069","-0.037183569426041","0.000233044749235763","-0.000514971155069337","0.0014128951078526","0.0555994834078437","0.0566294983935741","0.000200690577775585","0.00065621359073558","0.000561345069793845","0.00224629027627774","0.0653794026066494","0.0661432088313664","1600","30%"
"t = 1.80427807001666","-0.0340988384194576","0.000116262745880426","0.00235596958366753","0.000678073359842042","0.0561839341421234","0.0553267845597461","-0.0376996395882536","0.000261542220802678","-0.000352600395164172","0.00155746883279641","0.0548289791358236","0.0558448755336646","0.000268071073445531","0.000682511345930772","0.000626923928130584","0.00227834339662229","0.0641845819661817","0.0649271879293347","1600","30%"
"t = 1.81771245489742","-0.0346523748945018","9.35783421341668e-05","0.00213535041030473","0.000481690380100041","0.0553475341005073","0.0545125156586063","-0.0382042657635426","0.000241055454796832","-0.000557857061960953","0.00142673448111717","0.0539776106827808","0.0549995255015122","0.000288978069041165","0.000658999177797013","0.00067409241384042","0.0023002422800208","0.0630387858780981","0.0637619458158772","1600","30%"
"t = 1.83114683977817","-0.03512507348071","0.000118518666676949","0.00197866072911965","0.000330097695233334","0.0545361855192915","0.0537151567726045","-0.0386209362576036","0.000268785032876387","-0.000681574157274901","0.00134976879222727","0.0531570567806072","0.0541809109184502","0.000364654704057422","0.000684138301093861","0.000745708695256935","0.00234546028897109","0.0618946652047624","0.0625987045716307","1600","30%"
"t = 1.84458122465893","-0.03560434057031","0.000123452076071174","0.00193187712242917","0.000274114723726003","0.0538579753914061","0.0530480864329321","-0.0390428854138366","0.000275753952778255","-0.000690293378995193","0.00134306076245324","0.0524691840640655","0.0534714178307025","0.000396517963778371","0.000703518809079437","0.000797691318746583","0.00236812398653402","0.0607574952984519","0.0614398544700542","1600","30%"
"t = 1.85801560953968","-0.0359738904536492","0.000179453614008539","0.00236145092457644","0.000729377935469269","0.0533985594273828","0.0526158473955498","-0.0393454322423334","0.000334139425545189","-0.000205521818776348","0.00182092679723319","0.0520030809416754","0.0529858063041256","0.00051735168952873","0.000766177756066119","0.00088331045551555","0.0024119042880351","0.0596766433470931","0.0603332596190968","1600","30%"
"t = 1.87144999442044","-0.0363503158546903","0.000207568062930122","0.00261574681710981","0.00100063189510131","0.0527158035431985","0.0519564599491968","-0.039653708132955","0.000364205514121439","9.84633733531599e-05","0.00212160838754123","0.0513166306056193","0.0522890964421069","0.000595687462387515","0.000808486950258844","0.000988618783548246","0.00248120452420349","0.0586298867332255","0.0592654373911082","1600","30%"
"t = 1.88488437930119","-0.0367258330146669","0.000198816955437363","0.00278346645384638","0.00116848055177225","0.0520327864847292","0.0512822045602113","-0.0399595461009756","0.000356795179660578","0.000310582779225598","0.00232371465391981","0.0506307528600502","0.0515873767266031","0.000627293928539949","0.000800970010139871","0.00100940918076438","0.00246966648223214","0.0575681913360442","0.0581845002829524","1600","30%"
"t = 1.89831876418195","-0.0370323229089947","0.000237521043479406","0.00269232633832233","0.00110777101742844","0.05134654941832","0.0506272661867543","-0.0401910351418756","0.000397183998543936","0.000260610234200295","0.0023071378991292","0.0499398496159936","0.0508853797350999","0.000697686534860768","0.000848529410479774","0.00108913271795695","0.00252051397359597","0.0565189851887735","0.0571140657390527","1600","30%"
"t = 1.9117531490627","-0.0372776159179734","0.000295758829595466","0.00288931723488451","0.0013211572507037","0.0508509325856019","0.0501485420946961","-0.0403562798151906","0.000456672278751791","0.000510908652482803","0.00253056616033583","0.049441654038523","0.0503515887538055","0.000794741985966574","0.000913588558667638","0.00117603272656308","0.0025721069724167","0.055535818405404","0.0561081729945471","1600","30%"
"t = 1.92518753394346","-0.0375957620882685","0.000242364412702803","0.00234215456878626","0.000758506203300074","0.0498264357841833","0.0491291348122269","-0.0405967301911097","0.000403560499443099","1.55273585969825e-06","0.0020424358785401","0.0484198980704342","0.0493247639268037","0.000751305742653453","0.000830845433940291","0.00112868330958615","0.00251003742733925","0.0544944046397666","0.055055217852021","1600","30%"
"t = 1.93862191882421","-0.0378711147012938","0.000219290249216199","0.00232501931978284","0.000732796495989618","0.0491048981013566","0.0484147180085284","-0.0407916702054329","0.00038080800174042","3.22295722221332e-05","0.00206234326340733","0.0477028231997231","0.0485885545835874","0.000740727171563875","0.000794796040494302","0.00114745519328918","0.00250182407698852","0.0535092234707745","0.054053563104929","1600","30%"
"t = 1.95205630370497","-0.0380759892146281","0.000236485488546726","0.00213795075023343","0.000543870188331344","0.0482620230045262","0.0475720102855577","-0.0409113033476969","0.000398359808671288","-0.000105518340058994","0.00193034689069583","0.0468684140791973","0.0477416301286056","0.000790088347295755","0.000811514238847155","0.00120807198797335","0.00253972825409603","0.0525595180787227","0.0530913968938905","1600","30%"
"t = 1.96549068858572","-0.038181013866684","0.00032206216273802","0.00225031727730928","0.000695706175586295","0.0475202439705643","0.0468482210491466","-0.040925055398315","0.000484353159850998","6.64055660165188e-05","0.00214598629145008","0.0461392358290743","0.0470131916650436","0.00092180202449697","0.000900584556367556","0.00132819953720443","0.00262572322628503","0.0516328910213638","0.0521488860987046","1600","30%"
"t = 1.97892507346648","-0.0382821232487417","0.000403579386787328","0.00266770568557505","0.00113373953369068","0.0469322448979451","0.0462782714185387","-0.0409341306686823","0.000565890511673793","0.000536353541740539","0.00261062372866874","0.0455557476442014","0.0464112968341501","0.00103002430875409","0.000984067714274638","0.00143980394499847","0.00270372327270624","0.0507329339582599","0.0512314867439653","1600","30%"
