"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.647383347398494","0.20250228941809","0.0429931340858231","0.0442772498342134","0.0442152003804491","0.0415743971341481","0.0415471309348408","0.205870252794644","0.0432268179192863","0.0443884731364097","0.0443910749436623","0.0416742310489211","0.0416811742131345","0.0163032348429234","0.0135747092771425","0.0126211909460485","0.0126246393223463","0.0493207988391758","0.0494548330118155","1600","10%"
"t = 0.657641836561028","0.193555768452342","0.0417971273591878","0.0443079378685888","0.0442352967104847","0.0417150328939717","0.0416831568131555","0.197149562769352","0.042001466219583","0.0444630298976463","0.0444666842807665","0.0418485254195576","0.0418520044926082","0.016331268787362","0.0135537144409357","0.012599693106738","0.0126083256020833","0.049322749305926","0.0494971520580616","1600","10%"
"t = 0.667900325723563","0.184491160260582","0.0436130058502996","0.0444471461982546","0.0443937140333914","0.0418971898267661","0.0418909514344719","0.188301493507596","0.0437870401157617","0.0446506101547234","0.0446874939994095","0.0420666859076084","0.0420974020644117","0.0163414471136809","0.0136254207880235","0.0126606472930913","0.0126704891857218","0.0493918239736822","0.0496159830198426","1600","10%"
"t = 0.678158814886097","0.175301501510428","0.0481047075929592","0.0443100947370468","0.0442587269053371","0.0419617978335017","0.0419604653949963","0.179313750109932","0.0482642330262318","0.0445736371952608","0.0446279843792995","0.0421750298905173","0.042210534333786","0.0163465223342365","0.0136680881257606","0.0127244174778156","0.012738702617379","0.0493661028671964","0.0496489788605304","1600","10%"
"t = 0.688417304048631","0.166032346004666","0.0545957470110717","0.0445091252681699","0.0444299800850392","0.0424152626826602","0.0423872283162066","0.170227996471566","0.0547678443291099","0.0448374211246127","0.044872513701596","0.042678623144853","0.0426825861016038","0.016168114967557","0.0135165048321674","0.0125845833902196","0.0126006655450622","0.049302671346168","0.0496526915733815","1600","10%"
"t = 0.698675793211165","0.156711605993624","0.0624280184730028","0.0440590948449939","0.0439761379863421","0.0423980525830764","0.042365509516839","0.16106998431659","0.0626441405641536","0.0444679638370198","0.0445075675821179","0.0427189099719661","0.0427106256859983","0.0159497360171284","0.0133263277767856","0.0123903345259109","0.0124116242307117","0.0491952099619776","0.0496229158128399","1600","10%"
"t = 0.7089342823737","0.147369074803018","0.0711123165922593","0.0440882861827518","0.0440010581622021","0.0425944233075734","0.0425611581876417","0.151866376011751","0.0714051554656963","0.0445873778843827","0.0446278903170789","0.0429777915497496","0.0429587244596944","0.0157155281312398","0.0131923389610791","0.0122807445167247","0.0123059104852585","0.0490824389854111","0.0495972931647029","1600","10%"
"t = 0.719192771536234","0.138014351131269","0.0803155509727887","0.0439536271116039","0.0438756874412239","0.0426423391774049","0.0426276418691131","0.142619468852747","0.0807183342792261","0.0445605437506748","0.0446110636178563","0.0431023568921332","0.0430904245920181","0.0155782310303838","0.0131244992347641","0.01222335712579","0.0122573587245032","0.0488879510586656","0.0495025224426978","1600","10%"
"t = 0.729451260698768","0.128689055904969","0.0898143190143318","0.0436391902541887","0.0435899589747502","0.0427308511026179","0.0427438024589494","0.133370605013532","0.0903611678551862","0.044359211968741","0.0444325107400575","0.0432746214820606","0.0432776632003681","0.0154412582592211","0.0130587044411413","0.0121834809195836","0.0122238771406541","0.048694703296296","0.04941670722753","1600","10%"
"t = 0.739709749861303","0.119429259343893","0.0994625985239135","0.0436797657719065","0.0436168012208592","0.0432491247094048","0.0432636707374154","0.124153471662172","0.100188868545717","0.0445425420108819","0.0445893485857503","0.0438954264970531","0.0438841934979373","0.0153316091946425","0.0131055020442732","0.0122632631509227","0.0123246741320169","0.0486583942272649","0.0495047632969912","1600","10%"
"t = 0.749968239023837","0.110254007706627","0.109149835941345","0.0433808717740629","0.0433016737724824","0.0433053349568297","0.043310226373751","0.114982133479372","0.110092236700124","0.0443753631129343","0.044380179615967","0.0440461943027423","0.0440127676692148","0.0152989995778454","0.0131538805110575","0.0123437131631733","0.0124236164120673","0.0484121156974333","0.0493923532955877","1600","10%"
"t = 0.760226728186371","0.101208233459894","0.118796702417247","0.0434516127981152","0.0433711962597031","0.0440663894546617","0.0440705230670408","0.105901168231685","0.119993131412834","0.0445992732294975","0.0445713975475186","0.0449195354125209","0.044881106992585","0.0151725044235521","0.0131621813849947","0.012345503836374","0.0124469701990592","0.0481741963395947","0.0492946622492236","1600","10%"
"t = 0.770485217348906","0.0923350753146854","0.128342950103768","0.0430926968170945","0.0430383793003416","0.0443747041272428","0.0443995332763154","0.0969525368391143","0.129832621855964","0.0443823644722463","0.044329207554752","0.0453428081663623","0.0453229624164511","0.0149994096254705","0.013087844366914","0.0122950019335153","0.012422130055415","0.0478385410047482","0.0491110770001486","1600","10%"
"t = 0.78074370651144","0.0836722418169892","0.137735603736411","0.0432473133267762","0.0432293950274219","0.0451385038841727","0.0451756292880011","0.0881685405594094","0.13955846794745","0.0447293001520251","0.0446538286319814","0.0462491429616372","0.0462533064813202","0.0149533347245654","0.0131053205683726","0.0122972161061203","0.0124423572130032","0.0474198988050128","0.0488488706762457","1600","10%"
"t = 0.791002195673974","0.075283148283069","0.146940478564792","0.0428669145127696","0.0429181925459651","0.045569731431971","0.0456207604703936","0.0796207605301401","0.149137139648558","0.0445375765083681","0.044458366323975","0.0468282528938566","0.0468755150759508","0.0148736288435024","0.0131325968211922","0.0123245600377598","0.0125070417905539","0.0471106779968069","0.0487075089049831","1600","10%"
"t = 0.801260684836508","0.0672280168012708","0.15593457563681","0.0423980875546287","0.0425266761069491","0.0462272380521815","0.0462902279320843","0.0713718206401967","0.158545820441738","0.0442312498815713","0.0441437437911843","0.04763479504102","0.0477499690740052","0.0146311109995454","0.0130180836308192","0.012228109132811","0.0124787215442727","0.0467957396163028","0.0485668818995454","1600","10%"
"t = 0.811519173999043","0.05960426349294","0.1646750610537","0.0422581258922361","0.0424367867766201","0.0468195104280059","0.0468649441692262","0.0635170853992783","0.167741136112211","0.0443094755389364","0.0441532164403737","0.0484055135289719","0.0485613515275222","0.0145117594703543","0.0129873694756152","0.012184682353853","0.0124904139334653","0.0463460190137559","0.048308194157788","1600","10%"
"t = 0.821777663161577","0.0525251664430127","0.17315348125703","0.0418656376230814","0.0421016689312329","0.0472064167126155","0.047234173631454","0.0561781307740681","0.176714026692568","0.0441260656879681","0.0438854438317573","0.0489657506225458","0.0492054832795072","0.014372178952791","0.0129421558054486","0.0121283851655366","0.0124962958403536","0.0459056232220425","0.048059593398711","1600","10%"
"t = 0.832036152324111","0.0461605359708547","0.181340331009296","0.0417532186673401","0.0420522148340798","0.0480202033591118","0.0479885518151149","0.0495354821561336","0.185433528356571","0.044216989550271","0.0438943628803636","0.0499668015757702","0.0502910994298842","0.0143127942953599","0.0129829437981007","0.0121576075453259","0.0125898571313334","0.0454604150535135","0.0478076596443451","1600","10%"
"t = 0.842294641486646","0.0407578901812954","0.189209080351448","0.0411453515820654","0.041499087078628","0.0488747204203715","0.048769843627503","0.0438513951580241","0.193871225164372","0.0437893704010541","0.0433832452769611","0.0510295572910525","0.0514811575180824","0.0143382886329","0.0130875691896984","0.0122034819811023","0.0126743634155892","0.0449077964533215","0.0474413689672789","1600","10%"
"t = 0.85255313064918","0.0365891753404808","0.196760598164881","0.0409756209487521","0.0414381919149836","0.0499100600589953","0.0497734758160451","0.0394262804047391","0.202025756195143","0.0438152998405145","0.043375468147045","0.0522875696143858","0.0529458195416962","0.0143873729711895","0.013224477811484","0.0122810481334706","0.0128134385525848","0.0443885211784326","0.0471180276620546","1600","10%"
"t = 0.862811619811714","0.0339269775058755","0.203989040040532","0.0406129565892196","0.0411577471045273","0.0505110319765752","0.0502847627405497","0.0365740530208633","0.209888732748764","0.0436780411475083","0.0431205880040026","0.0531226139692425","0.0539764662376067","0.0143424038239646","0.013272114314516","0.0122962836107831","0.0129033769535612","0.0438369656743164","0.0467755516940581","1600","10%"
"t = 0.873070108974249","0.0330349042905331","0.210866978113005","0.0405245273816334","0.0411697997632971","0.0511385298597421","0.0508043893078982","0.035597402736011","0.217428866023703","0.0438220401707386","0.0431303340454297","0.0539843746538796","0.0550507726500351","0.0143336068615289","0.0133740005004286","0.0122744940718373","0.0129406745276166","0.0432180612926494","0.046376242609554","1600","10%"
"t = 0.883328598136783","0.0338174316284804","0.217419661344403","0.0400034560448598","0.040791640859815","0.0518213347124394","0.0513656954630062","0.0364446175921304","0.224668020264016","0.0434820877233941","0.0427316445646576","0.0549065886241139","0.0562840282437981","0.0141616630637487","0.0132960357451627","0.0121231449162289","0.0128950909529592","0.0426166386214768","0.0459840238545121","1600","10%"
"t = 0.893587087299317","0.0360680757397893","0.223617667735119","0.0393951786191623","0.0403121566896098","0.0522683030822365","0.0516325619771286","0.0389175126460638","0.231572094479031","0.0430713917109462","0.0421901395197821","0.0556000135510622","0.0573038516960618","0.0139648133613396","0.0132103771402094","0.0119705746221202","0.0128741516992867","0.042037982754925","0.0456218876340629","1600","10%"
"t = 0.903845576461852","0.0393663554794099","0.229447875327944","0.0388615044675685","0.0399273319625945","0.0528397213113614","0.0520349830707453","0.0425772586979416","0.238123109322199","0.0427352422472235","0.0417124691920382","0.0564421877258267","0.0585323297011051","0.0138777484640408","0.0132116804183718","0.0118411361556123","0.0128453409535849","0.0413462792858861","0.0451475454704929","1600","10%"
"t = 0.914104065624386","0.0434247469628972","0.23492700690896","0.0386417327839667","0.039852989431231","0.05373876963697","0.0527244319485666","0.0471083326511762","0.244332581660136","0.0427185445738338","0.04160151874707","0.0576412646921079","0.0601432406330042","0.0138155960940517","0.0133152294609823","0.0118428545681646","0.012983891108838","0.0408061218428575","0.0448138952293625","1600","10%"
"t = 0.92436255478692","0.0478564776454233","0.240044197881786","0.0383228026694691","0.0396690382501267","0.0544945237371829","0.0532325420110167","0.0520942034269786","0.250184173301052","0.0425796142685128","0.0413533922228912","0.0586919530327344","0.0616568746500103","0.0136108906037917","0.0132739368644441","0.0116078218008758","0.0128740226656761","0.0401005669631335","0.0443147523219451","1600","10%"
"t = 0.934621043949454","0.0524610994870577","0.24479493330807","0.0378986366513821","0.0394309249397358","0.0551463382719219","0.0536589040354122","0.0573083913053867","0.255667596179668","0.0423593618463933","0.0409792218252041","0.0596554809387851","0.0631451920837119","0.0135753422050719","0.0134058547471108","0.0114737825959061","0.0128333013910105","0.039340852580359","0.0437614606729684","1600","10%"
"t = 0.944879533111989","0.0571821210077298","0.249205853735725","0.0371257020463763","0.0388961912907211","0.0554101591459184","0.0536778954617633","0.0626773197790494","0.260803150741988","0.0417466657306716","0.0402678786795494","0.0602018455261446","0.0643376880588388","0.0135844341567167","0.0136218368720009","0.011484084995574","0.0130135171724586","0.038741828061633","0.0433728996225154","1600","10%"
"t = 0.955138022274523","0.0618488827200141","0.253270016111769","0.0365866355495225","0.0385684768642647","0.0561316940965216","0.0540704591262825","0.0680149714236852","0.265577781615902","0.0413404541654336","0.0398332012417839","0.0612440995222962","0.0660033221736548","0.0135177203591132","0.0137386027262742","0.0113852067864986","0.01305600696093","0.0380137027133948","0.0428367285233967","1600","10%"
"t = 0.965396511437057","0.0664851735999488","0.25699356872915","0.0362772792033107","0.0385421899025912","0.0566941571450199","0.0543519380095199","0.0733316339158922","0.269990689213505","0.0412397361212417","0.0396273577229706","0.0621304691180042","0.0676130454622185","0.013412114338128","0.0138603677067732","0.0113091003849175","0.0132027065254029","0.0374610253346241","0.0424775484699115","1600","10%"
"t = 0.975655000599592","0.0709731870950112","0.260381322550837","0.0358124596679962","0.0382862664932036","0.0571971524228655","0.0544881276405751","0.0784983750820527","0.274040125921051","0.0409187054811128","0.0392911493039256","0.0629554474086966","0.0692209305032843","0.0132796054321072","0.013954208093559","0.0111171986971385","0.0132098785772197","0.0368104142988145","0.0420064696420886","1600","10%"
"t = 0.985913489762126","0.0752738687510577","0.26340763052509","0.0356416028072103","0.0384355957186779","0.0576251580556126","0.0545426103592363","0.0834636593955798","0.27769301104655","0.0409286844683336","0.0392645033966399","0.063696200710892","0.0707597993866869","0.0133684719690963","0.0142870775696937","0.0110965316983739","0.0132926594015587","0.0360594771360275","0.0414302598741696","1600","10%"
"t = 0.99617197892466","0.0794572681806075","0.266136370905576","0.0353622898118387","0.038414179029614","0.0581457348281788","0.0545751815502837","0.0882920862291055","0.28100741786469","0.0407576563086676","0.0391305329073752","0.0645332433280848","0.0724252108399517","0.0133929465617478","0.0145650716765768","0.0110600155193011","0.0134334224183768","0.0354665250511624","0.0410005086105557","1600","10%"
"t = 1.00643046808719","0.0834316120557882","0.26854028852325","0.0348640814684037","0.0382412033779809","0.0582948438510447","0.054255794677164","0.0928812299383411","0.283948754356994","0.040356262178837","0.0387624824788351","0.0649690797929208","0.0738206254460952","0.0134661668545316","0.014892672150867","0.0110500099996495","0.0135813699062935","0.0348427247015629","0.0405351355933445","1600","10%"
