"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.0333576694515257","0.0206212180081148","0.0408517107421864","0.0419232397942506","0.0639847187598784","0.0631167352380952","0.0363547650994237","0.0204037477103847","0.0424729466271403","0.0411895221311377","0.0630198074688219","0.0640705345740276","0.00953619620494321","0.00937124957546489","0.00981233034125534","0.0100888736035667","0.0783186638318033","0.07933611669613","1600","30%"
"t = 1.66993422120911","0.0337819528197","0.0202960512192496","0.040300115278456","0.0413730826473559","0.0633510777261635","0.0624598774570812","0.0368341174845343","0.020038275063891","0.041813817549622","0.0405720262475533","0.0623257177105713","0.0634019606083066","0.00948681473256933","0.00932437488564218","0.00978941116716666","0.0100458662496316","0.0769189470823856","0.0779055554477555","1600","30%"
"t = 1.68336860608986","0.0341400731262836","0.019954942782375","0.0404682007394544","0.0415972755395938","0.0626064396916051","0.0617086333963497","0.037239353420817","0.01966756945054","0.0418877556685892","0.0406787172916726","0.0615281535700475","0.0625976951211652","0.00944649103362869","0.00931757437624843","0.00971628531593957","0.0099663590188699","0.075615712958583","0.0765779652966255","1600","30%"
"t = 1.69680299097062","0.0345123051594738","0.0196284847272575","0.0402834156117901","0.041383942402492","0.0617875097241756","0.0608996727275189","0.0376459401648302","0.0193142978708874","0.041656002550216","0.0403788998459163","0.0606657894152032","0.0617214566581105","0.0094117811887398","0.00928068185071295","0.00965246947552133","0.00990808382578099","0.0742927235919395","0.075231663099367","1600","30%"
"t = 1.71023737585137","0.0348612810044176","0.0193028132319292","0.0398790745924381","0.0409976324175239","0.0611826250840641","0.0602934642246477","0.0380286525413804","0.0189564362757531","0.0412106991986213","0.0398865587999126","0.0600304198258974","0.0610523685960211","0.00938999476162937","0.00921590697381955","0.00964251560263917","0.00993488047572973","0.0730060664916562","0.0739195399453712","1600","30%"
"t = 1.72367176073213","0.0352681248181622","0.0190551400930619","0.0397866212865314","0.0410050493270433","0.0603735481376372","0.0594799314000651","0.0384642902985572","0.0186795845976958","0.041095818616163","0.0398031437382053","0.0591852498170987","0.0601859827317298","0.00931303494894578","0.00913940666821732","0.00959073309961742","0.00986991326005944","0.0716485144006001","0.0725397621887784","1600","30%"
"t = 1.73710614561288","0.0356829029867367","0.0187259134614248","0.0397234267495747","0.0409589609039515","0.0595975162420989","0.0587236328617611","0.0388931293672256","0.0183209784858964","0.0409689557752256","0.0396620657238931","0.058377911258826","0.0593634881943637","0.00921338348720123","0.00904788285113041","0.00945540780914456","0.00974415857447143","0.0702857566776953","0.0711526571218946","1600","30%"
"t = 1.75054053049364","0.0360715868577832","0.0183908242469228","0.039478215286984","0.0407398278690908","0.0589327867816503","0.0580744484957396","0.0392874776748367","0.0179711000921704","0.0407190210179891","0.0393711414722197","0.057674150063438","0.0586759936596644","0.00902596735827282","0.00889057847985113","0.0092605798813298","0.00954968336246468","0.0690169404499676","0.0698586202041909","1600","30%"
"t = 1.76397491537439","0.0364201366157992","0.0179965480200494","0.0395207612223278","0.0408005909327882","0.0582902823106923","0.0574712481340484","0.0396225027181229","0.0175555398545514","0.0407449955954661","0.0393412971192852","0.0570101684124368","0.0580007723841037","0.00899228000163037","0.00885410602217014","0.00923448159988168","0.00953427495646198","0.0677542919141309","0.0685709964914886","1600","30%"
"t = 1.77740930025515","0.0367450814594804","0.017697450167878","0.0392830268071782","0.040544299765707","0.0576296093340176","0.0568470556124826","0.0399236738331956","0.0172384461815507","0.0404386879681013","0.0390079542736695","0.0563308966876677","0.0573047176364153","0.00887111706347185","0.00872133778236727","0.00903084998917758","0.00934884821725462","0.0665503187821367","0.0673415563874046","1600","30%"
"t = 1.79084368513591","0.0369798994820169","0.0173610620943056","0.0389706753738913","0.0401904584170301","0.0570171814742772","0.05623496644796","0.0401324003270596","0.0168810927022013","0.0400288986348575","0.0386062789204272","0.0556896386412052","0.0566682245738641","0.00878489435138181","0.00868808618237747","0.00899524072215238","0.00933111231075565","0.0653794026066494","0.0661432088313664","1600","30%"
"t = 1.80427807001666","0.0372339516048237","0.0170442961004423","0.038543603059263","0.0397357529410528","0.0562667956701056","0.055489540680559","0.0403741650197856","0.0165336387678836","0.0395232862284732","0.0380772399833733","0.0549208507378861","0.0558972745995755","0.00862371240221616","0.00852772862960442","0.00885334255618798","0.00922013600611039","0.0641845819661817","0.0649271879293347","1600","30%"
"t = 1.81771245489742","0.0375341625786047","0.01679036056019","0.0386267137313665","0.039864835754057","0.0554473451210877","0.0546770910096318","0.0406603091117849","0.0162691163401571","0.0395985738461368","0.0381016121267341","0.0540916262549563","0.0550576916149313","0.00852317341732311","0.00839444516471597","0.00877677629397971","0.00915462013541621","0.0630387858780981","0.0637619458158772","1600","30%"
"t = 1.83114683977817","0.0377805374936963","0.0164929178661015","0.0385743734236028","0.0398850920151254","0.0546714521678078","0.0539174184445652","0.0408692004749398","0.0159591462051248","0.0394647319409208","0.0380048783782337","0.0533007790005256","0.0542630775285674","0.00856285745854485","0.00840524328198264","0.00881943408716607","0.00916692887130347","0.0618946652047624","0.0625987045716307","1600","30%"
"t = 1.84458122465893","0.0380384130146892","0.0162947678852416","0.0382448562701048","0.0396056393136876","0.0540000444048098","0.0532921100103989","0.0410873854884973","0.0157617507937696","0.039080306607965","0.0376410670361249","0.0526247513732802","0.0535544105181533","0.00846456468553668","0.00830417998453328","0.00874233612985876","0.00907621852663839","0.0607574952984519","0.0614398544700542","1600","30%"
"t = 1.85801560953968","0.0381929668908683","0.0160583164197554","0.0379055955621203","0.0392056190225769","0.0535129726144141","0.0528296371456709","0.041202419870377","0.0155139653408413","0.0386823180803181","0.0371970723352368","0.0521319500414961","0.0530433985296144","0.00844515577271436","0.00827703332259218","0.00875937317437573","0.00907241282978594","0.0596766433470931","0.0603332596190968","1600","30%"
"t = 1.87144999442044","0.0383801518442095","0.0158569484018621","0.037800999890885","0.0390869387979495","0.0528177279250539","0.0521397778203036","0.0413594973673851","0.0153102530294074","0.0385036831516841","0.0370143045293704","0.0514349617390357","0.0523498884202821","0.00831368938560383","0.00815911087937509","0.00866706039409656","0.00895594779117873","0.0586298867332255","0.0592654373911082","1600","30%"
"t = 1.88488437930119","0.0386090870706686","0.0156291361003937","0.0377768375324079","0.0390212808407452","0.0521566206446638","0.0514923917609534","0.0415437933825298","0.0150653613469294","0.0384053271438539","0.0368875279908635","0.0507694641345963","0.0516435752546384","0.00821774537335331","0.00805339369883885","0.00854969283014705","0.00887497983142002","0.0575681913360442","0.0581845002829524","1600","30%"
"t = 1.89831876418195","0.038775399810621","0.0153826551924916","0.0373173959426044","0.0385772392093711","0.0514665891766758","0.0508438841813763","0.0416476730633284","0.0148101945533344","0.0378638013498328","0.0363706581309338","0.0500585499172604","0.0509330620693789","0.00808338457019591","0.00792952476355511","0.00841103579174703","0.00874377679671118","0.0565189851887735","0.0571140657390527","1600","30%"
"t = 1.9117531490627","0.0388788408699013","0.0151767295555344","0.0366953648424375","0.0380083998092058","0.0509826803130247","0.0503850964031404","0.0416926568090849","0.0145884544847703","0.0371856051993933","0.035779553882446","0.0495676180210665","0.0504067541897011","0.00812789299111998","0.00796953278208113","0.00846993685577454","0.00876474992521602","0.055535818405404","0.0561081729945471","1600","30%"
"t = 1.92518753394346","0.0390588075999909","0.0149840320596131","0.0363188450973355","0.0376108850982324","0.0499320542493057","0.0493681855810347","0.0418298501675622","0.0143879774209333","0.0368217291915615","0.0353106189164238","0.0485355908539214","0.0493692035807101","0.0081140629569277","0.0079428712901408","0.00846580632845694","0.00875201846307877","0.0544944046397666","0.055055217852021","1600","30%"
"t = 1.93862191882421","0.0392385530338495","0.0147035842592743","0.0358906185806028","0.0371685498801594","0.0492267081500135","0.0486531718376364","0.041944157989745","0.0141054138741395","0.0363556083037516","0.034819547760572","0.047818565030125","0.0486420989121762","0.00807741362235781","0.00790005614077578","0.00843831128913009","0.00871149658062092","0.0535092234707745","0.054053563104929","1600","30%"
"t = 1.95205630370497","0.0393584183385887","0.014465395753864","0.035725304221306","0.0370886186278846","0.048393645281596","0.0478163269768661","0.0419854760619674","0.0138644289349798","0.0361260584669537","0.0346675494408607","0.0469908790580565","0.0477891092047772","0.00799879811673708","0.00783038234120764","0.0083200173495522","0.00861704232480715","0.0525595180787227","0.0530913968938905","1600","30%"
"t = 1.96549068858572","0.0393682650818496","0.0142439907965526","0.0353900453302954","0.0367335500785456","0.0476487116768834","0.0470896152435332","0.0419150737518655","0.0136488624460068","0.0357419819482779","0.0342095913143597","0.0462546094016053","0.0470580588496619","0.00802433642273019","0.00786398470033225","0.00839065373061903","0.00869116363950272","0.0516328910213638","0.0521488860987046","1600","30%"
"t = 1.97892507346648","0.0393963203890925","0.0139756671182779","0.0352127475292278","0.0364913313808509","0.0470337146500786","0.0464807956172688","0.0418643662542689","0.0133765104868597","0.0355086021242151","0.0339310510227574","0.0456489976909359","0.0464450021399561","0.00801845665360701","0.00785243936053887","0.00842577816442213","0.00873931847138434","0.0507329339582599","0.0512314867439653","1600","30%"
