"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.975655000599592","-0.0696726532909204","-0.259868705423713","-0.00818980047637684","-0.00209590800938552","-0.0525824512159716","-0.0469160258045116","-0.0762706994969995","-0.273573951744491","-0.00678587660400732","-0.0167323832913558","-0.0565699092872951","-0.0661390613178887","-0.00610561657132062","-0.00580691775517563","0.00145334392696928","0.00816357356551844","0.0362649894298551","0.0416707267326368","400","10%"
"t = 0.985913489762126","-0.0745710257521031","-0.262966200848857","-0.00842776104024394","-0.00168204637766364","-0.0537259016717561","-0.047558658745012","-0.0818904272606382","-0.277307231617867","-0.00710371459861387","-0.0182100230942814","-0.0581507030808957","-0.0686925296702515","-0.00612022918258538","-0.00621353652395994","0.00165351966645105","0.00859119309630076","0.0357057780311948","0.0412632892183952","400","10%"
"t = 0.99617197892466","-0.0791562496755203","-0.265760407008144","-0.00899724492956852","-0.00161828806262709","-0.0551247593656135","-0.0484906780435403","-0.0871728849483511","-0.280696014557625","-0.00788788955224879","-0.0201191611880815","-0.0600739177634646","-0.0715428612711764","-0.00637490587901789","-0.00679747572839647","0.00157637073873107","0.00869881892489692","0.0349569328802135","0.0406285372155767","400","10%"
"t = 1.00643046808719","-0.0834438251674745","-0.26819409500982","-0.00811352584385718","-0.000143872059959694","-0.0552099252080481","-0.0480699928360523","-0.0921199821624637","-0.283674490497619","-0.00694872731512407","-0.0207612101714727","-0.0605078244700072","-0.0732398524313159","-0.00664578263643656","-0.00743085883351723","0.0016196031641434","0.00896555271676637","0.0343569831790095","0.0401817840455766","400","10%"
"t = 1.01668895724973","-0.0875505655824776","-0.270352273069664","-0.00833407284311163","0.000321455007122216","-0.0561382718336627","-0.0484828854558241","-0.0968471157228809","-0.286323313582297","-0.00726656945476829","-0.0224799353085827","-0.0618716802138326","-0.0757640369868842","-0.00679779407826784","-0.00794594345684644","0.00167805474121556","0.00921245240740493","0.0337254327495872","0.0396678393119884","400","10%"
"t = 1.02694744641226","-0.0912668695022832","-0.272141121255795","-0.00922385019250103","0.000169277806402591","-0.0575380328818863","-0.0493121249905847","-0.101123752885804","-0.288538842828826","-0.00835238000102461","-0.024749291528757","-0.0637413279859861","-0.078592876752278","-0.00725104252660887","-0.00871807111283162","0.00148753086778208","0.0091671964100395","0.0328881790230844","0.038917326295686","400","10%"
"t = 1.0372059355748","-0.094789212092165","-0.273645264147238","-0.00912816102910916","0.000957029607737208","-0.0581331193549625","-0.049339601299703","-0.105149584297672","-0.290401285181657","-0.00837422422685776","-0.0262210639966628","-0.0647788685581387","-0.0807496663455418","-0.0076161530753942","-0.00943787334302426","0.00135748908834825","0.00919620575471493","0.0320941661559121","0.0382192485765374","400","10%"
"t = 1.04746442473733","-0.0981486718513249","-0.274885394167319","-0.00858757875784343","0.00222572177263513","-0.058149317929153","-0.0487529746185292","-0.108953363490535","-0.291925368366042","-0.00785976302847452","-0.0275418614164754","-0.0651820947204595","-0.0825646732478792","-0.00786866252918543","-0.010032893155264","0.00147398857251017","0.009469952024613","0.0314379831430774","0.0376649102879105","400","10%"
"t = 1.05772291389987","-0.101313958349936","-0.275909094861225","-0.0088484716533858","0.00292271533351756","-0.0588700108066792","-0.0487576018250242","-0.112500429921145","-0.293154006433183","-0.00833318522746977","-0.0294891828942773","-0.0664028728197252","-0.0849329342365935","-0.0081207058389566","-0.0106172757004765","0.00160514470186922","0.0097317722502447","0.0308794866689858","0.0371721603764923","400","10%"
"t = 1.0679814030624","-0.104194965125803","-0.27666641522558","-0.00792917022852494","0.00471585734517791","-0.0586392233417759","-0.0478276497339252","-0.115679158553648","-0.294030564998003","-0.00739656548517108","-0.0303150313627491","-0.0665016405604479","-0.0863890167483777","-0.00851753179438901","-0.0113553627102043","0.00159177496713122","0.00987269898246036","0.0301841021990536","0.0365660118152832","400","10%"
"t = 1.07823989222493","-0.106937113799376","-0.277230794170634","-0.00747918853304682","0.006137330027668","-0.0587991867208936","-0.0472242981710165","-0.118644816029863","-0.294624933277633","-0.0069956051370859","-0.0317236717253593","-0.0670326120025222","-0.0882529485883343","-0.00879449894615471","-0.0119546992054114","0.00173880299218093","0.0101433476344813","0.0296126728828906","0.0360573914601896","400","10%"
"t = 1.08849838138747","-0.109432718128305","-0.277512429771065","-0.00756768905583126","0.00706737836838376","-0.0591433771075728","-0.0467096139684575","-0.121270758511318","-0.294840316646872","-0.00729324514344997","-0.0335519566413277","-0.0677916150181157","-0.0901633833676457","-0.00913481210129501","-0.0126032227470787","0.00178705054979606","0.0102765994285736","0.029004534814587","0.0355006255440266","400","10%"
"t = 1.09875687055","-0.111738277547079","-0.277597121154085","-0.00719263824512986","0.00830081889051121","-0.0592408284861417","-0.0461162897808526","-0.123615148099077","-0.294759670517533","-0.00700629091047087","-0.0350569285585181","-0.0682331973207265","-0.091902388766468","-0.0094543300731001","-0.0132284129458917","0.00185383806579939","0.0104098429241157","0.0283787600866732","0.0348987537992486","400","10%"
"t = 1.10901535971254","-0.113839769633444","-0.277477535043074","-0.00644457225711302","0.00983180305001861","-0.0587760627591715","-0.0449947803596996","-0.125660081756553","-0.2943715064071","-0.00636299510135806","-0.0364294014160327","-0.0681077232229845","-0.0932880152012332","-0.00984756097009908","-0.0139248636632712","0.00192389363885458","0.0104915832940654","0.0277485950147011","0.0342610040720954","400","10%"
"t = 1.11927384887507","-0.115736860557492","-0.277136523606717","-0.00625870370329513","0.0110046827511972","-0.0590165323127461","-0.0445004575863815","-0.127396719969094","-0.293656428609042","-0.00639160013810179","-0.0381869707986847","-0.0687415000968624","-0.0950999789698417","-0.0102311725984098","-0.0145775620072155","0.0019917524269337","0.010582750237667","0.0270953669271458","0.0335930113813935","400","10%"
"t = 1.12953233803761","-0.117447820747262","-0.276649809787011","-0.00558192510358473","0.0123841080857739","-0.0587641375385253","-0.0437057474311022","-0.128842101266938","-0.292686155022427","-0.00591694922334895","-0.0397733688395823","-0.068866918003093","-0.0966817582152104","-0.01070125268004","-0.015325249492763","0.00206733403237903","0.0106074404383224","0.0264736914528855","0.0329046508506622","400","10%"
"t = 1.13979082720014","-0.118822401830007","-0.275934024312074","-0.00457246986028565","0.0142674803260499","-0.0580749891353486","-0.0423228668906251","-0.129828783784973","-0.291375707970866","-0.00509538120293206","-0.0408273515043686","-0.0685112676290569","-0.097651176627055","-0.0114200393788537","-0.0162699219918057","0.00186193337665512","0.0103701478392942","0.0256467162991925","0.0320294245649337","400","10%"
"t = 1.15004931636267","-0.120355227766624","-0.275126062061734","-0.0042031072904976","0.0155161642259665","-0.0580190539786334","-0.0415650056208952","-0.130892824176953","-0.289861508899459","-0.00518484089280119","-0.0427155056226944","-0.0689729407025799","-0.0993579193833212","-0.0116637665424103","-0.0168205382954712","0.00215333725885114","0.0105761511768477","0.0252635855838928","0.0315572267263326","400","10%"
"t = 1.16030780552521","-0.12156225170284","-0.274150918151894","-0.00431688123957742","0.0161223593709945","-0.05828049151121","-0.0413146150704385","-0.131504821820097","-0.288066496585633","-0.00561442624075065","-0.0445041546562951","-0.0695365163133258","-0.100843641163596","-0.012165177252553","-0.0175277556393573","0.00196647975570027","0.0102764407137961","0.0244373867936242","0.0306171098296871","400","10%"
"t = 1.17056629468774","-0.122589887224824","-0.27299657041002","-0.00346093150301759","0.0177491105127447","-0.0578257996578153","-0.0402805168214146","-0.131817975019033","-0.285978204776737","-0.00497294224331982","-0.0456449869259816","-0.0693616781700112","-0.101836945213665","-0.0126812191065895","-0.0183214835244348","0.00195050571913801","0.0101430353141091","0.0237914737549602","0.0298546068573282","400","10%"
"t = 1.18082478385028","-0.123633434014235","-0.271783517162401","-0.00289715858827166","0.0193922101360065","-0.05746195115492","-0.0391140617609451","-0.132053087856119","-0.283717786558997","-0.00502494422557447","-0.0471559108677989","-0.069550865646403","-0.102961641823312","-0.0130586877110146","-0.018925861245922","0.00210293659420813","0.0101652621981215","0.023264131057075","0.0292014830773089","400","10%"
"t = 1.19108327301281","-0.124476385529751","-0.270437451194884","-0.00295057444876817","0.0199896699615773","-0.0576077741808953","-0.0387459433923862","-0.131964106416747","-0.281211148949275","-0.00550150423300025","-0.0489321646250144","-0.0700276660390471","-0.104225715782921","-0.0134800180580418","-0.0195499709497573","0.00220061083758295","0.0100757401487726","0.0226990997916742","0.0284768772268333","400","10%"
"t = 1.20134176217535","-0.125105153169087","-0.268945738478683","-0.00220095114616187","0.0214376610318417","-0.0572034402103045","-0.0378035350397081","-0.131539648430649","-0.278446584819816","-0.00513532006142405","-0.049876271414179","-0.0698648008714053","-0.104846123874708","-0.0140215290136057","-0.0202821710801026","0.00206695650482161","0.0097882730204997","0.0219810517128795","0.0276296619302208","400","10%"
"t = 1.21160025133788","-0.125634154349317","-0.267371122512913","-0.00168350145748799","0.0223536826837429","-0.0571063413088049","-0.03748008957598","-0.130908142875755","-0.2754891265907","-0.00500166465770656","-0.05093661991359","-0.0699665911622883","-0.105627226282987","-0.0145587851299795","-0.0210168116781025","0.00196570052054979","0.00945906214528216","0.0212995058848718","0.0267479354846139","400","10%"
"t = 1.22185874050041","-0.126220113775525","-0.265769463955616","-0.00106398499006669","0.0238308670415196","-0.0568063052080571","-0.0366127955037363","-0.130246025640115","-0.272396598303694","-0.00492128854669966","-0.0520788019206825","-0.0698877340248431","-0.106236440248942","-0.0149617512100834","-0.0216107931515275","0.00196333866040246","0.00928090520332064","0.0206654183684577","0.0259610852232947","400","10%"
"t = 1.23211722966295","-0.126812646913352","-0.264109421475843","-0.00136257450537684","0.0242019771343223","-0.0572379082151636","-0.0365417295542236","-0.129484480077326","-0.269140320672221","-0.00578593660707172","-0.0536850954153901","-0.0704716737545115","-0.107145981462747","-0.0152117639436643","-0.0220438041354433","0.0021164195962949","0.00921989116445158","0.0201857040809935","0.0253184295335702","400","10%"
"t = 1.24237571882548","-0.127237398319783","-0.262369597033378","-0.000906848048718409","0.0252703509296881","-0.0570175762690264","-0.0359041995081976","-0.128451927731934","-0.265701841916464","-0.00603098612308035","-0.0549379601231337","-0.0705963667752715","-0.107767511917288","-0.0155473143768887","-0.0225573029195023","0.00224565795868138","0.00907474306965894","0.0196995554089783","0.0246121430030453","400","10%"
"t = 1.25263420798802","-0.127634013797501","-0.260595017362172","-5.68893566559717e-05","0.02660212334723","-0.0564745090223239","-0.0350175764384266","-0.127298472254752","-0.262129824640011","-0.00603012414736787","-0.0558549772961632","-0.0704484927308587","-0.10811254112238","-0.0158095316312409","-0.0230062623839265","0.00243947257351357","0.00896775260283128","0.0192620945620422","0.0239378111834797","400","10%"
