"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.61619668168609","-0.00785811803100362","-0.000103486187478229","0.00148037540722121","-7.86942762765802e-06","0.0242579476872309","0.0229679079397013","-0.0107165071024709","-3.98504634951697e-05","-0.00112754654180274","0.000115644006225055","0.022424448885367","0.0236599876671535","-8.08403784211468e-05","0.000832502658035631","-0.00120872534427243","0.000836483771175709","0.0276945821950652","0.0293691948959545","1600","10%"
"t = 1.62963106656684","-0.00917551022019158","-8.74306546143232e-05","0.00161353598626671","0.000146515152283597","0.0241587467228588","0.0228930680831184","-0.0121006897889538","-1.45261069277677e-05","-0.00100516426375262","0.000288468123490389","0.0222932429441358","0.0235600233033437","-2.2594117879783e-05","0.000837840772931162","-0.00115847991612016","0.000844634362631244","0.0272554673904545","0.0288919123725383","1600","10%"
"t = 1.6430654514476","-0.0104587933538345","-9.8167600027821e-05","0.00121858839814601","-0.000272281886228348","0.0236477978933418","0.0223640025899934","-0.013442669027191","-1.84173942531935e-05","-0.00143438098486681","-0.000102984757739563","0.0217395167872465","0.0230203634287586","-1.65513857231795e-05","0.000808346303735932","-0.00114712876367584","0.000830868155764134","0.0268262138216014","0.0284371834447291","1600","10%"
"t = 1.65649983632835","-0.0116605198514674","-6.10386769552427e-05","0.00107483404899916","-0.000425863926830403","0.02322881041133","0.0219406381622157","-0.0146930584958886","2.86393433108861e-05","-0.00159383530611177","-0.000228578961410206","0.0212868070643027","0.0225901586201475","5.47888172797548e-05","0.000825932319007123","-0.00107824533806037","0.000867719674066978","0.0264572887775036","0.0280406794710883","1600","10%"
"t = 1.66993422120911","-0.0128164017493589","-3.49450773196155e-05","0.0011519814747077","-0.000361479364796663","0.0230564549846858","0.0217594850510749","-0.0158897673890147","6.21917349693407e-05","-0.00152213641713369","-0.00014314554125386","0.0210927403338545","0.0223924376392766","0.000143160849286768","0.000862151411406592","-0.00100644510165064","0.000902175407673304","0.0260786904371979","0.0276281815663211","1600","10%"
"t = 1.68336860608986","-0.0139465637027717","-4.65331412984773e-05","0.00118778428051335","-0.000327464512394475","0.0228068587505528","0.0215173010485291","-0.0170533839821281","5.67806288445524e-05","-0.00148655964388586","-8.90456835738822e-05","0.0208228164034504","0.022134403268635","0.000141976890660306","0.00081664905917365","-0.00101522780418789","0.00085676134325593","0.0256298915309568","0.0271469417550779","1600","10%"
"t = 1.69680299097062","-0.0149802906472175","2.42726781818194e-05","0.00109547865832491","-0.000428141772678732","0.022517510540167","0.0212279664192314","-0.018111527719883","0.000135299005693272","-0.00157752313572497","-0.000152168135907249","0.0205185996557374","0.0218436541692153","0.000280762088130522","0.000910762198950759","-0.000845477784985583","0.000993613377552094","0.0253252533594888","0.026811877768038","1600","10%"
"t = 1.71023737585137","-0.0160055003370554","2.32801234317773e-05","0.00118127953502972","-0.000318072353533524","0.0224106691472176","0.0211507938951276","-0.0191551720443546","0.000139438610785274","-0.00148081857438044","-2.60863978745319e-05","0.0204034242530087","0.0217465816004705","0.000310341405893398","0.00088824805302686","-0.000846245799922719","0.000952095232971305","0.0249061223668751","0.0263555369618861","1600","10%"
"t = 1.72367176073213","-0.0169695557241245","5.03016957835448e-05","0.00112087982335443","-0.000368451654704657","0.0221381909648802","0.0209015701639934","-0.0201296972579035","0.000172462454074723","-0.00153439965443918","-4.71335100764404e-05","0.0201237589731872","0.0214894689715743","0.000362504509837152","0.000899278053446973","-0.000799597950798951","0.00096467828260263","0.0245265102190966","0.0259434075319069","1600","10%"
"t = 1.73710614561288","-0.0178722308287834","9.96788656940106e-05","0.00126862575778881","-0.000212902475756999","0.0219569171100681","0.0207256323657846","-0.0210353355275552","0.000227991041464243","-0.0013712176372149","0.000135444922176714","0.0199369266538118","0.0213099430982226","0.000452936143370278","0.000942006104247817","-0.000697164287627076","0.00102902072194114","0.0242169162644523","0.0256022002530715","1600","10%"
"t = 1.75054053049364","-0.0187110090648792","0.000170173385889332","0.00158176315535789","0.000126414747151838","0.0219321981690602","0.0207289532240199","-0.021870423124594","0.000303932285747423","-0.00103037614165606","0.000489302774970689","0.0199168827253833","0.0212929809085639","0.000589954874142396","0.00102665937430104","-0.00058891569405628","0.00109379343483754","0.0239072162414831","0.025255083977497","1600","10%"
"t = 1.76397491537439","-0.0196089340993303","9.91079523382928e-05","0.00172292192585184","0.000286540422118538","0.0218393934271702","0.0206551655343544","-0.0227616025630842","0.000235142636516052","-0.000859981546188835","0.000650440251152413","0.0198308681256701","0.0211865724683236","0.000487264822262876","0.000884892693872806","-0.000705665914909923","0.00093450994284274","0.023406521115338","0.0247168951700121","1600","10%"
"t = 1.77740930025515","-0.0203862541246767","0.000139336881110811","0.00172462562070967","0.000285049032603584","0.0216609676096657","0.0204829701407777","-0.0235242781981232","0.000280140700189474","-0.000834211849665919","0.000666803039631438","0.0196598724313224","0.0209965061252626","0.000572850542910001","0.000921568427259001","-0.000628164690272899","0.000976734972148707","0.0230776441926087","0.0243547789952953","1600","10%"
"t = 1.79084368513591","-0.0211311158774631","0.000164701095284499","0.00189250045800825","0.000468156504970951","0.0216339047187828","0.0204754784758942","-0.0242488379821811","0.00030899322293827","-0.000642041105496538","0.000866073248931295","0.0196398604775467","0.0209694607588578","0.000614870257721172","0.000926282118505069","-0.000597011422112823","0.000970306876044136","0.0226904717801393","0.023932698195786","1600","10%"
"t = 1.80427807001666","-0.021848447304225","0.000169174366986675","0.00198729113797955","0.000578324215649391","0.0214843285391427","0.0203494778976133","-0.0249416921825796","0.000316150596559748","-0.000522949122456008","0.000994182436600023","0.0194983001981011","0.020828244081685","0.000648475363282859","0.000914309764741367","-0.000566294999256047","0.000965417468743412","0.0223412470450223","0.0235511328659586","1600","10%"
"t = 1.81771245489742","-0.0225424023875378","0.0001546620946416","0.00186565688783107","0.000466168526743867","0.0211400775097878","0.0200137798908199","-0.0256066486375245","0.000303662218878104","-0.000624126064954607","0.000908096916634404","0.0191596009538768","0.0204958518488267","0.000652435568819215","0.000881556756819315","-0.000553476850331326","0.00094867419827654","0.0219748622370873","0.0231592573759713","1600","10%"
"t = 1.83114683977817","-0.0231347121257906","0.000222638331900377","0.00194874595591508","0.000581397683051492","0.0209701193657438","0.0198780777079391","-0.0261628825463259","0.000374575580727168","-0.000509800731390965","0.00103510684144643","0.0190035460911794","0.0203416350509599","0.000773218950731466","0.000958680393004333","-0.000439330956730401","0.00102685820357442","0.0217044931257728","0.0228569871585713","1600","10%"
"t = 1.84458122465893","-0.0237496247901897","0.000214531213142401","0.0018661090928495","0.000482692011901884","0.0206635458126568","0.0195654516647085","-0.0267400200572403","0.000368174987477333","-0.000564980215882008","0.000952488009402064","0.0187088118200774","0.0200190786567051","0.000783970375001846","0.00092853450429923","-0.000447013973610113","0.000990128444782189","0.0213310117093093","0.0224572688290287","1600","10%"
"t = 1.85801560953968","-0.0242879252175213","0.000255441407366125","0.0019296958892246","0.000560055047522639","0.0204664500775968","0.0193823664263577","-0.0272351953566015","0.000410896368163504","-0.000463664730214248","0.00103116551668246","0.018528342738899","0.019814602395055","0.000874666380583668","0.000978690312291043","-0.000372343641828622","0.00102958596306032","0.0210269951788926","0.022123671502346","1600","10%"
"t = 1.87144999442044","-0.0248197804953464","0.000271751800402951","0.00178244114076518","0.000425839570441987","0.0201040558388105","0.0190394647067881","-0.0277209662755738","0.00042856366659106","-0.000586243612961373","0.000919853391316132","0.0181772153370916","0.0194702699074726","0.000906297749658183","0.000978511708801113","-0.000320726165251105","0.00105439482955316","0.0207044716308646","0.0217770690253844","1600","10%"
"t = 1.88488437930119","-0.0253279071415617","0.000265761115359531","0.00155851636436952","0.000183761200673183","0.0197326299353774","0.0186561964776923","-0.0281796715492401","0.000423426166322614","-0.000779695399809684","0.000712964009638828","0.0178221400495229","0.0190966502988335","0.000918881422192982","0.000954736645370144","-0.000310526232132804","0.00104093839305175","0.0203783307578287","0.0214296374655564","1600","10%"
"t = 1.89831876418195","-0.0258150883763056","0.000247115766325397","0.00143061757409403","8.57915447503833e-05","0.019388533020985","0.0183420229017938","-0.0286154440129984","0.000405286471096656","-0.000876710682587383","0.00063063174853695","0.0174945533967328","0.0187731270082044","0.000916387844671206","0.000914497717739748","-0.000304086497557744","0.00101899794057183","0.0200338603826436","0.0210599800996689","1600","10%"
"t = 1.9117531490627","-0.0262486393761469","0.000250916135884421","0.00140569631620396","5.76537551545507e-05","0.0190965902742309","0.0180457496972026","-0.0289926544407219","0.000409535550839337","-0.000865877715970578","0.000623889791814373","0.0172217861442947","0.018478820922119","0.000930735559677958","0.000891129514781976","-0.000284817267131325","0.00101102768495576","0.0197070033584604","0.0207108066908032","1600","10%"
"t = 1.92518753394346","-0.0266600006487906","0.000257899637286617","0.00134252728673852","1.33309121548969e-05","0.0188045390947847","0.0177721679150417","-0.0293464079595498","0.000416789337709213","-0.000891217881826094","0.000589095984665206","0.0169509190305164","0.0181960832677095","0.000961109847444775","0.000887935436537345","-0.000273414881223684","0.000992776751253783","0.0193874991631183","0.020366383150694","1600","10%"
"t = 1.93862191882421","-0.0270635753478495","0.000236982647369217","0.0012007260363267","-0.000122100031621052","0.0184982168375652","0.017471403795139","-0.029690708986604","0.000396189973227735","-0.000998714614335541","0.000471552043466725","0.0166655869329374","0.0178885694291012","0.00095248335085258","0.000848300780054715","-0.000270890381983121","0.00096993820927063","0.0190635321520423","0.0200196149338888","1600","10%"
"t = 1.95205630370497","-0.0274181441717704","0.000237648331794476","0.00116137270347152","-0.000141177383088462","0.0182520390821499","0.0172443199353907","-0.0299827437083806","0.000396650046756005","-0.00100184401125353","0.000473522070323095","0.0164423412677337","0.017663515737077","0.000966394622182727","0.000833164074361828","-0.000266409577422408","0.000948115733802009","0.0187580725105777","0.0196910430094851","1600","10%"
"t = 1.96549068858572","-0.0277303686455778","0.000255070237232329","0.000921199757707796","-0.000384601527562682","0.0177682073302076","0.0167608256197642","-0.0302296784805718","0.000413901421409118","-0.00120657953835109","0.000269255558414376","0.0159827738646974","0.0172037375203893","0.00101043565699649","0.000845004630097368","-0.000200713863006738","0.000993540254940382","0.0185154104872413","0.0194317602678741","1600","10%"
"t = 1.97892507346648","-0.0280170841822599","0.000268094932954888","0.00119791443964477","-9.67117146033978e-05","0.0177342571200322","0.016731006772555","-0.0304492113811178","0.000426625765022921","-0.000887518473881435","0.000551122136006773","0.0159735101920071","0.0171577420909641","0.00104678711118537","0.00085193226035273","-0.000174407929886378","0.000987655282297315","0.0182405134147915","0.0191316687382339","1600","10%"
