"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.61619668168609","-0.0211675738577105","0.000481553039256111","0.00190103508708599","0.000523888875726448","0.0670362454382352","0.0658732510194994","-0.0257290904088387","0.000480528053515808","-0.00285410274525533","0.00122950317420749","0.0658609344913122","0.068109405481199","2.26880434106812e-05","0.00272238605506809","0.00326843669117383","0.00588836609327913","0.0832689794700174","0.0845556386612976","400","30%"
"t = 1.62963106656684","-0.0222991922692379","0.000565284728103916","0.00208932687194093","0.000599603556404046","0.0665411698782713","0.0653396983338473","-0.0268993199553302","0.000599883754406737","-0.00262495684530767","0.0014920620311606","0.0653331795473904","0.0675389261457907","0.000159857861178712","0.00280195137043496","0.00338705522281504","0.00596963671708311","0.0818890179880248","0.0831449480997331","400","30%"
"t = 1.6430654514476","-0.023351675741708","0.000700268312323839","0.00176303497957202","0.000145910060121335","0.0656492790173236","0.064422804013877","-0.0279756304251367","0.000772088842092451","-0.00292869455618436","0.00123474024525967","0.0644167163759008","0.0666435150381612","0.000369158681089485","0.00296386324082063","0.00370837444249724","0.00627609139044129","0.0806687851590206","0.0819012615746976","400","30%"
"t = 1.65649983632835","-0.0242996240071951","0.000877219904083145","0.00223043578011497","0.000630938678043752","0.0648859959493896","0.0636740373838525","-0.0289311292332975","0.000984948729422326","-0.00238427709289097","0.00190545335947381","0.0636392251934193","0.0658820538637533","0.000619334951220576","0.00313801474448115","0.0040075276950031","0.00652842317127049","0.0794048192367342","0.0806069703293183","400","30%"
"t = 1.66993422120911","-0.0253530584172176","0.000844485957850095","0.00193427583943479","0.000385499824713778","0.0638296151828916","0.0626386886992297","-0.0299929371340519","0.000974902327238868","-0.00263353008841154","0.00179453010744751","0.062556962689323","0.0648582177235333","0.000576282423358724","0.00305026205540486","0.00388667817958881","0.00636992842053001","0.077888308359604","0.0790682639968371","400","30%"
"t = 1.68336860608986","-0.0263455187304895","0.000837023798953569","0.00225389065652461","0.000738502871996962","0.0629064504283734","0.0617254761118455","-0.0309821026433698","0.000992103867347676","-0.00226917423148698","0.00223152784366862","0.0615921916556578","0.0639315958037798","0.00052661388086559","0.00298920691530198","0.0038733643826688","0.00631183417541754","0.0764119183464709","0.0775729186428661","400","30%"
"t = 1.69680299097062","-0.0272639596575024","0.000861112215799092","0.00328385588669603","0.00187393718844522","0.0627241136041271","0.0616377721023613","-0.0318895470038858","0.00103632392708804","-0.00110271864008869","0.00347944324079584","0.0614115013194302","0.0637541313569654","0.000607404189363285","0.00302505771665066","0.00407656864781893","0.00643933667520408","0.0751334673163754","0.0762450347572525","400","30%"
"t = 1.71023737585137","-0.0281571891185513","0.000857347875430284","0.00335555047027064","0.00197159247716345","0.0618478953149394","0.0607777486556231","-0.0327619263606293","0.00105147183130888","-0.000972913793340342","0.00367389522225482","0.0605162567806434","0.0628470096130491","0.0006369662502641","0.00301590714116222","0.00403425769483157","0.00635683256655294","0.0737302224224603","0.0748165638086077","400","30%"
"t = 1.72367176073213","-0.0289346712947701","0.000970307371272578","0.00402326672313353","0.0025733696078145","0.0613652861492031","0.0602860965952618","-0.0335087732833662","0.00118749090611854","-0.000218370993505015","0.00440658484581407","0.0600244317222766","0.0623247508679152","0.000806965974199678","0.00315857430673309","0.00420142566361275","0.00649116565512513","0.072437044297344","0.0734962545424922","400","30%"
"t = 1.73710614561288","-0.029592606128885","0.00112956542993438","0.00445745960177374","0.0029467559307521","0.0605944965360652","0.0594942558825544","-0.0341230806640654","0.00137003640037939","0.000270172508752646","0.00495182786991107","0.0592562839413257","0.0615676694521324","0.00108107252703287","0.00333296978835915","0.00453400464169905","0.00678904745813117","0.071259317041412","0.072292965489759","400","30%"
"t = 1.75054053049364","-0.0302680464711183","0.00123354810267543","0.00484960250835979","0.00316445996837902","0.059975755696747","0.0588411401339393","-0.0347532284385351","0.00149230346938795","0.000723329502748989","0.00538373095017302","0.0586295497663438","0.0608829186529085","0.00120700437003612","0.00344091697437823","0.00476566448268707","0.00700422157566309","0.0700342894742233","0.0710482587461719","400","30%"
"t = 1.76397491537439","-0.0309403615932261","0.00129218308799368","0.00575295778741702","0.00398959418582339","0.0597781840878203","0.0586481250244839","-0.0353726480107758","0.00156850977588617","0.00172388141283318","0.00631779069597084","0.0584424583661769","0.0606165951104774","0.00126452636207771","0.00346937181086365","0.00472153571545098","0.00691336312931027","0.0687843994444233","0.06975954889242","400","30%"
"t = 1.77740930025515","-0.0315361970736094","0.00135320648890161","0.00620821168061426","0.00439476020597574","0.0592472689655222","0.0581141975241832","-0.0359043744083212","0.00164670061041626","0.0022810434120234","0.00686398914228495","0.0579202019443682","0.0600429385973383","0.00133971502128698","0.00347857366811959","0.00485809122781918","0.00700728748988647","0.0675461692215556","0.0684942645938312","400","30%"
"t = 1.79084368513591","-0.0320584803522289","0.00146451487313945","0.00620062729876341","0.00443957758894229","0.0585527347411957","0.0574677438543322","-0.0363523235439463","0.00177279371402241","0.00235570021444311","0.00703297438355367","0.057231160914378","0.0593444938189597","0.0014231186723386","0.00353731770656229","0.00491805699816876","0.00702738572528184","0.0663128789253331","0.0672303740395797","400","30%"
"t = 1.80427807001666","-0.0325963728719157","0.00153594755377675","0.00675042341536153","0.00488313999637452","0.0579570300113233","0.0568495324691635","-0.036814558072606","0.00185638510110686","0.0030226972230768","0.00763114927357953","0.0566397304207465","0.0586849556190406","0.00148994010701521","0.00359971539892019","0.00508654392201307","0.00716039014542591","0.0651470633844411","0.0660418333933952","400","30%"
"t = 1.81771245489742","-0.0331442270508363","0.00157080539245973","0.00631023658827238","0.00442774665715843","0.0568455279478434","0.0557406463066166","-0.0372827873905502","0.00190160215603365","0.00267000999654943","0.00734421172040647","0.0555340916387546","0.057552485670161","0.001455649657146","0.00360280550866079","0.00517391665451085","0.00720726505118896","0.0640029820812479","0.0648752624502135","400","30%"
"t = 1.83114683977817","-0.0335367461201198","0.00162116926051053","0.00623735052044176","0.00428233380009899","0.0561598837549694","0.0550298209920178","-0.0375781027199235","0.00196030392756785","0.00270460359326252","0.00737923678504846","0.0548628639785434","0.0568253063380356","0.00157610509489344","0.00360971879146507","0.00528607921313723","0.007283466131029","0.062934962570078","0.063782790197985","400","30%"
"t = 1.84458122465893","-0.0339831103605082","0.00169204879256361","0.00592524649352558","0.00392999191380483","0.0550721485388532","0.0539009764340206","-0.0379366434121994","0.00204259648457534","0.00247168232047422","0.00723441269595405","0.0537986061481195","0.0557601246010012","0.00161847951756563","0.0036576667960317","0.00538532189482578","0.00735499823550632","0.0618021924607925","0.0626365345025183","400","30%"
"t = 1.85801560953968","-0.0344353942666297","0.0016754687284011","0.00563204261583822","0.00356702701958013","0.054199129086147","0.0530351138884032","-0.0383019202810982","0.00203278819250281","0.00227466043085077","0.0071149027021561","0.0529371404055782","0.0548902248513389","0.00158667040427455","0.00357349328813257","0.00533761393388601","0.00729074668079232","0.0605711565995313","0.0613864092388372","400","30%"
"t = 1.87144999442044","-0.0348898968084961","0.00163007104431443","0.00580915940092951","0.00369516788744928","0.053500841881237","0.0523148682614569","-0.0386687628906404","0.00199208859484971","0.00257865694134821","0.00744502670186503","0.0522669277439128","0.0541939296143902","0.00152832794650061","0.00348351280104371","0.00529808632553096","0.00722670990050109","0.05942566858269","0.0602226311664262","400","30%"
"t = 1.88488437930119","-0.0352644596010488","0.00161669740274645","0.00582877364390199","0.00369411665569155","0.0527015078609029","0.0515184486937214","-0.0389448349546933","0.00198374742769629","0.00268253755672438","0.00758616574628948","0.0514685599046568","0.0533643290007364","0.00148616082180252","0.00339507431126461","0.00527394194957841","0.00716488045786962","0.058272784894243","0.0590490984181492","400","30%"
"t = 1.89831876418195","-0.0355545897601547","0.00169063321694818","0.007139377619023","0.00505486440727111","0.0527316695399124","0.0516295845226202","-0.0391304584057599","0.00206159597223957","0.00410892454526808","0.00892524254826922","0.0515037128717248","0.0533497349592611","0.00152243153607528","0.00342773035220448","0.00533548670239814","0.00716390769978621","0.0571742487999991","0.0579103819441951","400","30%"
"t = 1.9117531490627","-0.0359339414608165","0.00161010508773089","0.00639936981489005","0.0043264270626317","0.051575093031445","0.0504627570640841","-0.0394116074027122","0.00198336572633769","0.0034377186802856","0.00842474527792193","0.0503755549940209","0.0522478316500722","0.00143545945867951","0.00331893692392407","0.00532954180652479","0.00714465917470885","0.0561353120344385","0.0568629688316418","400","30%"
"t = 1.92518753394346","-0.0362569297111991","0.00157736596805141","0.0062788029777141","0.00418162873655825","0.0507815439511893","0.0496924545190659","-0.0396337985163277","0.00195139987222065","0.0034076496044973","0.00842736132584635","0.049614545302674","0.051511651372735","0.00137837712716234","0.00325857854201744","0.00526699569699339","0.00704794488307995","0.0550341405879303","0.0557420206626661","400","30%"
"t = 1.93862191882421","-0.0366010111138958","0.00151000978472888","0.00682965826790512","0.00467038777915923","0.0502012148279274","0.0490942634395831","-0.0398776333116249","0.00188481035207226","0.00407663128484829","0.0090663963196469","0.0490661578348514","0.0509221982565829","0.00125411748562156","0.00312974962513965","0.00516682948474837","0.0069071994919791","0.0539584482253084","0.0546438955970206","400","30%"
"t = 1.95205630370497","-0.0368134881451084","0.00154655788584697","0.00716177716162765","0.00493449752647528","0.0496653021193127","0.0485658907041333","-0.0399825313309732","0.00192384940507844","0.00453706120539033","0.0094755070158071","0.0485638987602383","0.0503803503363537","0.00134245931059727","0.00315414732760159","0.00529786125477746","0.00699664907565791","0.0530396784744247","0.0537017415232021","400","30%"
"t = 1.96549068858572","-0.0370090503385135","0.00154988252300315","0.00754223790371136","0.00533654486916553","0.0491677676722522","0.0480955331774216","-0.0400676679827885","0.00192873390144029","0.00507933618040598","0.0100542338477002","0.0480817836592661","0.0498524380679339","0.00135221726253183","0.00314069176350747","0.00536304420417746","0.00702534784857881","0.0520491816426969","0.0526883238480476","400","30%"
"t = 1.97892507346648","-0.0371776335875598","0.00158923133661084","0.00722053432026523","0.00506880504642285","0.0480907165756237","0.0470293153985703","-0.0401239200197553","0.00196884943104628","0.00492890432559777","0.00992945271801599","0.0470392663431984","0.0488108475762433","0.00137248963236205","0.00318150913023596","0.00551584466146425","0.00714324953754923","0.0511367068117103","0.0517643616331686","400","30%"
