"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.05772291389987","0.186891124511882","0.30189188622134","0.160255645802578","0.168077039552395","0.156158654111619","0.155628890745695","0.20115026569522","0.318582247271174","0.175968165876625","0.155309646332382","0.177167116621838","0.193183794417908","0.0370208411737621","0.0379082272627156","0.0462473584759897","0.0465342661458538","0.0857618027689586","0.0883107943022007","100","30%"
"t = 1.0679814030624","0.187858300259229","0.301792463939601","0.159893442033103","0.168485667032888","0.156085647316363","0.15558131662337","0.202232767389266","0.318628629955961","0.173917248068573","0.154012314194069","0.1785004825148","0.195536077717731","0.0364880678860209","0.0375345056473582","0.0466703501122343","0.046559369798234","0.0837584965417307","0.0861471091171194","100","30%"
"t = 1.07823989222493","0.188647021246531","0.301599439837357","0.159063897292168","0.168688676567538","0.156521755724036","0.155819374743288","0.203070787050149","0.318496092033914","0.171238762449983","0.152860377249926","0.180831447045256","0.198426637510722","0.0361917601918756","0.0371760790652813","0.0469781287771527","0.0466123771900557","0.0817547637642868","0.0839983051046888","100","30%"
"t = 1.08849838138747","0.189340102448885","0.301195420514557","0.159010693296494","0.169099624485628","0.156763530411414","0.15593726128402","0.203739337640802","0.318031542593765","0.170392720798049","0.153002951985204","0.183298685895896","0.201224387206205","0.0361977401794921","0.0371017013515057","0.0473181085672272","0.0465787170264355","0.0794304901926571","0.0815822931461641","100","30%"
"t = 1.09875687055","0.189942635518445","0.300617275198514","0.158406370924502","0.16891463472653","0.156256745107794","0.155091588487572","0.204264603281428","0.317292409840211","0.168685835631312","0.151651563069085","0.183985819755038","0.202665143031769","0.0361959418168724","0.037026886191075","0.0469224897569898","0.0459992267635328","0.0775118549694791","0.0795251284665581","100","30%"
"t = 1.10901535971254","0.19028583371377","0.299734707653881","0.15945168347747","0.170305596031087","0.156911267691032","0.155774261514068","0.204432576390013","0.316167621702638","0.168716390658901","0.153061524333376","0.185860239294451","0.204676678333166","0.0363927673337217","0.0371234930182204","0.0468437139371064","0.0458253698775885","0.075210683151744","0.077176427266688","100","30%"
"t = 1.11927384887507","0.190539730461916","0.298565853998841","0.161103713893627","0.171444712669568","0.160620790296593","0.15908860201019","0.204438313758072","0.314659974698611","0.168005675915422","0.153683911289401","0.188297560159874","0.206921770951296","0.0362608880812657","0.0370047330253612","0.0472980120155064","0.0458595339439414","0.0733351157145558","0.0750848415913515","100","30%"
"t = 1.12953233803761","0.190730696981702","0.297254341042725","0.161965365761239","0.172160171749469","0.159946831451363","0.158208355645056","0.20426549268832","0.312906189723597","0.16666260108262","0.152861993525895","0.189814799913016","0.20821909409204","0.0362849526595348","0.0369393058606609","0.047651281138363","0.0459582330180723","0.0714127148545921","0.0729932861706084","100","30%"
"t = 1.13979082720014","0.190702601684943","0.296015067690333","0.161751917271059","0.172224625072118","0.160126746217871","0.158128667059899","0.203738547278084","0.311103236917505","0.165947784607815","0.154362153626517","0.19133023098443","0.209642629573797","0.0358034098054847","0.0365487084942104","0.0468126353896988","0.0450759555842482","0.0694752710027036","0.0709177109245939","100","30%"
"t = 1.15004931636267","0.190574164734403","0.294585781199422","0.162026079602859","0.173375169566393","0.160583834787514","0.158518317787689","0.202990945259057","0.308982860954418","0.16366356924539","0.154157010746124","0.19270477497166","0.210611480966479","0.0354164288814435","0.0361882087992199","0.045623428061435","0.043843789271843","0.0671935472921268","0.0685653569674204","100","30%"
"t = 1.16030780552521","0.190369777865978","0.29299478087616","0.161551903732019","0.173730826083683","0.158635246973023","0.156579491336723","0.202096778359154","0.306583290833791","0.162723818641962","0.154138840017738","0.192761991152563","0.210668038300985","0.0350674333680649","0.0358458272208687","0.0458971511750168","0.0436967604491202","0.0654425256276033","0.0666186160130896","100","30%"
"t = 1.17056629468774","0.19004395142207","0.291351916098013","0.161136667644434","0.174342628910967","0.158591035597697","0.156111967408952","0.201026883219432","0.304019443135072","0.160420201923243","0.153713563729476","0.193157371109384","0.210898205876521","0.0349484137334964","0.0356113222654942","0.0455055776786439","0.0430760799212018","0.063563253496631","0.064643329305295","100","30%"
"t = 1.18082478385028","0.189483458921279","0.289495960256276","0.165305597282268","0.17820488908399","0.158346580954588","0.156107437649011","0.199602608363911","0.301129473185092","0.160544604530708","0.153775046141552","0.193929403177545","0.211099961288462","0.0348567736198938","0.035474900476281","0.0454207218216392","0.0427682590372304","0.0615259369353225","0.062458672899652","100","30%"
"t = 1.19108327301281","0.18897149042734","0.28762345612016","0.16713246275304","0.180507520991862","0.158676871746903","0.156348741121695","0.198207739440675","0.298108736630645","0.162498531133934","0.154587533038235","0.194244809955175","0.210996292317318","0.0347074947845451","0.035310569857253","0.0447182453230453","0.0420647794996414","0.0593293657479771","0.0601743648995209","100","30%"
"t = 1.20134176217535","0.18842121368043","0.285740720495106","0.16962205323199","0.183231150889307","0.157676317910122","0.1553770222385","0.196577909005834","0.294968892701289","0.16226353938053","0.154867480975559","0.194594829792005","0.211011452538851","0.0343259174100309","0.034974933285574","0.0434525765727302","0.0407399063530954","0.0574812376946275","0.0581736926311786","100","30%"
"t = 1.21160025133788","0.187906171363382","0.283828500152241","0.172201626027196","0.185510420952021","0.158361032149247","0.156543471784813","0.194927857426645","0.291688173173454","0.163320829012001","0.156299415017554","0.195606155937481","0.211379031006142","0.0341095356910875","0.0346070780982968","0.0432423123763348","0.040384639402883","0.0558621773117913","0.0563915861013272","100","30%"
"t = 1.22185874050041","0.187208033905098","0.281778543975917","0.172071190480857","0.186154461589077","0.156655826302107","0.154980318074726","0.19289851355023","0.288176554916671","0.162355221014171","0.156047117212188","0.195372928179367","0.210732595883092","0.0338081896909289","0.0342872075013869","0.0429243114954431","0.0400588695709304","0.0545377464520876","0.0548872448279747","100","30%"
"t = 1.23211722966295","0.186549237460881","0.279720698843759","0.173510119845577","0.187464250887817","0.155994759075657","0.154501311011119","0.190851323987458","0.284536212539864","0.161923125269437","0.155843659689054","0.195476605237182","0.210293205074419","0.0336087685597856","0.0339126280680402","0.0420128786478095","0.0391337284414667","0.0528072870232444","0.0530527308538645","100","30%"
"t = 1.24237571882548","0.185698661110557","0.277511829670446","0.1728630634306","0.187256806041054","0.155435951906074","0.154153214869772","0.188562007511968","0.280640998889074","0.160122693872213","0.154910534615376","0.195016311447927","0.209400700342318","0.0332495794048098","0.033649725734705","0.0410796478212757","0.0381323320119831","0.0512243178636859","0.051335815420809","100","30%"
"t = 1.25263420798802","0.184876047025133","0.275263777588686","0.176213167273133","0.190941007547373","0.153942083640783","0.152535728637504","0.186240190094817","0.276605316538479","0.160691706291413","0.154904629331877","0.194489056794379","0.208321370844457","0.0331126498041248","0.0336213904915689","0.0404481171337145","0.0374979418130919","0.0497219078162816","0.0497630148909928","100","30%"
