"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.0679814030624","0.218693704791431","0.315868349180438","0.203530330871057","0.209577725106531","0.179661781506859","0.180009859513431","0.233026420712016","0.331886244444092","0.216225177719049","0.193273140507905","0.199942537867099","0.210540202230651","0.0467498868623411","0.0478044898053834","0.0592814558690478","0.0581332307795116","0.0885322288962596","0.0904163024115009","100","30%"
"t = 1.07823989222493","0.219022048825916","0.315058549123936","0.203171711038056","0.209977174895237","0.179997336955945","0.180185742121565","0.233381651356725","0.331138801455275","0.212540365748397","0.191566631694145","0.201602737125221","0.2126406651097","0.0462927027648319","0.047324736503165","0.0595202534793658","0.0581486720827842","0.08657722963162","0.0882874663907497","100","30%"
"t = 1.08849838138747","0.219232632213792","0.31409693619719","0.2029380206416","0.209897854127082","0.179932356705676","0.18023728240001","0.233543535712514","0.330142746254506","0.210080241767635","0.190402166551373","0.203200950406432","0.214547704364497","0.046056102428627","0.0470820805946696","0.0596440193419984","0.0579679031541619","0.0843083612398962","0.0858727836274905","100","30%"
"t = 1.09875687055","0.219347270105731","0.313015068456667","0.201718532946508","0.209322045117155","0.178933299943964","0.178986085440834","0.233552590846436","0.328925905803284","0.208114055373704","0.189120822364781","0.203046752380992","0.21503499186009","0.0460695466818797","0.0470277261379618","0.0590816206540176","0.0572589508703295","0.0822456813250323","0.083682126774797","100","30%"
"t = 1.10901535971254","0.219185178133565","0.311642954104591","0.202347848280326","0.210586828281979","0.179191507416546","0.179246707061751","0.233189223685682","0.327316613478106","0.207898506465349","0.189794622459322","0.204270208414805","0.216432219251081","0.0461374230265809","0.0469960614501285","0.058752206075754","0.0567446922858525","0.0798962302366627","0.0812899601605127","100","30%"
"t = 1.11927384887507","0.218900456917137","0.310052108454676","0.204579697682848","0.21303893429151","0.202855528277065","0.199292686664736","0.232618269687251","0.325387064133793","0.207196869102403","0.189796716734083","0.205829052783515","0.218078194136109","0.0459415456867809","0.0468129761084881","0.0588211748824601","0.0564677432852124","0.0779460566335191","0.0791255816931205","100","30%"
"t = 1.12953233803761","0.21843144770059","0.308310636595851","0.20912736432978","0.216983697197489","0.202259220165128","0.198473851029098","0.231754172071924","0.323223607052673","0.205921609494955","0.188563561852248","0.206831508847851","0.218997263963125","0.045782746373227","0.0466438468259115","0.0588659386057149","0.0563435105349834","0.0760293701217657","0.0770357885217442","100","30%"
"t = 1.13979082720014","0.21795148087481","0.306667751204661","0.209352517424526","0.217238448640848","0.202293943692507","0.198655785992372","0.230793758209028","0.321029859450291","0.205200353175405","0.189228898447659","0.207668929308851","0.219978224986103","0.0452746218631789","0.0462377998234802","0.0577361634967619","0.0552342042713426","0.0740098840218028","0.0748827439803531","100","30%"
"t = 1.15004931636267","0.217344174393838","0.304806313258068","0.210282834873919","0.218651990096902","0.202674509018012","0.198865548551289","0.229610874803587","0.31850678733445","0.203165983618421","0.188849447868639","0.20814647547237","0.220334251026583","0.0447655910333133","0.0456965991034","0.0561465362654457","0.0536398164993426","0.0716292994292606","0.0724083353771388","100","30%"
"t = 1.16030780552521","0.21666976678019","0.302835930633125","0.210253826892739","0.219435754683911","0.200717722398011","0.196890342144066","0.228276667280494","0.315759733707797","0.20165181894109","0.187859530345278","0.20776229778521","0.220072873992726","0.0444414497349138","0.0452516808193605","0.0560787071567779","0.0532534033780912","0.0698924828738694","0.0704723341272809","100","30%"
"t = 1.17056629468774","0.21587207502177","0.300813172147326","0.211772736726062","0.223451893910668","0.200204613217598","0.196305931308726","0.226720412356685","0.312852329772397","0.199411632501271","0.186882514930949","0.207549542951609","0.219942119566023","0.0443761979667438","0.0449474942107386","0.055313984041357","0.0522420844321763","0.0678430791100001","0.0683103931026611","100","30%"
"t = 1.18082478385028","0.214858734315461","0.298589251244777","0.230347053373715","0.239346452995328","0.199582062042839","0.195950974095873","0.224848065058721","0.309632937371846","0.198293892760692","0.185975607235095","0.20756768742992","0.219613586441973","0.0443993211426562","0.0447916496051424","0.0549971380713378","0.051733387589011","0.0657776648272328","0.0661040431345813","100","30%"
"t = 1.19108327301281","0.21386461423778","0.29640558692061","0.231584628573753","0.240744796088573","0.200097706425934","0.19641886080533","0.222910270826788","0.306338286596435","0.199189883036421","0.186531631979378","0.20780058949337","0.219441810394415","0.0442317995225851","0.0446201216480825","0.0539161903457529","0.0506760308056843","0.0635074444832808","0.0637577689491943","100","30%"
"t = 1.20134176217535","0.212832395404955","0.294183075246845","0.237357047377472","0.248095816917666","0.199470811303451","0.195764103953719","0.220806193801332","0.302897110761233","0.198068025874354","0.185835440906702","0.207605631846482","0.219075237979265","0.0436542761544852","0.0441944740364394","0.0525255209002099","0.0492347755652781","0.0615353820226414","0.0616624719604563","100","30%"
"t = 1.21160025133788","0.211702059152356","0.291929207226465","0.240461132626287","0.250410082813034","0.199900806920272","0.196558699560054","0.218532440026511","0.299319805580805","0.197849906906328","0.18601380094631","0.20801255560324","0.219033805933152","0.0435059713099957","0.0438528729584984","0.0519325737258557","0.0486179727112842","0.0598193688883434","0.0598006300748252","100","30%"
"t = 1.22185874050041","0.210557423488507","0.289565642516857","0.240894897336901","0.251664921401449","0.198203571983018","0.194890209558854","0.216118909035534","0.295523122467741","0.196574794027627","0.185299317847877","0.207067060346038","0.21782564309198","0.0432720779316808","0.0435670691762662","0.0512311627527409","0.0478651442874715","0.0583216820317767","0.0581533866308741","100","30%"
"t = 1.23211722966295","0.209383441948125","0.287195715162819","0.243736197642828","0.253837451968918","0.197805875347214","0.194612501068909","0.213611067680521","0.291611894431882","0.196156210193583","0.185107783217614","0.206801944155879","0.217166499626642","0.0430590745535545","0.0432199345121401","0.0503226347320925","0.0469712220203419","0.0564637830015028","0.0562148965021213","100","30%"
"t = 1.24237571882548","0.208081532241288","0.284686352942395","0.244390711813731","0.254637462740874","0.197217170459006","0.194132904072253","0.210871039325814","0.287459611826199","0.194337828394436","0.183542825198852","0.205991334963138","0.215986108010353","0.0426892625211668","0.0428722958899259","0.0489746754402199","0.0456586281313802","0.0547377323799244","0.0543798447568142","100","30%"
"t = 1.25263420798802","0.206772334578026","0.282156391551864","0.248898400719742","0.259798234099033","0.196164391452725","0.193073522596742","0.208050338603691","0.283186616754572","0.193032352953422","0.182906951329071","0.205176093043167","0.214758638826958","0.042473039736229","0.0427350547186759","0.0482888718224952","0.0450232981701425","0.053017556915168","0.0526098194773389","100","30%"
