"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.23605249860771","0.0187290516450117","0.0760038501633023","0.0226411357025933","0.043723123529083","0.077660936957066","0.0466865577928998","0.0281482551154209","0.169676394052123","0.0341740025606087","0.0901562513146003","0.115420269065948","0.191635043947517","0.00850035626354292","0.0129600179405588","0.00932923526842641","0.0200219928098042","0.0315549435624793","0.0452481470363837","1600","10%"
"t = 2.25923421333168","0.0187354262728372","0.077194303283867","0.022839111965161","0.0444755723951632","0.0774004976537408","0.0459761208139683","0.0279837599440407","0.169533799014055","0.0340252462671844","0.0917624585966178","0.114716866957804","0.191761364060695","0.00848526695599515","0.013550197715123","0.00930688806714767","0.0195697314074431","0.0307497015087192","0.04399381031187","1600","10%"
"t = 2.28241592805566","0.018827902448993","0.078568151609144","0.0230049768617082","0.0452432113478419","0.0774381330578184","0.045385791669376","0.0278333849099627","0.169364941271929","0.0338338775255978","0.0935145923767092","0.114314010575996","0.191900685794653","0.00834728094914261","0.013997624969128","0.00922818546273231","0.0192370977357766","0.0300140442013692","0.0428127347915577","1600","10%"
"t = 2.30559764277963","0.0188167136321913","0.0798110253616312","0.0230163595372802","0.0460231550855133","0.0772985761003298","0.0448360248945668","0.0274631535037185","0.168789216629807","0.0332560953791116","0.0951461552086666","0.113673807797018","0.191758582215545","0.00819741581023658","0.0144949874098286","0.00920795800918548","0.0188262072384777","0.0292686130530215","0.0415911085285899","1600","10%"
"t = 2.3287793575036","0.0188529147428092","0.0809234864485047","0.0229608200483527","0.0464881899448099","0.0771065082384638","0.0441969889326145","0.0272604919463242","0.167811670048246","0.0326224619478278","0.0963125954999961","0.112870159153032","0.191238396381429","0.00804557105204734","0.0150787441116087","0.0091381160863801","0.0182400136288215","0.0284572226231464","0.0403198955204068","1600","10%"
"t = 2.35196107222758","0.0189645881971256","0.0819406904321144","0.0230948646209363","0.0473458316524472","0.0768409826069852","0.0437565617285393","0.0270852364275673","0.166490299956712","0.0321215889081956","0.0971333551359839","0.111906361900481","0.190454628892358","0.00794831499780416","0.0156694660026154","0.00895619664557651","0.0176892020312534","0.0276346779215689","0.0390541681561504","1600","10%"
"t = 2.37514278695155","0.0189523452419244","0.0829864676644034","0.0228764594512652","0.0479269610998505","0.0765885638393421","0.0434122720453207","0.02676272381459","0.165022574968238","0.0313512863893004","0.0980071432037361","0.110947164006282","0.189508626379498","0.00777559591783588","0.0162557767899669","0.00887920809124091","0.0171561265668171","0.0268555838218916","0.037792291022144","1600","10%"
"t = 2.39832450167552","0.0190654004133658","0.0839557557915724","0.0231467297360393","0.048639866411077","0.0763708578983566","0.0428500253256929","0.0266692758583526","0.163258353703363","0.0310679510335927","0.0985347182169644","0.109968562661613","0.188328539263299","0.00775652992778117","0.0168550187474942","0.00878755539960628","0.0166231713639218","0.0260767243866458","0.0365769032576998","1600","10%"
"t = 2.4215062163995","0.0191035031235226","0.085067610579627","0.022987313932436","0.0492045112561009","0.076099040736841","0.042218593817901","0.0264954448200245","0.161494760729622","0.0304278344599232","0.099152990457106","0.108918033709295","0.187030654217378","0.00759674093205948","0.0173496568294571","0.00863039481051416","0.0161208713508008","0.0253580573177509","0.0354236540671023","1600","10%"
"t = 2.44468793112347","0.0190917098989624","0.0858475698608368","0.0231107429647406","0.0496892298623852","0.0758398794660185","0.0417203467748536","0.0261818775747216","0.159171214930253","0.029947500274308","0.0992744519016486","0.107718023796867","0.18533313545402","0.00742959393779119","0.0179669787968074","0.00844759464572792","0.0155015064912779","0.0244683166373852","0.034114995244818","1600","10%"
"t = 2.46786964584744","0.0191370382689777","0.086661943940706","0.0231033157053551","0.0501987150311265","0.0757343866006727","0.0416876912335743","0.0260136419047762","0.156746793942217","0.0295579499950362","0.0993829752068437","0.106653949559224","0.183609909730134","0.00734395048117519","0.018526963985692","0.00830737755369247","0.0149012171533908","0.0236450118666616","0.0328823804168888","1600","10%"
"t = 2.49105136057142","0.0191223764157544","0.087496268356713","0.0233236390319059","0.0507042033322679","0.0754145274619215","0.0414039967138961","0.0257558076787617","0.154213740211019","0.0292146967746816","0.0994316551038438","0.105416426941167","0.181746546189382","0.00719439037028647","0.0190226463324458","0.00835903540094338","0.0143814619486779","0.0229099771298632","0.0316874538841949","1600","10%"
"t = 2.51423307529539","0.0192772195223678","0.088244057057849","0.023310780524786","0.0511526580835157","0.0749813258495026","0.0410373501913031","0.0256346941907124","0.151454961117595","0.0286266293510518","0.0991459866697184","0.103932494496505","0.17953972909294","0.00703906429512398","0.0195344861819806","0.00817162147751176","0.0138268904366789","0.0221485731268741","0.030486228199288","1600","10%"
"t = 2.53741479001936","0.0192476788306574","0.0889184676092526","0.0233105959795394","0.0514075777010929","0.0746400399036868","0.0406383513838922","0.0254501835537161","0.148511814272905","0.0280323674846551","0.0987358518863931","0.102544075894911","0.177239618035014","0.00692035757431334","0.0200390575197713","0.00830748807979622","0.0132717438247049","0.0213689814263","0.0292741308923638","1600","10%"
"t = 2.56059650474334","0.0192678118791347","0.0896949714694232","0.0235307256206372","0.0515757434861766","0.0743273917669029","0.0401648138675336","0.0251452131312655","0.145592389234311","0.0278597575559648","0.0983521425011982","0.101213467386758","0.174995028412685","0.00679343327583825","0.0204241514689111","0.00809389487459194","0.0128556957388126","0.0207468360421172","0.0282031560799646","1600","10%"
"t = 2.58377821946731","0.0192668206283272","0.0903370634507683","0.0232768654407702","0.0519928997965762","0.0738674785110242","0.0399560294342214","0.0249383566090606","0.142439947861225","0.0273232224955149","0.0976106858372541","0.0997108349736145","0.172463622953373","0.00665311173156401","0.0208369768661516","0.00796237088485288","0.0123423205123962","0.0200722309876251","0.0270820275056569","1600","10%"
"t = 2.60695993419129","0.0192954915217036","0.0909447475735164","0.0235960874792457","0.0521424951822642","0.0734368407326207","0.0397663689642638","0.0248549966542842","0.139180480413929","0.0271153712739903","0.0968412459784209","0.0981825904810069","0.169812942342193","0.00654628155436305","0.0212193949364492","0.00785742465509522","0.0118155864090663","0.0194157979786616","0.0259985360443782","1600","10%"
"t = 2.63014164891526","0.0193334375396298","0.0916835679488761","0.0236458083677136","0.0526433476092076","0.0729339100109585","0.039276176119261","0.024668197011361","0.136014483766713","0.0267147397676787","0.0961813008193821","0.0967867943464288","0.167252864808429","0.00639032081123903","0.0214839494972931","0.0077559530127002","0.0114881585165211","0.0188911909042725","0.0250693244460041","1600","10%"
"t = 2.65332336363923","0.0192855076600805","0.0921730805541024","0.0240206491187281","0.0527449235301077","0.0725983469536968","0.0392918204945617","0.0243784730641315","0.132530397041845","0.0263251868620867","0.0951361744984841","0.0953150537847598","0.164423134224105","0.00631044583119575","0.0218133725057679","0.0077540281776676","0.0110257889354961","0.0182454177397347","0.0240066510039657","1600","10%"
"t = 2.67650507836321","0.0192841123298894","0.0927420152826609","0.0238000523027971","0.0528209269307957","0.0723160335700189","0.0390608675501047","0.0241131550480295","0.129102379983303","0.0259628122237819","0.0940758601863614","0.0937881692348453","0.16147543943341","0.00617424370781668","0.0220579417889025","0.00762080533984876","0.0105244613962873","0.0175668631737106","0.0230093914398281","1600","10%"
"t = 2.69968679308718","0.0193188750350032","0.0931201879176319","0.024128632133308","0.0531254873381055","0.0717771441434788","0.0388226574597853","0.0238886184948431","0.125451335463999","0.0256932776110428","0.0927967742620378","0.0920403501135441","0.15831730807568","0.00602172450868203","0.0223370819349785","0.00746598493327944","0.0101389505784122","0.0169198466337276","0.0219945377993057","1600","10%"
"t = 2.72286850781115","0.0192157481128714","0.0934898505739622","0.0243558337916095","0.0532860786963625","0.0712628077223026","0.0384383096404048","0.0237213561808773","0.121780847517094","0.0253278420968611","0.0913526150751583","0.0902406957011894","0.155039159821622","0.00590219200227623","0.0225722652612063","0.0073552940735587","0.00969625371703226","0.016278804150294","0.0210192426700941","1600","10%"
"t = 2.74605022253513","0.019217597593605","0.0939433921752312","0.0245998454421145","0.0531416435055385","0.0709834397979461","0.0383145354484641","0.0234386431777971","0.118204730408807","0.0250004964234417","0.0900473622009046","0.0887212102927094","0.151913447425597","0.00572823672122525","0.0227165418824772","0.00713623450493867","0.00926150115635779","0.0156950527782192","0.0201113210105647","1600","10%"
"t = 2.7692319372591","0.0192451786870146","0.0942939594421233","0.0243922452083223","0.0529107498424487","0.0705576323740249","0.0382459936742022","0.0233453849702216","0.114524888157585","0.0246363272603109","0.0885264986091057","0.0870992876486627","0.148684489057258","0.005610373426877","0.0228632080277606","0.00700318312509123","0.00890937972562747","0.0151464648118936","0.0192363896839003","1600","10%"
"t = 2.79241365198307","0.0191405427429614","0.0943689503341615","0.0245576780948067","0.0533438838726043","0.0696979352215351","0.0377763536526675","0.0228621985375006","0.110591920914587","0.0242372737848939","0.0867570165676558","0.0852273883303166","0.145248303575855","0.00546385788660858","0.0230712429585182","0.0069554234593051","0.00852128418591563","0.0145961119560714","0.0183506453589911","1600","10%"
