"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.931043052767572","0.0705197800658678","-0.00316996954209634","-0.00503440591030774","-0.00309524253776734","0.00769730679921829","0.00941687158493733","0.0728148776743822","-0.0065149167023108","-0.00242183337399739","-0.00780610494646681","0.00864689036957616","0.0046001958750913","0.00546491683445295","0.00529998498693882","-0.00211057347076638","-7.30744418166646e-05","0.0383863980007961","0.040397448618473","100","10%"
"t = 0.944477437648327","0.0708413522248698","-0.00305701531912579","-0.00435379719075691","-0.00248721249482779","0.00903453502950394","0.0106299965490875","0.0732428859097931","-0.00671497609398644","-0.00211205888139923","-0.00754456192456894","0.00979646850928926","0.00569897434907013","0.00527935306259883","0.00546460979507152","-0.0020052194267966","0.00014174369376596","0.0390223642472381","0.0411282890558197","100","10%"
"t = 0.957911822529083","0.0710399857275418","-0.0027684490795284","-0.00164406955804528","0.000121026064393223","0.0122076805020851","0.0136858639239118","0.0735244217194108","-0.00670420118538196","0.000197492297116162","-0.00526958291782317","0.0127696773150892","0.00875016252064173","0.00474017712741637","0.00513002638711102","-0.00230406502283129","-7.16918675323626e-05","0.0393728530538016","0.0415437132208635","100","10%"
"t = 0.971346207409838","0.0710738052564246","-0.0025496130373007","-0.00271775532266527","-0.00108568960150146","0.011366873058609","0.0126576939432561","0.0736299874972436","-0.00674744357161757","-0.0012911143812028","-0.00694129093865537","0.0116201133862471","0.00740128106315913","0.0043644791772413","0.00499193116886791","-0.00257405866562186","-0.000212775687203914","0.0395416290388888","0.0418351771890265","100","10%"
"t = 0.984780592290593","0.0708728877194424","-0.00234670837139026","-0.00528310670349408","-0.0036052079325568","0.00979093386019267","0.0110750185049236","0.073463375933272","-0.00680684991457089","-0.00423512031293991","-0.00996126483616318","0.00981758196339775","0.00560267523843093","0.00426105838653564","0.00510665822829033","-0.00252257470562485","-1.41441378567775e-05","0.040117539639008","0.0425330990602776","100","10%"
"t = 0.998214977171348","0.0706247641321514","-0.00203537215027139","-0.00402147081504894","-0.0023465825825939","0.0114940039259093","0.012806007047863","0.0732372921272836","-0.0067160030317834","-0.00336754547112055","-0.0089546501070656","0.0112995679593785","0.00725169043621568","0.00392124224303657","0.00494253882520836","-0.00276952883812925","-0.000163748489104966","0.0401243401614486","0.0426278927090911","100","10%"
"t = 1.0116493620521","0.0701456395471527","-0.00180221041493376","-0.00325584933246959","-0.0016648140792368","0.0129073642189547","0.0141374126328749","0.0727482640239517","-0.00670037655732676","-0.00313813533751178","-0.00867140043809134","0.0124134015803476","0.00850984229591192","0.00395200335402849","0.00529881401767639","-0.00235178250925589","0.000377757906624489","0.0407395357755585","0.0433416537207981","100","10%"
"t = 1.02508374693286","0.0695399262058271","-0.00152083118353682","-0.00511913249459287","-0.00352854811979709","0.0124995634646369","0.013764003229656","0.0720937237543084","-0.00659840825201619","-0.0056513734173481","-0.0111495774913248","0.0116049990562781","0.0078571084883939","0.00400173332762834","0.00564573215313809","-0.00194807314431475","0.000938440895466817","0.0412448361394436","0.0439709114451516","100","10%"
"t = 1.03851813181361","0.0688405891810268","-0.0012558021494714","-0.00636928020629808","-0.00479352180262029","0.0121298858364254","0.0133176260746813","0.071340942046929","-0.00647551427808245","-0.0073236727519468","-0.0126787166106588","0.0109919036120687","0.0073742992636097","0.00357048339459471","0.00549554646076131","-0.00234154219910632","0.000663036057765739","0.0410684490147024","0.0438879184119338","100","10%"
"t = 1.05195251669437","0.0680864733291032","-0.000945243125652618","-0.00727492595808272","-0.00575303109947084","0.0115493776912843","0.0126699466011822","0.0705193034732301","-0.00627104860426483","-0.0087184030221915","-0.0139020656509677","0.0100752836263296","0.00665930105205526","0.00273140474992216","0.00500075995760484","-0.00276555858030435","0.000351890851248905","0.0408552561569231","0.0437729073664021","100","10%"
"t = 1.06538690157512","0.0670551874672871","-0.000760157282723611","-0.00683849670325438","-0.00535212721187429","0.0125497467900945","0.0136438257661487","0.0693899838359304","-0.00619200294247839","-0.00857949942047519","-0.0136207375418765","0.0109381003162766","0.0077327617309993","0.00262887978676843","0.0050325378004138","-0.00272748127364999","0.000483981607684402","0.0410943059067488","0.0440819287787218","100","10%"
"t = 1.07882128645588","0.0659021656688545","-0.000590382860922821","-0.00675697597871063","-0.00550864180597027","0.0130510930373173","0.0138781947369779","0.0681111348726757","-0.00611262524162226","-0.00894106677062637","-0.0140039170067163","0.0112295082493532","0.00798573941988454","0.00232462520498052","0.00499958032120318","-0.00293544191939442","0.000387299824174539","0.0407365900938395","0.0438059424694332","100","10%"
"t = 1.09225567133663","0.0645772302777281","-0.000461405643620413","-0.00572390635119058","-0.0046444202311418","0.0140899698284424","0.0147955579459156","0.0666274727955639","-0.00604572315413635","-0.00821317818171766","-0.0130998840383433","0.0120364768306804","0.00895401966727302","0.00206808279329503","0.00504901183566587","-0.00273734037509507","0.000658627745597721","0.0408287423463504","0.0439682491866918","100","10%"
"t = 1.10569005621739","0.0632591430805036","-0.000279445422716721","-0.00391900592967642","-0.00301708661229412","0.0164041050902146","0.0169979921620998","0.0651418499138094","-0.00590104183861174","-0.00672292443646255","-0.0114087550333396","0.0142167896453083","0.0114305023804927","0.00160496620237897","0.00478924635328231","-0.00292224153749028","0.000518329426056695","0.0408287622611707","0.0439881904996613","100","10%"
"t = 1.11912444109815","0.061706093107293","-0.000113080677140073","-0.00320717366871924","-0.00246348707463546","0.0181354659739436","0.0185609416996317","0.0633739700400849","-0.00570544085467348","-0.00626740283974431","-0.0107546448154391","0.0158505171300355","0.0132237087592208","0.00141212330586703","0.00477034632360253","-0.00303176280980565","0.000465101693096771","0.0404962504197048","0.0436844623184937","100","10%"
"t = 1.1325588259789","0.0600335159237384","3.53616122920077e-05","-0.00519058697962962","-0.0046576356598873","0.0166473037630144","0.0168863934102824","0.0614760406409833","-0.00552321458735467","-0.00876352898420782","-0.0131007378038155","0.0140219486010101","0.0115339804500329","0.00171279847713939","0.00539077146195783","-0.0021650636155489","0.00148410542567491","0.041049959776414","0.044352197882236","100","10%"
"t = 1.14599321085966","0.0582984787462355","0.000108966040415755","-0.00312845225307922","-0.00268508884575032","0.0186865033605346","0.0187914405706986","0.0595014908102499","-0.00541184953851221","-0.00701706217107452","-0.0110569364429176","0.0158473017768766","0.0135227564672614","0.00178129366696218","0.00563319764122512","-0.00219703168780558","0.00149933058776098","0.0407932824920599","0.044142224369749","100","10%"
"t = 1.15942759574041","0.0564748116880737","0.00017213727176068","-0.00185488755681757","-0.0016758657422005","0.0202067068011821","0.0200615259386909","0.057410177037476","-0.00528932021646695","-0.00598936970665956","-0.00981842044568065","0.0172339594506068","0.0150481954532365","0.00167153519623804","0.0057652458850758","-0.00200641801135219","0.00173260161788344","0.0405929253492633","0.0439705788841768","100","10%"
"t = 1.17286198062117","0.0546744342048447","0.000315168091878333","-0.00194982812783203","-0.0019143682770488","0.0197813682200552","0.0195133596422758","0.0553337300569432","-0.00505501175099932","-0.00651968986324763","-0.0100020187992082","0.0164273797096086","0.0145388936512576","0.00152063809708179","0.00596303548034191","-0.00171716226032289","0.00208571479311065","0.0405278028287858","0.0439677883246596","100","10%"
"t = 1.18629636550192","0.0527941947370976","0.000436725189244391","-0.0010476768385654","-0.00112182131573703","0.0207121055888014","0.0203323888280664","0.0531681515189021","-0.00482599844800252","-0.00592454855877164","-0.00914581131838196","0.0172120168556447","0.0155288052198262","0.00146528762992468","0.00607527288132436","-0.00153895145479145","0.00230955172188306","0.0403453818842398","0.0438122218729275","100","10%"
"t = 1.19973075038268","0.0508079926314255","0.000492582212506913","-0.00185229930226224","-0.00198037138801422","0.0201250633759218","0.0197006330177596","0.0508753822435287","-0.00464562643919815","-0.00726652912604469","-0.0100619530749336","0.0162822066674797","0.0149957732317576","0.00141242048507625","0.00615421198058265","-0.00154925016438035","0.00236671153983503","0.0400104625444104","0.0435232920499305","100","10%"
"t = 1.21316513526343","0.0487084845260433","0.000619966552949008","-0.000793091041172096","-0.00105372356299531","0.0209966688810998","0.020414096587578","0.0484590933990511","-0.00436635862505662","-0.00641190943147382","-0.00881970053626339","0.0170892594103437","0.0160539395419841","0.00175446784051579","0.00668535791452891","-0.00102651304668844","0.00293320507615274","0.0400919941984996","0.0436233111141238","100","10%"
"t = 1.22659952014419","0.0465943727151163","0.000758111947942197","3.10406060223667e-05","-0.000483981421891023","0.0219835930596722","0.0212069264103123","0.0460155538833219","-0.0040653758572859","-0.00579972920653407","-0.00789185142966946","0.0179712216783606","0.017204506182767","0.00200138148768389","0.00711052649291974","-0.000510860562158312","0.00348119117554528","0.0401228362917723","0.0436647492034087","100","10%"
"t = 1.24003390502494","0.0444948976978898","0.000884206317727214","-0.000923602534191578","-0.00173764524934483","0.0213582193355416","0.0202887887999191","0.0436013865304752","-0.00373092952572653","-0.00725086488349757","-0.00914654910359656","0.0170078194371452","0.0164010160773376","0.00191217269095045","0.00718237490742491","-0.000189835172264256","0.00388600640486471","0.0400267024680671","0.0436362034981486","100","10%"
"t = 1.2534682899057","0.0424037462392706","0.00103859122945481","-0.0010619360205038","-0.00209568887257236","0.021208248220897","0.0199118644756094","0.0411972661642704","-0.00335674861880232","-0.00768225528343952","-0.00933301884332511","0.0166617705999857","0.0162058847495951","0.00179978534157227","0.00728311310568797","-0.000199340739386721","0.00390854970001625","0.0396257572058202","0.04326215680942","100","10%"
"t = 1.26690267478645","0.0402952255135529","0.0011324893392376","-0.00135687999901605","-0.00257265027200649","0.0214411283890517","0.0199923253287808","0.0387785402317201","-0.00303644313528967","-0.00828837864285615","-0.00968110624422223","0.0166552855678099","0.0164175575141921","0.00179723915943394","0.0073816172483319","-0.000223657469334794","0.00392066221783154","0.0393847312731059","0.0430364262098166","100","10%"
"t = 1.28033705966721","0.0381922607613728","0.00136596783958102","-0.000736063823813568","-0.00201992922062148","0.0218924177405521","0.0203907541050873","0.0363545817579725","-0.00254068243657772","-0.00787291886219089","-0.00872512806224856","0.016950108904741","0.0171307203930156","0.00220926513177659","0.00784668446890432","0.000336684477690324","0.00447999707109514","0.0395276306984903","0.0431865733150106","100","10%"
"t = 1.29377144454796","0.036067617858271","0.00151203944354631","-0.00141304454044998","-0.00271137896472143","0.0212185565901394","0.0196714057387523","0.0339240774062061","-0.00215376354194658","-0.00877829929592496","-0.00910582181182334","0.0161915294059859","0.0167073094428343","0.00209991275586983","0.0079349223006299","0.000648881132352705","0.00481233943027892","0.0392579647969369","0.0429201444529999","100","10%"
"t = 1.30720582942872","0.0339294082802895","0.00155176385396401","-0.000589438203787119","-0.00215497864205124","0.0224752865247881","0.0206799199219419","0.0314927910398312","-0.00189672390477512","-0.00799823832400519","-0.00823950517282534","0.0174638839245972","0.0179836995335262","0.0019587768550688","0.00783067476888863","0.000381605528760545","0.00454239144984247","0.038636540086903","0.0422811337853784","100","10%"
"t = 1.32064021430947","0.0317808479743622","0.0015801794193726","0.000662943405669078","-0.0011201824185442","0.0236875946795165","0.0216893178995163","0.0290651932764215","-0.00164003071025784","-0.00685705960850023","-0.00688382892103689","0.01863015691156","0.0193276009597991","0.00185403174179447","0.00778297987059881","0.00056674618820427","0.00472798713188509","0.0383423453784983","0.0419682896347074","100","10%"
"t = 1.33407459919023","0.0295914891876249","0.00156930120214121","0.00118107403324699","-0.000867930109041853","0.0242604847393555","0.0220494291001741","0.026595340074599","-0.00143479878927931","-0.0065098823637671","-0.00632764947024944","0.0191801819284604","0.0200226739919541","0.0016388138642062","0.00769491501785408","0.000203982720061778","0.0043630274651945","0.0376902247756183","0.0412970251540182","100","10%"
"t = 1.34750898407098","0.0274551728563709","0.00169310479419667","0.0010303229331792","-0.00133135366552843","0.0240912992585178","0.0216332511114468","0.0241839382248847","-0.00105982648161286","-0.00686775351609154","-0.0065890472015198","0.0188431664400866","0.0197678517813002","0.00174118954080593","0.00786691640700621","0.000500989605294928","0.00467329190520189","0.0376153935700038","0.0412172019347083","100","10%"
"t = 1.36094336895174","0.0254189682447124","0.00194746995882026","0.00157191844286063","-0.000922801146770749","0.024614353969281","0.0220389605238568","0.0218906951745796","-0.000551240029225099","-0.00631741944158893","-0.00577651012414637","0.019332784833015","0.0204611531038176","0.00225696692469211","0.0083572954050089","0.00118292476714942","0.0053600503341704","0.0378184623917075","0.0414130349719545","100","10%"
"t = 1.37437775383249","0.0233708403697247","0.00204811253452379","0.000839930473484066","-0.00185013340324488","0.0243288594158543","0.0215485382066018","0.019597227918196","-0.000232950575440262","-0.00723678185016811","-0.00629156731731856","0.0189801024139127","0.0203412320517623","0.00225111101815222","0.00837857875571556","0.00142571195486692","0.00562801238221289","0.037609461382965","0.0412086080853545","100","10%"
"t = 1.38781213871325","0.0213137502143552","0.00207288795311561","0.000212646470345276","-0.00254641089634682","0.0235115639213042","0.0206322509063114","0.0173003575002653","6.86036064975975e-06","-0.00824665650839685","-0.00684559817108711","0.0179211715913625","0.0195932273595941","0.00213368673174641","0.00831074231667673","0.00118964623110641","0.00540393147946063","0.0368703483433046","0.0404704313884888","100","10%"
"t = 1.401246523594","0.0193042646171209","0.00205129357961082","8.94926063021523e-05","-0.00295135476129114","0.0232889722764117","0.020237555233612","0.0150572634124067","0.000182546260253023","-0.00835197145186336","-0.00667928911303828","0.017725776694811","0.019659258237811","0.001971287587841","0.00815361752624459","0.00149390948555695","0.00571542121233996","0.0365750888571031","0.0401652355893666","100","10%"
"t = 1.41468090847476","0.0173817404291394","0.00219786435620906","0.000260213836087959","-0.00290914156426032","0.0237085447115389","0.0206077567996841","0.0129222021474097","0.000536829508809924","-0.00800478708212201","-0.00611602309203042","0.018226172212769","0.020388728864919","0.00213191131373967","0.00833172384310665","0.00148640724437599","0.00568175320889569","0.0360958672633803","0.0396483134015269","100","10%"
"t = 1.42811529335551","0.0154089679764471","0.00213436389237622","0.000810972016888415","-0.00240387485402641","0.0240974306644044","0.0209467590841497","0.0107470134544353","0.000652057543375083","-0.00734710257047038","-0.00521968400515869","0.0186915198122301","0.020957550184865","0.00200798066058593","0.00819771820581911","0.00164590824300611","0.00576971194523951","0.0357026567203202","0.0391836643147369","100","10%"
"t = 1.44154967823627","0.0134841892048752","0.00209620961302654","0.000105351988990315","-0.00330572776545302","0.0236253365434912","0.0203115747559018","0.00865176926040375","0.000827907339780493","-0.00816232837230237","-0.00570024451515075","0.0181731638977786","0.0206605106236256","0.00182045815362131","0.00804295296256186","0.001545064156512","0.00570127501150904","0.0352574858611873","0.0387500612455591","100","10%"
"t = 1.45498406311702","0.0116708306677322","0.00224669249923986","-0.00238889935205715","-0.00586208483582049","0.0212576828874599","0.0178325169353611","0.00668110380812586","0.0011848202870848","-0.0110475325412246","-0.00791624446887077","0.0154985715664529","0.0185046180053212","0.00216521923691423","0.00836348216155436","0.00209315491968392","0.00628245080171085","0.0352987725294193","0.0388054825223466","100","10%"
"t = 1.46841844799778","0.00984872566284395","0.00223797420385187","-0.00319595958236721","-0.00665629982960063","0.0208880956268228","0.0174623102528802","0.00470378096213124","0.00136217671547812","-0.0119483451273608","-0.00822353607543143","0.0150897254974763","0.018449780126342","0.00214151760539626","0.00831435782607005","0.00225044402756671","0.00641395090791203","0.0348580626638995","0.0383275623521782","100","10%"
"t = 1.48185283287854","0.00808313050412587","0.00232277694579472","-0.00226346636470421","-0.00581544496549139","0.0214390193159643","0.0179895546708435","0.00282164538800233","0.00163701974089318","-0.010947683234801","-0.00697094923561055","0.0157369060786203","0.0193243565772954","0.00227564761696087","0.00839062073499588","0.00242775701608784","0.00656574059443658","0.0344985069867611","0.0379249208617715","100","10%"
"t = 1.49528721775929","0.00640384595454334","0.00241540567772122","-0.0015064307249711","-0.00491633558214533","0.0217943854334356","0.0184882392786627","0.00103599709689739","0.00190802533340618","-0.0101084328299491","-0.00558665834886283","0.0160838892004258","0.0201053002486666","0.00245440568752116","0.00852845438310878","0.00267462829832368","0.00674787778286373","0.0341503821689113","0.0375197041339874","100","10%"
"t = 1.50872160264005","0.00481657281897852","0.00257723752632817","-0.00034374114535523","-0.00374942702941832","0.0230057037508823","0.0197190462122172","-0.000635116991096971","0.00225841581706678","-0.00863218644343873","-0.00392568791026598","0.0175501559736152","0.021608708077057","0.00267372784886351","0.00865677379102955","0.00272976917755041","0.00670401955512283","0.0337075857920583","0.0369737678468513","100","10%"
"t = 1.5221559875208","0.00323622331882322","0.00262263196728662","0.000978077294086822","-0.00253880314960173","0.0236279354829441","0.0202803077833801","-0.00228164121144164","0.00246619051635402","-0.00730470508461081","-0.00213161759690829","0.0182308815064812","0.0226888612980591","0.00276094906050311","0.00871022606282858","0.00318565571981976","0.00712320899791736","0.0334389794613365","0.0366653426503974","100","10%"
"t = 1.53559037240156","0.00176116458746467","0.00280711328578986","0.000754661660063634","-0.00272738728328295","0.0231675641671897","0.0198811842508597","-0.00381090282240909","0.00282159981326068","-0.00754849343228951","-0.0016956125966983","0.017799900724378","0.0227650455483241","0.00296834450302038","0.00889149182780115","0.00366307257149549","0.00751668911131795","0.0333035915487104","0.0364588571424041","100","10%"
"t = 1.54902475728231","0.000189402298191676","0.00273080412853272","0.000937498185763338","-0.00248885962238056","0.0230918210083079","0.0198890291154175","-0.00543625326006523","0.00288136657431904","-0.00714522229950851","-0.000917780111133906","0.0179261747873189","0.0230897906038614","0.00275899686544906","0.00867378126408951","0.00356281106983903","0.00729685538214415","0.032670804559447","0.0357324375659254","100","10%"
"t = 1.56245914216307","-0.00127141154850427","0.0027941184981151","0.00229264522252037","-0.00135103171829263","0.0239591730583816","0.0206523556323635","-0.00692833280400462","0.00308515934700929","-0.00542441506829285","0.000839687574449234","0.0191080563986136","0.0242724411252236","0.00274022892538484","0.00859793422305199","0.00346856667032845","0.0071409605042433","0.0321258713605015","0.035127568574146","100","10%"
"t = 1.57589352704382","-0.00271311642015327","0.00278657379589999","0.000911310079555836","-0.00283879145936057","0.0227298584821595","0.019358859726741","-0.00837357344840707","0.00320483695690961","-0.00659814288487873","-4.38169612359341e-05","0.0180759410610347","0.0234522777940598","0.00277505049589444","0.0085407947516217","0.00359059891648941","0.00721166261139424","0.0317140038525962","0.0346570958617936","100","10%"
"t = 1.58932791192458","-0.00416061249975651","0.00275730852711977","0.000549095687224007","-0.00334125132970049","0.0220855866359431","0.0185930301986053","-0.00981918387280256","0.00329764292770117","-0.00660979008885919","0.000151876397722861","0.0176056720809669","0.0231016709998482","0.00261515840357838","0.00836333981288185","0.00376574875236514","0.00734317913643898","0.0312025199797552","0.0341123802756514","100","10%"
"t = 1.60276229680533","-0.00546265015533738","0.00282535619325402","0.00179398180534126","-0.00226226764210993","0.0230416762848635","0.0194321719870017","-0.0111105865280929","0.0034743416414565","-0.00522461480783491","0.00164793365602676","0.0186571058197633","0.0242147947476532","0.00265181947590683","0.00834513676015887","0.00383943398746763","0.00734864512189483","0.0307686801593404","0.0336163824149456","100","10%"
