"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.975655000599592","-0.0637173502272808","-0.258744483502596","-0.00105535965299254","0.00439210085761455","-0.0476386335289643","-0.0427503090835438","-0.0708523610168009","-0.272483883244645","-0.000623331994567197","-0.0098721647935417","-0.0523146134231186","-0.0612909969252461","-0.00722836398775372","-0.00797885890732169","0.000237979703326281","0.00691891493683375","0.0355295813421156","0.0408668196967557","1600","10%"
"t = 0.985913489762126","-0.0685557354388236","-0.261850094758828","-0.000915143449250903","0.00518720414762856","-0.0483369437473676","-0.0429114612088263","-0.0764063944715725","-0.276215217255998","-0.000468640555381282","-0.0108094598133819","-0.0533512760570262","-0.0632536146740779","-0.00750939844430758","-0.00862058290309355","0.00015992975616322","0.00709876647383319","0.034768985593714","0.040290946569325","1600","10%"
"t = 0.99617197892466","-0.073211314490466","-0.264657267130834","-0.000912384630716906","0.00593704608292359","-0.049214486591244","-0.0431706303357921","-0.0817507832062496","-0.279606802967038","-0.000472578456171584","-0.011921528616041","-0.05459538440694","-0.0654062526485932","-0.00762447715290936","-0.00911698400659876","0.000246874166041008","0.00743537064890751","0.0341710060834643","0.0398671686286098","1600","10%"
"t = 1.00643046808719","-0.0775852670836194","-0.267133509038414","-0.000683345855249104","0.00688394717696172","-0.049700866475933","-0.0430816061927228","-0.0867757706820198","-0.282619074936739","-0.000229878942167167","-0.0129506723015491","-0.0554182564096393","-0.067307389309265","-0.00782373195327968","-0.00969084367860047","0.000298087562454102","0.00772431702001093","0.0335480749455662","0.0394107598995976","1600","10%"
"t = 1.01668895724973","-0.0816991332307183","-0.269299907877614","-0.000506581652446725","0.00780342602844008","-0.0503276003409806","-0.0430984369350707","-0.0914965305181674","-0.285266420998646","-5.38576464563191e-05","-0.0141010590830206","-0.0564029695571718","-0.0693583477602502","-0.00806276487719784","-0.010303097653821","0.000309218051084094","0.00795808600250852","0.0328570191389143","0.0388703100074781","1600","10%"
"t = 1.02694744641226","-0.0856129979150862","-0.2711949366613","-0.000662705452694651","0.0083460402883394","-0.051212660533206","-0.0434251172623018","-0.0959684993845636","-0.287581099166366","-0.000247924088946018","-0.0157332629291446","-0.0576716158746042","-0.0717580152488711","-0.00824907937704649","-0.0108576277960041","0.000399702171715545","0.00823460368637475","0.0322448754471485","0.0383761527646199","1600","10%"
"t = 1.0372059355748","-0.0892731796743868","-0.272782430002169","-0.000714555997989823","0.00906562247283977","-0.0519974954255321","-0.0436087774163159","-0.100127181195074","-0.289520272850761","-0.000338614158772283","-0.0172553199471678","-0.058833818605064","-0.0740399056987664","-0.00846394512949428","-0.0114383060846694","0.000445385649138248","0.00846337387493909","0.0315782200008244","0.0378209203412659","1600","10%"
"t = 1.04746442473733","-0.0926851036514091","-0.274099726148698","-0.000540950847050146","0.0100965335038049","-0.0525317612518251","-0.0434719389947835","-0.103972540793178","-0.291115451967816","-0.000160598689240293","-0.0185848959090634","-0.0597146692707449","-0.0760897212762437","-0.00874200704702658","-0.0120756107241812","0.000497565268095144","0.00869596734296496","0.0309167585751398","0.0372684764793244","1600","10%"
"t = 1.05772291389987","-0.095848978650108","-0.275130454012575","-0.000529681123149944","0.0109725340163502","-0.0530323765234722","-0.0432871414265948","-0.107497165301402","-0.292344305722433","-0.000184874825087641","-0.0201103649494108","-0.0605592613153657","-0.0780924321449509","-0.00907245257436295","-0.0127541622949979","0.000480445979547284","0.00883134264381824","0.0301819395090815","0.03662581128544","1600","10%"
"t = 1.0679814030624","-0.0987455848441436","-0.275907532788183","-0.00039222219791369","0.0119589292213809","-0.0534528696647848","-0.0430445272862447","-0.110676519491515","-0.29323445256246","-6.60181449264817e-05","-0.0215947183940743","-0.0613061992403676","-0.0800573338978187","-0.00951296288399593","-0.0135194445996631","0.000396005058912304","0.00887889300042959","0.0293990335012629","0.0359154223645608","1600","10%"
"t = 1.07823989222493","-0.10146015371526","-0.276448761566521","-0.000400564616095169","0.0128145857098606","-0.0539838719417622","-0.0429047684678169","-0.113590680465463","-0.293798650092129","-0.00012211757460755","-0.0232243956235568","-0.0621690362387862","-0.0821054781876879","-0.00990228654741546","-0.0142416695649967","0.000343191361923693","0.00893628397621738","0.0286864953341487","0.0352570400632038","1600","10%"
"t = 1.08849838138747","-0.103995585246574","-0.276768819158454","-3.62905337874779e-05","0.0140127244704894","-0.054109226720344","-0.0423894235844465","-0.116240213804062","-0.29404706235918","0.000234219644457544","-0.0246106513132856","-0.0625867989118621","-0.0838340276953261","-0.0102642489884281","-0.0149288321720407","0.000365301168750794","0.0090556871550963","0.0280263018551764","0.0346413147487181","1600","10%"
"t = 1.09875687055","-0.10632495202552","-0.276862440194049","-7.50256121774319e-05","0.014817975753695","-0.0545352255494959","-0.0421659672813724","-0.118589131151947","-0.293970072522194","0.000127501988369537","-0.0263663835391309","-0.0633170745006808","-0.0857695743188908","-0.0106416966684022","-0.0156228989194689","0.000340167234039359","0.00909372532165057","0.0273090626154805","0.0339425079897466","1600","10%"
"t = 1.10901535971254","-0.108490090332815","-0.276769863985129","-0.000145035189446036","0.0157072499712609","-0.0550382779252839","-0.0419664698301913","-0.120679301907574","-0.293604410743977","-2.44150062588766e-05","-0.0281046343206482","-0.0641173159267304","-0.0877178535345548","-0.0110106316996725","-0.0162971693765535","0.000346999868255717","0.00915937779912132","0.0266497723054567","0.033291210737434","1600","10%"
"t = 1.11927384887507","-0.110460971633315","-0.27648116871728","-0.000200520674536233","0.0166285542629878","-0.0554621808688689","-0.0416510613975452","-0.122473783272368","-0.292936879780279","-0.000143158731005084","-0.0298257556796788","-0.0648068808426026","-0.0895489243448742","-0.0114102831093286","-0.0169960103154541","0.00032312697205744","0.00917460730304862","0.0259764329416597","0.0326148112631063","1600","10%"
"t = 1.12953233803761","-0.112251589293669","-0.276006491897689","-0.000143469930432015","0.0175448030230723","-0.0557757660696368","-0.0413181070936008","-0.123981795176501","-0.291975000120222","-0.000134826086147193","-0.0314895741571832","-0.0653388989040668","-0.0912354530289773","-0.0118217893904292","-0.0176971835379954","0.000307149678053592","0.00916659629922779","0.0252731484934421","0.0318862200090856","1600","10%"
"t = 1.13979082720014","-0.113938124907997","-0.275383296825026","5.46644929707077e-06","0.0186887723724222","-0.0560211988390727","-0.0408325620440616","-0.125284470332103","-0.29075412918724","-4.27100033354855e-05","-0.0330419195822068","-0.0657995233713752","-0.0928201382463412","-0.0121560747413316","-0.0183146469610316","0.000372974372646171","0.00923922343715488","0.0246688779491441","0.0312512319843185","1600","10%"
"t = 1.15004931636267","-0.115391296842024","-0.274586697680228","0.000166137497784285","0.0198416291140042","-0.0561131186748368","-0.0401880243748361","-0.126239551253703","-0.289247743442375","5.921193115309e-05","-0.034517240099535","-0.0660607182732112","-0.0941732677506056","-0.0126076845932127","-0.0190343744967903","0.000325754419031242","0.00918140221756529","0.0239638704707706","0.0305066056489589","1600","10%"
"t = 1.16030780552521","-0.116675506584295","-0.273642075997892","0.000394479058956713","0.020885335208382","-0.0561491354517062","-0.0396321834963258","-0.126913515117361","-0.287480205327818","0.000243062594668935","-0.0359951680644838","-0.0662241496247598","-0.0954430497366628","-0.0131002994168728","-0.019784446827192","0.000239149433396429","0.0090375160040049","0.0232211536968848","0.029690535999121","1600","10%"
"t = 1.17056629468774","-0.117853104876783","-0.272565806899139","0.0003047262483755","0.0216410468191217","-0.056415555370611","-0.0392903815147849","-0.12737062650217","-0.285467432244893","7.52386321176451e-05","-0.0376206906745104","-0.0665896104737451","-0.0967522003725292","-0.013534581881036","-0.0204687920474205","0.000188124342542642","0.00891298988293544","0.0225175730559459","0.0289028079518739","1600","10%"
"t = 1.18082478385028","-0.118953942300162","-0.271374288153667","0.000488513090701938","0.0228142342618294","-0.0564120916260358","-0.0385618733269605","-0.127643305257328","-0.283225975991014","0.000146343056880746","-0.0391023413436314","-0.0667045331628219","-0.0978856700937547","-0.0139018709636302","-0.0210793058315206","0.000257307408177524","0.00890524118203921","0.0219107821971822","0.0282092693551749","1600","10%"
"t = 1.19108327301281","-0.119939323590014","-0.270062211194903","0.000511295796642021","0.0236734130285906","-0.0565693268193982","-0.0381204371726403","-0.127688172716188","-0.280751056707288","6.40314467950002e-05","-0.0406780724424737","-0.0669357902804236","-0.099062003637559","-0.0142538257004174","-0.0216639762204451","0.000296894283489941","0.00882870120012927","0.0213150682658239","0.027497196036506","1600","10%"
"t = 1.20134176217535","-0.120783095540872","-0.268641004835961","0.000482034099056942","0.0244943088406129","-0.0566870247996791","-0.0376190095374256","-0.127477861982162","-0.278055256380317","-7.55019392111896e-05","-0.0421808279320512","-0.0670730495110853","-0.10003702512646","-0.0146382365153798","-0.0222706198238172","0.000299596519839695","0.00870633004566152","0.0206763566001649","0.0267415756354603","1600","10%"
"t = 1.21160025133788","-0.121500249239823","-0.267132087552266","0.000324318632142688","0.0251194063091944","-0.0569262073828979","-0.0373138703154779","-0.127031213310199","-0.275161736579112","-0.000316058326371177","-0.0436382150527025","-0.0672620821080721","-0.100950962583651","-0.0150470333667885","-0.0228841220391237","0.000240528314465364","0.0085063971972105","0.0200141547719399","0.0259479150368222","1600","10%"
"t = 1.22185874050041","-0.122152199741317","-0.265536600095884","0.000362581646559795","0.0259490491846843","-0.0569173922828722","-0.0367356425786127","-0.126413084877772","-0.27207366432645","-0.000391781821518183","-0.044947629517777","-0.0672240842776289","-0.101670285424372","-0.0153983341305735","-0.0234388079048851","0.000256996928030144","0.00836058737380958","0.0194359202678918","0.0252247416420936","1600","10%"
"t = 1.23211722966295","-0.122722951646147","-0.26387671805987","0.000355748309941509","0.026722727798963","-0.0570028866824039","-0.0362882440783638","-0.125610303365992","-0.268815871220034","-0.000530109159029973","-0.0462562054454878","-0.0672401578950092","-0.102348888791654","-0.015745064725462","-0.0239729237558228","0.000299044358882686","0.00822782627171633","0.0188622102461663","0.0244962847103948","1600","10%"
"t = 1.24237571882548","-0.123180585311272","-0.262143024647793","0.00029113307091498","0.0273587106904124","-0.0571441823476368","-0.0359476480713997","-0.124589487090991","-0.265382057038085","-0.000673669814290164","-0.0473895803525688","-0.0672064789492787","-0.102816515286409","-0.0161099059939877","-0.0245263535342353","0.000231808386672846","0.00797007145423011","0.0182033267696989","0.0236779931375017","1600","10%"
"t = 1.25263420798802","-0.123543780365669","-0.260336234646698","0.000544048320970339","0.0283768369069434","-0.0569132665348134","-0.0351758969038046","-0.123371365164195","-0.261776292893108","-0.000574248045681101","-0.0483684764017549","-0.0668514454648561","-0.103060566702101","-0.0164739363348757","-0.0250545171910631","0.000269721756937344","0.00780438657482886","0.0176395007959781","0.0229467176059138","1600","10%"
