"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.0302079607501875","0.0238219861627929","0.0369391307029806","0.0380128555304012","0.0387381011765989","0.0387255782353938","0.032552878186739","0.0235657639132212","0.0383371836903958","0.0374690580474107","0.0383354050675955","0.0384200989006966","0.00991285268807022","0.00981201608505546","0.0100515502768995","0.0101399404059927","0.0278936458026272","0.0294206911162995","1600","10%"
"t = 1.66993422120911","0.0303934919872898","0.0234258725641188","0.0367668256548094","0.0378376505465322","0.0383477174448579","0.0383279833732453","0.0328167582353868","0.0231263925857319","0.0381200216028486","0.037214877035988","0.0378975348340523","0.037968501742919","0.00971451393085947","0.00960865898493685","0.00984452823700518","0.00993797709063335","0.0274715839409895","0.0289669221590131","1600","10%"
"t = 1.68336860608986","0.0306045012954846","0.0230078084933108","0.0365844707520898","0.0376797235435621","0.0380204408736928","0.0380251582481575","0.0330981460309266","0.0226648545320511","0.037874621632603","0.0369769962895609","0.0375257646555068","0.0376072932601601","0.00968378286260987","0.00956549405266058","0.00981356686696472","0.00989676493555936","0.0270282373469299","0.0284895451371593","1600","10%"
"t = 1.69680299097062","0.0308326601016007","0.0226176042904827","0.0363031687957504","0.0374211866641371","0.0376165324698667","0.0376502353491857","0.033384840291018","0.0222370061205572","0.0375505191763689","0.0366045752064494","0.0370833588470181","0.0371588235025073","0.00960156305258395","0.00948683223567223","0.00969963056387055","0.00981929846787914","0.0266896150288158","0.0281239368338744","1600","10%"
"t = 1.71023737585137","0.0310961857643388","0.022243069282245","0.0360023418492697","0.0370830028162337","0.0373506991567565","0.0373745159140156","0.033700733725596","0.0218261993106037","0.037188939500088","0.0361950545421583","0.03677319304883","0.0368329937706303","0.00955770317006599","0.00944300468734222","0.00966034301043547","0.00976344751500943","0.0262760567250033","0.0276712008201739","1600","10%"
"t = 1.72367176073213","0.0313223771604941","0.021813091276596","0.0357646251435076","0.0368699528479729","0.0368965891716123","0.03692888035401","0.0339692766404608","0.0213607689672376","0.0369125915189193","0.0358903419720195","0.0362786480305643","0.0363348958900496","0.00945171287315713","0.00932959863544482","0.00954803375134853","0.00966640665755145","0.0258894473970007","0.027254822568901","1600","10%"
"t = 1.73710614561288","0.0315452634140037","0.0213668459983856","0.0356073601220259","0.0367113547057972","0.0367126943353941","0.036751850752501","0.0342238098454063","0.0208817959265006","0.0366986106261486","0.0356437289648678","0.0360688108118175","0.0360979089840237","0.00935881690530632","0.00923760793000194","0.00947214471750247","0.00961385511659806","0.0255759279423887","0.0269115958918716","1600","10%"
"t = 1.75054053049364","0.0317894318401723","0.0210176886212563","0.0352481668698117","0.0363471636041027","0.0363576985156084","0.0363978120628396","0.0344891969594329","0.0205020888807752","0.0362537678475546","0.035214235502944","0.0356635102997969","0.0357107903071241","0.00931759867291688","0.00919290229039582","0.0094071992198435","0.00955650851131057","0.0252624625704376","0.0265597453553628","1600","10%"
"t = 1.76397491537439","0.0320688954584341","0.0205865164482581","0.0345443782747375","0.0355753941516294","0.0357670110189059","0.0357673759879435","0.0347908048875503","0.0200442244852264","0.0354729406657618","0.0344169994577372","0.035020678046822","0.0350704639659951","0.00923967293055941","0.00911026864943018","0.00932321728254059","0.00944844932162066","0.0247515268400523","0.026012298182994","1600","10%"
"t = 1.77740930025515","0.032311521633985","0.0201659484693325","0.0340967330594978","0.0351111392063687","0.0352125868245062","0.0351950689276398","0.0350409354499628","0.0195940563454794","0.0349688051342957","0.0338911642077558","0.034423473984897","0.0344685488739309","0.00907977369230806","0.00895226141833468","0.00914916770071729","0.00927388965650894","0.0243925119303648","0.0256197750278013","1600","10%"
"t = 1.79084368513591","0.0325488756695725","0.0197890397944452","0.0338876848781683","0.0349157530418378","0.035010038375762","0.0350015309105356","0.0352791313435124","0.0191935709104449","0.034713632216899","0.0336213115891681","0.0341928056696731","0.0342285156893309","0.0091329682186614","0.00900244604325922","0.0091986301806453","0.00932506383158053","0.0240309032629604","0.0252229943823005","1600","10%"
"t = 1.80427807001666","0.0328065117322904","0.0194377924243188","0.0337228988812785","0.0347480469164064","0.0346924773249085","0.0346788440724705","0.0355315094416544","0.0188203970558214","0.0345033816108966","0.0333848873478991","0.0338488135242316","0.0338721567376762","0.00908060926977931","0.00894344743900512","0.0091503631921262","0.00927863242477711","0.0236805516025638","0.0248411792786596","1600","10%"
"t = 1.81771245489742","0.0330563225295905","0.0190992848745146","0.0335302645340045","0.0345670188701709","0.0343958360094774","0.0344068068704865","0.0357698039024591","0.01846164631088","0.0342864938501862","0.0331224944934605","0.0335458394300748","0.0335362775444951","0.0089782918206458","0.00883988727881503","0.00905755209933883","0.00918855468220024","0.0233062323310628","0.0244435197140647","1600","10%"
"t = 1.83114683977817","0.0332516071256098","0.0187571233365552","0.0332351463280167","0.034240182847616","0.0339698521496461","0.0339652139456359","0.0359443708171828","0.0181026992508686","0.0339361979886048","0.0327703339530187","0.0330916552126458","0.0330931189752832","0.00893103863353327","0.00878090164913368","0.00897713823568949","0.00910717813882729","0.0230230851344409","0.0241263582169197","1600","10%"
"t = 1.84458122465893","0.0334820654632216","0.0184109784533611","0.0329593426445826","0.033975148667394","0.0334935112860818","0.0334985291177146","0.0361512387986534","0.0177394620441578","0.0336208582131079","0.0324639822298308","0.0325961963425227","0.0325951225231667","0.00884983399490496","0.008694183164321","0.00887680646769121","0.00899309791035547","0.0226335512353598","0.0237096334277074","1600","10%"
"t = 1.85801560953968","0.0336823374019293","0.0181234390360527","0.0321686438554133","0.0331881291857344","0.0328386383149855","0.0328365388345258","0.0363203472784991","0.0174369172621699","0.0327644080395266","0.0316649812964252","0.0319055892333621","0.0319382933428444","0.00877909770097008","0.00862203830262998","0.00880444617287365","0.00892530614764199","0.0223151600412008","0.023363797917134","1600","10%"
"t = 1.87144999442044","0.0338788931024338","0.0177784482106717","0.0320440196739043","0.0330796451551833","0.0325010452627397","0.0325208359748326","0.0364824308576646","0.0170791108904894","0.0326219248185673","0.0314997745801453","0.0315668559815226","0.0315862810303545","0.00872670410163186","0.00857209132357909","0.00875603855301265","0.00887483092023932","0.0219971738768907","0.0230202916809918","1600","10%"
"t = 1.88488437930119","0.034050048217771","0.0174397485651601","0.0317058046711191","0.0327774182273426","0.0321347627928646","0.0321751112586354","0.0366150103322163","0.0167291169942984","0.0322615743404703","0.0311154029991985","0.0311974469258269","0.0311919738930867","0.00860194505965722","0.00843804393305141","0.00863317645641349","0.00876172885901","0.0216472874364854","0.0226513048275633","1600","10%"
"t = 1.89831876418195","0.0342473730770772","0.0171381645417863","0.0313299302023424","0.0324052762636619","0.0316042543896952","0.0316490175723357","0.036770720516874","0.0164171019383495","0.031865553128536","0.0307121183629789","0.030660046591107","0.0306558955115943","0.0085270342500251","0.00836535368930215","0.00855945341537383","0.00868657518497854","0.0212945118726278","0.0222740480530242","1600","10%"
"t = 1.9117531490627","0.0343649923504911","0.016778207921082","0.0309307302310849","0.032045784190373","0.0311811780915478","0.0312508477552822","0.0368424415235869","0.0160503986893717","0.0314288489606262","0.0303100477264198","0.0302292227995514","0.0302303378232962","0.0084339230278954","0.00825919711548946","0.00847884898470731","0.00861892279409781","0.0209631882682656","0.0219236994675423","1600","10%"
"t = 1.92518753394346","0.0345196858918286","0.0164759134473058","0.0305181904039663","0.0315974249426108","0.0307435298452697","0.0308011364702435","0.0369471402450539","0.0157417575729527","0.0309722704824429","0.0298375645570126","0.0297812132743967","0.0297660712726177","0.00831202510356554","0.00814450050941246","0.0083346703333845","0.00846310468830683","0.0206239550983144","0.0215576637413727","1600","10%"
"t = 1.93862191882421","0.0346597353075784","0.016155185620704","0.0301384693616732","0.0312098388551685","0.0302349857412868","0.0302877900063173","0.0370340058293297","0.0154117469758387","0.0305663431217506","0.0294228074319409","0.0292639502209128","0.0292450870913878","0.00816928326228496","0.00800672271059793","0.0081839705112824","0.00831183459014052","0.0202735695495755","0.0211856739638332","1600","10%"
"t = 1.95205630370497","0.0347759101682641","0.0158657266936395","0.0299347407251533","0.0310345061698295","0.0299097901073901","0.0299893780803524","0.0370949315594514","0.0151191128002975","0.0303346313659108","0.0291898518832613","0.0289355581629548","0.0289114068251057","0.00809990314424","0.00793177240397677","0.00812537992237867","0.00825085228401571","0.0199703454808335","0.0208604179044768","1600","10%"
"t = 1.96549068858572","0.0348652188526451","0.0155870228683618","0.0298396969178704","0.0309463724983463","0.0295459064702325","0.0296358729456153","0.037123172323888","0.0148369925787411","0.0302195752335853","0.0290261059999182","0.0285788129163374","0.0285131430249945","0.00802400173693766","0.00785502645601425","0.00803360667081564","0.00815990377152758","0.0197089315088235","0.0205811850348217","1600","10%"
"t = 1.97892507346648","0.0349281832792818","0.0153182372704828","0.0294596753048734","0.0305491396590435","0.0292847781296617","0.0293725990355388","0.037123465823884","0.014564613162522","0.0297791580744418","0.0286334121194791","0.0283048794647941","0.0282491621287203","0.00793113317642888","0.00774693097654294","0.00792951724506808","0.00806008698520271","0.0194211685461086","0.0202702905682859","1600","10%"
