"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.955138022274523","-0.0251357552033644","-0.234113041199746","-0.000277283774583124","0.00404830990886936","-0.000277283774583124","0.00404830990886936","-0.0280488251789793","-0.246476946683575","0.000303155508103434","-0.00676625446262006","0.000303155508103434","-0.00676625446262006","-0.00806648580537448","-0.00759671715310206","3.33863346443327e-05","0.00622398985710473","3.33863346443327e-05","0.00622398985710473","1600","0%"
"t = 0.965396511437057","-0.0308725150534421","-0.238301857615171","-0.000506485930064955","0.00437574966109955","-0.000506485930064955","0.00437574966109955","-0.0345674608013149","-0.251359820501144","4.8967540957752e-05","-0.00797425642033533","4.8967540957752e-05","-0.00797425642033533","-0.0080244219523519","-0.00797925557586389","0.000145672193103892","0.00659729522580253","0.000145672193103892","0.00659729522580253","1600","0%"
"t = 0.975655000599592","-0.0363244818027246","-0.242129168323432","-0.000629909619907286","0.00482114296369499","-0.000629909619907286","0.00482114296369499","-0.0407889397301922","-0.255852672625572","-0.000116699788401353","-0.00916047832082651","-0.000116699788401353","-0.00916047832082651","-0.00808241088167111","-0.0084573372252116","0.00016642913229478","0.00686939707361237","0.00016642913229478","0.00686939707361237","1600","0%"
"t = 0.985913489762126","-0.0415609976156089","-0.245631983694853","-0.000714170906795639","0.00537722976212223","-0.000714170906795639","0.00537722976212223","-0.0467797968131776","-0.259986189807711","-0.000204077513176044","-0.01035152871683","-0.000204077513176044","-0.01035152871683","-0.00808009968723829","-0.00888018016823795","0.000279156207775478","0.00723326245992786","0.000279156207775478","0.00723326245992786","1600","0%"
"t = 0.99617197892466","-0.0464836729088513","-0.248783647770969","-0.00065923046296706","0.00609501237301212","-0.00065923046296706","0.00609501237301212","-0.0524291721516073","-0.263726659151265","-0.000149481978014086","-0.0114568840489475","-0.000149481978014086","-0.0114568840489475","-0.00824742230503974","-0.00946237376329715","0.000253970777552621","0.00744956228195787","0.000253970777552621","0.00744956228195787","1600","0%"
"t = 1.00643046808719","-0.0512017601716345","-0.251617956623581","-0.000970484180319777","0.00647168668728746","-0.000970484180319777","0.00647168668728746","-0.0578447797099573","-0.26710127401804","-0.000514987615905398","-0.0130248392651313","-0.000514987615905398","-0.0130248392651313","-0.00834071532115596","-0.00997386408144246","0.000304721333526563","0.00771740149929807","0.000304721333526563","0.00771740149929807","1600","0%"
"t = 1.01668895724973","-0.0556282454296173","-0.254119025112851","-0.000961875201253568","0.00718534438437577","-0.000961875201253568","0.00718534438437577","-0.0629252739764488","-0.2700871922185","-0.000502461200186256","-0.0143424742813407","-0.000502461200186256","-0.0143424742813407","-0.00854092086312661","-0.0105829388816181","0.000291406387276462","0.00791776605148056","0.000291406387276462","0.00791776605148056","1600","0%"
"t = 1.02694744641226","-0.059819955230744","-0.256323426771073","-0.00106681931097786","0.0077898878534709","-0.00106681931097786","0.0077898878534709","-0.0677244046325602","-0.272714837716364","-0.000636585284282078","-0.0158389542692413","-0.000636585284282078","-0.0158389542692413","-0.00875834950299984","-0.0112057076611223","0.000246394248398644","0.00806464577115933","0.000246394248398644","0.00806464577115933","1600","0%"
"t = 1.0372059355748","-0.0638446380247801","-0.258255201633574","-0.000782912776579255","0.00889250631563067","-0.000782912776579255","0.00889250631563067","-0.0723077871784577","-0.275001879090123","-0.000330450058615577","-0.017021769046542","-0.000330450058615577","-0.017021769046542","-0.00886370694753054","-0.0117208244222841","0.000392613160657907","0.00841359595793023","0.000392613160657907","0.00841359595793023","1600","0%"
"t = 1.04746442473733","-0.0675861874594565","-0.259896129188208","-0.000684132273423599","0.00977981264763823","-0.000684132273423599","0.00977981264763823","-0.0765439115834076","-0.276924084979014","-0.000225541184231336","-0.0184351193325103","-0.000225541184231336","-0.0184351193325103","-0.00909370248475182","-0.0123484024480473","0.000401404992387568","0.00859366808071524","0.000401404992387568","0.00859366808071524","1600","0%"
"t = 1.05772291389987","-0.0710893059486646","-0.261261249937808","-0.000663012678114594","0.0106306287167505","-0.000663012678114594","0.0106306287167505","-0.0804730083201531","-0.278490477356227","-0.000224459727668944","-0.0199408765640728","-0.000224459727668944","-0.0199408765640728","-0.00938036365744623","-0.0130235640618597","0.000357783587131991","0.00870118817882929","0.000357783587131991","0.00870118817882929","1600","0%"
"t = 1.0679814030624","-0.0743978329013048","-0.26237192823837","-0.000683513379700644","0.0114640522457199","-0.000683513379700644","0.0114640522457199","-0.0841354703685474","-0.279717229627801","-0.000280639875473866","-0.0215390658280997","-0.000280639875473866","-0.0215390658280997","-0.00963411962560598","-0.0136612448046488","0.000366623959843828","0.00884492606031508","0.000366623959843828","0.00884492606031508","1600","0%"
"t = 1.07823989222493","-0.0775346218143749","-0.263249816705857","-0.000765307747222757","0.0123202240537129","-0.000765307747222757","0.0123202240537129","-0.0875490343514613","-0.280620989200533","-0.000403535453900646","-0.0231824781827045","-0.000403535453900646","-0.0231824781827045","-0.00984125512340054","-0.0142488981636948","0.000421784641057101","0.00902314311781512","0.000421784641057101","0.00902314311781512","1600","0%"
"t = 1.08849838138747","-0.0803945167907799","-0.2638685581218","-0.000684616806633899","0.0132746367462242","-0.000684616806633899","0.0132746367462242","-0.0905945657893876","-0.281170513135328","-0.000331277681553313","-0.0247539962367058","-0.000331277681553313","-0.0247539962367058","-0.010179585790444","-0.0149509724044567","0.000386767793949565","0.00908483137195992","0.000386767793949565","0.00908483137195992","1600","0%"
"t = 1.09875687055","-0.0830547500820391","-0.264265611046003","-0.000687915213309372","0.0141595689743493","-0.000687915213309372","0.0141595689743493","-0.0933503117423752","-0.281399290361472","-0.000365537059104283","-0.0263907545360386","-0.000365537059104283","-0.0263907545360386","-0.0105453239600342","-0.0156703074127609","0.000319399418869906","0.00909190759348579","0.000319399418869906","0.00909190759348579","1600","0%"
"t = 1.10901535971254","-0.0856732476770213","-0.264499845126937","-0.000752712602082071","0.0150486908214255","-0.000752712602082071","0.0150486908214255","-0.095982436190332","-0.281362803730379","-0.000488093357855395","-0.0281803986993787","-0.000488093357855395","-0.0281803986993787","-0.0107209363815617","-0.016206102507661","0.0004786792064612","0.00931271865823857","0.0004786792064612","0.00931271865823857","1600","0%"
"t = 1.11927384887507","-0.0880213473662506","-0.264513489426411","-0.00050199668862473","0.0162147579445557","-0.00050199668862473","0.0162147579445557","-0.0982387327762515","-0.280999711850409","-0.000243322475844215","-0.0296767849019751","-0.000243322475844215","-0.0296767849019751","-0.0110365222413148","-0.0168620843756267","0.000503326405675686","0.00938065491522811","0.000503326405675686","0.00938065491522811","1600","0%"
"t = 1.12953233803761","-0.0902277170920705","-0.264339119157664","-0.000467301946641935","0.0171878728279764","-0.000467301946641935","0.0171878728279764","-0.10025313412386","-0.280339977980643","-0.000259387587567193","-0.0313589407594878","-0.000259387587567193","-0.0313589407594878","-0.011322043688942","-0.0174815724479846","0.000544365574650459","0.0094390503160568","0.000544365574650459","0.0094390503160568","1600","0%"
"t = 1.13979082720014","-0.0922229005050166","-0.263981468559943","-0.000619932184714171","0.0179637479336185","-0.000619932184714171","0.0179637479336185","-0.101946509583379","-0.279386275630026","-0.000477624345223214","-0.0331186735822079","-0.000477624345223214","-0.0331186735822079","-0.0116752669595411","-0.0181527106059389","0.000503710512909544","0.0093949037087318","0.000503710512909544","0.0093949037087318","1600","0%"
"t = 1.15004931636267","-0.0940765768099463","-0.263466062380725","-0.00036005042782363","0.019088415057964","-0.00036005042782363","0.019088415057964","-0.103392945531298","-0.278162588034572","-0.000245070629118065","-0.0346459933816987","-0.000245070629118065","-0.0346459933816987","-0.0120175569409148","-0.0188038707940817","0.000542356747243127","0.00940333058539147","0.000542356747243127","0.00940333058539147","1600","0%"
"t = 1.16030780552521","-0.0958876534322051","-0.262829529326772","-0.000525161455341425","0.0197863145526971","-0.000525161455341425","0.0197863145526971","-0.104697958504722","-0.276704670172661","-0.000514662411869649","-0.0365365888165519","-0.000514662411869649","-0.0365365888165519","-0.0122441171631715","-0.0193373223174097","0.000649172254554257","0.00944605152212443","0.000649172254554257","0.00944605152212443","1600","0%"
"t = 1.17056629468774","-0.0974452913315555","-0.262018238303126","-0.000350415527098363","0.0208870454562245","-0.000350415527098363","0.0208870454562245","-0.105627838149222","-0.274958162384892","-0.000383396015779351","-0.0380257947832507","-0.000383396015779351","-0.0380257947832507","-0.0126079016974334","-0.0199875938366392","0.000660437277979747","0.00939430800153063","0.000660437277979747","0.00939430800153063","1600","0%"
"t = 1.18082478385028","-0.0988935462121654","-0.261081101500397","-0.000238654908323228","0.0219022841829004","-0.000238654908323228","0.0219022841829004","-0.106338287502303","-0.272972231574759","-0.000345262996582607","-0.0395249854472435","-0.000345262996582607","-0.0395249854472435","-0.0129496063151315","-0.0206069303370557","0.000676306722248723","0.00932633332938718","0.000676306722248723","0.00932633332938718","1600","0%"
"t = 1.19108327301281","-0.100131401635968","-0.259998295780147","8.58189525538058e-05","0.0230616323580232","8.58189525538058e-05","0.0230616323580232","-0.106718033095576","-0.270727481084114","-4.67371053148622e-05","-0.0407819493588634","-4.67371053148622e-05","-0.0407819493588634","-0.0133768153642432","-0.021292141142883","0.000649430288582345","0.00919615454145038","0.000649430288582345","0.00919615454145038","1600","0%"
"t = 1.20134176217535","-0.101354459904632","-0.258845496084416","-7.84485920370193e-05","0.0236287304290244","-7.84485920370193e-05","0.0236287304290244","-0.106985810928153","-0.268301102987721","-0.000310178107137204","-0.0423870468038846","-0.000310178107137204","-0.0423870468038846","-0.0136952893411725","-0.0218668718622636","0.000630474088095462","0.0090311950957782","0.000630474088095462","0.0090311950957782","1600","0%"
"t = 1.21160025133788","-0.102403646910914","-0.257563438603138","-7.1943792753345e-05","0.0244104395468472","-7.1943792753345e-05","0.0244104395468472","-0.106961724506147","-0.26563517361646","-0.000376808405453879","-0.0437417011100532","-0.000376808405453879","-0.0437417011100532","-0.0140741172126944","-0.0224859094944564","0.000575934690925162","0.00883129173218064","0.000575934690925162","0.00883129173218064","1600","0%"
"t = 1.22185874050041","-0.103401493389103","-0.256204716866496","0.000200021446418518","0.0254526516843551","0.000200021446418518","0.0254526516843551","-0.106783727015943","-0.262784559121325","-0.000236175929979537","-0.045033935038974","-0.000236175929979537","-0.045033935038974","-0.0143984258168534","-0.0230438144408555","0.000646731591557512","0.00872773136161752","0.000646731591557512","0.00872773136161752","1600","0%"
"t = 1.23211722966295","-0.104301953224155","-0.254766350797342","0.000156982647846323","0.026240539538209","0.000156982647846323","0.026240539538209","-0.106401996412613","-0.259748945489384","-0.000393583841836986","-0.0462993049827229","-0.000393583841836986","-0.0462993049827229","-0.0147156373173926","-0.0235834106049078","0.000654191348720295","0.00857105567048321","0.000654191348720295","0.00857105567048321","1600","0%"
"t = 1.24237571882548","-0.10509386404098","-0.253250806691293","3.05688412817436e-05","0.0268920283216121","3.05688412817436e-05","0.0268920283216121","-0.105807058027616","-0.256533724267435","-0.000597621268841278","-0.0474658026036945","-0.000597621268841278","-0.0474658026036945","-0.0150450483898525","-0.0241214281551424","0.000603596848946415","0.00834482790681691","0.000603596848946415","0.00834482790681691","1600","0%"
"t = 1.25263420798802","-0.10579341363231","-0.251671106011593","0.000276429398919736","0.0278872830214974","0.000276429398919736","0.0278872830214974","-0.105019420440233","-0.253155500186751","-0.000492472504672438","-0.0484443674618098","-0.000492472504672438","-0.0484443674618098","-0.0153782453581965","-0.0246514950208003","0.000633478410362108","0.00817012989889555","0.000633478410362108","0.00817012989889555","1600","0%"
