"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.58932791192458","-0.00308867249345501","-0.000931137973455194","-0.00238834931690512","-0.00551764693726926","-0.00238834931690512","-0.00551764693726926","-0.00865343239816091","-0.000557963318454897","-0.00966425563036394","-0.0046230793441419","-0.00966425563036394","-0.0046230793441419","0.00181636591565627","0.00678352478577744","0.000169787066801564","0.00365506368564484","0.000169787066801564","0.00365506368564484","100","0%"
"t = 1.60276229680533","-0.00446125699521666","-0.000867679692923782","-0.00382696337664355","-0.0069799618014959","-0.00382696337664355","-0.0069799618014959","-0.0100465171999803","-0.000355578293978986","-0.0110887463199704","-0.00570514209576828","-0.0110887463199704","-0.00570514209576828","0.00188205948520086","0.0067941983566234","0.000163856662527751","0.00361572626989588","0.000163856662527751","0.00361572626989588","100","0%"
"t = 1.61619668168609","-0.0057092678720047","-0.000684993349524819","-0.00288763782911812","-0.00595201819872717","-0.00288763782911812","-0.00595201819872717","-0.0112831669479042","-3.86765629675009e-05","-0.00981270403067614","-0.00430248249596238","-0.00981270403067614","-0.00430248249596238","0.00220160080963412","0.00704882866121346","0.000720326757586217","0.00407509176082626","0.000720326757586217","0.00407509176082626","100","0%"
"t = 1.62963106656684","-0.00701922749388944","-0.00068782255428131","-0.00259398031900979","-0.00585556652448658","-0.00259398031900979","-0.00585556652448658","-0.0125865519118338","8.15096423006214e-05","-0.00940627081972965","-0.00389085445869732","-0.00940627081972965","-0.00389085445869732","0.00218612649159557","0.0069730874808218","0.000845662546543436","0.00417460080106621","0.000845662546543436","0.00417460080106621","100","0%"
"t = 1.6430654514476","-0.00836862366093844","-0.000825778474393837","-0.00296197168857729","-0.00605405565395093","-0.00296197168857729","-0.00605405565395093","-0.0139300429870289","5.05375499774746e-05","-0.00961768535742897","-0.00394215371239445","-0.00961768535742897","-0.00394215371239445","0.00182478757736221","0.00655702255755286","3.19822962510707e-05","0.00329475568498155","3.19822962510707e-05","0.00329475568498155","100","0%"
"t = 1.65649983632835","-0.00953745213219997","-0.000842868194114897","-0.00273482669768331","-0.0058463229213764","-0.00273482669768331","-0.0058463229213764","-0.015064077434425","0.000142794999520179","-0.0091409107505262","-0.00337036840468902","-0.0091409107505262","-0.00337036840468902","0.00177082032395566","0.00644373617760497","0.000297053019025367","0.00348719923101697","0.000297053019025367","0.00348719923101697","100","0%"
"t = 1.66993422120911","-0.0105938524307893","-0.000743469151517312","-0.00257713111802303","-0.00590945179362781","-0.00257713111802303","-0.00590945179362781","-0.0160748970334584","0.000343326740397122","-0.00879495320858245","-0.00305204683912408","-0.00879495320858245","-0.00305204683912408","0.0018565050904894","0.00646745579370058","0.000278021462674241","0.00343879031915496","0.000278021462674241","0.00343879031915496","100","0%"
"t = 1.68336860608986","-0.0116276158157634","-0.000623810978723967","-0.0013169395076447","-0.00470399218069071","-0.0013169395076447","-0.00470399218069071","-0.0170395724847196","0.000565013061623193","-0.00723471445442233","-0.00161864163590114","-0.00723471445442233","-0.00161864163590114","0.00194763899336684","0.00649485682349321","0.000500171803858322","0.00358593046140885","0.000500171803858322","0.00358593046140885","100","0%"
"t = 1.69680299097062","-0.0126559453620947","-0.000546198780273162","-0.000748212656763934","-0.00403644403387876","-0.000748212656763934","-0.00403644403387876","-0.0180011999669304","0.00073223386453637","-0.00645453482938214","-0.000727947687603563","-0.00645453482938214","-0.000727947687603563","0.00198965769376982","0.00647880004451576","0.000595253497656435","0.00360708126972202","0.000595253497656435","0.00360708126972202","100","0%"
"t = 1.71023737585137","-0.0136387868472775","-0.000505408248124586","-0.0012003290063525","-0.00456447339432408","-0.0012003290063525","-0.00456447339432408","-0.0189089729073247","0.000848038647200303","-0.00686229234235323","-0.00105951206775403","-0.00686229234235323","-0.00105951206775403","0.0018783244420384","0.00630690356370041","0.000423024533439535","0.00341831668542675","0.000423024533439535","0.00341831668542675","100","0%"
"t = 1.72367176073213","-0.0145474507798426","-0.000400840466376134","-0.00109624315184898","-0.00454986326756635","-0.00109624315184898","-0.00454986326756635","-0.0197319898575848","0.00101856531219449","-0.00662160013950203","-0.000728835741079076","-0.00662160013950203","-0.000728835741079076","0.00190444986909972","0.00627167020590133","0.000557602941350653","0.0035044588521242","0.000557602941350653","0.0035044588521242","100","0%"
"t = 1.73710614561288","-0.0154699151236397","-0.000381097191152176","-0.0010499859834616","-0.00446866962166724","-0.0010499859834616","-0.00446866962166724","-0.0205515393569595","0.00109976156881262","-0.0064293990360195","-0.000421286685244417","-0.0064293990360195","-0.000421286685244417","0.00186986106380535","0.00617478466993291","0.0005213303276314","0.00341033765999763","0.0005213303276314","0.00341033765999763","100","0%"
"t = 1.75054053049364","-0.0164251702251191","-0.000434215297930715","-0.00237555949828674","-0.00600152807629872","-0.00237555949828674","-0.00600152807629872","-0.0214153100869297","0.00110358982512938","-0.00767825430289449","-0.00173665796182525","-0.00767825430289449","-0.00173665796182525","0.00184885826123174","0.00609975880799397","0.000503595602253935","0.00340089974605407","0.000503595602253935","0.00340089974605407","100","0%"
"t = 1.76397491537439","-0.0172277684064419","-0.000333898325399106","-0.00270091660899262","-0.00646779035242954","-0.00270091660899262","-0.00646779035242954","-0.0221124457884648","0.00126458188013239","-0.00786563651136035","-0.00172582430788204","-0.00786563651136035","-0.00172582430788204","0.00191816893888748","0.00610760130281928","0.000749218451943743","0.00363930403420598","0.000749218451943743","0.00363930403420598","100","0%"
"t = 1.77740930025515","-0.0180042318275126","-0.000262765287790632","-0.00241960187789911","-0.00613806569569964","-0.00241960187789911","-0.00613806569569964","-0.0227829426234861","0.00139091749956716","-0.0074242126412351","-0.00110488160701252","-0.0074242126412351","-0.00110488160701252","0.00194213505607618","0.00607028711350447","0.00103112379796556","0.00387110485138381","0.00103112379796556","0.00387110485138381","100","0%"
"t = 1.79084368513591","-0.0188189613325192","-0.000265000090575684","-0.00224811023077822","-0.00587494714517946","-0.00224811023077822","-0.00587494714517946","-0.0234854743835543","0.00143713766735466","-0.00711042276608409","-0.000674574641859511","-0.00711042276608409","-0.000674574641859511","0.00190609858926485","0.00597660614054161","0.000917747086592079","0.00368599003721876","0.000917747086592079","0.00368599003721876","100","0%"
"t = 1.80427807001666","-0.0195626327405175","-0.000248386508711484","-0.00251303000244868","-0.00603084207823582","-0.00251303000244868","-0.00603084207823582","-0.0241040939260659","0.0014987753880784","-0.00710337283371439","-0.00038420852245194","-0.00710337283371439","-0.00038420852245194","0.00179119589353829","0.0058047866321151","0.000703838302914318","0.00339026879154149","0.000703838302914318","0.00339026879154149","100","0%"
"t = 1.81771245489742","-0.0201346934458252","-1.59137868208915e-05","-0.00170218320672347","-0.00527650635898026","-0.00170218320672347","-0.00527650635898026","-0.0245428449424597","0.00177779915098348","-0.00613294751004069","0.000649933981299157","-0.00613294751004069","0.000649933981299157","0.00201337558988388","0.00596900294909504","0.00114231471906629","0.00378634804676167","0.00114231471906629","0.00378634804676167","100","0%"
"t = 1.83114683977817","-0.0207175861464883","0.000136516371623172","-0.000434413492013887","-0.00399820618453512","-0.000434413492013887","-0.00399820618453512","-0.0249878536693558","0.00197097714653858","-0.00449212425015824","0.00210004410080639","-0.00449212425015824","0.00210004410080639","0.00213560444298282","0.00603242516181932","0.00128726115003374","0.0038662491072135","0.00128726115003374","0.0038662491072135","100","0%"
"t = 1.84458122465893","-0.021343291016113","0.000168216026461223","-0.00146936903809523","-0.00511085695354543","-0.00146936903809523","-0.00511085695354543","-0.0254715269106102","0.00203505004704013","-0.00539581457167952","0.00131787894662702","-0.00539581457167952","0.00131787894662702","0.00207839994088968","0.00591927691439353","0.00122611657106915","0.00377887431008437","0.00122611657106915","0.00377887431008437","100","0%"
"t = 1.85801560953968","-0.0218928314668726","0.000249394364911157","-0.00244803142149788","-0.00602372973827953","-0.00244803142149788","-0.00602372973827953","-0.0258624909648141","0.00214543129877628","-0.00608354992717825","0.000753867527696066","-0.00608354992717825","0.000753867527696066","0.0020972925090483","0.00587631228759441","0.00139119513076875","0.00389652859186842","0.00139119513076875","0.00389652859186842","100","0%"
"t = 1.87144999442044","-0.0224210401126101","0.000314402969573898","-0.00182078034834771","-0.00542361248681704","-0.00182078034834771","-0.00542361248681704","-0.0262445399760167","0.00223268115193165","-0.00521463744018871","0.00154931810197583","-0.00521463744018871","0.00154931810197583","0.00210375871591901","0.00582749346832645","0.00142155581747593","0.00387560872238806","0.00142155581747593","0.00387560872238806","100","0%"
"t = 1.88488437930119","-0.0230239949885796","0.00025347835171784","-0.00153988715691978","-0.00504761384478414","-0.00153988715691978","-0.00504761384478414","-0.0267170112808093","0.00218940485801531","-0.00472572029813915","0.0020558037929491","-0.00472572029813915","0.0020558037929491","0.00202067641134948","0.00569502737240374","0.00134130018590411","0.00372929400014172","0.00134130018590411","0.00372929400014172","100","0%"
"t = 1.89831876418195","-0.023493566823826","0.000358044479324598","-0.000902702015656055","-0.00433782512738601","-0.000902702015656055","-0.00433782512738601","-0.0270415166756005","0.00230613942677923","-0.00389246655763644","0.00293623084784476","-0.00389246655763644","0.00293623084784476","0.00211771671654819","0.00574318235278949","0.00155174672390296","0.00387820967688531","0.00155174672390296","0.00387820967688531","100","0%"
"t = 1.9117531490627","-0.0238528349962644","0.000518721743062664","-0.000815934076288179","-0.0041575495381915","-0.000815934076288179","-0.0041575495381915","-0.0272409501999504","0.0024798853887474","-0.00373978820439222","0.00316350671596002","-0.00373978820439222","0.00316350671596002","0.00226329108627407","0.00583823114266652","0.00168917094425352","0.00397316304507138","0.00168917094425352","0.00397316304507138","100","0%"
"t = 1.92518753394346","-0.0242326994763201","0.000630580045450137","-0.000409551270961439","-0.00373741253377824","-0.000409551270961439","-0.00373741253377824","-0.0274623085885494","0.00259688084125274","-0.00308976240192556","0.00368969971295621","-0.00308976240192556","0.00368969971295621","0.00235357005226844","0.00588447994110427","0.00192530777901931","0.00414811578400163","0.00192530777901931","0.00414811578400163","100","0%"
"t = 1.93862191882421","-0.0246498038679287","0.000665963905550774","0.00017323315812247","-0.00318477291525023","0.00017323315812247","-0.00318477291525023","-0.0277349652614769","0.00264053552369322","-0.00230989862189283","0.00442223710882348","-0.00230989862189283","0.00442223710882348","0.00247415152064866","0.00596544888655685","0.00227182298453448","0.00444279739884607","0.00227182298453448","0.00444279739884607","100","0%"
"t = 1.95205630370497","-0.0250238953513837","0.000715956775932459","0.000244932320280796","-0.00297723026787925","0.000244932320280796","-0.00297723026787925","-0.0279645480580386","0.00268967832776379","-0.00209601350326202","0.00469445359298752","-0.00209601350326202","0.00469445359298752","0.00248060898230199","0.00593191233884081","0.00213237451855435","0.00423947505640254","0.00213237451855435","0.00423947505640254","100","0%"
"t = 1.96549068858572","-0.0253089074337314","0.000796583230543769","-0.000145665348639955","-0.00332586952333509","-0.000145665348639955","-0.00332586952333509","-0.0280662585942442","0.00277011893474587","-0.00218815960289598","0.00483594310156795","-0.00218815960289598","0.00483594310156795","0.00248781692467653","0.00589711853891091","0.00218295276138703","0.00423940099719422","0.00218295276138703","0.00423940099719422","100","0%"
"t = 1.97892507346648","-0.0257351910152129","0.000693647210337846","-0.000846423535850928","-0.00414665622649481","-0.000846423535850928","-0.00414665622649481","-0.0283443210706708","0.00266551959164785","-0.00260456062729696","0.00447589267613631","-0.00260456062729696","0.00447589267613631","0.00232750799470338","0.00570228763132897","0.00213405506590112","0.0041579294829145","0.00213405506590112","0.0041579294829145","100","0%"
