"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.0443084196711784","0.0375976012736434","0.057465701886251","0.0590894024107048","0.0517853968578494","0.0528846277181012","0.0466233323093719","0.0371571485419884","0.0597058317474487","0.058028640673048","0.0527135850043565","0.0516353625908027","0.0159743046287006","0.0159661835723045","0.0162407009444047","0.0165207195393444","0.0280017832674737","0.0296317375040739","400","10%"
"t = 1.66993422120911","0.0440557631181237","0.0370284872805225","0.0573199233506721","0.0589386924434797","0.0515326348020111","0.0526642902110117","0.0463803536467178","0.0365243210216146","0.0595143306672994","0.0578031929873061","0.0523840770650591","0.0513303718232454","0.0159101247402546","0.0159073587778859","0.0161361366487554","0.0164178191333961","0.0275716677563079","0.029137320086971","400","10%"
"t = 1.68336860608986","0.0437047413451665","0.0362945212887161","0.0565760738963058","0.0582355136961514","0.0508597549462251","0.0519757149416209","0.0460356339947578","0.0357159295001014","0.058639248691536","0.0569546699845193","0.051575944377824","0.0506153192505766","0.0158721062042412","0.0158469816897121","0.0161495808046178","0.0164318464657202","0.0273166858145349","0.0288739085548218","400","10%"
"t = 1.69680299097062","0.0433750829124121","0.0356058219127916","0.055980706213959","0.0576409478237833","0.0504753305052967","0.0516377512945428","0.0457299096390233","0.0349610224391229","0.0579111787223978","0.0562171847953291","0.0510759685290213","0.0501449929039935","0.0156887650973956","0.0156456066278608","0.0159653288519586","0.016252605708495","0.0268660384499162","0.0283681281283399","400","10%"
"t = 1.71023737585137","0.0430360360828649","0.034918139467693","0.0547825891035864","0.0563637444755224","0.0495964503164232","0.0507339126556637","0.0453712311150668","0.0342160695756135","0.0566172925995748","0.0548403787264969","0.0501108923107463","0.0491695814234449","0.0155071206766545","0.0154389699539713","0.0157160874336367","0.0159767158379372","0.0263493055548128","0.0278029922913395","400","10%"
"t = 1.72367176073213","0.0428455329079744","0.0342795421048786","0.0542332697197969","0.0557774600599221","0.0491399555686736","0.0502704093780777","0.0451768868653461","0.0335313037039437","0.0560551183539648","0.0540840587279932","0.0495919667394587","0.0485802739790768","0.0154938554090708","0.0154127072084027","0.0156730343423827","0.0159263059070088","0.0259314047767709","0.0273433646928158","400","10%"
"t = 1.73710614561288","0.042590232320411","0.0336735005285885","0.0543209196365001","0.0558267539432498","0.0491132821373334","0.0502255619643906","0.0449212693954627","0.0328861428003515","0.0560762691433272","0.0539877633322093","0.0495144803473631","0.0484259279808976","0.0152180236286652","0.0151194910889091","0.0153970191937279","0.0156676262410766","0.025599723094418","0.027000994113763","400","10%"
"t = 1.75054053049364","0.0423875174637555","0.0330696600325173","0.0538228655503876","0.0553695998232481","0.0489684811838955","0.0500267650587259","0.0447281802635996","0.0322450250870556","0.0554325533994044","0.05347147648225","0.0492936777872454","0.0481696434675842","0.0149552800072611","0.0147915317467764","0.0151152698284842","0.0153370893710664","0.0251593109120221","0.0265340256520772","400","10%"
"t = 1.76397491537439","0.0422144533747115","0.0325151598191797","0.0539184116705681","0.0553675280504552","0.0484356871140013","0.0493650959498837","0.0445300515287137","0.0316372915393246","0.0554163147904123","0.053338532779697","0.0486954178192718","0.0474782602951314","0.0146895624042256","0.0145571783690138","0.0148821019755166","0.0151050636664812","0.0248096220230039","0.0261394577989103","400","10%"
"t = 1.77740930025515","0.0420104308954318","0.0319498416312414","0.0530456610502454","0.0545318940524215","0.047878850740807","0.048827881800065","0.0442956169613608","0.03105635981842","0.0544955144778424","0.0524350252288274","0.0481134881027546","0.0468757381343407","0.0146751239811844","0.0145299928798651","0.0148760709326425","0.0150964113728177","0.0245313952041888","0.0258278083518098","400","10%"
"t = 1.79084368513591","0.041786940748588","0.0313483149904123","0.0523312376957222","0.0540329769609022","0.0473674291783426","0.0484644354357518","0.0440554323335398","0.0304141126307524","0.0536881698792974","0.05178850154107","0.0475538878156691","0.0463791402754688","0.014594853522824","0.0144393447683733","0.0147496060504879","0.0149485784388771","0.024209495643872","0.0255005491174382","400","10%"
"t = 1.80427807001666","0.0415806283077333","0.0308219075392958","0.0519661288857213","0.0535326705826192","0.0470551882170193","0.0481022741948793","0.0438178224753661","0.0298433896563714","0.0532164552192022","0.0511866881294597","0.0471834098164862","0.0459712049260611","0.0144412903739376","0.0142869646254781","0.014657599431403","0.0148327004171195","0.0238462051812246","0.025081556578811","400","10%"
"t = 1.81771245489742","0.0414406636237435","0.0303806736689551","0.051305602187567","0.0530184566645252","0.0464131612549915","0.047478604990415","0.0436587213883028","0.0293738821302312","0.0525257442263075","0.0505670182642668","0.0464571441637116","0.0452978464884594","0.0142824936410656","0.0141385439070015","0.0145308838233052","0.014716282966762","0.0235667252497098","0.0247664622077585","400","10%"
"t = 1.83114683977817","0.0412777687435424","0.0299092927777812","0.0517844441955118","0.0535051572189245","0.0462627893082614","0.0474022292372783","0.043465523423627","0.0288995939070161","0.0529351996878482","0.0509498189265649","0.0462297745956357","0.0451129949384855","0.0142033771947772","0.0139904217816427","0.0144046598570275","0.0145786541827202","0.0233230079229715","0.0244981486917469","400","10%"
"t = 1.84458122465893","0.0410958391907229","0.0293586610441375","0.0515962581297376","0.0532197309152158","0.0459909074921753","0.0471082151651148","0.0432545262863664","0.0283289360085108","0.0526256643390431","0.0505725986543502","0.0459317135005703","0.0447679441013082","0.014027425548294","0.0138503498845296","0.0141706444469059","0.0143513216280384","0.02294245235446","0.0240815618487045","400","10%"
"t = 1.85801560953968","0.0408904191079006","0.028810375702264","0.0510725123458075","0.0526182432703505","0.0456168270633584","0.0467162445616278","0.0429940160068501","0.027762120231116","0.0519931193278283","0.0498598008868859","0.0455054926218731","0.0443308609907124","0.0137962829805927","0.0136689053552915","0.0139381859621374","0.0141142780574332","0.0226096784029298","0.0237130410620709","400","10%"
"t = 1.87144999442044","0.0406553522148167","0.0281644832443696","0.0501558435200995","0.0516753358398098","0.0445666535937043","0.0456409755471526","0.0427073194253889","0.0270969583860896","0.0510164385298252","0.0488488772361641","0.0444228390199865","0.0432241899862978","0.0136219224574548","0.013521760509102","0.0138114477682397","0.0140107889237652","0.0222731191174725","0.0233488751084811","400","10%"
"t = 1.88488437930119","0.0404032791001898","0.0275981494656273","0.050102737978207","0.0515624594380498","0.0443562903724277","0.0454719345765909","0.0424064701988681","0.0265266947159459","0.0509242350613514","0.0486146150247238","0.0441931111215893","0.0429625340419093","0.013481234919985","0.013379376324961","0.0136118888646327","0.0138412133315696","0.0220676824734547","0.02312202957711","400","10%"
"t = 1.89831876418195","0.0401862443933612","0.0270324215144922","0.0493228138758934","0.0507803335232336","0.0434833339193843","0.0445774079173462","0.0421343604778782","0.0259416685432151","0.0500793970318292","0.0477684498193996","0.0432581899684138","0.0420168986837176","0.0133554769254515","0.013240553412085","0.0135013390568023","0.0137365261929558","0.0218060120262927","0.0228300674164412","400","10%"
"t = 1.9117531490627","0.0399576841426555","0.0264757451010889","0.0488055699660277","0.0503291197955547","0.0426246963364593","0.0437267282570535","0.0418538225667856","0.0253755375753467","0.049539259282167","0.0471377646114536","0.0423724749526403","0.041074030205853","0.0133633431505349","0.0132567926950301","0.0136394042151343","0.0138910994278035","0.0215371243411038","0.0225490582000285","400","10%"
"t = 1.92518753394346","0.0397649123100596","0.0260629500037509","0.0485263320380234","0.050011606666681","0.0421611826727082","0.0432533092139276","0.0416044305732191","0.0249411132385139","0.0492224415474026","0.0467890450758597","0.0418727367108024","0.0405823305768866","0.0133235487585389","0.0132306253372683","0.0136045707504724","0.013849162501385","0.0212400503406989","0.0222332905838441","400","10%"
"t = 1.93862191882421","0.0396150073257496","0.0257072651490515","0.0485422462970956","0.0501428800543925","0.041885863375147","0.0429720176475742","0.0413980114974099","0.0245660411640236","0.0491675929370211","0.0467456081013499","0.0415380476003229","0.0401908137415546","0.0131746592946054","0.0130496638672353","0.0134562254355124","0.0137008210631002","0.0210216623141849","0.0220053092346781","400","10%"
"t = 1.95205630370497","0.0393988493864346","0.0252548899231032","0.0483102012240681","0.0499069366960441","0.0417648252176035","0.0428681069081881","0.0411223563165083","0.0241096267909974","0.0488541286798043","0.0464240166387808","0.0413419291099475","0.0400226808221852","0.0130029982990825","0.0129164884487142","0.0132712313834259","0.0135018855929916","0.0206686849642918","0.0216247784128169","400","10%"
"t = 1.96549068858572","0.0391613829667933","0.0247265886175215","0.047790859784988","0.0494054581724361","0.0411764140663459","0.0423018780649029","0.0408388156311608","0.0235772637586115","0.0482296976277039","0.0457777813304709","0.0407078305515228","0.0393570096741165","0.0129008431636322","0.0127912261423554","0.0132822720289686","0.0134668724662241","0.0203687507798027","0.0212841936339245","400","10%"
"t = 1.97892507346648","0.0389736653715807","0.0241847206586032","0.047068848736305","0.0487104719289897","0.0404029595925335","0.0414899784772171","0.040588583730989","0.0230323735230673","0.0474197518009703","0.0449790216648829","0.0399080874484725","0.0384861142460066","0.0127824153291274","0.0126628920032536","0.0131301517288651","0.0133433212732992","0.020131263471363","0.0210472649641589","400","10%"
