"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.05772291389987","0.11274852488508","0.255742886696146","0.0965439763793747","0.107464551006664","0.0965439763793747","0.107464551006664","0.125112226372163","0.272684197289824","0.112367947650216","0.096428726575324","0.112367947650216","0.096428726575324","0.0293348825662954","0.0302179209298514","0.0312330479157003","0.0327419079556946","0.0312330479157003","0.0327419079556946","100","0%"
"t = 1.0679814030624","0.113902270218093","0.256695655590521","0.096474181218655","0.10780931582257","0.096474181218655","0.10780931582257","0.126285375414788","0.273804086983365","0.111735657332437","0.0958963029111496","0.111735657332437","0.0958963029111496","0.0289923692441743","0.0299076450813846","0.0309202832140375","0.0321060724168137","0.0309202832140375","0.0321060724168137","100","0%"
"t = 1.07823989222493","0.115003221001916","0.257461893814013","0.0957693857405467","0.107756521226041","0.0957693857405467","0.107756521226041","0.127329156871707","0.274664072341543","0.110167425573658","0.0944036725320422","0.110167425573658","0.0944036725320422","0.0287723014350625","0.0297531556945425","0.0310973847547742","0.0321561962052146","0.0310973847547742","0.0321561962052146","100","0%"
"t = 1.08849838138747","0.115879931529823","0.258020731641607","0.0944952616085863","0.106658124750843","0.0944952616085863","0.106658124750843","0.128206605347403","0.27527068837302","0.107750868158441","0.0917202125467204","0.107750868158441","0.0917202125467204","0.028350632149333","0.0293654112780226","0.0307402727122724","0.0317366241465307","0.0307402727122724","0.0317366241465307","100","0%"
"t = 1.09875687055","0.116855324025929","0.258425103126916","0.0943474490981931","0.107540435128366","0.0943474490981931","0.107540435128366","0.129127106260226","0.275579417878033","0.107050449003687","0.0916308016889991","0.107050449003687","0.0916308016889991","0.0281553621510778","0.0292631055672563","0.0302338872989624","0.0313719948800142","0.0302338872989624","0.0313719948800142","100","0%"
"t = 1.10901535971254","0.117700885540833","0.258457237058491","0.0929187305048827","0.106878253762495","0.0929187305048827","0.106878253762495","0.129839933266477","0.275400521261968","0.104357993047875","0.0909445113608219","0.104357993047875","0.0909445113608219","0.0276942841286665","0.0290852684318175","0.0301405236607296","0.031132332334017","0.0301405236607296","0.031132332334017","100","0%"
"t = 1.11927384887507","0.118527813326321","0.258351319532539","0.0920887906463173","0.106514212528122","0.0920887906463173","0.106514212528122","0.130370903136125","0.274995780459298","0.102924495284448","0.0894723196410929","0.102924495284448","0.0894723196410929","0.0270089352586769","0.0286291747226911","0.0294792581446386","0.0302995788143073","0.0294792581446386","0.0302995788143073","100","0%"
"t = 1.12953233803761","0.119320484337107","0.258185919810267","0.0918078904989473","0.106688025433964","0.0918078904989473","0.106688025433964","0.130858249091916","0.274389876032574","0.10158795531818","0.0888349535844472","0.10158795531818","0.0888349535844472","0.0267312867697952","0.0285434801012482","0.0295715465443436","0.0300608979028966","0.0295715465443436","0.0300608979028966","100","0%"
"t = 1.13979082720014","0.120045819645254","0.25784383932985","0.0913482390283125","0.106569880928739","0.0913482390283125","0.106569880928739","0.131263416361043","0.273528352237831","0.0997189609042512","0.0875941385345393","0.0997189609042512","0.0875941385345393","0.0261431276069944","0.0280876927326361","0.0294019252338052","0.0297979541504968","0.0294019252338052","0.0297979541504968","100","0%"
"t = 1.15004931636267","0.120564789232945","0.257337484176383","0.0905246721520889","0.105708744182769","0.0905246721520889","0.105708744182769","0.131324589611008","0.272364999062023","0.0980814008157074","0.086597891733784","0.0980814008157074","0.086597891733784","0.0255696100069288","0.0277060953527799","0.0290434514105978","0.0293580795126298","0.0290434514105978","0.0293580795126298","100","0%"
"t = 1.16030780552521","0.121185950354968","0.256617656037404","0.0901448289127454","0.105720676909658","0.0901448289127454","0.105720676909658","0.131462361194799","0.270857565181396","0.0966737701278692","0.0867507832054406","0.0966737701278692","0.0867507832054406","0.0253678425240957","0.0275510844930245","0.028760572575614","0.0289111580403496","0.028760572575614","0.0289111580403496","100","0%"
"t = 1.17056629468774","0.121659560025318","0.2557512590572","0.0902404568325711","0.106247204038018","0.0902404568325711","0.106247204038018","0.131345513503014","0.269087664842798","0.0962589978141633","0.0871351499474081","0.0962589978141633","0.0871351499474081","0.0252181012732183","0.0275746455764616","0.0283938160590282","0.0283217082461237","0.0283938160590282","0.0283217082461237","100","0%"
"t = 1.18082478385028","0.1219224474055","0.254899713717103","0.0889756748994988","0.105325610403374","0.0889756748994988","0.105325610403374","0.130853501544171","0.26722771763303","0.0934773491954297","0.0865616629701172","0.0934773491954297","0.0865616629701172","0.0249121052736817","0.0274810847535273","0.0283167456873493","0.0280589289844151","0.0283167456873493","0.0280589289844151","100","0%"
"t = 1.19108327301281","0.122392991201192","0.25381470959392","0.0891071494183747","0.105748210321416","0.0891071494183747","0.105748210321416","0.130545256591309","0.265005902772971","0.0928006543337248","0.0863945904419171","0.0928006543337248","0.0863945904419171","0.0246065702431399","0.0274075990010377","0.027952668153268","0.02760857106437","0.027952668153268","0.02760857106437","100","0%"
"t = 1.20134176217535","0.122587772970948","0.252649969466825","0.0899662726032467","0.107495557822519","0.0899662726032467","0.107495557822519","0.129819148974051","0.262590288695962","0.0938450469282544","0.0871708390398708","0.0938450469282544","0.0871708390398708","0.0242424529940096","0.0273088080592018","0.0273253682724643","0.0268882752435777","0.0273253682724643","0.0268882752435777","100","0%"
"t = 1.21160025133788","0.122795112293343","0.251364487437381","0.0898034394581013","0.10778934480016","0.0898034394581013","0.10778934480016","0.128997060151085","0.259942067859592","0.0918595719066575","0.0869975859961389","0.0918595719066575","0.0869975859961389","0.0239706443999089","0.0272276052750803","0.0271548198017345","0.0265737325657171","0.0271548198017345","0.0265737325657171","100","0%"
"t = 1.22185874050041","0.122925299816551","0.250009667866625","0.0892357541688902","0.107598578997872","0.0892357541688902","0.107598578997872","0.128024836744449","0.257115330174467","0.0907923604700928","0.0868789866075703","0.0907923604700928","0.0868789866075703","0.0237067541863705","0.0272019097446921","0.0270570187681425","0.0262127315848898","0.0270570187681425","0.0262127315848898","100","0%"
"t = 1.23211722966295","0.122927096904322","0.248531585466182","0.0896330488506871","0.107936596739778","0.0896330488506871","0.107936596739778","0.126824011716254","0.254061150180994","0.0903882859995799","0.0863561667545618","0.0903882859995799","0.0863561667545618","0.023537854523611","0.0273086359467125","0.0266946406241027","0.025703436676272","0.0266946406241027","0.025703436676272","100","0%"
"t = 1.24237571882548","0.122949719664181","0.247147530394377","0.0897725952852512","0.108602289617505","0.0897725952852512","0.108602289617505","0.125626971741871","0.250998365322125","0.0895956611239615","0.086977444123223","0.0895956611239615","0.086977444123223","0.0232814443137105","0.02723213023003","0.0263536763901906","0.0252240964877501","0.0263536763901906","0.0252240964877501","100","0%"
"t = 1.25263420798802","0.123022715570915","0.245708676357227","0.0892494483994511","0.108289917387591","0.0892494483994511","0.108289917387591","0.124490507249281","0.247775370986364","0.0884871667454143","0.0871647185228732","0.0884871667454143","0.0871647185228732","0.0230409067025458","0.0271193704459793","0.025912162049327","0.0247710698050325","0.025912162049327","0.0247710698050325","100","0%"
