"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.957911822529083","0.127874937763816","0.134010843853375","0.166358160277258","0.164072474203741","0.162520664317814","0.160883915029185","0.130231422262134","0.142515403875892","0.168485547062195","0.175099266343382","0.165959991586253","0.170986522576643","0.0484729311848251","0.0494452584352248","0.0504416518227803","0.0506384671911319","0.0633285582200666","0.0648323257653663","100","10%"
"t = 0.971346207409838","0.129750188818443","0.135751921438255","0.166979110586433","0.164844207465788","0.162905665103659","0.16148135123393","0.132338790253667","0.144765415488154","0.16979781594105","0.176619714470282","0.166983134459254","0.172277812770632","0.0485752234586192","0.0496277324658415","0.0504992297629015","0.0506755443745122","0.0632611351297603","0.0648554786544558","100","10%"
"t = 0.984780592290593","0.13159033047461","0.137395685994428","0.168230243046395","0.16601090620314","0.162849958142103","0.161374544267582","0.134422346031582","0.146943244518932","0.171641912776678","0.17862142035441","0.167415255695146","0.172769199924417","0.0488388448370772","0.0499101795517164","0.0510080816643081","0.0511923567046908","0.0639582430445706","0.0656277122556512","100","10%"
"t = 0.998214977171348","0.133226204054704","0.138849587604111","0.169612596505674","0.167446409633458","0.164287252530097","0.162852861326954","0.136291489220389","0.148881563023169","0.173788698177597","0.18064467745939","0.169416096837149","0.174618641510357","0.0492928262458157","0.0504645736461134","0.0515310849308021","0.0516866358115751","0.0641637723767242","0.0658614639901827","100","10%"
"t = 1.0116493620521","0.134754567360161","0.140206378044514","0.171555678299279","0.169420974838151","0.165437066840732","0.164028580936113","0.138035813965862","0.150678911018934","0.176581266555606","0.183311558212486","0.171135451993077","0.175968102058732","0.0498069098507774","0.0509747333892196","0.051896210793625","0.0521023863059235","0.0647769371880742","0.0665718662363022","100","10%"
"t = 1.02508374693286","0.136221332482507","0.141327061809742","0.172325069270523","0.170251983864443","0.166233571168447","0.164879519815565","0.139751056853799","0.152188440288237","0.178555690586521","0.185405175393636","0.172751451113478","0.177514743522355","0.0505257383917371","0.0516887163650671","0.0524875153675657","0.0527957800075449","0.0653571323073111","0.0672676701202397","100","10%"
"t = 1.03851813181361","0.137362585399355","0.142245766472882","0.172873773785267","0.170787034366611","0.165890304422368","0.164587976931262","0.141110662289809","0.153420512690977","0.179723985984278","0.186203557065557","0.172857564506377","0.177303849806571","0.0506476236833492","0.0519043840532535","0.052729929104804","0.0529784614650389","0.0653606390169837","0.0672978021853491","100","10%"
"t = 1.05195251669437","0.138340345319847","0.142981189780217","0.172917695684829","0.170860847735061","0.165191542981337","0.163938872585842","0.142278377798172","0.154387849788653","0.180486926399005","0.186710954002644","0.172755355315593","0.176957119784576","0.0512057036823027","0.0524183343722278","0.0533599941836883","0.0536511125899966","0.0653439985898302","0.0674014907809982","100","10%"
"t = 1.06538690157512","0.139170645537765","0.143661818609632","0.17389930550219","0.171974665132094","0.165167180753631","0.164111593949087","0.14328400112957","0.155281233595644","0.181855275760827","0.188097234263684","0.172991228862727","0.177202086561885","0.051454754700591","0.0527432902232519","0.0539919635452981","0.0541958745512025","0.0659768951662618","0.0680225682576922","100","10%"
"t = 1.07882128645588","0.139893764876161","0.144238036041036","0.175041287229276","0.17334514238429","0.165232436418771","0.164421592260342","0.144174847747512","0.156054658502919","0.183640658119304","0.189845372883443","0.173383152840236","0.177604536406823","0.0514189774737444","0.0527352730918904","0.0536112072075895","0.0538188256547808","0.0655317000338996","0.0676420468581137","100","10%"
"t = 1.09225567133663","0.140589428546383","0.144674838463191","0.174519469824799","0.172942297822349","0.165163868400711","0.164468890274565","0.145041072846624","0.156633562644249","0.18356861693045","0.189541376652335","0.173698716514393","0.177697719462656","0.0514455850906447","0.052754288301728","0.0536297593757262","0.0538468144595112","0.0656011224458249","0.0677519584556029","100","10%"
"t = 1.10569005621739","0.141127308992263","0.144950741970196","0.173958497906102","0.172565995875189","0.164248154928986","0.163728234729296","0.145734152977044","0.157004251855779","0.183494416177002","0.189212566241675","0.173049571795494","0.176689717431053","0.0516629245366521","0.0528926113523606","0.0537581651742674","0.053944156938198","0.0654560668431979","0.0676318062972729","100","10%"
"t = 1.11912444109815","0.141601813395484","0.145070018582627","0.172627702319705","0.171429500231062","0.163000470964375","0.162635504610324","0.146414253622988","0.157100766258267","0.18241451647339","0.187984393567729","0.171927041568588","0.175441555371248","0.052081661340629","0.0534155616151444","0.0541458467771899","0.0543291865998608","0.06515544514869","0.0673405689530243","100","10%"
"t = 1.1325588259789","0.14186212524846","0.145075568567018","0.173504505910579","0.17233987680982","0.16250054278465","0.162136920589833","0.146846061859751","0.157072720552814","0.183849434243533","0.188891778704808","0.171754853832284","0.174788141465239","0.0525409625233424","0.053843128286478","0.0544338011524422","0.0547474273812298","0.0655030257305413","0.0678110706049688","100","10%"
"t = 1.14599321085966","0.142044870213268","0.145000981704957","0.174861514877301","0.173767386758873","0.164106915303798","0.163914007912812","0.147199034022425","0.156942860438578","0.185731968296882","0.190355890057385","0.173655872312805","0.176583688161453","0.0520425662574968","0.0533572331575666","0.0540151906738652","0.0542727247829771","0.0650070433231586","0.0673034700134659","100","10%"
"t = 1.15942759574041","0.142156064896635","0.144806630308015","0.174302889620031","0.173443470756421","0.163415732285671","0.163447431799092","0.147501575994643","0.156647493578653","0.185338792225467","0.189527126000227","0.172962222060227","0.1756172584845","0.0516361659148856","0.0529493742960742","0.0534206184845792","0.0537222903143474","0.0643256987010794","0.0666801438624476","100","10%"
"t = 1.17286198062117","0.142102619050727","0.144416104895679","0.174141912563641","0.173244181435279","0.163280489811512","0.16329296319601","0.147648267155261","0.156080234630038","0.185755557778316","0.189167441140099","0.173362981603732","0.175447219873652","0.0520473597802875","0.0532683477315088","0.0541068938136902","0.054426015640525","0.0645795012855866","0.0669535088559303","100","10%"
"t = 1.18629636550192","0.141961132886089","0.143920354466828","0.174848196252318","0.174025292792274","0.163416946169454","0.163522281967678","0.14767433544689","0.155375656524067","0.186841859287717","0.189915279147459","0.173476527544622","0.175336756887009","0.0524441561077888","0.0536320431657831","0.0542733201536754","0.0545006841661463","0.0644520247250199","0.0667631668378424","100","10%"
"t = 1.19973075038268","0.141803368788772","0.143344953882447","0.174682083491827","0.173709826486056","0.162587911715378","0.162473726511275","0.147693697648735","0.154572961222823","0.187600649000973","0.189922325993813","0.173141429201208","0.174324356702244","0.0525276123287769","0.0537128757589697","0.0545302401031834","0.054791597433163","0.0643805680322811","0.0667239316389336","100","10%"
"t = 1.21316513526343","0.141525994335355","0.142635273097773","0.174580582939141","0.173882283778813","0.161550295914072","0.161667162447059","0.147575744665291","0.153587166774241","0.187493695459014","0.189359295637615","0.171841311523803","0.17269698961244","0.0522599839874813","0.0534554632420778","0.0540625244789929","0.054442586455264","0.0639580106663318","0.0663612575868262","100","10%"
"t = 1.22659952014419","0.141141271600677","0.141802990000979","0.173749911237259","0.173265086562045","0.160189931049461","0.160496446947877","0.147369744176424","0.152438656883276","0.186742757628332","0.188045692240893","0.170395347927011","0.170852724896778","0.0518172777767239","0.0530478466548224","0.0535804002734842","0.0540866971032583","0.0637423665092848","0.0662115222372707","100","10%"
"t = 1.24003390502494","0.140647055402944","0.140784532964505","0.173767606061172","0.173513018589602","0.159638867401061","0.160098773110213","0.14702363926967","0.151020777008752","0.187430975737648","0.188315117989929","0.170231745589227","0.170244455676331","0.0516075343459266","0.0527755836831421","0.0531862951709933","0.0537421946710577","0.063234468463861","0.0657946105851606","100","10%"
"t = 1.2534682899057","0.14006874026518","0.139660240236481","0.172814472363481","0.172742415156312","0.158273894715341","0.158979357667512","0.146580855490092","0.149480962103841","0.186836021276258","0.187277893197546","0.168937531075655","0.168697853807102","0.051453030796885","0.0526004333977235","0.0530188770568937","0.0535927940325539","0.0627005178913304","0.0652863077801783","100","10%"
"t = 1.26690267478645","0.139419468901337","0.138460783266655","0.172110506834091","0.172243419646185","0.157966915598712","0.158712227242046","0.146064762095412","0.147844616278864","0.186560490434717","0.186761222363684","0.168956999421345","0.168346999770542","0.0513238189374392","0.0524570773012816","0.0528764283436743","0.0534774541490492","0.0626180624132971","0.0651983656727817","100","10%"
"t = 1.28033705966721","0.138690851849214","0.137066192506432","0.171240814270544","0.171532530979055","0.157244064138666","0.157983434588019","0.145476032735385","0.145945103786833","0.185911179795963","0.185369145888997","0.168322971686667","0.167126628790269","0.0514012121413683","0.0525370083664308","0.0530274574199094","0.0537015905435441","0.0626268366325284","0.0652470224876507","100","10%"
"t = 1.29377144454796","0.137921241913008","0.135716732057606","0.170121746822424","0.170575175663281","0.155208179739965","0.156173631552776","0.14482072281996","0.144103041804457","0.184737652353831","0.183617652058271","0.165971241391246","0.164619899477826","0.0515205881975786","0.0526118639591876","0.0531474866910339","0.0538741651561959","0.0624275765371478","0.0650419485328956","100","10%"
"t = 1.30720582942872","0.137128740658008","0.134386440948346","0.169062371891367","0.169801211195295","0.154400201021108","0.155510480037603","0.144133414420033","0.142354072199958","0.183546959986978","0.18237393051645","0.164889541414091","0.163532076940097","0.051709590078705","0.052659803259714","0.0533073569486305","0.0539919317125623","0.0622215801502795","0.0647582324197548","100","10%"
"t = 1.32064021430947","0.136281431674273","0.132985052871228","0.167865046673447","0.168909381363264","0.152559718744176","0.153902072452321","0.143367712336533","0.140506718358529","0.182431313647506","0.181083721772191","0.163045457271927","0.161491031033097","0.051435550522641","0.0523678337084264","0.0531069811149535","0.0538702288197504","0.0618108883551971","0.0643953177450559","100","10%"
"t = 1.33407459919023","0.135443742321064","0.131618270843064","0.168351191536262","0.16937496043146","0.152279852611843","0.153573007613624","0.142623640762159","0.138699301841453","0.182893806291171","0.180822435183374","0.162315767228018","0.160252362315709","0.0507115772896683","0.0516474142516526","0.0524548644570786","0.053148493303393","0.06067180378078","0.0632173350452848","100","10%"
"t = 1.34750898407098","0.134536320667696","0.130003550721418","0.167171430203564","0.168570704967735","0.150726478658798","0.152148651314081","0.141803451418414","0.136577896798393","0.181966640564316","0.179702471096067","0.160908996309255","0.158563092133506","0.0499903845745851","0.0509410795615007","0.0514270676989658","0.0521393783784206","0.0597045329724707","0.062266501538722","100","10%"
"t = 1.36094336895174","0.133570071232289","0.12840210214718","0.166940999420712","0.168651845184828","0.150168278211414","0.15177091048104","0.140902862822871","0.134498354969138","0.181094621831548","0.178843703080291","0.159948626554815","0.157569200403324","0.049827195031395","0.0508018847198158","0.0515121794075282","0.0522102829298637","0.0596998300882505","0.0622358416779917","100","10%"
"t = 1.37437775383249","0.132621284105515","0.126862056661021","0.166317397282534","0.168273877674633","0.148989445902904","0.150832221996103","0.140019205866059","0.132553621060631","0.180490241848694","0.177649824520035","0.158527915185982","0.15590617020535","0.0497725191744093","0.0507000620620747","0.0513810726936896","0.0521882747496696","0.0595076215924132","0.0621053995084753","100","10%"
"t = 1.38781213871325","0.131620133268737","0.125282269994033","0.166030679449385","0.168083700942824","0.14779046839219","0.149722377352044","0.139088949810435","0.13054291230821","0.18080904048485","0.177357191411064","0.157721779890287","0.154659786960969","0.0493649213122542","0.0501819384045961","0.0506708803200248","0.0514668477462553","0.0584502926321535","0.0610696847468246","100","10%"
"t = 1.401246523594","0.130511568212116","0.123718424339244","0.164887196812847","0.167338088411973","0.146365476826226","0.14861060633532","0.138045585511","0.128572729545998","0.179339656602809","0.175350903102145","0.155908314266463","0.152484576335171","0.049332684344628","0.0500554241201835","0.0507660747408537","0.0516754404674807","0.0581524511770568","0.0608133747775275","100","10%"
"t = 1.41468090847476","0.129470198596191","0.122102740501745","0.162429549319861","0.165220576170016","0.144117354035982","0.146621931720738","0.137054333856775","0.126561274611435","0.176375864939803","0.172416169578756","0.153390671452986","0.149970960660187","0.049253090927496","0.0498854791301314","0.0507064203932828","0.0516521692913528","0.0578251672702616","0.0604808093627464","100","10%"
"t = 1.42811529335551","0.128403211889445","0.120599532076759","0.160687190131774","0.163729176165327","0.142136792359128","0.144630720399629","0.136031829186028","0.12469180403872","0.174071245066223","0.170058139628546","0.150843643152314","0.147399917901018","0.0485577363743053","0.0491457267949699","0.0500374143278295","0.0508912400720922","0.0568824846962356","0.0594381759126744","100","10%"
"t = 1.44154967823627","0.127250566241785","0.118803073764721","0.161115840701469","0.164444050812623","0.142158529123376","0.144894608505436","0.13487961772021","0.122461221583509","0.174650745352426","0.170074688054282","0.150863396340556","0.147098477304075","0.0480724614503517","0.0486087798924744","0.049722927591365","0.0506546681827389","0.056365392027638","0.0589595840107822","100","10%"
"t = 1.45498406311702","0.126164057239336","0.1171259613156","0.16038161445231","0.163890125703986","0.140934597534931","0.14379595389582","0.133805403971525","0.120410123543597","0.174344282187426","0.168820704378113","0.149918754971927","0.14535437075007","0.0476216140630631","0.0481357156536082","0.0492715385327353","0.0502522440518295","0.0560428118842706","0.0586486480129357","100","10%"
"t = 1.46841844799778","0.125049115103146","0.115453309554867","0.159305078153638","0.16291928703234","0.139772104715969","0.142749219837786","0.13270459688558","0.118335966530005","0.173378790866265","0.166827144632321","0.148771673740091","0.143636040034212","0.0471173553686278","0.0476102590801065","0.0486338330219116","0.0496394595523465","0.055278740374974","0.0578541976319952","100","10%"
"t = 1.48185283287854","0.12396312589094","0.113749615359558","0.159330209492641","0.163310413749996","0.139342132741849","0.142590695307521","0.131604334103295","0.116271650384086","0.173034877442334","0.166325375189023","0.147868122333629","0.142614574734817","0.046985080689725","0.0473642992318687","0.0485751392704372","0.0495556756892815","0.0550590769569486","0.0575518599900521","100","10%"
"t = 1.49528721775929","0.122808033386039","0.112068088666231","0.158524389489172","0.162569892930378","0.138700278235872","0.141952069314244","0.130423191382394","0.114235920123787","0.171913323580516","0.164730127667745","0.147092459503112","0.141520029874032","0.046835206851437","0.0471114040493004","0.0483752633992375","0.0493862220698985","0.0545606257243777","0.0570010049500599","100","10%"
"t = 1.50872160264005","0.121548681405068","0.110229242273417","0.156240017295814","0.160426249237565","0.136008856133083","0.139383345353625","0.129106598448416","0.112046798153087","0.168797778977978","0.161599907291876","0.143734414946855","0.138403480671608","0.0466027342845157","0.0468865876818654","0.0481047665237483","0.0490765873462241","0.0540309925307958","0.0563861880795305","100","10%"
"t = 1.5221559875208","0.120380760940817","0.10854846580462","0.157018746430858","0.161382973811546","0.136359951601084","0.139851505778132","0.127874161602788","0.110043582199255","0.169332612213721","0.161475303081427","0.143730501884929","0.138028623376755","0.0465492093789099","0.0467652542290799","0.0481068717089386","0.0491487965082586","0.0539079356591337","0.0562486740294755","100","10%"
"t = 1.53559037240156","0.119191365210396","0.106778247416165","0.156644347579145","0.160798649666425","0.135420908658338","0.138826133329113","0.126598450797677","0.10792552756808","0.169010662165051","0.159739308198523","0.142611199870476","0.136090661440267","0.0462627078081936","0.046402815677225","0.0481510258884828","0.0491799941339628","0.0537305027238865","0.0560160576420397","100","10%"
"t = 1.54902475728231","0.118115340859798","0.105140577323031","0.155716637991793","0.159698378522578","0.13376972631171","0.137110981103893","0.125464830660586","0.105991309690903","0.167735435313299","0.157635621095476","0.140504028808809","0.133682581957652","0.0458574911455363","0.0459404591116762","0.0480225968590084","0.0489253779622243","0.0530363386902529","0.0551963153722802","100","10%"
"t = 1.56245914216307","0.116994737743202","0.103425905318223","0.153858817001094","0.158328729418482","0.131721599180893","0.135477566545338","0.12426598272718","0.104000935970936","0.164970003897885","0.155258532479063","0.137710861542128","0.131321560646677","0.0455415418911587","0.0455888444001754","0.0476342649643585","0.0485635973907902","0.052511711053832","0.0546557412629934","100","10%"
"t = 1.57589352704382","0.115786765908483","0.101749496904593","0.152437036649184","0.157061354107233","0.129891975463087","0.133795764375629","0.122940376822666","0.102076364610652","0.163116986896203","0.15284458264043","0.1353924863813","0.128717722323414","0.0451821260713266","0.0451696978770516","0.0475944845157059","0.0484735600927043","0.0521866413136136","0.0542521042323543","100","10%"
"t = 1.58932791192458","0.114654652269801","0.100036016377077","0.15260602479108","0.157780011932872","0.129384331000553","0.133592194273324","0.121708070980425","0.100117777126872","0.162376104334706","0.152149585177917","0.134381942811146","0.127686376980445","0.0447740344486407","0.044721446246061","0.0473017162649341","0.0480756578378305","0.0516633326549425","0.0536515986373196","100","10%"
"t = 1.60276229680533","0.113597881079944","0.0985081298051343","0.152001084655304","0.157215762212199","0.128621050193637","0.132793793412027","0.120562474594162","0.0983771088576414","0.16143657789706","0.150980060577853","0.133358562007918","0.126477068362094","0.0444489952084752","0.0443008012810867","0.0469690840669796","0.0477451651700864","0.0511764444914859","0.0531422656780028","100","10%"
"t = 1.61619668168609","0.112535269098051","0.0968659023603206","0.151192451639875","0.156509524159832","0.129212721756614","0.133452849741359","0.119399301376427","0.0965597788907482","0.160124994855147","0.149368058080299","0.133725230819839","0.126552880504456","0.0439135399864866","0.0436986956802203","0.0465451547764773","0.0473329399313401","0.0504957288717604","0.0524236285387528","100","10%"
"t = 1.62963106656684","0.111497227038913","0.0953427926117104","0.150286556485163","0.155539297054516","0.1280511021191","0.132164313605299","0.118266989737619","0.0948110795228945","0.15906313742684","0.148189045855826","0.132393588965274","0.12518377151006","0.0434810470163789","0.0432498119899688","0.0459043036524596","0.0465788445579022","0.0499337572343617","0.0518025473854094","100","10%"
"t = 1.6430654514476","0.110473580162792","0.0937522238879425","0.149557210568286","0.154957398233724","0.127253555491476","0.131506971898657","0.117111373293722","0.0929969692719597","0.157841291345124","0.14651795853662","0.13100604513215","0.123541913592006","0.0431225621762736","0.0428294202999551","0.0456333171784093","0.0463407601296873","0.0496327688043011","0.0514444388578104","100","10%"
"t = 1.65649983632835","0.109320064820667","0.0921806176598925","0.148622614795466","0.154030917291527","0.126596072704157","0.13076568223881","0.115778790680882","0.0912527021388188","0.156460911315912","0.145158681180434","0.130094379588225","0.122587728613534","0.0427668294045856","0.042425908820981","0.0452975206443785","0.0459549869775727","0.04898017807097","0.0507289779766075","100","10%"
"t = 1.66993422120911","0.108094966481808","0.0905315149194172","0.14742458181599","0.153021566868694","0.124696953258109","0.128817817169651","0.114388032763008","0.0894268891910283","0.154911048403149","0.143284886607263","0.128135528761476","0.120444525205276","0.0425905368288077","0.042212413109988","0.0451926019346311","0.0458743267810591","0.0484280082542157","0.0501673922882815","100","10%"
"t = 1.68336860608986","0.106977216065916","0.0888643933079882","0.146313804877708","0.151938296293618","0.123490354257259","0.12759495209156","0.113112004884363","0.0875948464663037","0.153386813411901","0.141392475015625","0.126287254592063","0.11870831230937","0.0421177062121852","0.0417565938189205","0.0447915949412823","0.0454742544276989","0.0479706372532798","0.0496264816226315","100","10%"
"t = 1.69680299097062","0.105952455139946","0.0873817897675644","0.146739087607297","0.152680535271895","0.123537165405471","0.127863940377864","0.111924445478526","0.0859199249504681","0.153677814570766","0.140872924179633","0.126230841773861","0.118305199287343","0.041582564723631","0.0412311326846699","0.0443436689391024","0.0451302370357105","0.0475447142492546","0.0492062533450109","100","10%"
"t = 1.71023737585137","0.10481438943083","0.0856942437883771","0.145355671988748","0.151214850672222","0.121774681427196","0.126211538226604","0.110602920793617","0.0840647701857042","0.151593192740617","0.138693055435391","0.123955916401822","0.115908094575821","0.0412427769106997","0.0408931480531958","0.0441591264403314","0.0449414225716148","0.0471909492496509","0.0488404979286732","100","10%"
