"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.729241041549434","0.095702591049895","0.124376786900695","0.162430074708292","0.152317627600802","0.160380372891769","0.155123531169069","0.08588510318855","0.129574191542078","0.134042936739627","0.148243806240254","0.151370181633889","0.16151304341402","0.0365613022072506","0.0391636761890633","0.0417933464852421","0.0421689073606304","0.0866597682571751","0.0892612138876633","100","30%"
"t = 0.752422756273407","0.0970108050111478","0.123969578351916","0.163319196030793","0.153423919114334","0.160683590581847","0.155828258587693","0.087874304599637","0.133047323642924","0.137372694722819","0.152060629343392","0.153687480167455","0.16370513547564","0.0371888691442728","0.040161810605076","0.0423222750584483","0.042674561352395","0.09265771508934","0.0955438236083432","100","30%"
"t = 0.775604470997381","0.0994186192435213","0.124210646670804","0.167466525096459","0.156949359297659","0.165470688569893","0.161041986551306","0.0911322627171156","0.137838078677241","0.143570680192975","0.159448662648688","0.160424659395716","0.170307159098577","0.0383253432097241","0.0412613228989915","0.0436225915214692","0.0439902181753918","0.0987827199968809","0.10198931840629","100","30%"
"t = 0.798786185721354","0.101658213465287","0.124904877680973","0.168327313869682","0.157634690033868","0.16653040363792","0.162380789609366","0.0946219497167307","0.144027327059262","0.147504494227616","0.165060340572501","0.163340434058113","0.173471208927813","0.0396021223082578","0.0425282224988401","0.0449930157114682","0.045456129031856","0.104810586907916","0.10835775770148","100","30%"
"t = 0.821967900445328","0.102804212826392","0.124440936688106","0.171939455255661","0.161509031127843","0.170674374551852","0.167060643590472","0.0970026290456849","0.148446654065971","0.154274735136022","0.172941129201428","0.169186196512847","0.179132439658266","0.0398856930577402","0.043180777656149","0.045242120667288","0.0457808287866628","0.109878555161448","0.113755924672359","100","30%"
"t = 0.845149615169301","0.104171031555516","0.123970584439237","0.173457455894914","0.162771007964478","0.173359450473993","0.170038125308478","0.0999418322442904","0.152845600739862","0.158514188937883","0.178537391548638","0.173647943897737","0.183533966422624","0.04109399199299","0.0445156495558862","0.0465641238417831","0.0471154871630206","0.114423163704106","0.11862232042734","100","30%"
"t = 0.868331329893275","0.105480704365827","0.123193265044273","0.172382683066239","0.161658419168762","0.175136795161854","0.172382422251817","0.102657783248396","0.156686655103003","0.161143170058067","0.182461256574207","0.177256838850455","0.187120273236168","0.0422574365413579","0.045711066788792","0.0473402935770223","0.0479440604527708","0.119685858205374","0.124204151086679","100","30%"
"t = 0.891513044617248","0.107094940322737","0.122630800721712","0.171778964652955","0.161365203277066","0.176995668509733","0.174770376558329","0.106142971139505","0.160982100918715","0.16538239519957","0.187011159777646","0.180649574200951","0.189255769924092","0.0432179688321643","0.0466890247918665","0.0477749799569734","0.0485288318662238","0.125073040292049","0.129948151221254","100","30%"
"t = 0.914694759341222","0.10915496603507","0.122360897157508","0.173293154875243","0.162471940525914","0.178650160750896","0.17657312024427","0.109887225499418","0.165412866675965","0.168947115341457","0.192565016639137","0.183995233219858","0.19246121530638","0.044228191028714","0.0476054762455934","0.0487170295513992","0.0494954844276013","0.129426995366395","0.134752548741383","100","30%"
"t = 0.937876474065195","0.110067828003089","0.121445125058191","0.17366345403992","0.162579783272442","0.180169575904074","0.178495120685697","0.112571801911386","0.16876665265625","0.172192741569769","0.196369725148236","0.187180284648891","0.195163885788811","0.0455028342483846","0.0489924436404702","0.0502745894734848","0.0511653470209893","0.133377267913259","0.139130387465994","100","30%"
"t = 0.961058188789168","0.110894365310879","0.120336943498491","0.174260572083026","0.163521172274012","0.182058880634532","0.1811421636567","0.115415312553664","0.17176014233758","0.176711079610046","0.201850741161773","0.190372251948208","0.19803752567036","0.0465604664718385","0.0501353492082682","0.0514775411954217","0.0524700754398515","0.137236762082954","0.14329740319123","100","30%"
"t = 0.984239903513142","0.111717331471417","0.119488646574858","0.174215621760404","0.163637742837065","0.184023155980566","0.183501761722983","0.118585614593921","0.175005908527562","0.181282898286372","0.207097473420462","0.194190804669719","0.20142044002628","0.047413829955927","0.0510352878797415","0.052021776003081","0.0532432474828082","0.141614615464341","0.148112928321238","100","30%"
"t = 1.00742161823712","0.112141384116929","0.11842237433831","0.175788759915702","0.165694451980739","0.188349694961296","0.188466384866258","0.120966455852668","0.177437211496055","0.186813793321819","0.213701272169883","0.199774917231878","0.206709588961389","0.0481690124481299","0.0518792755586204","0.0525791229679808","0.0539209440768928","0.145287248037908","0.152128476527891","100","30%"
"t = 1.03060333296109","0.112508665679896","0.117386601122574","0.176967601043846","0.167151990461393","0.192774752474165","0.193341295382231","0.123784314270557","0.179859414326778","0.193546933257179","0.222047339444213","0.207290048369686","0.21413465611208","0.0489024413852145","0.0525298195954112","0.0530431283675265","0.0546243664048266","0.148621204896466","0.155918494116162","100","30%"
"t = 1.05378504768506","0.113117193044148","0.116498637273713","0.176218064692263","0.167065093854662","0.194248138391538","0.195388064017135","0.12694588140331","0.181865045034366","0.196514625600128","0.225557933505489","0.210270586655379","0.216950483441758","0.0498885704124642","0.053616656941212","0.0542153996288113","0.055874542739085","0.151274863645741","0.158882955486002","100","30%"
"t = 1.07696676240904","0.113374649064489","0.115615406327416","0.175225247186492","0.166558154566695","0.193475106058718","0.195408671839472","0.130044722483098","0.183583476025608","0.200303268882701","0.230745035824412","0.210945287884401","0.217686933513165","0.0510678875161143","0.054721468736093","0.0556484168400396","0.0575926041761903","0.155084442505617","0.163144569021724","100","30%"
"t = 1.10014847713301","0.113514763746058","0.114716639823435","0.172831382405843","0.164899759029345","0.19358884846827","0.196048609172962","0.132855443920762","0.184539259732345","0.202311106130575","0.232272879060216","0.212765518422435","0.218745725655552","0.0517472584822622","0.0554794182685832","0.0562378180074536","0.0584545199957182","0.157031316716226","0.165455062460766","100","30%"
"t = 1.12333019185698","0.113767302282119","0.114259706658402","0.172036228131411","0.164213890230658","0.195814766960102","0.198724352883602","0.135446924287778","0.185358133585622","0.204457767985246","0.234715092680666","0.216159678210311","0.221557257190604","0.0530885901558349","0.056614146399973","0.0574932726196779","0.0596959435061485","0.159251528136346","0.167977931298987","100","30%"
"t = 1.14651190658096","0.11360058708645","0.113707368327404","0.173291687661831","0.165972097221536","0.198142453396942","0.201309902523721","0.137639671107755","0.185673751482739","0.208793837502451","0.239243773895524","0.219978219426006","0.224840767054612","0.0539914675501995","0.0575711092012767","0.0584806105582959","0.0607622354386326","0.160727590205727","0.169830196181037","100","30%"
"t = 1.16969362130493","0.113520726029966","0.113511808828299","0.172625892636346","0.165433792595034","0.200132003336701","0.203623568830697","0.139965873045074","0.186422398559869","0.213815845929617","0.246189555054472","0.224150402360316","0.22924695248945","0.0546210569422267","0.0581610766898698","0.0593959792963693","0.0619194781122825","0.163044717142917","0.172578662577793","100","30%"
"t = 1.1928753360289","0.11365481810915","0.113480740782545","0.172273734233316","0.165395879649086","0.201849055374833","0.205490102053826","0.14258360348791","0.187026665972123","0.217804259945558","0.248928608410378","0.227675153424033","0.232009118783008","0.054789173594562","0.0582538584016771","0.0592012093616467","0.0619314134761754","0.164090331907154","0.173990123683682","100","30%"
"t = 1.21605705075288","0.113422899139126","0.113535676730867","0.170438720491362","0.164131051808542","0.200433154836598","0.204416351219854","0.144827735681296","0.187364197518262","0.220904252993707","0.252685641696983","0.22796889584856","0.232055188825351","0.0558858904305704","0.0589790584907986","0.0598310476226994","0.0629046854958362","0.165318338718864","0.175662109920835","100","30%"
"t = 1.23923876547685","0.113020523213407","0.113613385896348","0.168270765878277","0.162874553661227","0.203580178904252","0.207656799776732","0.146825696592657","0.187068164010488","0.223516942444314","0.253566395058673","0.233026694077107","0.236841721067803","0.0564852108908339","0.0594094079490983","0.0604302052149298","0.0637988805807516","0.166282451288307","0.176810517046416","100","30%"
"t = 1.26242048020082","0.112571780586513","0.113808888636684","0.167062889443929","0.162584495818573","0.206108734288374","0.210359683559439","0.148803897750906","0.186714579985831","0.225852713238546","0.255611597852949","0.237413036944212","0.24168726379457","0.0572934749595661","0.0601992820649959","0.061514428428699","0.0649327554011165","0.166933686660752","0.177672516068824","100","30%"
"t = 1.2856021949248","0.11238439630581","0.114235092563035","0.166542461549713","0.162539647313477","0.209985060474332","0.214065371315118","0.151188420423307","0.186477532349243","0.227057648599483","0.255007075021774","0.242921660376405","0.247443827262094","0.0577403615065629","0.0605085195422955","0.061731633258313","0.0653789642508165","0.167409074706426","0.178336316469573","100","30%"
"t = 1.30878390964877","0.112111127988829","0.114761888351061","0.166175740125654","0.162235738767942","0.21235376042169","0.216287665333521","0.153628959399753","0.186238155734981","0.233174786366871","0.25793314829333","0.247852375056434","0.252433325290589","0.0578995331670584","0.0606020132169601","0.0617130095994212","0.0658749238308278","0.167924083432226","0.17911886541157","100","30%"
"t = 1.33196562437274","0.111891901105444","0.115490823980711","0.165268000245835","0.161619881573006","0.214400809739449","0.218279615124642","0.155887499289791","0.186052048282887","0.238428191827565","0.260675157222126","0.251715149803056","0.257046392933139","0.0585832020491291","0.0610634610396218","0.0624625089597822","0.0666771372898834","0.168428525665264","0.179808751921604","100","30%"
"t = 1.35514733909672","0.111636551095359","0.116468208363246","0.163517807472947","0.160883255241085","0.218398653931609","0.222202283807999","0.157775039616586","0.186034768463834","0.239806595819279","0.261631564438552","0.258102256714102","0.264282382700143","0.0592093130616166","0.0615450229455745","0.0638493057869396","0.0680446094858912","0.167866482683261","0.179369872252274","100","30%"
"t = 1.37832905382069","0.111383716327725","0.117458270865727","0.161122351639274","0.159545218666763","0.220386278666015","0.224238478779121","0.159885000285005","0.186172101139947","0.239598725398708","0.259277509432599","0.262080632787926","0.269816376519318","0.0598537235040943","0.0619723140046083","0.0637318226007649","0.0683989669184611","0.167449442423409","0.17909576925302","100","30%"
"t = 1.40151076854466","0.111089711955199","0.118478894583874","0.160288084677536","0.159732510445675","0.222694096255821","0.226427046162215","0.16176420869007","0.186015258180173","0.243536900076257","0.261700525902976","0.266647862357409","0.275797262440411","0.0603061307475668","0.0622333942384372","0.0643428824657806","0.0690888649236139","0.166788803169907","0.178481502706967","100","30%"
"t = 1.42469248326864","0.110762538627679","0.119623453774726","0.161288892167505","0.161323629470991","0.226031329972184","0.229543519677683","0.163401987088085","0.186007556001906","0.249680339875041","0.265117456447083","0.272415143216914","0.28278192754436","0.0605952437261402","0.0622666537232205","0.0651273585047207","0.0699460118508892","0.166036625020038","0.177841431179864","100","30%"
"t = 1.44787419799261","0.110168259319953","0.120831804254699","0.159613560779084","0.160264436120651","0.226772794448289","0.229857774607771","0.165121040413972","0.185895220222773","0.252370972880839","0.263572402729488","0.275563538123215","0.287026084651191","0.0608067950952155","0.0622202853342447","0.06515817695646","0.0705305403593642","0.165757419954034","0.17779134387555","100","30%"
"t = 1.47105591271658","0.109860500146932","0.122180758302124","0.158005268953405","0.159172536869031","0.229076551074862","0.231985628599681","0.166767416129742","0.186468321274936","0.254991453946389","0.262316164652958","0.280639166400185","0.293537444222878","0.0612657506489056","0.0625006783238253","0.0661545182814396","0.0716137777799679","0.165186991211343","0.177218672741698","100","30%"
"t = 1.49423762744056","0.109492856395178","0.12361725872912","0.156301289025903","0.158181897566197","0.230745908736039","0.233408145527092","0.168243397459113","0.187360217582694","0.255975538329496","0.261082616964653","0.284923120060585","0.299411220378664","0.0613041540650589","0.0623140107665562","0.0657111447456566","0.0713082530756323","0.16394713900133","0.176058380576683","100","30%"
"t = 1.51741934216453","0.109219692806333","0.125022793123751","0.156700329051485","0.159725433074457","0.234110308554467","0.236748283482234","0.169733324898333","0.188381725659693","0.257543973822361","0.260383894569385","0.291093722825178","0.307274798085724","0.061400265166596","0.062096692846607","0.0657743618217397","0.0715860448893252","0.163056845914427","0.175124637770333","100","30%"
"t = 1.54060105688851","0.108909031808838","0.12660729814687","0.157160449484746","0.161109743773078","0.235399536258648","0.237824074093883","0.171185206738881","0.189535502793605","0.260703485944399","0.257412471810121","0.294294156427004","0.312458410187553","0.0618960537666979","0.0623491170514653","0.0663515369927193","0.0728024499764107","0.162236233237763","0.174354706584057","100","30%"
"t = 1.56378277161248","0.108639261827871","0.128202994668676","0.157077884292571","0.1616235342734","0.237080125173853","0.239101818956861","0.17274127057103","0.191087704500556","0.262165799954156","0.257164263175823","0.298162686930023","0.318329969374189","0.0621822096397829","0.0623949747981156","0.0667150280776109","0.0733152149400556","0.160738234557563","0.17290321256848","100","30%"
"t = 1.58696448633645","0.108316327627802","0.129779624510327","0.15694175765126","0.16203667579731","0.239390551386388","0.240809024135538","0.173947681455607","0.192672294556053","0.262527494443913","0.255503517384539","0.303218224431797","0.32515411606621","0.0623478833459093","0.0624246784553938","0.0670962900597752","0.0737844567679025","0.159461747632681","0.171500215132777","100","30%"
"t = 1.61014620106043","0.108122146960208","0.13150456140645","0.15581582875752","0.161638697155454","0.240187217804125","0.241084742875204","0.174799026239979","0.194952486376889","0.263774642365617","0.254333671628741","0.30601209827214","0.329737348153334","0.0625677527171771","0.0623457578347391","0.0672003206886305","0.0740533309040035","0.158006978216535","0.16999570253541","100","30%"
"t = 1.6333279157844","0.107786158069581","0.132947695490919","0.157150862035705","0.163669154814307","0.242574802236563","0.243086186063645","0.175696956954238","0.197012265712626","0.272147447718778","0.259057714257054","0.310959775084354","0.336025530823426","0.0623693738466568","0.0617266113750199","0.0674499266741006","0.0736250060034236","0.156234506546504","0.167999536570437","100","30%"
"t = 1.65650963050837","0.107451793647006","0.134339351516798","0.155070689009911","0.162592342141542","0.243794273012908","0.243687672728213","0.176392517188776","0.199198745339112","0.271226099816211","0.255438199694973","0.314330024791841","0.341048928096321","0.0618773056225801","0.0610858817423296","0.0678538031003238","0.0738983964007639","0.154499459897592","0.166167082541053","100","30%"
"t = 1.67969134523235","0.107298908818625","0.135734062494752","0.153729816854698","0.161861408326225","0.245373700323853","0.244903854417208","0.177105989626058","0.201237798374402","0.272196689442717","0.25139659946815","0.318148979895711","0.346744447557993","0.0618467182709733","0.0606858149284394","0.0680189738302424","0.0740133644527736","0.152568079256316","0.163890849462846","100","30%"
"t = 1.70287305995632","0.107095406143957","0.13717774150125","0.154161442705813","0.162551809893091","0.245559936990234","0.244388400265853","0.177429110655899","0.203664572262225","0.276267094901267","0.250629538101531","0.319884655049709","0.350445406537088","0.0620966732789368","0.0606894560377628","0.0690500489721401","0.0750531531927453","0.150943668104589","0.16210892481596","100","30%"
"t = 1.72605477468029","0.106940099342642","0.138676643405694","0.153487093475282","0.162520991804857","0.24721393123704","0.245407870020114","0.177696386214664","0.206543518520657","0.275027933980064","0.247611778938596","0.323566546007371","0.355742870753391","0.0618549584427135","0.0602723685908623","0.0698429558501221","0.0755170790101142","0.148881837904049","0.159764067331425","100","30%"
"t = 1.74923648940427","0.106883898516535","0.140296500339032","0.156605311350233","0.165955052195371","0.24898028475342","0.246798874745121","0.177758287445963","0.209715000453569","0.278269805566992","0.248952918360079","0.327191989386357","0.361579085438666","0.0620520699735079","0.0598735275852757","0.0701939295517264","0.075932244928606","0.147372811750636","0.157980101398121","100","30%"
"t = 1.77241820412824","0.106663816260906","0.141620630317146","0.157093934824054","0.166552140659416","0.25031484757525","0.2473329950268","0.17771016519243","0.212257239959746","0.278790952558556","0.246648540830895","0.330240798322386","0.366023833887253","0.0616620408672464","0.0591687245073419","0.0697637449276001","0.075524950976043","0.145441040805185","0.155775930835909","100","30%"
"t = 1.79559991885221","0.106685108331444","0.143206229696122","0.155227553182705","0.165147876062431","0.250637359866503","0.247070267263112","0.177656769018523","0.215403648957805","0.276477204598115","0.242946966598443","0.332284991559475","0.369999930446399","0.0619135412847649","0.0590011612593993","0.0704688860740071","0.0760490171277377","0.14355678278978","0.153473779369776","100","30%"
"t = 1.81878163357619","0.106570697922737","0.144506522960082","0.15509922517535","0.165464350573359","0.250664129507559","0.246591063762561","0.17728041106747","0.218377234800946","0.273823047006858","0.240742357936686","0.333962300671015","0.373373058396398","0.0620283648539783","0.0588072594182328","0.0717145803571076","0.0766237763252453","0.141276442667164","0.150829395635053","100","30%"
"t = 1.84196334830016","0.106263513068707","0.14567473698486","0.156702607088611","0.167509153100069","0.252493299363831","0.247994956707184","0.176850181791593","0.221202994266666","0.273006313594013","0.241471487065287","0.338000394189074","0.378461544831616","0.0617617367295251","0.0582265619521629","0.0726988768441209","0.0766033865535106","0.139143362858342","0.148222382796777","100","30%"
"t = 1.86514506302413","0.106295352010969","0.147006713105913","0.156086924531607","0.16768790816774","0.253091589142072","0.248256596253859","0.176752533915971","0.223832582598013","0.268630057970053","0.23819926811353","0.340232506182336","0.38178259930505","0.0613302256647156","0.0574483268748742","0.072350578411527","0.0759696505787813","0.136395816783152","0.145072869978545","100","30%"
"t = 1.88832677774811","0.106241567576563","0.148036435103111","0.1572139874671","0.169514939543747","0.2543767539847","0.249269561363117","0.176528738300295","0.22603124443467","0.271042750871472","0.237871927536134","0.342449427683815","0.384788245832791","0.0607428977431583","0.0565170170021237","0.0714093197670972","0.0748804750945348","0.133598295713284","0.142037054744973","100","30%"
"t = 1.91150849247208","0.106597043618674","0.149318934945462","0.159909400030498","0.172654963947131","0.253863082891813","0.248656504747796","0.17665295531672","0.22851495598992","0.274599539289649","0.23949496914328","0.343544215749458","0.386770404152067","0.0607501599077028","0.0562337919416037","0.0727801466282906","0.0750902064769617","0.130955023200181","0.138887670974339","100","30%"
"t = 1.93469020719605","0.106678253944534","0.150367625278409","0.16049492757695","0.173652714269904","0.254730445307527","0.249008346030196","0.176023019356446","0.230601947001717","0.270466413052334","0.236271325418744","0.345701706818919","0.389475204975131","0.0603314026265182","0.0554350407726371","0.072869472092045","0.0745647034504308","0.128258205628262","0.135815089692363","100","30%"
"t = 1.95787192192003","0.106607277013373","0.151370697373315","0.163673341571585","0.177546618053837","0.255173611657232","0.24953201246869","0.174871697263444","0.232550950350512","0.269722914316868","0.236756699362636","0.348025701025611","0.391883711255499","0.0598423376998292","0.0546551147230542","0.0737308079140498","0.0747234965702595","0.126081360335405","0.133137155581094","100","30%"
"t = 1.981053636644","0.106620945339677","0.152306824462855","0.163634487364962","0.177826564113418","0.25456449262241","0.248741259725722","0.174015573153465","0.234032852572555","0.266341595851365","0.233274110512692","0.347834818638973","0.39247832562104","0.0595468831266743","0.0541318564964164","0.0734893775426798","0.0739543619968297","0.123170416838948","0.129825471425455","100","30%"
"t = 2.00423535136797","0.107078595026616","0.153736866370734","0.16575251190689","0.179998207764034","0.255072172390478","0.24911911661975","0.173784825432832","0.236011632832463","0.267434264753136","0.235152730264973","0.348859821001918","0.39372813791523","0.0593313985704428","0.0536793724969084","0.073496884139638","0.0734927610675711","0.120398777621085","0.126742606709472","100","30%"
"t = 2.02741706609195","0.107542470455049","0.155069545398183","0.16735286828084","0.181841130416623","0.254458300639411","0.248252051607663","0.173517109554293","0.237668668656104","0.267849058366605","0.236267958329742","0.349584360094153","0.394428511168335","0.0589997255000734","0.0529700023358259","0.0740049573424042","0.0733536263577366","0.117972654510531","0.123773135020359","100","30%"
"t = 2.05059878081592","0.107895268898439","0.156273451996058","0.167271432254103","0.182400621144404","0.253760346853827","0.247253478692611","0.173117820412297","0.238866152998789","0.265451137958956","0.235278540976537","0.349920221830421","0.394872768384519","0.0581466862058506","0.052148381712739","0.0737008849782267","0.0727918868873313","0.115541445902625","0.120956783806976","100","30%"
"t = 2.0737804955399","0.108231531309748","0.157636998134374","0.168337553834435","0.183213979217661","0.253125472366374","0.246449582999403","0.172291890716839","0.24005707644723","0.262029999857216","0.235020419187448","0.349796714510839","0.395046859245878","0.0577398038798512","0.0515466438199294","0.0741346647479831","0.0725537763344206","0.113460413447227","0.118376734196958","100","30%"
"t = 2.09696221026387","0.108674012257128","0.158786728663425","0.166942438922259","0.182426402473151","0.250896995384748","0.243768710922974","0.171800371605907","0.24081285270967","0.259246184330455","0.233041804767954","0.347815238981694","0.39311904559466","0.0572451551885771","0.0508986448357758","0.072970043036163","0.0711051475508932","0.11055833230361","0.115182400923104","100","30%"
"t = 2.12014392498784","0.108854981803009","0.159763669186348","0.168087091270396","0.183511167305776","0.250296440781228","0.243310658701611","0.17097957818542","0.241461514193866","0.256856620501753","0.233332228868345","0.34772923111281","0.392719907965986","0.0567886941566581","0.0502655369368447","0.0722174999302001","0.0701275905116791","0.107769141186945","0.112082086727336","100","30%"
"t = 2.14332563971182","0.108858691722133","0.160427435895918","0.168900132526741","0.184989040988562","0.249721540845937","0.242405575262841","0.169942793455995","0.241541523799664","0.257725169490122","0.235267789864479","0.347740318531468","0.392345405475739","0.0558301912232755","0.0492878362641361","0.071751779616091","0.068965775163468","0.105476865527178","0.109434869548638","100","30%"
"t = 2.16650735443579","0.108632985950788","0.160818088614435","0.170189377754645","0.186670642403529","0.249514362877372","0.242443618535116","0.168251246936576","0.241192921266301","0.257063469785205","0.236215164023528","0.347171244914061","0.390836644247872","0.0551330138993426","0.0484810508755882","0.0706019976455589","0.0674781356966162","0.102467377842465","0.106060902032276","100","30%"
"t = 2.18968906915976","0.108614311095241","0.161325556977755","0.170694714148258","0.187686792467849","0.248791153203651","0.241658567056332","0.167186669755804","0.240574302222229","0.253683024120328","0.236655209196796","0.346599108860326","0.389057672651955","0.054471689235106","0.0476838892763188","0.0701490324959782","0.0663822652247077","0.0997667265665022","0.103039046301379","100","30%"
"t = 2.21287078388374","0.108684320545827","0.162106470586349","0.174244527284263","0.192806299818919","0.247836771578849","0.240721952974226","0.166086767236657","0.240151694519906","0.255759968297912","0.238851914698037","0.346006645030915","0.387414445526577","0.0538087333629836","0.047013564006442","0.0695410911734703","0.0655091185475693","0.0973627956396881","0.100239925733679","100","30%"
"t = 2.23605249860771","0.108938775899005","0.162767383377011","0.176007556994891","0.193994818573626","0.247634312236901","0.240707493134741","0.165544660222319","0.239452977915383","0.253073605044406","0.23949825201197","0.344553080333983","0.384715818969156","0.0533692888213625","0.0465244725261115","0.0690840041130217","0.0645636215154423","0.0945103090474975","0.0970030994562076","100","30%"
"t = 2.25923421333168","0.108783400386446","0.163345072919508","0.176480289554584","0.195493188036698","0.246726311883674","0.239739822543278","0.164388416682867","0.238369531363681","0.25284014415348","0.240012730321513","0.343456863292667","0.382326217028325","0.0524391299136185","0.0458206877139679","0.0688926988785554","0.0639925952663956","0.0918404938149271","0.0939661891367729","100","30%"
"t = 2.28241592805566","0.108423439404033","0.1638034243103","0.178619343136982","0.197703616171834","0.246346084931898","0.239005585183949","0.162516009003341","0.237143064086514","0.251721870696298","0.240743920071743","0.3427734669173","0.380175928234105","0.0511794292292675","0.0449293143910344","0.0678933415531298","0.0628958038202839","0.0893841092390229","0.0912813945685299","100","30%"
"t = 2.30559764277963","0.108286687978858","0.164444377108548","0.182562863706144","0.201730392020055","0.245974728863509","0.239108123934243","0.161170149153079","0.235918225324036","0.253834258830411","0.242971487046806","0.340948393596467","0.377105207564288","0.0501873433092668","0.0442228358096437","0.0670977285951078","0.0617570399712079","0.0869501215698382","0.0885022879303152","100","30%"
"t = 2.3287793575036","0.108494054051485","0.165003881401406","0.182945768237221","0.202108879723611","0.244756072907021","0.238202680405354","0.16062127232332","0.234410906855007","0.25446866706787","0.243388333916458","0.339509611630276","0.373741444417922","0.0497592377527396","0.043954326000547","0.0668619582506861","0.0612231189466446","0.0846307570702549","0.085756925530471","100","30%"
