"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.0626817541057419","0.255586226382438","0.0312721359930076","0.0344708327567171","0.0312721359930076","0.0344708327567171","0.0705047077473327","0.271467161664025","0.0364328900556275","0.0357194355372706","0.0364328900556275","0.0357194355372706","0.0133680630960501","0.0148953942800799","0.0102255251296172","0.0129840270064487","0.0102255251296172","0.0129840270064487","1600","0%"
"t = 1.02694744641226","0.0663379920549749","0.257718815617616","0.0309874063575052","0.0345015189475365","0.0309874063575052","0.0345015189475365","0.074708534641438","0.274025030194333","0.0362059946012224","0.0358972780126808","0.0362059946012224","0.0358972780126808","0.0134290842674195","0.0152925594200479","0.0101550189879944","0.0130168845395006","0.0101550189879944","0.0130168845395006","1600","0%"
"t = 1.0372059355748","0.0699024028637899","0.259583715712555","0.0302574340791009","0.0343100133194524","0.0302574340791009","0.0343100133194524","0.0787825225393741","0.276247429385322","0.0354322744375999","0.0356451807967323","0.0354322744375999","0.0356451807967323","0.0133910713447838","0.0155898939161163","0.0100816927074801","0.0131792013427377","0.0100816927074801","0.0131792013427377","1600","0%"
"t = 1.04746442473733","0.0732151645934742","0.261159199286141","0.0300197764175164","0.0344442610854227","0.0300197764175164","0.0344442610854227","0.082546643086691","0.278106741311286","0.0352136942504719","0.0358454914156086","0.0352136942504719","0.0358454914156086","0.0133164962202766","0.0158922923182228","0.00978345522424393","0.0130669337567646","0.00978345522424393","0.0130669337567646","1600","0%"
"t = 1.05772291389987","0.0763719370765897","0.26246568795588","0.0296593729369203","0.034455731400861","0.0296593729369203","0.034455731400861","0.0860938293651663","0.279617064360432","0.0348300163623091","0.0360802841142268","0.0348300163623091","0.0360802841142268","0.0134790172694795","0.0163975593625498","0.00978545838137711","0.0131318049053325","0.00978545838137711","0.0131318049053325","1600","0%"
"t = 1.0679814030624","0.0793689082035876","0.263520199450828","0.029240850147714","0.0345227318736967","0.029240850147714","0.0345227318736967","0.0894148109287336","0.280790432165402","0.0343310588770962","0.0364226706209113","0.0343310588770962","0.0364226706209113","0.013521245947988","0.0168107745163907","0.00962834724163188","0.0131083045948055","0.00962834724163188","0.0131083045948055","1600","0%"
"t = 1.07823989222493","0.0822269334231639","0.264344046530951","0.0288901393030932","0.0346496861137199","0.0288901393030932","0.0346496861137199","0.0925230848756471","0.281643146893603","0.0338928641009847","0.0369120175990322","0.0338928641009847","0.0369120175990322","0.0135122873675954","0.0171863241068393","0.00942039621599996","0.0130689448597991","0.00942039621599996","0.0130689448597991","1600","0%"
"t = 1.08849838138747","0.0848446318645217","0.264913818573287","0.0287704785174768","0.0350948536942019","0.0287704785174768","0.0350948536942019","0.0953054404780964","0.282146722099541","0.0337452682694093","0.0375771633211987","0.0337452682694093","0.0375771633211987","0.0136000049247352","0.0176673971145446","0.00922130183494912","0.0129585268274968","0.00922130183494912","0.0129585268274968","1600","0%"
"t = 1.09875687055","0.08729496898801","0.265264793224269","0.0284270378872512","0.0352604247638897","0.0284270378872512","0.0352604247638897","0.0978345803675151","0.282332564877318","0.0333287479621446","0.0381981397484327","0.0333287479621446","0.0381981397484327","0.0138268867712614","0.0182459615707583","0.00917816906921464","0.0129158625594379","0.00917816906921464","0.0129158625594379","1600","0%"
"t = 1.10901535971254","0.0897070749592968","0.265452091871299","0.0280618756193291","0.0355152196301685","0.0280618756193291","0.0355152196301685","0.100243350246073","0.282252576736634","0.0328165610659981","0.0389866482682107","0.0328165610659981","0.0389866482682107","0.0139212530530391","0.0186822005532193","0.00913282681368836","0.0130299872592318","0.00913282681368836","0.0130299872592318","1600","0%"
"t = 1.11927384887507","0.0918553402063423","0.265422386419769","0.0277137371027551","0.0358195971229777","0.0277137371027551","0.0358195971229777","0.102287278929549","0.281849612187632","0.0323282528490587","0.0395839730987709","0.0323282528490587","0.0395839730987709","0.0140290178434262","0.0191568798143553","0.00892052735470634","0.0129196100401747","0.00892052735470634","0.0129196100401747","1600","0%"
"t = 1.12953233803761","0.0938957566351557","0.265208012312314","0.0274776475107475","0.0361570936322766","0.0274776475107475","0.0361570936322766","0.104126737437918","0.281153384689971","0.0319274651453319","0.0404785412731527","0.0319274651453319","0.0404785412731527","0.0141936103901083","0.0196624152097906","0.0088760548149781","0.0129200938886992","0.0088760548149781","0.0129200938886992","1600","0%"
"t = 1.13979082720014","0.0957420245819577","0.264813007770268","0.0273108376339455","0.0365641504475656","0.0273108376339455","0.0365641504475656","0.105664572412415","0.280165873643115","0.0315827117712043","0.041561790475928","0.0315827117712043","0.041561790475928","0.0143913551711471","0.02020524401089","0.00873549461962655","0.0127853200645967","0.00873549461962655","0.0127853200645967","1600","0%"
"t = 1.15004931636267","0.0974459079790609","0.264261923394827","0.0269516695344799","0.0369165129620149","0.0269516695344799","0.0369165129620149","0.106957262601391","0.278910153528476","0.0310304812852195","0.0423359352265611","0.0310304812852195","0.0423359352265611","0.0145503905789467","0.020709160450013","0.00857155895485967","0.0126653123134682","0.00857155895485967","0.0126653123134682","1600","0%"
"t = 1.16030780552521","0.0991205761262783","0.263589319449942","0.027011243698786","0.0373694342194657","0.027011243698786","0.0373694342194657","0.108121833871814","0.277419981223313","0.0308726077841301","0.0436382761240909","0.0308726077841301","0.0436382761240909","0.0146965667505173","0.0211633290693017","0.00856013079616552","0.0126785355076128","0.00856013079616552","0.0126785355076128","1600","0%"
"t = 1.17056629468774","0.100549754972762","0.262745871206029","0.0269465779359555","0.0379838418262544","0.0269465779359555","0.0379838418262544","0.108922342766142","0.275645060974292","0.0305994220361009","0.0445828060326846","0.0305994220361009","0.0445828060326846","0.0148927477268416","0.0216885964551987","0.00840850937098577","0.0125364146687456","0.00840850937098577","0.0125364146687456","1600","0%"
"t = 1.18082478385028","0.101891118623038","0.261779334294413","0.026786676391466","0.0385288292561875","0.026786676391466","0.0385288292561875","0.109525794314474","0.273633436159134","0.0301417092360012","0.0455885947024968","0.0301417092360012","0.0455885947024968","0.0151307328950978","0.0222355898117195","0.00833508501681091","0.0124111471139501","0.00833508501681091","0.0124111471139501","1600","0%"
"t = 1.19108327301281","0.103043148595355","0.260669893055812","0.0266020589542856","0.0391305659273795","0.0266020589542856","0.0391305659273795","0.109825854361012","0.271365778639715","0.0297487204242549","0.0464839322766795","0.0297487204242549","0.0464839322766795","0.0154381697196088","0.0228387187077111","0.00817967491784084","0.0121726910998177","0.00817967491784084","0.0121726910998177","1600","0%"
"t = 1.20134176217535","0.104144341776681","0.259487454046138","0.0263242706079737","0.0393045023882551","0.0263242706079737","0.0393045023882551","0.109973587655827","0.268913699950976","0.0291479686256671","0.0475643990323376","0.0291479686256671","0.0475643990323376","0.015595157923774","0.0232964428388165","0.00799569468283924","0.0119154364819368","0.00799569468283924","0.0119154364819368","1600","0%"
"t = 1.21160025133788","0.105102895844614","0.258179912785265","0.0259803078586567","0.0395928436362322","0.0259803078586567","0.0395928436362322","0.109865163810841","0.266226134031469","0.0284723733117882","0.0484925778849221","0.0284723733117882","0.0484925778849221","0.01585504084286","0.0238334379751424","0.00788191187493247","0.0116804352194829","0.00788191187493247","0.0116804352194829","1600","0%"
"t = 1.22185874050041","0.106016177799102","0.256797308681404","0.0259570211948105","0.0403490379573467","0.0259570211948105","0.0403490379573467","0.109610806210177","0.263355487641544","0.0281177821412945","0.0494848122899792","0.0281177821412945","0.0494848122899792","0.016096609012266","0.0243318268935326","0.00789298774964026","0.011593783373538","0.00789298774964026","0.011593783373538","1600","0%"
"t = 1.23211722966295","0.106837051858867","0.255335396690806","0.0255928664452935","0.0406466361312804","0.0255928664452935","0.0406466361312804","0.109157622514607","0.260300209219585","0.027437550544876","0.0504356676038352","0.027437550544876","0.0504356676038352","0.016324102847888","0.0248134229387809","0.00781264000067903","0.0114046252985208","0.00781264000067903","0.0114046252985208","1600","0%"
"t = 1.24237571882548","0.107547172362373","0.253798919595011","0.0253439072370235","0.041033509862987","0.0253439072370235","0.041033509862987","0.108491938187544","0.257067920287359","0.0268490958099393","0.0513255197965655","0.0268490958099393","0.0513255197965655","0.0165499614611864","0.0252802402499374","0.00763408165022177","0.0110991986989738","0.00763408165022177","0.0110991986989738","1600","0%"
"t = 1.25263420798802","0.108167061284297","0.252197814124856","0.0251063585151307","0.0415034017432976","0.0251063585151307","0.0415034017432976","0.107635969597715","0.253672203486662","0.026257493437356","0.0520633928372295","0.026257493437356","0.0520633928372295","0.0168107115098944","0.0257561120811243","0.00758603351741322","0.0109101694891877","0.00758603351741322","0.0109101694891877","1600","0%"
