"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.3287793575036","0.0982202773410656","0.150132118061943","0.127294855466059","0.150872119989701","0.137284602311001","0.141655029027954","0.138656021217376","0.218759728282555","0.174081702353212","0.180087956953769","0.188959302955497","0.236999599120951","0.040463604259475","0.0371985964751011","0.047932868787116","0.0467588532618979","0.0523379926628824","0.0556302787154126","100","10%"
"t = 2.35196107222758","0.0980657768615076","0.150390539110318","0.127724951997674","0.151766787315447","0.136435582903016","0.141058097460835","0.137456722756179","0.216783036769285","0.172478160043712","0.17991310125662","0.187943671941464","0.235619008772313","0.0399206514391829","0.0368873988260522","0.047703849522344","0.0459160074101508","0.0514464900916152","0.054103436998595","100","10%"
"t = 2.37514278695155","0.0981019769205681","0.150637492213631","0.127490392178925","0.150603958262845","0.136171505359056","0.139933080553463","0.136473351798463","0.214516847377969","0.169947291996028","0.179948982581944","0.187523593189247","0.23469700377417","0.0391761020654794","0.036385139714348","0.0472799754881811","0.0449933294398591","0.0502640229305617","0.0523922247187837","100","10%"
"t = 2.39832450167552","0.0986008262297362","0.150979719403219","0.128653956391406","0.152449937764718","0.135788176581249","0.140126100860198","0.136033288129068","0.211998719091787","0.168283935118626","0.177960101013937","0.185090534892147","0.231666501742964","0.03844426500334","0.0360486351073284","0.0462708154746896","0.0437562783794378","0.0487148389342799","0.050511124300902","100","10%"
"t = 2.4215062163995","0.0988741923521182","0.151520591977212","0.130139699630441","0.153700844796078","0.136259825068494","0.140847316362979","0.13536056439214","0.209726225314397","0.168487996144961","0.178166893632061","0.185360372594493","0.230819452348011","0.0376627553862875","0.0355553733478182","0.0458499961972579","0.0430644408381032","0.0478516542756379","0.0492643786932791","100","10%"
"t = 2.44468793112347","0.0993944274108886","0.152043077396015","0.131680944622443","0.155820923395425","0.136322911910292","0.14134378446289","0.135122380590749","0.207149557461452","0.168816305574789","0.178567862142489","0.18536852531182","0.229388593993401","0.0370384211254865","0.035276647264586","0.0455635161025092","0.0423205305220321","0.047079297496689","0.0479676008355568","100","10%"
"t = 2.46786964584744","0.099541140334071","0.152166114207705","0.131891209863841","0.156364493684904","0.136283242592908","0.141508902179647","0.13411403285352","0.204087501472193","0.168739497160291","0.177772525518712","0.184229882657842","0.226922782034173","0.0362000311284722","0.0349337486627837","0.0444092666581873","0.0409658823727919","0.0454768315581699","0.0461540882838155","100","10%"
"t = 2.49105136057142","0.0996972579168728","0.152569821353284","0.133019697418023","0.157909472204941","0.135806017525294","0.141736226432119","0.133019002057351","0.201385512829473","0.16780195329551","0.176712084105706","0.183170297975739","0.224720585683554","0.0352264245294203","0.0343183132439463","0.0434676842017013","0.0400522098207058","0.044599098755164","0.0449584311435892","100","10%"
"t = 2.51423307529539","0.0994159716635105","0.15260148017722","0.133429223484698","0.158933078209038","0.135206145340591","0.141563859449916","0.131317702031489","0.19826582269237","0.167838052000024","0.176315021223499","0.183224161237783","0.222841208924851","0.0344800094203204","0.0338819653439827","0.0430510708981431","0.0393277523698851","0.0438449600509956","0.043783789586306","100","10%"
"t = 2.53741479001936","0.0990896841100836","0.152618121783971","0.134047811177518","0.159264069351132","0.135123923994475","0.141363074922437","0.129393645315319","0.195030712862504","0.164588425360506","0.174511945573109","0.181081636354861","0.220028188988874","0.0335975245894529","0.0334377935460807","0.0419179489983147","0.0381569032549723","0.0424823746983605","0.0422207079570175","100","10%"
"t = 2.56059650474334","0.0991233539448424","0.152821217016409","0.134098149864777","0.160052457993742","0.133920252604116","0.140865279342944","0.128497524431165","0.191901795422868","0.162224680720521","0.172855812451314","0.180230690010147","0.217493574188976","0.03288835076323","0.0330325572634267","0.0413071959037325","0.0373470383702619","0.0417594793627576","0.0411029670234882","100","10%"
"t = 2.58377821946731","0.0993253555409694","0.153169558994883","0.134985463076289","0.161296768321438","0.134165055149756","0.141662947378632","0.12781512378564","0.188827941675085","0.161681945411951","0.172437792653071","0.179415878705277","0.215405697337773","0.0323183244625937","0.0328069014275134","0.0407878221172676","0.0368077446796973","0.0409106083491901","0.0400401235786487","100","10%"
"t = 2.60695993419129","0.099395861229429","0.153193543390533","0.136615423017969","0.163303974036556","0.134363464736059","0.142533856621805","0.126816839983073","0.185282739755246","0.162265917854206","0.171395502765424","0.17888995179501","0.212551164167908","0.0316240235243809","0.0325210890430346","0.0401856521781617","0.0359865416661944","0.0399083978416647","0.0387381337147762","100","10%"
"t = 2.63014164891526","0.0992529224268695","0.152930157911082","0.137558254448211","0.164572874296642","0.134027545766226","0.142559761867858","0.125124168351265","0.181344200218809","0.160730764130673","0.168890966839415","0.176387164690719","0.208620424326056","0.0306758578222848","0.0321429223290349","0.0391169953607951","0.034792299203848","0.0385942468815995","0.0372324369485601","100","10%"
"t = 2.65332336363923","0.0987746453871693","0.152357286990825","0.137669574590678","0.165469185392514","0.133344462088412","0.14255329078187","0.123067131316314","0.177229457610951","0.160347299162628","0.167949942190274","0.17549228455638","0.205970016572004","0.029884838575583","0.0317805281952369","0.0386890359042734","0.0342139120488659","0.0378051737635008","0.036193727820334","100","10%"
"t = 2.67650507836321","0.098402413348421","0.152025184948192","0.140178407960286","0.167931726301858","0.135134093961228","0.145146894122861","0.121207140342128","0.173422384186315","0.160990949945793","0.166971261310923","0.175665735917485","0.203621842360666","0.0290768430422079","0.0313972676944283","0.0377078052444635","0.0333153303034144","0.0367943885494045","0.0350448921740502","100","10%"
"t = 2.69968679308718","0.0981781096677327","0.151570965433739","0.140816956923107","0.169138270844268","0.133544502223273","0.144266723949979","0.119805282803578","0.16942565260985","0.161101927400394","0.165240309611996","0.173858876787342","0.200057809462464","0.0283646602734708","0.0310956863107922","0.0369292971324323","0.0325674399497203","0.0358007479984713","0.0339649070777703","100","10%"
"t = 2.72286850781115","0.0976908846335752","0.150906122725263","0.140307437434727","0.169614978386342","0.13169216838089","0.14337237740607","0.118346141305829","0.165274161570366","0.159190087016836","0.162514212313498","0.171371117242603","0.19604415583277","0.0276241254334621","0.0307948678333889","0.0360366927717131","0.0316854876815304","0.0348192309120869","0.0328387056256859","100","10%"
"t = 2.74605022253513","0.0972272890657046","0.150201175301568","0.144434317668218","0.172570962737334","0.131369720398305","0.143047906697969","0.116942657053035","0.161082074796459","0.159824864639714","0.160992926059936","0.171124525282638","0.192905207029264","0.0269901930673249","0.0306091026662391","0.0356989670704566","0.0312237794313968","0.0341689410490346","0.0319172431097729","100","10%"
"t = 2.7692319372591","0.0967283962737653","0.149336919929591","0.146235123824601","0.173635723047531","0.131371231750941","0.143662957753738","0.115646233808643","0.156769601656295","0.157677556547043","0.157775995142017","0.168223034152118","0.188424566401281","0.0264001131838231","0.0304326531671754","0.0348476547755109","0.0303815810536571","0.0331358485965024","0.0307696033647748","100","10%"
"t = 2.79241365198307","0.0962199924012962","0.148406878118366","0.149233415419974","0.176379660276669","0.132260766913878","0.144736164808954","0.114087475117536","0.15235671826713","0.157343070334191","0.155022132794107","0.166173242549421","0.184137479985408","0.0257235247501263","0.0302483823641778","0.033968721025198","0.0295703754702391","0.0320835507809765","0.0296062899970305","100","10%"
