"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.890739898125307","0.080097048693767","0.0236710629348272","0.0305045685469306","0.0300777800167693","0.0305045685469306","0.0300777800167693","0.0819507639608505","0.0242910970479526","0.0302827025033774","0.0308878718285235","0.0302827025033774","0.0308878718285235","0.00916579234393015","0.00901847758261577","0.00920637027319545","0.00914945161827013","0.00920637027319545","0.00914945161827013","1600","0%"
"t = 0.904174283006062","0.0811206611702156","0.0242067588753858","0.0305089309777861","0.0300817532171126","0.0305089309777861","0.0300817532171126","0.083230242744886","0.0249330449119758","0.0304203005406479","0.0310036664866871","0.0304203005406479","0.0310036664866871","0.00923908883876694","0.00911729860996254","0.00936891280080827","0.00926590791462717","0.00936891280080827","0.00926590791462717","1600","0%"
"t = 0.917608667886817","0.0819620552242172","0.024678030134402","0.0309962620551997","0.0305777327308606","0.0309962620551997","0.0305777327308606","0.0843207395478151","0.0255094102013654","0.0310343935322497","0.031635554523138","0.0310343935322497","0.031635554523138","0.00929097319755023","0.0091623808372663","0.00939335950093373","0.00930201846097198","0.00939335950093373","0.00930201846097198","1600","0%"
"t = 0.931043052767572","0.0826426808624747","0.0251268447791588","0.0313138235366329","0.0308836213370529","0.0313138235366329","0.0308836213370529","0.08524164662012","0.0260659698273715","0.031438469531419","0.0320543910160512","0.031438469531419","0.0320543910160512","0.00943853364857744","0.0093712224399939","0.00960494986275824","0.00950150851864932","0.00960494986275824","0.00950150851864932","1600","0%"
"t = 0.944477437648327","0.0831132460815559","0.025560970774142","0.0313935549631425","0.0309350274917905","0.0313935549631425","0.0309350274917905","0.0859371264921754","0.0266022239230964","0.0316235303842413","0.0322112108646727","0.0316235303842413","0.0322112108646727","0.00931155347953988","0.00922337952140724","0.00943158524358944","0.00932928748859528","0.00943158524358944","0.00932928748859528","1600","0%"
"t = 0.957911822529083","0.0834194473594507","0.0259383778764109","0.0312504747175913","0.0308258276888737","0.0312504747175913","0.0308258276888737","0.0864574363245491","0.0270779046227681","0.0315585859498591","0.0321999856789111","0.0315585859498591","0.0321999856789111","0.00930891520586285","0.00922474544822512","0.00944218194278186","0.00931915343407013","0.00944218194278186","0.00931915343407013","1600","0%"
"t = 0.971346207409838","0.0835687539209519","0.0263328654805102","0.0315918981512668","0.0311945038440577","0.0315918981512668","0.0311945038440577","0.0868046016702485","0.0275714298956575","0.032048396697687","0.0326821513197565","0.032048396697687","0.0326821513197565","0.00934669664121459","0.00929264214376176","0.00954308255787666","0.00939478124149329","0.00954308255787666","0.00939478124149329","1600","0%"
"t = 0.984780592290593","0.0835459159776839","0.026683379127958","0.0314045728885845","0.0310458114620187","0.0314045728885845","0.0310458114620187","0.0869605001343791","0.0280131269530684","0.0320191146158416","0.0326043063204209","0.0320191146158416","0.0326043063204209","0.00932774362701981","0.00930697741600849","0.00955071889278","0.009404067328004","0.00955071889278","0.009404067328004","1600","0%"
"t = 0.998214977171348","0.0833241379915471","0.0269882338290816","0.031946078035237","0.0315901515420136","0.031946078035237","0.0315901515420136","0.0868967646855057","0.0284028947723737","0.0326652998145505","0.0332652819582261","0.0326652998145505","0.0332652819582261","0.00944002691723473","0.00943561267337281","0.00965389283403674","0.00951116525564819","0.00965389283403674","0.00951116525564819","1600","0%"
"t = 1.0116493620521","0.0829030610907745","0.0272769783851751","0.032066761669672","0.031718138087434","0.032066761669672","0.031718138087434","0.0866122035873041","0.0287721746484769","0.0328570489524101","0.0334724231992168","0.0328570489524101","0.0334724231992168","0.00948052893272463","0.00947771308949195","0.00969429873431133","0.00955246858518023","0.00969429873431133","0.00955246858518023","1600","0%"
"t = 1.02508374693286","0.0823631375989848","0.0275150959859029","0.0319859176588346","0.0315897239433576","0.0319859176588346","0.0315897239433576","0.0861801761834703","0.0290804450658669","0.0327779150111581","0.0333939648428535","0.0327779150111581","0.0333939648428535","0.0094634627767583","0.00945171951892419","0.00964391993178928","0.00952395323535422","0.00964391993178928","0.00952395323535422","1600","0%"
"t = 1.03851813181361","0.0816201220239168","0.0277415085626614","0.0324555503228811","0.0321146385979978","0.0324555503228811","0.0321146385979978","0.0855280240802197","0.0293751166596264","0.0333584087640032","0.0340021434791737","0.0333584087640032","0.0340021434791737","0.00949129457705189","0.0094982913203914","0.00967104372457632","0.00954659272913119","0.00967104372457632","0.00954659272913119","1600","0%"
"t = 1.05195251669437","0.0808071204839436","0.0279178845042766","0.0324791034534743","0.0321076470070484","0.0324791034534743","0.0321076470070484","0.084785469100078","0.0296058704363572","0.0334175918733838","0.0340398962649616","0.0334175918733838","0.0340398962649616","0.0094774799498677","0.0095078632899805","0.00971778366246411","0.00956300653338901","0.00971778366246411","0.00956300653338901","1600","0%"
"t = 1.06538690157512","0.0797874092755132","0.0280900954640244","0.0325570827913677","0.0321761560969009","0.0325570827913677","0.0321761560969009","0.0838051366804214","0.0298289353866795","0.0335568961357405","0.0341549677465824","0.0335568961357405","0.0341549677465824","0.00952162823795876","0.00955146162516481","0.00977698641412813","0.00962000244827193","0.00977698641412813","0.00962000244827193","1600","0%"
"t = 1.07882128645588","0.0786749579451221","0.0282365967475311","0.0328152633655136","0.032477062119934","0.0328152633655136","0.032477062119934","0.082709305662873","0.0300170129150621","0.0338792832846746","0.0345109552955339","0.0338792832846746","0.0345109552955339","0.00968393604408418","0.00972569777151627","0.00992148817154937","0.00976524555441112","0.00992148817154937","0.00976524555441112","1600","0%"
"t = 1.09225567133663","0.0774184365142715","0.0283269784073762","0.0330996510545577","0.0327446273985457","0.0330996510545577","0.0327446273985457","0.081449879745662","0.0301368248715454","0.0341878912231202","0.0348201087508254","0.0341878912231202","0.0348201087508254","0.00966338544124933","0.00970737185159076","0.0099212711302818","0.00973878091612511","0.0099212711302818","0.00973878091612511","1600","0%"
"t = 1.10569005621739","0.0759968657829147","0.0283869254667591","0.0327420661901093","0.0324014682896724","0.0327420661901093","0.0324014682896724","0.0799947265091332","0.0302179038348879","0.0339510844015129","0.0344829850305122","0.0339510844015129","0.0344829850305122","0.00967776757333731","0.00969867460291038","0.00983777427693504","0.00973526277198367","0.00983777427693504","0.00973526277198367","1600","0%"
"t = 1.11912444109815","0.0745184208014973","0.0284197201789329","0.0326795369149508","0.0324644808733312","0.0326795369149508","0.0324644808733312","0.0784604547270898","0.0302623339831594","0.03391859477076","0.0345684264542703","0.03391859477076","0.0345684264542703","0.00968486148778603","0.00974805960360435","0.00993400402931562","0.00976727771574299","0.00993400402931562","0.00976727771574299","1600","0%"
"t = 1.1325588259789","0.0729055467666914","0.0284329277216181","0.0328497156074134","0.0326564043664056","0.0328497156074134","0.0326564043664056","0.0767741393633922","0.0302804142320534","0.0342305493283504","0.0347873373891651","0.0342305493283504","0.0347873373891651","0.00972246152233681","0.00979411941739283","0.00994188777129192","0.0098139841764822","0.00994188777129192","0.0098139841764822","1600","0%"
"t = 1.14599321085966","0.0711948101791991","0.028412138555489","0.0329680205698312","0.0327658191854173","0.0329680205698312","0.0327658191854173","0.0749668415119027","0.0302567463147293","0.0343965690889461","0.0349001247506769","0.0343965690889461","0.0349001247506769","0.00969921423283313","0.00979279676001268","0.00996440485332984","0.0098136147237322","0.00996440485332984","0.0098136147237322","1600","0%"
"t = 1.15942759574041","0.0694026832692706","0.0283666363623095","0.032617894774886","0.0324530128137592","0.032617894774886","0.0324530128137592","0.0730641496699404","0.0302001746284175","0.0341109923298115","0.0345759777530833","0.0341109923298115","0.0345759777530833","0.00981303039686231","0.00990006856578789","0.010032496765549","0.00989885520425643","0.010032496765549","0.00989885520425643","1600","0%"
"t = 1.17286198062117","0.0675508820403473","0.0283019969467131","0.0328121668874805","0.0325761403822176","0.0328121668874805","0.0325761403822176","0.0710807495864219","0.0301173517389418","0.0343749742645297","0.0346988212336913","0.0343749742645297","0.0346988212336913","0.00983230537040768","0.00993552670569614","0.0100935048671014","0.0099384133970393","0.0100935048671014","0.0099384133970393","1600","0%"
"t = 1.18629636550192","0.0656262295275793","0.0282136801683462","0.0327928244439869","0.0325970354379917","0.0327928244439869","0.0325970354379917","0.0690057274046115","0.0300043808067462","0.0343868580315942","0.0346914426024606","0.0343868580315942","0.0346914426024606","0.00973948855327971","0.00983580746999464","0.0100158836179967","0.00985168217448038","0.0100158836179967","0.00985168217448038","1600","0%"
"t = 1.19973075038268","0.0636517084327805","0.0281056381075652","0.0328289994835514","0.0326411195588002","0.0328289994835514","0.0326411195588002","0.0668647782327121","0.0298650435474866","0.0344499290735865","0.0347073050445767","0.0344499290735865","0.0347073050445767","0.00964477113419944","0.00973725614048978","0.00986710175418818","0.00975768101283723","0.00986710175418818","0.00975768101283723","1600","0%"
"t = 1.21316513526343","0.0616616960056281","0.0279982676996317","0.0325698612395529","0.0324160817089069","0.0325698612395529","0.0324160817089069","0.0646888708597592","0.0297226996575126","0.0341663400387966","0.034432610330757","0.0341663400387966","0.034432610330757","0.00964626774189123","0.00972637980527587","0.00987264535610481","0.00977016057961692","0.00987264535610481","0.00977016057961692","1600","0%"
"t = 1.22659952014419","0.0596480727952884","0.0278519636208667","0.0323338363766785","0.0322522309477423","0.0323338363766785","0.0322522309477423","0.0624925633176526","0.0295347175749939","0.0339439016054152","0.0342135873980538","0.0339439016054152","0.0342135873980538","0.00968844487232487","0.00976810336396285","0.00990159182235352","0.00981406278085993","0.00990159182235352","0.00981406278085993","1600","0%"
"t = 1.24003390502494","0.0576100943137305","0.0276808259670726","0.0320439092139545","0.0319669626152272","0.0320439092139545","0.0319669626152272","0.060266504992771","0.0293152100414978","0.0336739979347414","0.0338591414701804","0.0336739979347414","0.0338591414701804","0.00952338709005757","0.00956118869992563","0.00977672006077195","0.00962176360249081","0.00977672006077195","0.00962176360249081","1600","0%"
"t = 1.2534682899057","0.0555597584127682","0.0274954887811801","0.0319459977839251","0.0318976858502932","0.0319459977839251","0.0318976858502932","0.0580229317283942","0.0290788927056456","0.0335732090916041","0.0337340488234594","0.0335732090916041","0.0337340488234594","0.00964750189833006","0.00969072671213554","0.00987621976698536","0.0097518746247625","0.00987621976698536","0.0097518746247625","1600","0%"
"t = 1.26690267478645","0.0535028203616725","0.0272936392890986","0.0312876572917578","0.0312366478894747","0.0312876572917578","0.0312366478894747","0.0557679186069905","0.028821178058869","0.0328981405807307","0.0329788582384021","0.0328981405807307","0.0329788582384021","0.00955489464245464","0.00958859811873213","0.00977720641777387","0.00966075304350381","0.00977720641777387","0.00966075304350381","1600","0%"
"t = 1.28033705966721","0.0514503566105375","0.0270838251097135","0.030992972691395","0.0310252611429113","0.030992972691395","0.0310252611429113","0.0535128165080737","0.0285515475088828","0.0325975277649966","0.0327010279921552","0.0325975277649966","0.0327010279921552","0.00950870020550349","0.00954930935231151","0.00970036607518886","0.00961643741636357","0.00970036607518886","0.00961643741636357","1600","0%"
"t = 1.29377144454796","0.0494535050142961","0.026852995498637","0.0310585265212131","0.0311507231066965","0.0310585265212131","0.0311507231066965","0.0513199199986585","0.0282578971167474","0.0326714068485139","0.0327774911523102","0.0326714068485139","0.0327774911523102","0.00943352840611671","0.009465337525817","0.00967578429937949","0.009548431250258","0.00967578429937949","0.009548431250258","1600","0%"
"t = 1.30720582942872","0.0474832989712475","0.0266194013085047","0.0310460796047457","0.0312345981733055","0.0310460796047457","0.0312345981733055","0.0491585413575026","0.0279614612513708","0.0326619427390868","0.0328098042456328","0.0326619427390868","0.0328098042456328","0.00940662869809907","0.00941365512039213","0.00963827386300063","0.00951168418125053","0.00963827386300063","0.00951168418125053","1600","0%"
"t = 1.32064021430947","0.0455294661338787","0.0263505138610034","0.0313069672975523","0.03149336250952","0.0313069672975523","0.03149336250952","0.047019281342253","0.0276235583518314","0.0329379937316337","0.0329930618574799","0.0329379937316337","0.0329930618574799","0.00940249322921419","0.00940449683857278","0.00960211825170438","0.00952403537589086","0.00960211825170438","0.00952403537589086","1600","0%"
"t = 1.33407459919023","0.0436040550234531","0.0260847196193785","0.0310615091203105","0.0312484454248693","0.0310615091203105","0.0312484454248693","0.0449194984549209","0.0272865794509185","0.0326805678404462","0.0326949584418927","0.0326805678404462","0.0326949584418927","0.00939095713112391","0.00937280802814272","0.00961504867085645","0.00950579920450102","0.00961504867085645","0.00950579920450102","1600","0%"
"t = 1.34750898407098","0.0417501436194946","0.025767785542549","0.0309442802818767","0.0311804749869766","0.0309442802818767","0.0311804749869766","0.0429060575484808","0.0268931054085829","0.0325228401619275","0.0325358092782456","0.0325228401619275","0.0325358092782456","0.00922925059902067","0.00921636960988952","0.0094822417153578","0.00930822061068003","0.0094822417153578","0.00930822061068003","1600","0%"
"t = 1.36094336895174","0.0399514604325946","0.0254776397547675","0.0309303681199552","0.0311615562530315","0.0309303681199552","0.0311615562530315","0.0409513060284434","0.0265373529085863","0.0324854650000091","0.0324510766170718","0.0324854650000091","0.0324510766170718","0.00911859824180798","0.00911216583248234","0.00937980530826603","0.00918819549353815","0.00937980530826603","0.00918819549353815","1600","0%"
"t = 1.37437775383249","0.0382050586922931","0.0251520315699736","0.0304973580001759","0.0307432850355854","0.0304973580001759","0.0307432850355854","0.0390569349612456","0.02614486387656","0.0320321807511712","0.0319401450960119","0.0320321807511712","0.0319401450960119","0.0089567127584352","0.00893488639429671","0.00921462195875764","0.0090145846330351","0.00921462195875764","0.0090145846330351","1600","0%"
"t = 1.38781213871325","0.0365245409477591","0.0248512313924665","0.0302059429965756","0.0305700909987933","0.0302059429965756","0.0305700909987933","0.0372477579472436","0.0257755565369935","0.031715007189319","0.0316706790566297","0.031715007189319","0.0316706790566297","0.00895833641671722","0.00894785319981128","0.00917906453531533","0.00902939342187866","0.00917906453531533","0.00902939342187866","1600","0%"
"t = 1.401246523594","0.0349064237951732","0.0245178211627522","0.0300049569721257","0.0303897117180725","0.0300049569721257","0.0303897117180725","0.035540698747255","0.0253688846578836","0.0314856754286031","0.0314185854793818","0.0314856754286031","0.0314185854793818","0.00881895565687219","0.00879922772204159","0.00907503612054131","0.00885960610522764","0.00907503612054131","0.00885960610522764","1600","0%"
"t = 1.41468090847476","0.0334162805602078","0.0241927666468917","0.0299212287373763","0.0302176722540353","0.0299212287373763","0.0302176722540353","0.0339875900126065","0.024972165474392","0.0313571946571055","0.0311720844070794","0.0313571946571055","0.0311720844070794","0.0087251278576208","0.00872719683968878","0.00890006379524364","0.0087389018903465","0.00890006379524364","0.0087389018903465","1600","0%"
"t = 1.42811529335551","0.0320742405055933","0.0238793945101224","0.0294470870166536","0.0298376105992719","0.0294470870166536","0.0298376105992719","0.0325778339689812","0.0245899658314926","0.0308150920541868","0.0307077644823046","0.0308150920541868","0.0307077644823046","0.00871228582232303","0.00872333985902079","0.00888523537530498","0.00876176673593928","0.00888523537530498","0.00876176673593928","1600","0%"
"t = 1.44154967823627","0.030789747480837","0.0235296086321269","0.0295270750391736","0.0298763195031111","0.0295270750391736","0.0298763195031111","0.031249995693227","0.0241686428583772","0.0308739365464909","0.0306766009017505","0.0308739365464909","0.0306766009017505","0.00870642403767311","0.00871846437784505","0.00884476689513749","0.00874826518634657","0.00884476689513749","0.00874826518634657","1600","0%"
"t = 1.45498406311702","0.0295924087672227","0.0231843631489129","0.0294237916281053","0.0297647019208363","0.0294237916281053","0.0297647019208363","0.0299969991358977","0.0237560406445359","0.0307381867536933","0.0304838522365644","0.0307381867536933","0.0304838522365644","0.00866416705507031","0.00865369307824742","0.00881565098852167","0.00870273361081448","0.00881565098852167","0.00870273361081448","1600","0%"
"t = 1.46841844799778","0.0284855180986442","0.0229008316650929","0.029197147080634","0.0295394953750963","0.029197147080634","0.0295394953750963","0.0288538758831959","0.0234126312855313","0.0304634039051959","0.0301885364274828","0.0304634039051959","0.0301885364274828","0.0085231904045836","0.00850940918090251","0.00867756468939872","0.00856395160756005","0.00867756468939872","0.00856395160756005","1600","0%"
"t = 1.48185283287854","0.0274341468703473","0.0225666040051807","0.0291540325359451","0.0295116950406135","0.0291540325359451","0.0295116950406135","0.0278039865111825","0.0230166227802382","0.0304067175540033","0.0300808861347064","0.0304067175540033","0.0300808861347064","0.00843814889341331","0.00840442454258408","0.00858156599750411","0.00849364218401762","0.00858156599750411","0.00849364218401762","1600","0%"
"t = 1.49528721775929","0.02649451025797","0.0222624327132498","0.0287127082108798","0.0290598055009165","0.0287127082108798","0.0290598055009165","0.0268780345894339","0.0226469746679532","0.0299458584717712","0.029536822761034","0.0299458584717712","0.029536822761034","0.00838014410293046","0.00833060376164292","0.00853643946828264","0.00844339530222357","0.00853643946828264","0.00844339530222357","1600","0%"
"t = 1.50872160264005","0.0256165001057807","0.0219220691445911","0.028095220635541","0.0283934917080937","0.028095220635541","0.0283934917080937","0.0260369577233138","0.0222499791037623","0.0292604560883084","0.0287914897518833","0.0292604560883084","0.0287914897518833","0.00825146139839908","0.00819559680095539","0.008377712153281","0.00833282855529232","0.008377712153281","0.00833282855529232","1600","0%"
"t = 1.5221559875208","0.0248386281383081","0.021582754723158","0.0284159359362017","0.0287611277947626","0.0284159359362017","0.0287611277947626","0.0253045206058523","0.0218502474174744","0.0296141772247388","0.0291028441705032","0.0296141772247388","0.0291028441705032","0.00813452980974975","0.00808533917093941","0.00827972754947235","0.00824527599356599","0.00827972754947235","0.00824527599356599","1600","0%"
"t = 1.53559037240156","0.0241827965331184","0.0212704551733081","0.0280331454032951","0.0283741297629672","0.0280331454032951","0.0283741297629672","0.024708871724477","0.0214820222710979","0.0292150089605765","0.0286345136975433","0.0292150089605765","0.0286345136975433","0.0080229913418179","0.0079851360471976","0.00816078607299667","0.0081272858099185","0.00816078607299667","0.0081272858099185","1600","0%"
"t = 1.54902475728231","0.0236217910116649","0.0209559810778943","0.0277401348249232","0.0281342528215249","0.0277401348249232","0.0281342528215249","0.0242139983166997","0.0211134967507772","0.0289359436516211","0.0283213667732038","0.0289359436516211","0.0283213667732038","0.00808751154196127","0.00803499450078831","0.00822246715615012","0.00818438176261626","0.00822246715615012","0.00818438176261626","1600","0%"
"t = 1.56245914216307","0.0231140848487377","0.0206230851210504","0.0278123504825973","0.028168299174674","0.0278123504825973","0.028168299174674","0.0237503779330051","0.0207327055964678","0.0289271532859791","0.0282879444449174","0.0289271532859791","0.0282879444449174","0.00807488255594628","0.00800767755443675","0.00818128674174426","0.00814956461636823","0.00818128674174426","0.00814956461636823","1600","0%"
"t = 1.57589352704382","0.0226728728807651","0.020251917676291","0.0277317321846368","0.0281580007540594","0.0277317321846368","0.0281580007540594","0.0233588594681065","0.0203119660736996","0.028920030806695","0.0281927812775669","0.028920030806695","0.0281927812775669","0.00798119933501599","0.00790439065167761","0.00808418300149048","0.00807332952137123","0.00808418300149048","0.00807332952137123","1600","0%"
"t = 1.58932791192458","0.0222907929501266","0.0198979702353256","0.0276602162130547","0.0280629561635738","0.0276602162130547","0.0280629561635738","0.0230780398738112","0.0199043140296893","0.0287444151243938","0.0280350494220157","0.0287444151243938","0.0280350494220157","0.00790725250258971","0.00783506979697023","0.00802511592438859","0.00799271550540412","0.00802511592438859","0.00799271550540412","1600","0%"
"t = 1.60276229680533","0.0219604196485593","0.0195366713156181","0.0273320736642382","0.0276952452804012","0.0273320736642382","0.0276952452804012","0.0228450733324077","0.0194979048438169","0.0283314962023751","0.0276020990317221","0.0283314962023751","0.0276020990317221","0.00778466505933357","0.00774616648335003","0.00787057564460745","0.00787402480166584","0.00787057564460745","0.00787402480166584","1600","0%"
"t = 1.61619668168609","0.0216893582763626","0.019152782827874","0.0271623122556831","0.0275595418749741","0.0271623122556831","0.0275595418749741","0.0226496620816935","0.0190759016206731","0.028133086386016","0.0273934476952077","0.028133086386016","0.0273934476952077","0.0076643004581722","0.00760580967965315","0.00777250696724994","0.00775034243225186","0.00777250696724994","0.00775034243225186","1600","0%"
"t = 1.62963106656684","0.0214972921767486","0.0188378341736961","0.0267554304036854","0.0271943694006417","0.0267554304036854","0.0271943694006417","0.0225324671824124","0.0187216356917701","0.0276892375357265","0.0269541142560389","0.0276892375357265","0.0269541142560389","0.00752540696647646","0.00748269662107361","0.00761726959826228","0.0076392059789943","0.00761726959826228","0.0076392059789943","1600","0%"
