"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.72367176073213","0.101096534163299","0.0844379904352277","0.122531245454105","0.127649400933643","0.122531245454105","0.127649400933643","0.106870109665671","0.0820716018919974","0.129199207795165","0.121598578795464","0.129199207795165","0.121598578795464","0.0367719719531664","0.0364797174884042","0.0377559474040318","0.0380756028619738","0.0377559474040318","0.0380756028619738","100","0%"
"t = 1.73710614561288","0.100118717733966","0.0829789154203332","0.121472552089117","0.126643603303523","0.121472552089117","0.126643603303523","0.105736893455401","0.0804995980141784","0.127894128078326","0.12018536394823","0.127894128078326","0.12018536394823","0.0365345179629175","0.0362112660559417","0.0376232648282504","0.0379149792750271","0.0376232648282504","0.0379149792750271","100","0%"
"t = 1.75054053049364","0.0992204226385869","0.0815936240434843","0.119935843405178","0.12552186798744","0.119935843405178","0.12552186798744","0.104703358954727","0.0789899870906462","0.126159264095816","0.118731446387565","0.126159264095816","0.118731446387565","0.0359593998151299","0.0356257120247672","0.0369855234553064","0.0372602829651859","0.0369855234553064","0.0372602829651859","100","0%"
"t = 1.76397491537439","0.0982388663145754","0.0800986186654426","0.11990267974626","0.125669671318942","0.11990267974626","0.125669671318942","0.103564230348217","0.0773655253415351","0.125840663055149","0.118115662076609","0.125840663055149","0.118115662076609","0.0355095758316273","0.0351820186751815","0.0364369113938911","0.0367956019862052","0.0364369113938911","0.0367956019862052","100","0%"
"t = 1.77740930025515","0.0973292523053107","0.0786617736060536","0.119142403773638","0.124630761290071","0.119142403773638","0.124630761290071","0.102506191548209","0.0758062231049921","0.124756624052974","0.116745319249321","0.124756624052974","0.116745319249321","0.0351384962981102","0.0348192727690568","0.0361003664440569","0.036500810418172","0.0361003664440569","0.036500810418172","100","0%"
"t = 1.79084368513591","0.0964408224808235","0.0772568525375777","0.118074603026797","0.123372570617191","0.118074603026797","0.123372570617191","0.101460754237128","0.0742914356217132","0.123483545692705","0.115140907364172","0.123483545692705","0.115140907364172","0.0348905865836183","0.0345681192529197","0.0359491799416672","0.0363228697251191","0.0359491799416672","0.0363228697251191","100","0%"
"t = 1.80427807001666","0.0954886551671196","0.0758257646875413","0.116832206665108","0.122069490695068","0.116832206665108","0.122069490695068","0.100338787358883","0.072755575901558","0.12170423986568","0.112943220570107","0.12170423986568","0.112943220570107","0.0345649811914782","0.0342039761730856","0.0358369985553562","0.0362173572390194","0.0358369985553562","0.0362173572390194","100","0%"
"t = 1.81771245489742","0.0945063491047339","0.074346180722715","0.115995285121128","0.121276265270369","0.115995285121128","0.121276265270369","0.0991687092554052","0.0711758444301847","0.120535165296535","0.11173151991016","0.120535165296535","0.11173151991016","0.0341122108502479","0.0337666009649692","0.0352117576849025","0.0356439700983954","0.0352117576849025","0.0356439700983954","100","0%"
"t = 1.83114683977817","0.0935068913443992","0.0728733056966096","0.115590065472087","0.120883474161096","0.115590065472087","0.120883474161096","0.097966124527574","0.0696092469824171","0.119498614303681","0.110782907783222","0.119498614303681","0.110782907783222","0.0336508410927981","0.033331655615388","0.0347659118280726","0.0351600846598374","0.0347659118280726","0.0351600846598374","100","0%"
"t = 1.84458122465893","0.0925514223412229","0.0714782546274671","0.114687593765947","0.120076795740726","0.114687593765947","0.120076795740726","0.0968104415116248","0.0681476135080985","0.118455132912175","0.109566010204613","0.118455132912175","0.109566010204613","0.0331123929672698","0.0327955385529145","0.0342142162584278","0.034576959551551","0.0342142162584278","0.034576959551551","100","0%"
"t = 1.85801560953968","0.0914842977315367","0.0700518137074395","0.114336196592447","0.119574208812484","0.114336196592447","0.119574208812484","0.0955171598831204","0.0666561211393344","0.117605239039951","0.108428669937433","0.117605239039951","0.108428669937433","0.032572410227149","0.032245178555924","0.0337491516123066","0.0340714204547848","0.0337491516123066","0.0340714204547848","100","0%"
"t = 1.87144999442044","0.0905923294276845","0.0687794309807026","0.113383327445701","0.118563109662278","0.113383327445701","0.118563109662278","0.094437545789971","0.0653291774009969","0.116344764070885","0.107119563017762","0.116344764070885","0.107119563017762","0.0321192643136173","0.0317833593898972","0.0333411969748011","0.0336647380484425","0.0333411969748011","0.0336647380484425","100","0%"
"t = 1.88488437930119","0.0898245423330996","0.0676643189577344","0.112291573144995","0.11753655480096","0.112291573144995","0.11753655480096","0.0935050168852573","0.0641505175930349","0.114987146614607","0.1057285262386","0.114987146614607","0.1057285262386","0.0316852734266788","0.03135042271334","0.0329865371806725","0.0332578853391585","0.0329865371806725","0.0332578853391585","100","0%"
"t = 1.89831876418195","0.0890059475665206","0.0665271556422263","0.111344474255958","0.116678806999844","0.111344474255958","0.116678806999844","0.0925126034872452","0.062978671311078","0.11376568951606","0.104458022075024","0.11376568951606","0.104458022075024","0.0312491105883938","0.0309378111790363","0.0324636963137801","0.0327272791903268","0.0324636963137801","0.0327272791903268","100","0%"
"t = 1.9117531490627","0.0880664311661619","0.0653506195636338","0.110876403292487","0.115943075865367","0.110876403292487","0.115943075865367","0.0913607579657135","0.0617641770117383","0.113067270094742","0.103446273788258","0.113067270094742","0.103446273788258","0.0308890099918302","0.0305842636142588","0.0322289953878501","0.0325155920505622","0.0322289953878501","0.0325155920505622","100","0%"
"t = 1.92518753394346","0.0872101735981018","0.0642004990518552","0.109317277294436","0.114367442866264","0.109317277294436","0.114367442866264","0.0903157578676407","0.0605998870098251","0.111127339340718","0.101648302373233","0.111127339340718","0.101648302373233","0.0305808791464593","0.0302747873476508","0.0319351808436141","0.0322108402389507","0.0319351808436141","0.0322108402389507","100","0%"
"t = 1.93862191882421","0.0864105016181744","0.063105404374323","0.109432323701686","0.114369839354199","0.109432323701686","0.114369839354199","0.089342241516976","0.0594605097938814","0.110816015391975","0.101145321006406","0.110816015391975","0.101145321006406","0.0299732826640234","0.0296784985142745","0.0314489947896019","0.0317148961637123","0.0314489947896019","0.0317148961637123","100","0%"
"t = 1.95205630370497","0.0857000984797852","0.0621578513259082","0.1079187165329","0.112798406821682","0.1079187165329","0.112798406821682","0.0884731634366824","0.0584910375709998","0.109149800854291","0.0992786797889258","0.109149800854291","0.0992786797889258","0.0297001520743396","0.0294094537263138","0.0310245468337343","0.0312958478282614","0.0310245468337343","0.0312958478282614","100","0%"
"t = 1.96549068858572","0.0847085782176747","0.0610022916655953","0.106974508337024","0.11197210190476","0.106974508337024","0.11197210190476","0.0872322348312524","0.0573276587377113","0.107761703158453","0.0977169651617791","0.107761703158453","0.0977169651617791","0.0293767168019633","0.0290661113881462","0.0308681561080869","0.0311689259624903","0.0308681561080869","0.0311689259624903","100","0%"
"t = 1.97892507346648","0.0839696193050148","0.0600332904901405","0.106753361345986","0.111938098527674","0.106753361345986","0.111938098527674","0.0863164964066734","0.0563299875068559","0.107058124070332","0.0966667974700671","0.107058124070332","0.0966667974700671","0.0290424736429355","0.028721762491009","0.0304346619922261","0.0307359697577497","0.0304346619922261","0.0307359697577497","100","0%"
