"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.985913489762126","-0.136297069139173","-0.300007587174844","-0.00831949792968689","-0.00351795386702735","-0.139204455491275","-0.135891457178075","-0.148218069276341","-0.314371976308329","-0.00829615935280211","-0.0197328101485635","-0.151412979769468","-0.159065718885877","-0.00519168924854398","-0.00602656303656709","0.00231427455765","0.00892887180689035","0.0974929785021196","0.100557413715445","1600","30%"
"t = 0.99617197892466","-0.140176609364879","-0.301979133426563","-0.00834607044610761","-0.00303071961526076","-0.141244835958339","-0.13768329571837","-0.152716432804016","-0.316923285987853","-0.00837091698450578","-0.0210764211823686","-0.154186509824034","-0.162446728723322","-0.00547318838186589","-0.00658581856683031","0.00237960441619727","0.00920387588065388","0.0953072455617144","0.0984268002419423","1600","30%"
"t = 1.00643046808719","-0.143760697155945","-0.303660306966342","-0.00856409808418028","-0.00269049430620639","-0.143349986461197","-0.139534115223289","-0.15687563142011","-0.319136222712459","-0.0086794612746244","-0.0226583528852195","-0.157021929021782","-0.165862996740227","-0.00587500590784246","-0.00723915459146071","0.00236975009546081","0.00938366791385056","0.0930756624691677","0.0962362500974516","1600","30%"
"t = 1.01668895724973","-0.147059923241643","-0.30503766511118","-0.00853649764041778","-0.00198459776881334","-0.145293765192515","-0.14117079910901","-0.160698595127295","-0.32099052694845","-0.0086976838843597","-0.0239552668792482","-0.159672155937224","-0.169060138086588","-0.00638426535746418","-0.00802489523990867","0.00221900436416266","0.00942891553177917","0.0907955148676083","0.0939947674751684","1600","30%"
"t = 1.02694744641226","-0.150146322221072","-0.306107300299901","-0.00856270776701755","-0.00130122874575427","-0.14699223293223","-0.142533711390382","-0.164251864620131","-0.322475787722885","-0.00878469744157387","-0.0254065408522838","-0.162057434857451","-0.172034651700478","-0.00672190509533113","-0.00864422041448034","0.0023050253748194","0.00969620893156189","0.0886525304437039","0.0918883036636278","1600","30%"
"t = 1.0372059355748","-0.1529811986827","-0.306906055919423","-0.00856291836797951","-0.000537698265050183","-0.14862126105618","-0.143807240001674","-0.167489647566569","-0.323622593857178","-0.0088717850824805","-0.0268250956648097","-0.164345303928094","-0.174847720697224","-0.00708359911628361","-0.00925238335226361","0.00235187153860089","0.00991262097884714","0.0865070959167087","0.0897711443020369","1600","30%"
"t = 1.04746442473733","-0.155567500626917","-0.307444917626465","-0.0083141568964034","0.000543554094742305","-0.149910212610541","-0.144721679069793","-0.170408061741714","-0.324435814966354","-0.00863239873084437","-0.0281154878812419","-0.166265290097054","-0.177372131909605","-0.00750261930909903","-0.00993697602914306","0.00240319730390133","0.0101316670799556","0.0843594824922452","0.087648514879014","1600","30%"
"t = 1.05772291389987","-0.157901524850061","-0.307740436296351","-0.0079248331588427","0.00175450655504371","-0.151021833766138","-0.145483251392259","-0.172997945885254","-0.324926353200133","-0.00823728067203213","-0.0293283051728365","-0.167965753165586","-0.179697748504187","-0.00798660419974952","-0.010686901065241","0.00240875609019551","0.0102924342286165","0.0821821952904476","0.0854863939114232","1600","30%"
"t = 1.0679814030624","-0.160014354968089","-0.307788311789633","-0.00772363449509567","0.00282250651244963","-0.152215115446461","-0.146332056150748","-0.175284628347365","-0.325084365446326","-0.00806638800493844","-0.0306951704745028","-0.169709542730285","-0.182013000852776","-0.00843869225523121","-0.0113698633391462","0.00244028819078001","0.0104538809430098","0.080088993997097","0.083392839712634","1600","30%"
"t = 1.07823989222493","-0.16190720203621","-0.307588800553093","-0.00802866312486736","0.00336389868895799","-0.153470352711698","-0.147248777110551","-0.177263090028637","-0.324905044506578","-0.00849542584100136","-0.0325546807788818","-0.171460465715859","-0.184237858255021","-0.00889477052114613","-0.012075593955847","0.00238402094814964","0.0104837015991801","0.0779221843523304","0.0812129535676241","1600","30%"
"t = 1.08849838138747","-0.16357523722373","-0.307192505747983","-0.00820911882148634","0.00406728742823967","-0.154458920850084","-0.147878100986159","-0.178924432065514","-0.324434471308628","-0.00880601553359463","-0.0343542821988648","-0.172896159794153","-0.186184136184169","-0.00943246859337018","-0.0128304763325553","0.0023566379403093","0.0105375083112471","0.0757902402382905","0.0790669551466705","1600","30%"
"t = 1.09875687055","-0.165075058846476","-0.306591583341174","-0.0080535246770603","0.00505193327792093","-0.155354526899324","-0.148457290823948","-0.18032234541388","-0.323660597519446","-0.00871698709095894","-0.0359720688425637","-0.174197487147733","-0.188008134361339","-0.00990849005218569","-0.0135321033089694","0.00239722970562618","0.0106320774470732","0.0737262400521618","0.0769713712282121","1600","30%"
"t = 1.10901535971254","-0.166395643284253","-0.305801383789144","-0.00816529695917096","0.00579806870332688","-0.156122561179064","-0.148881012036809","-0.181441007863205","-0.322595094967756","-0.00897970227220324","-0.0377868826089578","-0.175295940067384","-0.18956936444737","-0.0103590302288921","-0.0142029522574252","0.002426674847295","0.0106917558823448","0.0716626142440405","0.074876909471296","1600","30%"
"t = 1.11927384887507","-0.167562790777419","-0.304835540178222","-0.00822157143603334","0.00659009903117917","-0.156830278642022","-0.149287189150978","-0.182303174772771","-0.321248383710472","-0.0091681717500837","-0.0395815127701315","-0.176279119258093","-0.191031541701875","-0.0107823595612141","-0.0148348028254948","0.00248829337458273","0.010764199643534","0.0696617892060587","0.0728297380952624","1600","30%"
"t = 1.12953233803761","-0.168576682820152","-0.303699189939621","-0.0082215318512833","0.00744132102332567","-0.157458429397768","-0.149605512880651","-0.182905776758463","-0.319622959711817","-0.00931257952905829","-0.0413857532764073","-0.177123085009511","-0.192315627890275","-0.0111591384249569","-0.0154163362327591","0.00266094470317179","0.0109230240071282","0.0677140583520905","0.0708275110124337","1600","30%"
"t = 1.13979082720014","-0.169402147827088","-0.302420533991639","-0.00813776084014615","0.00839476101263656","-0.15776568844394","-0.149614425840039","-0.183210799264355","-0.317744929385582","-0.00936620496405593","-0.0430925312551889","-0.177576596512676","-0.193229958415683","-0.0116235874416797","-0.0160764429336726","0.00273783556468703","0.0109682633571692","0.0657415739412364","0.0687955679764491","1600","30%"
"t = 1.15004931636267","-0.17009605502378","-0.300996545650511","-0.00791702679530961","0.00943005102925671","-0.158100590743964","-0.149670933824732","-0.183274470478408","-0.315609642796308","-0.00927453028424447","-0.0447020101619514","-0.177969563469041","-0.194023568841043","-0.0120473915523254","-0.0166978474575193","0.00283641704669228","0.0110118126641089","0.0638231120390924","0.0668108573208969","1600","30%"
"t = 1.16030780552521","-0.170662992227324","-0.29942148029806","-0.00790795411901703","0.0102484931474434","-0.158360940953976","-0.149656193614764","-0.183098476133583","-0.313210289078346","-0.00947011201452978","-0.0465129005256921","-0.17824275935023","-0.194666445365683","-0.0124267037200049","-0.0172629660537152","0.00300831183734027","0.0110929647912182","0.0619759458342416","0.0648864023758924","1600","30%"
"t = 1.17056629468774","-0.171010362946908","-0.297750281309174","-0.00847941340163971","0.010434118624062","-0.158744176665724","-0.149782662513987","-0.182588398053348","-0.31060141258543","-0.010245469585084","-0.048426974823439","-0.178442367612661","-0.195065420850001","-0.012996696193744","-0.0180003421322287","0.00282298313806231","0.0108049141738324","0.059967617578963","0.0628048294182331","1600","30%"
"t = 1.18082478385028","-0.171223884490693","-0.295975848286679","-0.00846339040716054","0.0111837213556951","-0.158817395943386","-0.149627599071451","-0.181831867310019","-0.30777594729058","-0.0103583434886122","-0.0499181278008307","-0.178274010714443","-0.195163505502636","-0.0135809474820821","-0.0187426389940456","0.00271527012236107","0.0105805226124664","0.0580253252053645","0.0607817876930954","1600","30%"
"t = 1.19108327301281","-0.171373088404902","-0.294084532113405","-0.00846321948069179","0.0119555714456546","-0.158888969882935","-0.149483670794557","-0.180898421122606","-0.304720849333253","-0.0105298198817204","-0.0514205577778456","-0.178013856311664","-0.195121617256282","-0.0140352974241471","-0.0193631632587457","0.00273777736995227","0.0104749024482452","0.0561704123918667","0.0588421210247468","1600","30%"
"t = 1.20134176217535","-0.171443592767728","-0.292095842554866","-0.00857992878203283","0.0127070904826015","-0.158803765910719","-0.149114360321581","-0.179775664903545","-0.301456762156017","-0.0108922067111482","-0.0529980404488887","-0.177611076223147","-0.194944838276986","-0.0144281870830802","-0.019901667787869","0.00285685912901022","0.0104550725291574","0.0544404266424792","0.057023392419632","1600","30%"
"t = 1.21160025133788","-0.171338882026538","-0.290031626733222","-0.00839115277316502","0.0135222449761445","-0.158746903763604","-0.14891477958439","-0.178365812257278","-0.298007201941581","-0.0109240401121867","-0.0543214466169444","-0.177067671153978","-0.194546349815678","-0.0149639938418703","-0.0205746283924988","0.00279218576495557","0.0102049752036162","0.052630270562479","0.0551100029185267","1600","30%"
"t = 1.22185874050041","-0.17110387305344","-0.287898834242916","-0.00854304708227109","0.0140489036612897","-0.158667828044025","-0.148657309487725","-0.176715138153355","-0.294381222246261","-0.0112423402997098","-0.0555851901517407","-0.176381743356473","-0.193944171377975","-0.0155214664052432","-0.0212520833420265","0.00265444116008425","0.00989168558074742","0.0508417186302156","0.0532255566780088","1600","30%"
"t = 1.23211722966295","-0.170777198341643","-0.285704949361827","-0.00847187732284744","0.0148287922015994","-0.158396492031686","-0.148188598911486","-0.174868251809695","-0.290588930173047","-0.0113283571216921","-0.0565872544043286","-0.175404324465808","-0.193015191312859","-0.0160974776522039","-0.0219392729194583","0.00247131358276403","0.00952822006404806","0.0490511332049354","0.0513440025073013","1600","30%"
"t = 1.24237571882548","-0.170453290530904","-0.283455732467197","-0.00882735790695189","0.0151584280703768","-0.158290312275155","-0.147874706238853","-0.172925182984338","-0.286639139114995","-0.0119036744005979","-0.0578270275886783","-0.1745301649317","-0.192101121513557","-0.0165225580282114","-0.0225047392336702","0.00239553748430933","0.00925894366657139","0.0473665836217422","0.0495650436903494","1600","30%"
"t = 1.25263420798802","-0.170012606320586","-0.281164433861736","-0.00888442316776299","0.015798059564443","-0.157925947490445","-0.147350376084378","-0.170765199969619","-0.282548574904135","-0.0122988391875426","-0.0589405613566376","-0.173376929883915","-0.190930000638997","-0.0170180496444469","-0.0230930667444802","0.00233828098452992","0.00898581582362607","0.0457056597048643","0.0477993741087757","1600","30%"
