"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.61619668168609","-0.0285019295803423","0.000261028496237224","-0.003266190412876","-0.00719092220829338","0.0621897474752732","0.0593916092382468","-0.0369519420155954","0.000888340991857176","-0.0130096676932979","0.000897830924204779","0.0608496447531872","0.0670804955480564","0.00170366383127607","0.0104693103819793","0.0134820115332177","0.0177742046169571","0.0858763610770215","0.0880176615761898","100","30%"
"t = 1.62963106656684","-0.0296065940789864","0.000347653115408724","-0.00450391230819711","-0.00835477586367297","0.0602958392732615","0.0576214920965702","-0.0379736588190749","0.00109644453665343","-0.0139498812200647","0.000459223249397188","0.0590793865458897","0.0655502808210851","0.00155744910374238","0.0102885606122989","0.0140440098231003","0.0182499311833576","0.0847034959998687","0.0867839830688725","100","30%"
"t = 1.6430654514476","-0.030625223253734","0.000354147514960717","-0.00586356070033438","-0.00952535160146612","0.0585396941881235","0.0559819051712394","-0.0388957183513552","0.00122404477702468","-0.0146294205539789","0.000432602816808951","0.0574641210325461","0.0642750257414645","0.00144886187396117","0.010096273047036","0.0145602006638892","0.0186054910626943","0.0833673627169023","0.085403087415602","100","30%"
"t = 1.65649983632835","-0.0316516862414082","0.000355668858303597","-0.00721198725974707","-0.0109193547557589","0.0569239729558374","0.0543758257624432","-0.0398128257888574","0.00132398583274549","-0.0152312277412534","1.63792770672264e-05","0.0559245083992135","0.0629074077890947","0.00120772747113448","0.00983332780236655","0.0144538766835476","0.0183816796079035","0.0818445146503916","0.083824837883186","100","30%"
"t = 1.66993422120911","-0.0326073484732184","0.000434019583811067","-0.00762373097666205","-0.0116791282954749","0.0565398330350378","0.0538081603627349","-0.0406287659204261","0.00150206433562589","-0.0152144869633998","0.000191009267611337","0.0556251637232156","0.0625616527718499","0.00112890481840032","0.00971132667102315","0.0144001276569414","0.0182719467484128","0.0802271479356322","0.0821776553790983","100","30%"
"t = 1.68336860608986","-0.0335024735511391","0.000490621058027434","-0.00697833922675016","-0.0110795559015844","0.0560291805988375","0.053251044942357","-0.0413895164395421","0.00166853935823168","-0.0137921143677022","0.00177502638530039","0.0556323092664633","0.0625240793898284","0.00111480632437632","0.00969275310897776","0.0148108683059815","0.0184630371892698","0.0789667731587453","0.0808202849055305","100","30%"
"t = 1.69680299097062","-0.0342411646287119","0.000703329496556591","-0.00844938128882479","-0.0127996595287998","0.0541273080272405","0.051284466742278","-0.0419783220197406","0.00197952421134348","-0.0144664200792878","0.00116505183658017","0.0540254506860688","0.0609140610556661","0.00135420317163903","0.00986604315658109","0.0153673510459684","0.0189565777117997","0.0778075530733987","0.0795987930853929","100","30%"
"t = 1.71023737585137","-0.0349404683555131","0.00089628762489054","-0.00903366122141998","-0.0136415609866385","0.0531314329935426","0.0502153281726023","-0.0424952546673988","0.00226625823922844","-0.0145536924325512","0.00104019502754464","0.0529511742883797","0.0597908497889936","0.00141117073274382","0.00983503081926426","0.0152016881258772","0.0187106473137382","0.0761797795898217","0.0779313292339933","100","30%"
"t = 1.72367176073213","-0.0355994248306209","0.00101042735211481","-0.00967616490588353","-0.0141856269479099","0.0522825826096043","0.0493583958333767","-0.0429750272326245","0.00246157689522748","-0.0125589314439393","0.00301007909053004","0.0532069319943708","0.0599782720371827","0.00139629939689225","0.00977524888905232","0.0156461096833303","0.0189989376966283","0.0748993290481625","0.0765807155752993","100","30%"
"t = 1.73710614561288","-0.0360051135720194","0.00130544776373093","-0.00993074309988558","-0.0141118914688006","0.0513022955099485","0.048626122780404","-0.0431506351085235","0.00286438437015136","-0.0112625642029276","0.00446495506554803","0.0525073585629137","0.0594529359022854","0.00163466159804191","0.00993301107997798","0.0160619489854673","0.0191878309533623","0.0736532781811134","0.075245043613059","100","30%"
"t = 1.75054053049364","-0.0363902062857465","0.0017173889832919","-0.00901634917356225","-0.0134339120672561","0.0509979666478877","0.0482209865287999","-0.043293559716242","0.00336763921790858","-0.00949369789293692","0.00555843941831712","0.0521598783487244","0.0589089377163637","0.00185103316642209","0.0101054536822015","0.0165666296372708","0.0196321991294616","0.072391422022167","0.073939484964404","100","30%"
"t = 1.76397491537439","-0.0366906490488421","0.00200081997905215","-0.0101549879045733","-0.0146129270343842","0.0499740011811375","0.0473045699106019","-0.0432913603616746","0.00372489922766182","-0.00972108200472861","0.00548776199384522","0.0514661489110215","0.0581735612361779","0.00211502180820521","0.0102652943695371","0.0173083835863059","0.0202465200335512","0.0714135473603012","0.0729114520002146","100","30%"
"t = 1.77740930025515","-0.0371357524442653","0.00228872528679205","-0.0100445933503944","-0.0142205990759345","0.0494835551353949","0.0469387071767792","-0.0435027633697187","0.00410743207449741","-0.00757038007806781","0.00755747987435779","0.0513968879759252","0.0579533963152705","0.00221351108115925","0.010358923225153","0.0180794276945788","0.0206435665926524","0.0702808907035017","0.0716894964261409","100","30%"
"t = 1.79084368513591","-0.0376702824656587","0.0023885058010856","-0.00837783334216296","-0.0126880122814464","0.0499064372590261","0.0473234808468819","-0.0438154720178582","0.00426849457362434","-0.00484361049176106","0.010016730273379","0.0519886419426089","0.0583854520199322","0.00221525699114298","0.0104162555337167","0.0182930072196662","0.0207297398553803","0.0690428341864386","0.0703882134314151","100","30%"
"t = 1.80427807001666","-0.0381135872640657","0.00251419255243928","-0.00839821448291575","-0.0123672812819599","0.0493600579669801","0.0468169742251751","-0.0440126549563814","0.00444140958931129","-0.00408223470461692","0.0108149989128013","0.0516424691816143","0.0578215623734383","0.00243707024558613","0.0106160529151693","0.0188912213465499","0.0211234674241604","0.0680212442816887","0.069276914529508","100","30%"
"t = 1.81771245489742","-0.0384190061768505","0.0028165122806133","-0.0088857737489219","-0.0128174316163692","0.0489828586563253","0.0464984251393673","-0.0440734901836678","0.00479239270826773","-0.0023314291709708","0.0122762804517791","0.0515912015827188","0.0577695217432699","0.00268896810235932","0.0109049453197621","0.0190273311360926","0.0211484892764042","0.0670823191762889","0.0682563650325175","100","30%"
"t = 1.83114683977817","-0.0386075651456392","0.00310936652885555","-0.00792434936612645","-0.0119166205348821","0.0486051527139915","0.0461758666119741","-0.0440120797247204","0.00512508130245324","0.000461821718309488","0.0143799783964241","0.0516680395694582","0.0575586699906869","0.00299811004260223","0.0112046893255198","0.0194735111039201","0.0214664770753967","0.065858661728825","0.0669846506958881","100","30%"
"t = 1.84458122465893","-0.0390526705816733","0.00315991008373583","-0.00982216610025092","-0.0141761471377337","0.0474042314056851","0.0449267704242213","-0.0442464795844906","0.00520974838650624","0.00121033583219471","0.014571490045297","0.0507104983088272","0.0564273686188859","0.00291932516637706","0.011214104768949","0.0199207210277764","0.0218458575605656","0.0648000766399713","0.0658871339490237","100","30%"
"t = 1.85801560953968","-0.0395192626441305","0.00319416810361701","-0.0083853877359389","-0.012647166924631","0.0473037076790271","0.0449375309011306","-0.0444908445880013","0.00528199489081753","0.00271114352400567","0.0153635968196576","0.0506528768852111","0.0560005612078734","0.00278432496186098","0.0111882483844911","0.0201647397247287","0.0219453198495176","0.0636329087598502","0.0646796850669681","100","30%"
"t = 1.87144999442044","-0.0398705073657035","0.00319166296229529","-0.00951084030556339","-0.0135628794085885","0.0464969822906336","0.0442890166597753","-0.0445705264842801","0.00529985895994795","0.00412851614390243","0.0166471839456065","0.050475732065285","0.0557525161414812","0.00260143790044455","0.0110810556957819","0.0202459676022505","0.0218811691497311","0.0626518007013272","0.0636329104562874","100","30%"
"t = 1.88488437930119","-0.0402734446616961","0.00316869546690028","-0.012035948826373","-0.0155733643908733","0.0449795112005081","0.0428108316275398","-0.0447240889594578","0.00529397013065821","0.00491653923948788","0.0170588220618593","0.0498787844332899","0.0550483128851726","0.00239434102119919","0.0109039959732335","0.0198098021561577","0.0213749783234712","0.0613949729857809","0.0623262472062607","100","30%"
"t = 1.89831876418195","-0.0406054333137897","0.00317474957714039","-0.0117920054149248","-0.0155620435609251","0.0452631698137531","0.0430938605162493","-0.0448226412333116","0.005308878514405","0.00663935576310127","0.0182613442678191","0.0505607848912108","0.055342540812693","0.00223243456984097","0.0107475651756504","0.0199195181330531","0.0214292846371543","0.0602961232004565","0.0611809830913315","100","30%"
"t = 1.9117531490627","-0.0409843633005732","0.00310522332528966","-0.00971077834963031","-0.0134261277173194","0.0452933996155509","0.043078609438746","-0.0449840310286534","0.00524785295212128","0.00943804417503108","0.0204890597913672","0.0509301982390313","0.0555712529614286","0.00192573069906848","0.0105226663362002","0.0200031682199603","0.0213711477170238","0.0591830327081125","0.0600456185173457","100","30%"
"t = 1.92518753394346","-0.0411679910027301","0.00320248764440933","-0.010082879161529","-0.0137695922293396","0.0438458847265563","0.0416495902424587","-0.0449148424791506","0.00534335183672995","0.0101484796849304","0.0211136662097391","0.0500205095784125","0.0546612953795789","0.00184163031378328","0.0104924394499379","0.0204697914839527","0.0217096140775187","0.0584158108790287","0.0592256704067192","100","30%"
"t = 1.93862191882421","-0.041320589796966","0.003302554332092","-0.0104668415746625","-0.0142114745044942","0.0423857330522463","0.0402400321043253","-0.0448319405916777","0.00544569357358944","0.0108020572264271","0.0216331021501332","0.0492543810449414","0.0540679714834779","0.00193258656497851","0.0106010108148751","0.0212523719184531","0.02240693626097","0.0576691762580753","0.0584509987064543","100","30%"
"t = 1.95205630370497","-0.0415173503603146","0.00334628422762197","-0.0109788120720157","-0.0148734503467068","0.0411657464547442","0.0387747280812433","-0.0448017788554232","0.00548692004314129","0.0118533132253001","0.022040628955352","0.048258521391792","0.0528752012636697","0.00192817030212504","0.0106365494977376","0.0214484623703071","0.0224868798798609","0.0567197498130241","0.0574594338993171","100","30%"
"t = 1.96549068858572","-0.0417890680728399","0.00335409556777343","-0.0122821778063335","-0.0160896606809794","0.0403848618430455","0.038054040200569","-0.0448473321100465","0.00549070147280264","0.0127053310123799","0.0222990820825188","0.0478540506727227","0.0521938138411735","0.00186399889184123","0.0107264228597276","0.0214815161122783","0.0224133169099686","0.0556884250956181","0.0563842613541935","100","30%"
"t = 1.97892507346648","-0.0419314206635922","0.00343447268217913","-0.0124582417291609","-0.0160081500793968","0.0394977833311563","0.0372660877174682","-0.0447426797909595","0.00557144408569831","0.0130843969551946","0.0226891998601206","0.0470096063961795","0.0512813548143974","0.00181928068297059","0.0107944519074289","0.0216566922944062","0.0224459039103408","0.0546612305357558","0.0553284497825808","100","30%"
