"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.985913489762126","-0.0560515211445007","-0.239277536310846","-0.00187030106728933","0.00622485679040038","-0.00187030106728933","0.00622485679040038","-0.0574961362475133","-0.25306279942427","0.0074230261762243","-0.0127529058560717","0.0074230261762243","-0.0127529058560717","-0.00453899137431466","-0.00151305728512383","0.00400434094929335","0.0117878107030139","0.00400434094929335","0.0117878107030139","100","0%"
"t = 0.99617197892466","-0.0608200412077667","-0.242370959225953","-0.00219342357567952","0.00666290039352195","-0.00219342357567952","0.00666290039352195","-0.0630377872712778","-0.256825440768379","0.00677769460062466","-0.0148871655806883","0.00677769460062466","-0.0148871655806883","-0.0046220670266809","-0.00199496325655202","0.00410091865418147","0.0120257851150374","0.00410091865418147","0.0120257851150374","100","0%"
"t = 1.00643046808719","-0.0654280267310224","-0.24520502593075","-0.00160042342393399","0.00804744357971189","-0.00160042342393399","0.00804744357971189","-0.0684214832960297","-0.260278726915636","0.0069369765821467","-0.0169125114944221","0.0069369765821467","-0.0169125114944221","-0.00457596014427371","-0.00235184639902658","0.00467517351661325","0.0126796442893338","0.00467517351661325","0.0126796442893338","100","0%"
"t = 1.01668895724973","-0.0698957674195603","-0.247832622979265","-0.0018455706909272","0.0085751826364484","-0.0018455706909272","0.0085751826364484","-0.0736465599131487","-0.263478640002044","0.00612488950589144","-0.0193783162070755","0.00612488950589144","-0.0193783162070755","-0.00441268997979434","-0.00259706935327172","0.00513470340623995","0.0132539177602158","0.00513470340623995","0.0132539177602158","100","0%"
"t = 1.02694744641226","-0.0739272041486408","-0.250035601648531","-0.00178356793412175","0.00939331102124039","-0.00178356793412175","0.00939331102124039","-0.0783788746216701","-0.266173836853517","0.0054142121666064","-0.0219280405453425","0.0054142121666064","-0.0219280405453425","-0.00467525241878808","-0.00324360367553101","0.00525459184017098","0.0134190452908334","0.00525459184017098","0.0134190452908334","100","0%"
"t = 1.0372059355748","-0.0778222514255626","-0.251933401034402","-0.00179715695997268","0.0100159069518359","-0.00179715695997268","0.0100159069518359","-0.0829274214542673","-0.268491523248958","0.00486872149287942","-0.0243962980632128","0.00486872149287942","-0.0243962980632128","-0.0046940991921619","-0.00366142356808913","0.00576019943677442","0.0139359724452346","0.00576019943677442","0.0139359724452346","100","0%"
"t = 1.04746442473733","-0.081382186911812","-0.253566058701413","-0.00162454753546629","0.0111889672058987","-0.00162454753546629","0.0111889672058987","-0.0870853558058836","-0.270478514485886","0.00441127622616931","-0.0264822685930939","0.00441127622616931","-0.0264822685930939","-0.00502820406491855","-0.00436382046551259","0.00588532732927091","0.0141084510851668","0.00588532732927091","0.0141084510851668","100","0%"
"t = 1.05772291389987","-0.0846321796991023","-0.25493806779325","-0.0018171903027188","0.0120986111789","-0.0018171903027188","0.0120986111789","-0.0908746159018062","-0.272106857996511","0.00332377839336037","-0.0288567802185355","0.00332377839336037","-0.0288567802185355","-0.00555833199052628","-0.00524703905538007","0.00574169417122227","0.0140632281358724","0.00574169417122227","0.0140632281358724","100","0%"
"t = 1.0679814030624","-0.0876464928218765","-0.256006581488813","-0.00205108959987848","0.0123827119917968","-0.00205108959987848","0.0123827119917968","-0.0943418456069881","-0.273344185167695","0.00170612905686762","-0.0318657518355628","0.00170612905686762","-0.0318657518355628","-0.00603988363960677","-0.00606817437946667","0.00538775504085566","0.0136272863309539","0.00538775504085566","0.0136272863309539","100","0%"
"t = 1.07823989222493","-0.0905123266998924","-0.256839222110673","-0.00081375965130227","0.0142533566257875","-0.00081375965130227","0.0142533566257875","-0.0975925268462273","-0.274255539518003","0.00194096574154142","-0.0338484591247263","0.00194096574154142","-0.0338484591247263","-0.00642625338367332","-0.00679371814655389","0.005740757360482","0.0139118532762553","0.005740757360482","0.0139118532762553","100","0%"
"t = 1.08849838138747","-0.0931211608728795","-0.257500658199616","-0.00035906957172594","0.0155627217856635","-0.00035906957172594","0.0155627217856635","-0.100509781618577","-0.274906134010886","0.000876663758864464","-0.0363609463464759","0.000876663758864464","-0.0363609463464759","-0.00693181429997352","-0.00764076188292897","0.00568481576865766","0.0137589840210458","0.00568481576865766","0.0137589840210458","100","0%"
"t = 1.09875687055","-0.0957352999500959","-0.257987312634046","-0.000205914849014208","0.016753241690816","-0.000205914849014208","0.016753241690816","-0.103366031494051","-0.275279731621365","5.085157940344e-05","-0.0389762089510399","5.085157940344e-05","-0.0389762089510399","-0.00719594315823756","-0.00825392869303323","0.00601582522184768","0.01402889691312","0.00601582522184768","0.01402889691312","100","0%"
"t = 1.10901535971254","-0.0979077711321533","-0.258077681724543","0.000144577122642336","0.0179746468231644","0.000144577122642336","0.0179746468231644","-0.105638265555291","-0.275147187060983","-0.00136192870747633","-0.0415648967762616","-0.00136192870747633","-0.0415648967762616","-0.00765894597928355","-0.00905004842682416","0.00606737116920412","0.0139321781131888","0.00606737116920412","0.0139321781131888","100","0%"
"t = 1.11927384887507","-0.100003431241979","-0.258065593767051","0.000481653298335157","0.0189463995028986","0.000481653298335157","0.0189463995028986","-0.107749126473953","-0.274811576475428","-0.00188864034562906","-0.0439004931700804","-0.00188864034562906","-0.0439004931700804","-0.00796249139980635","-0.00968710198452004","0.00631107843055182","0.0140189571746068","0.00631107843055182","0.0140189571746068","100","0%"
"t = 1.12953233803761","-0.101863817918636","-0.257944754283838","0.00182894479089475","0.0208053724174306","0.00182894479089475","0.0208053724174306","-0.10952200256559","-0.274253002423263","-0.00275725515096733","-0.0462886781774721","-0.00275725515096733","-0.0462886781774721","-0.00849365109045513","-0.0105196775475395","0.00643430071786125","0.01388372522049","0.00643430071786125","0.01388372522049","100","0%"
"t = 1.13979082720014","-0.103714737114239","-0.257640511830102","0.00369035671893626","0.0232568857002117","0.00369035671893626","0.0232568857002117","-0.111200338433056","-0.273396104239275","-0.00321873784827249","-0.0487981647526759","-0.00321873784827249","-0.0487981647526759","-0.00867792297443979","-0.0110011060198804","0.00720289942382796","0.0143487992088225","0.00720289942382796","0.0143487992088225","100","0%"
"t = 1.15004931636267","-0.105313099596478","-0.25714688344272","0.00417600550976845","0.0243641122654889","0.00417600550976845","0.0243641122654889","-0.112509525519007","-0.272236868029146","-0.00467163227324691","-0.0510139933658852","-0.00467163227324691","-0.0510139933658852","-0.00897825273236152","-0.0115924851511365","0.007419711283805","0.0143871795925306","0.007419711283805","0.0143871795925306","100","0%"
"t = 1.16030780552521","-0.106708222888727","-0.256431552842182","0.00497127195388158","0.0256726513441015","0.00497127195388158","0.0256726513441015","-0.113488559109167","-0.270733063054183","-0.00536617119253927","-0.0531526210602434","-0.00536617119253927","-0.0531526210602434","-0.00943649174870775","-0.012321319256793","0.0075543699020872","0.0142840886246922","0.0075543699020872","0.0142840886246922","100","0%"
"t = 1.17056629468774","-0.107876442480611","-0.255579208045267","0.00583024399376164","0.0271392607302742","0.00583024399376164","0.0271392607302742","-0.114129378399239","-0.268979171308557","-0.00546630478065444","-0.0543422981096515","-0.00546630478065444","-0.0543422981096515","-0.0100021712207372","-0.0131433469538821","0.00716412957501648","0.0137288192475508","0.00716412957501648","0.0137288192475508","100","0%"
"t = 1.18082478385028","-0.109144019892673","-0.254759422603834","0.00700891290442546","0.0287731884084408","0.00700891290442546","0.0287731884084408","-0.114815110265092","-0.267155969934932","-0.0070070838539406","-0.0570414424544806","-0.0070070838539406","-0.0570414424544806","-0.0103199889459722","-0.0137361857245325","0.00769060392447999","0.013878235149467","0.00769060392447999","0.013878235149467","100","0%"
"t = 1.19108327301281","-0.110115253391742","-0.25369347026525","0.00775811136172327","0.0299214543689029","0.00775811136172327","0.0299214543689029","-0.115031718707901","-0.264954844064748","-0.00822401285265559","-0.0589684104221045","-0.00822401285265559","-0.0589684104221045","-0.010797789125124","-0.0144535453137453","0.00775517492795571","0.0136164545870108","0.00775517492795571","0.0136164545870108","100","0%"
"t = 1.20134176217535","-0.110903478594837","-0.252542313471845","0.00973556341041655","0.0325463702599975","0.00973556341041655","0.0325463702599975","-0.114961325431931","-0.262553123347947","-0.00853647319134912","-0.0605080577452747","-0.00853647319134912","-0.0605080577452747","-0.0114221678933896","-0.0152934501063175","0.00784878001330699","0.0134487566419539","0.00784878001330699","0.0134487566419539","100","0%"
"t = 1.21160025133788","-0.111594071671017","-0.251268067453585","0.0116282625519097","0.0349396822361744","0.0116282625519097","0.0349396822361744","-0.114690494800098","-0.259915483806179","-0.00921918682118113","-0.0619104733612498","-0.00921918682118113","-0.0619104733612498","-0.0120231230499939","-0.0161074506706522","0.00800252682313521","0.0132462693963356","0.00800252682313521","0.0132462693963356","100","0%"
"t = 1.22185874050041","-0.112247051390889","-0.249924339781215","0.0126082464533693","0.0362140366631825","0.0126082464533693","0.0362140366631825","-0.114282867674656","-0.257098967646809","-0.0103714503558262","-0.063104395649281","-0.0103714503558262","-0.063104395649281","-0.0125080533889685","-0.0168025406269733","0.00783153960327916","0.0127818249511528","0.00783153960327916","0.0127818249511528","100","0%"
"t = 1.23211722966295","-0.112770808558464","-0.24844529360007","0.0139441001616725","0.0379975707440682","0.0139441001616725","0.0379975707440682","-0.113639231826759","-0.254041048471906","-0.0111479414210443","-0.0640283817789035","-0.0111479414210443","-0.0640283817789035","-0.0129881781992289","-0.0174795506175312","0.00754747232397274","0.0122821197100591","0.00754747232397274","0.0122821197100591","100","0%"
"t = 1.24237571882548","-0.11340605222964","-0.247058115899981","0.0144970408490224","0.0390592895143627","0.0144970408490224","0.0390592895143627","-0.113041926071112","-0.250972575776501","-0.0146097154514917","-0.066775083421317","-0.0146097154514917","-0.066775083421317","-0.0133284486771572","-0.0180152779909688","0.00802198457309047","0.0123388362756993","0.00802198457309047","0.0123388362756993","100","0%"
"t = 1.25263420798802","-0.114006904164675","-0.245614697768686","0.0145379776417865","0.0394107347698838","0.0145379776417865","0.0394107347698838","-0.112303287701232","-0.24774359844463","-0.0172402204207396","-0.0687661772898986","-0.0172402204207396","-0.0687661772898986","-0.0136426320360702","-0.0185101532609226","0.00787674152705433","0.0119009018411971","0.00787674152705433","0.0119009018411971","100","0%"
