"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.21287078388374","0.00761320499311395","0.103348297636615","0.00745931843570089","-0.0151088551726003","0.222189919167625","0.20350344075655","0.00512859587514936","0.198291838477074","0.0476574607980551","0.147571705588035","0.327607204073433","0.378232143412959","0.00236931188711734","-0.000366722761873012","0.0173926264855294","0.0274894521684705","0.0919302800121498","0.0959725504039228","100","30%"
"t = 2.23605249860771","0.00758936065185886","0.104910861553782","0.00813777303270982","-0.0139866683774355","0.221037050207342","0.203017702135357","0.00600179745219312","0.198889907851436","0.0542015887882347","0.151730564329569","0.326857389392874","0.375837755420441","0.00230348453884447","-0.00104235883255649","0.0167014640690911","0.0260310813188108","0.0890711380343482","0.0927502483795859","100","30%"
"t = 2.25923421333168","0.00739394253252507","0.106277673770954","0.00787928332886349","-0.0145473546052728","0.220478792025084","0.202572883503107","0.00668815394280701","0.198908783200877","0.0608832768424733","0.156622906139272","0.326509240775444","0.373901814095911","0.00217069286422612","-0.00181175462275409","0.0169368821669983","0.0253268683658409","0.0864288744333035","0.0897111774187818","100","30%"
"t = 2.28241592805566","0.00761390001631605","0.107934407457621","0.0086709572848023","-0.0144422044116541","0.22085860246364","0.202692706719774","0.00800368957781013","0.199160373312372","0.0683089819240312","0.161401588283748","0.326693887437023","0.372221796467654","0.00242467743518618","-0.00231938074036094","0.0176413019134543","0.0252539898763996","0.0841931424255169","0.0871885155121204","100","30%"
"t = 2.30559764277963","0.00775169890421174","0.10961846513519","0.00833694690680227","-0.0143638252679678","0.220098531967968","0.20240151409476","0.00902965367086138","0.19908255415496","0.0746414826305107","0.165170477315058","0.325297937117914","0.369445606913171","0.002569013464568","-0.00280869566311665","0.0182739017869424","0.025015651028672","0.0819069350741282","0.0845239918518728","100","30%"
"t = 2.3287793575036","0.00764631286477198","0.111031609227383","0.00736701551919197","-0.015114532717172","0.218580020050077","0.201302513284987","0.00973616896872704","0.19837810953077","0.0804263697511963","0.168074481999582","0.324027980137378","0.36615995593929","0.00233642742860968","-0.00352726962231838","0.0182820327328481","0.024164224583599","0.0795446474770512","0.0817717531487838","100","30%"
"t = 2.35196107222758","0.00752539700864473","0.112228348323485","0.00606718787061908","-0.0164836113200041","0.217247870257021","0.200099553233724","0.0100459493779497","0.197167033511844","0.0834438475879639","0.169292458150736","0.321669441517057","0.36218177186667","0.00218309827373661","-0.00419616945389441","0.0174159117392152","0.0229135085960529","0.0768083867121947","0.0788337706340703","100","30%"
"t = 2.37514278695155","0.0072016660627751","0.113188013129883","0.00537230229912041","-0.016636893074669","0.216267263743741","0.199206525910078","0.01020039621002","0.195537376205988","0.0859890398543192","0.170829156687049","0.317913000974731","0.357394476837102","0.00187351901092951","-0.00490375748765849","0.0174402151057384","0.0224130668480458","0.0741987967901301","0.0760232551562302","100","30%"
"t = 2.39832450167552","0.006856763498498","0.11413211818101","0.00442906552142234","-0.017776283167081","0.214441685921085","0.197307087659016","0.0102785765484075","0.193680431299915","0.0886547352042144","0.170991785380164","0.313729169992024","0.352138911404827","0.00158550242922358","-0.00556757163394479","0.0174289462709185","0.0218051151410468","0.071750077639849","0.0734019039240001","100","30%"
"t = 2.4215062163995","0.00695788797105503","0.115570778651164","0.0021741814300488","-0.0196562142140748","0.212833541174144","0.195916536861358","0.011076758920423","0.192176953599101","0.0982514326986755","0.174822228938655","0.312427841106755","0.348533577384788","0.00157604915463085","-0.00595462875414244","0.0179125931873681","0.0214750081952622","0.0696023837252206","0.0709516750900124","100","30%"
"t = 2.44468793112347","0.00691436159749089","0.116830816552899","-0.000463146703607279","-0.0217957519807744","0.209803110882693","0.192991107232525","0.0116151297802094","0.190321167020127","0.101089990191191","0.175823457209867","0.309612337619802","0.343691801727458","0.00145988676624971","-0.00638953569010863","0.0183559375935852","0.0212524096479628","0.0674572584963188","0.0685592052550916","100","30%"
"t = 2.46786964584744","0.00671593446813304","0.11792917784017","-0.000494368927941632","-0.0218392628421596","0.209108682395932","0.19222652492809","0.011857410468762","0.188135244807821","0.103372149348198","0.175921492749012","0.305977063845746","0.338748448296714","0.00134231020892507","-0.00688502489696969","0.0180534812298397","0.0204859824306046","0.0652207899288905","0.0661206139691427","100","30%"
"t = 2.49105136057142","0.00672623180628005","0.119127077079649","-0.00161881304543801","-0.0225791404045621","0.207645041497702","0.191016518268119","0.012409349021581","0.185951480336519","0.107643151745221","0.177016557237676","0.303017497938176","0.334122496424181","0.00126795563557374","-0.00721840389240762","0.0182371816669896","0.0200138779655632","0.0631937738993626","0.0638475251441855","100","30%"
"t = 2.51423307529539","0.00655968767275285","0.12007459008184","-0.00118693934101235","-0.0217564229626613","0.2059098757272","0.189639687701011","0.0124864343796985","0.18326672416604","0.110290027849373","0.176685469252142","0.298937146213375","0.328455594000232","0.00107665518173023","-0.00765050570276264","0.0175675563333141","0.0188619408400106","0.0609283268530744","0.0613594441062171","100","30%"
"t = 2.53741479001936","0.00622643308917321","0.120805794987783","-0.00141147868255553","-0.0221342584700038","0.204071561959791","0.187856835575817","0.0122393781910332","0.180207128026326","0.114917103657193","0.177741355855808","0.295693504324622","0.323257430929571","0.000829575062069572","-0.00812671558589985","0.0178174778327961","0.0186325286220337","0.0589399622824738","0.0591835691058084","100","30%"
"t = 2.56059650474334","0.00570438205936693","0.121372333861089","-0.00276804900982954","-0.0230036160889766","0.201961479759464","0.186163640235372","0.0116229300970365","0.176845484106753","0.11552126614188","0.176448110973476","0.291682806209863","0.317903046153664","0.000351920498191437","-0.00864094692662197","0.0172097817004912","0.0177256755902705","0.0567972437565899","0.0568904014154726","100","30%"
"t = 2.58377821946731","0.00517030776792493","0.121592145453362","-0.00733166753248465","-0.027328703549162","0.198124133614988","0.18248810469267","0.0109560704754006","0.173010965802109","0.114877779917722","0.173486319372369","0.286130654409925","0.311105753290606","-2.20345489590481e-05","-0.00920780109556763","0.0166855314339386","0.0168856918523697","0.0545603912499804","0.0545492352054703","100","30%"
"t = 2.60695993419129","0.00485345593491295","0.122061283187092","-0.00903243588794409","-0.0285523791594177","0.194761039287442","0.17969049301626","0.0105456704285082","0.16936667695322","0.116639579783386","0.172103568264228","0.281004228678569","0.304640704023773","-0.000393168752979144","-0.00962682193010712","0.0162018973499284","0.0160318455824658","0.0523747365010783","0.0522511093445345","100","30%"
"t = 2.63014164891526","0.00478798960900125","0.122393081726532","-0.00999988744629624","-0.0297786052327141","0.192534930935233","0.177587095244334","0.0106157829888367","0.165608572879301","0.117781760297687","0.170669347973855","0.276395964899479","0.298648632281374","-0.000512425788596966","-0.0100382824474272","0.015933311690435","0.0156619095487518","0.0505282694669465","0.0503223527864178","100","30%"
"t = 2.65332336363923","0.00468982639454491","0.123021658420558","-0.0120986445078596","-0.0314501850179345","0.189948879770329","0.175425870363814","0.0104207545203419","0.162111865103903","0.120695853519302","0.170662446378332","0.271701753051592","0.292708788895887","-0.000656539265226544","-0.0102840849009602","0.0161308401405715","0.015437622790223","0.0486431466123983","0.0483330266543348","100","30%"
"t = 2.67650507836321","0.00455797397745299","0.123597111086988","-0.01290397499508","-0.0374764970478779","0.185585330893879","0.170900550431674","0.0100244860363456","0.158518489415247","0.120227238539149","0.168158656277309","0.265806892012853","0.285897240278358","-0.000797289397120906","-0.0103943864364206","0.0156791239186769","0.0147355243981915","0.0466599329697094","0.0462850152897867","100","30%"
"t = 2.69968679308718","0.00434842189559205","0.123805006843297","-0.0174361655384515","-0.0419547395893778","0.181343439097626","0.166608495236093","0.00958753379230514","0.154583263352232","0.121924388989376","0.166734369169061","0.261167835336859","0.279908952572467","-0.00100024480956318","-0.0105993005757719","0.0153065230228971","0.0143098930158102","0.0450431538334444","0.044623370386274","100","30%"
"t = 2.72286850781115","0.00426642516260117","0.124064289261157","-0.0191801601008046","-0.042828622978295","0.178474166018856","0.164098859021309","0.00913121346583154","0.150620491056102","0.122111502895062","0.164247511750069","0.255756963807591","0.273325123951131","-0.00119280206613881","-0.0107743510755491","0.015126128141561","0.0138225363147615","0.0433242000881033","0.0427620933554119","100","30%"
"t = 2.74605022253513","0.00487553604410849","0.124597000718735","-0.0209710730731418","-0.0442378268396723","0.175973775637411","0.162134410878871","0.00996683468722878","0.147018132319142","0.12230762148858","0.162345767108404","0.250912301944867","0.267182093216312","-0.00102050875648579","-0.0107278703129713","0.0150255564646221","0.0136270702397033","0.0417839641410443","0.0411508552880733","100","30%"
"t = 2.7692319372591","0.00497407028308063","0.124996799215818","-0.0238858056185697","-0.0460807861073575","0.171958088356426","0.158466551013446","0.00994649492697994","0.143275294879639","0.124730374329071","0.161258947942985","0.245772480990733","0.260679822744338","-0.00116001662477587","-0.0107323743306722","0.0152432225936943","0.013426004174632","0.0401970619142069","0.0394690619441082","100","30%"
"t = 2.79241365198307","0.00520498439980265","0.125149298860581","-0.0223022065952053","-0.0443572276402869","0.169755612889372","0.156475207272075","0.0103428348734975","0.139347310729807","0.125780216323388","0.15925784104864","0.241036039500223","0.254721595697683","-0.00112106622089957","-0.0107161742719964","0.0149639136921471","0.0129509207158378","0.0386524350694758","0.0378718872581496","100","30%"
