"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.0817725769452685","0.269299907877614","0.027094910104524","0.0301754986350834","0.0514889569005103","0.0460527355426523","0.0915765913076172","0.285266420998646","0.0314681398723293","0.0304729395619525","0.0578182881379399","0.0695998531119153","0.0108629605448764","0.0123719713015079","0.00869563990669853","0.0109498668763516","0.0328570191389143","0.0388703100074781","1600","10%"
"t = 1.02694744641226","0.0856616323790837","0.2711949366613","0.0266918163375522","0.0300959516613161","0.0522684099144449","0.0463204083927123","0.0960200562220251","0.287581099166366","0.031085447425048","0.0304487948279151","0.0589654567676873","0.0719295423390182","0.0108598395557294","0.0126716879380195","0.00856094075319975","0.0109972271105913","0.0322448754471485","0.0383761527646199","1600","10%"
"t = 1.0372059355748","0.089302233015961","0.272782430002169","0.0263786477061203","0.0302229006818159","0.0530793939225059","0.0464747827528799","0.100157280205942","0.289520272850761","0.0307765854088994","0.0305570029612036","0.0601219411972383","0.0741945299557485","0.010933745965582","0.0129960998802977","0.00838756010799937","0.0109756364361172","0.0315782200008244","0.0378209203412659","1600","10%"
"t = 1.04746442473733","0.0927060937546969","0.274099726148698","0.0263365954952143","0.0306885069477946","0.053563500797566","0.0464215506024923","0.103996218858205","0.291115451967816","0.0307547053526377","0.0306380167064791","0.0608779015236022","0.0762091754595782","0.0109830043966979","0.0133867695234428","0.00822942766404387","0.0109939044821892","0.0309167585751398","0.0372684764793244","1600","10%"
"t = 1.05772291389987","0.0958605991252355","0.275130454012575","0.0258659092363299","0.0306485368331584","0.0539228637477162","0.0462075145342661","0.107510224632021","0.292344305722433","0.0302421392815901","0.0308893555124446","0.0615637020312082","0.0781545258568579","0.0111402224614773","0.0138572033103249","0.00822156343501671","0.0110978128886817","0.0301819395090815","0.03662581128544","1600","10%"
"t = 1.0679814030624","0.0987459435958346","0.275907532788183","0.0258700566765058","0.030814015740673","0.0542869540580214","0.0459620519123149","0.11067691706004","0.29323445256246","0.0302831162499118","0.0312139162860783","0.0622104819952577","0.0800734041206314","0.0112746334383247","0.0143517789964704","0.00823505270840505","0.0111427287370904","0.0293990335012629","0.0359154223645608","1600","10%"
"t = 1.07823989222493","0.10146015371526","0.276448761566521","0.0257572671493965","0.0312666389056327","0.0546970453512841","0.0458179166385656","0.113590680465463","0.293798650092129","0.0301193019106717","0.031698970684898","0.0628968197260952","0.0821054781876879","0.011452792842421","0.014892807928853","0.00813951294552353","0.0111566815318326","0.0286864953341487","0.0352570400632038","1600","10%"
"t = 1.08849838138747","0.103995585246574","0.276768819158454","0.0250676013633623","0.03107933394302","0.0547392924676435","0.0452029115228079","0.116240213804062","0.29404706235918","0.0293151716231024","0.0318757163817384","0.0631831506702223","0.0838340276953261","0.011625623067018","0.0154640008551419","0.00805476980139975","0.0111461453451216","0.0280263018551764","0.0346413147487181","1600","10%"
"t = 1.09875687055","0.10632495202552","0.276862440194049","0.0252494163082518","0.0312692835402735","0.0550712957789769","0.0448471637932984","0.118589131151947","0.293970072522194","0.0294349675734299","0.0326894013578083","0.0637778783143021","0.0857695743188908","0.0118451486935509","0.0160549133202102","0.00795561721123597","0.0110854504340176","0.0273102947815041","0.0339425079897466","1600","10%"
"t = 1.10901535971254","0.108490090332815","0.276769863985129","0.0250769892217479","0.0314280282168896","0.0554344698595514","0.0444996666380629","0.120679301907574","0.293604410743977","0.0291359234390271","0.0334400071004999","0.0644315943338347","0.0877178535345548","0.0120985867619613","0.0166384827208834","0.00792146175014245","0.0111928580734351","0.0266497723054567","0.033291210737434","1600","10%"
"t = 1.11927384887507","0.110460971633315","0.27648116871728","0.0249715372145191","0.0319530471951878","0.0558936976179779","0.0443358293938515","0.122473783272368","0.292936879780279","0.0288771591065569","0.034368828708405","0.0651530662127461","0.0895489243448742","0.0123386916485785","0.017241843952198","0.00779146331007902","0.0111047512182973","0.0259794102314773","0.0326148112631063","1600","10%"
"t = 1.12953233803761","0.112251589293669","0.276006491897689","0.0248362094895401","0.0320986648568725","0.0561488611373219","0.0439945270284133","0.123981795176501","0.291975000120222","0.0286017619300592","0.0352642694810212","0.0656166849185537","0.0912354530289773","0.0126441171425013","0.0178919077421138","0.00761420317463745","0.0110494895628032","0.0252753899422162","0.0318862200090856","1600","10%"
"t = 1.13979082720014","0.113938124907997","0.275383296825026","0.0244432126536309","0.032382944959696","0.0563884400986145","0.0435015892905413","0.125284470332103","0.29075412918724","0.028004473729331","0.0361023950530688","0.0660271999313272","0.0928201382463412","0.0127971016852084","0.0184391305161259","0.0074764594598075","0.0110551069589689","0.0246688779491441","0.0312512319843185","1600","10%"
"t = 1.15004931636267","0.115391296842024","0.274586697680228","0.0241152005601486","0.0326071265917365","0.0564978736509274","0.0430171005789459","0.126239551253703","0.289247743442375","0.0274647517932","0.0369782219025722","0.0663026914674976","0.0941732677506056","0.0130918719709593","0.0191293971151068","0.00735196873190847","0.0108717858243709","0.0239641566343886","0.0305066056489589","1600","10%"
"t = 1.16030780552521","0.116675506584295","0.273642075997892","0.0238476590879427","0.0329851350813885","0.0565253432151764","0.0424653794199587","0.126913515117361","0.287480205327818","0.0269678972245377","0.0378360936634654","0.0664196681930849","0.0954430497366628","0.0135168863497882","0.0198664767395485","0.00734897767746491","0.0107391448752619","0.0232300985173037","0.029690535999121","1600","10%"
"t = 1.17056629468774","0.117853104876783","0.272565806899139","0.0236952300027157","0.033409853886932","0.0567502959635549","0.0420577005752417","0.12737062650217","0.285467432244893","0.0265814458217936","0.0390792428893983","0.0667421795289837","0.0967522003725292","0.0138725507885972","0.0205293780229294","0.00716949125606861","0.0104722961047415","0.0225223447675034","0.0289028079518739","1600","10%"
"t = 1.18082478385028","0.118953942300162","0.271374288153667","0.0234986558458546","0.0339888814449418","0.0567582633476662","0.0415114152838337","0.127643305257328","0.283225975991014","0.0259654285936015","0.0401904110088695","0.066852805431109","0.0978856700937547","0.014160431100266","0.0211182453266729","0.00719897436319288","0.0104661684799422","0.0219152199772007","0.0282092693551749","1600","10%"
"t = 1.19108327301281","0.119939323590014","0.270062211194903","0.0236074873966893","0.0346678543947584","0.0569320349563308","0.0411931570092959","0.127688172716188","0.280751056707288","0.0258330036135651","0.0415704329822169","0.0670707891510856","0.099062003637559","0.0144442781485002","0.0216874553600526","0.00717147724281436","0.0103811390428317","0.0213169278988697","0.027497196036506","1600","10%"
"t = 1.20134176217535","0.120783095540872","0.268641004835961","0.0236134838780779","0.0351077221380806","0.0570313010011997","0.0408613478733971","0.127477861982162","0.278055256380317","0.0255824791662595","0.0429313329548027","0.067181718616692","0.10003702512646","0.0148138124542511","0.0222915082968995","0.00713609380486023","0.0102738480753392","0.0206798109814701","0.0267415756354603","1600","10%"
"t = 1.21160025133788","0.121500249239823","0.267132087552266","0.023689520622682","0.0357250843273459","0.0572563780204217","0.0405935457097368","0.127031213310199","0.275161736579112","0.0254383905559044","0.0442214477091807","0.0673813360042946","0.100950962583651","0.0151903940470706","0.0229014933150505","0.00702537027031464","0.010039776270291","0.0200161635181466","0.0259479150368222","1600","10%"
"t = 1.22185874050041","0.122152199741317","0.265536600095884","0.0237328058521113","0.036280887671236","0.0572520934104841","0.0402326423069954","0.126413084877772","0.27207366432645","0.0251601593560669","0.0454162340130576","0.0673237957741226","0.101670285424372","0.0154956118417447","0.0234444737196326","0.00690849815307056","0.00990721603932268","0.0194464180872115","0.0252247416420936","1600","10%"
"t = 1.23211722966295","0.122722951646147","0.26387671805987","0.0234617133866439","0.0366012352374545","0.0573369547979825","0.0398161073931211","0.125610303365992","0.268815871220034","0.0247048950761656","0.0466073165724259","0.0673177883586741","0.102348888791654","0.015821211653984","0.0239746036722595","0.00687172361883042","0.00979385231079786","0.0188780920300756","0.0244962847103948","1600","10%"
"t = 1.24237571882548","0.123180585311272","0.262143024647793","0.0234728405208739","0.0369568209582226","0.0573935908529554","0.039394770023305","0.124589487090991","0.265382057038085","0.0243181775484291","0.0476503070340552","0.0672574891514331","0.102816515286409","0.016169003896882","0.0245263535342353","0.00680207425444105","0.00957955921137372","0.0182256846629427","0.0236779931375017","1600","10%"
"t = 1.25263420798802","0.123543780365669","0.260336234646698","0.0234291924620634","0.0377014694890441","0.0571559371054663","0.0387844600848755","0.123371365164195","0.261776292893108","0.0239691636431495","0.0485836720112991","0.0668972847066158","0.103060566702101","0.0165228237912143","0.0250545171910631","0.00682945545193695","0.00943747841404067","0.0176636323028255","0.0229467176059138","1600","10%"
