"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.0554456005875119","0.0475096721831063","0.0656985913459865","0.0672240630893815","0.0656985913459865","0.0672240630893815","0.0581143156434872","0.0471361612080555","0.068318639851509","0.0662983583407218","0.068318639851509","0.0662983583407218","0.0191870790983444","0.0190675949246583","0.0193450245794467","0.0194112815125361","0.0193450245794467","0.0194112815125361","400","0%"
"t = 1.66993422120911","0.0548359009333739","0.0465292617885043","0.0657555276477878","0.0672980300410618","0.0657555276477878","0.0672980300410618","0.0575134654340336","0.0460592651413988","0.0682255260160223","0.0661782871218213","0.0682255260160223","0.0661782871218213","0.0191162898648737","0.0189946546587138","0.0192898284989405","0.0193746225703189","0.0192898284989405","0.0193746225703189","400","0%"
"t = 1.68336860608986","0.0543161269320185","0.0456110248458228","0.0652323121976012","0.0668795736044159","0.0652323121976012","0.0668795736044159","0.0570099287254891","0.0450506182153925","0.0676062048041252","0.0655858945995413","0.0676062048041252","0.0655858945995413","0.0188960906094476","0.0187826940129147","0.0189795878486682","0.0190721918820982","0.0189795878486682","0.0190721918820982","400","0%"
"t = 1.69680299097062","0.0539000799973665","0.044827660301086","0.0649022656333331","0.0665580325416297","0.0649022656333331","0.0665580325416297","0.0566103624621187","0.0441851585529197","0.0671719191779719","0.0650951872715942","0.0671719191779719","0.0650951872715942","0.0187465750104187","0.0186407437499316","0.0189132780190868","0.019001324930805","0.0189132780190868","0.019001324930805","400","0%"
"t = 1.71023737585137","0.0534667609406066","0.0440250997958697","0.0644821952205831","0.0662436247102196","0.0644821952205831","0.0662436247102196","0.0561847303644547","0.0433036355385147","0.0666938911708928","0.0646254335285631","0.0666938911708928","0.0646254335285631","0.0185817370212127","0.0184808126868676","0.0186918759228671","0.018786456236202","0.0186918759228671","0.018786456236202","400","0%"
"t = 1.72367176073213","0.0530205489546915","0.0431989487248801","0.0642576441005278","0.0660472643280457","0.0642576441005278","0.0660472643280457","0.0557454382398187","0.0424048365428486","0.0663905436670821","0.064257972120861","0.0663905436670821","0.064257972120861","0.0183489577946008","0.0182274960518322","0.0184057586600181","0.0184960837434803","0.0184057586600181","0.0184960837434803","400","0%"
"t = 1.73710614561288","0.0526170714575232","0.0424005231909311","0.0637210116285597","0.0654813818148197","0.0637210116285597","0.0654813818148197","0.0553402085369963","0.041539928189155","0.0657489591212036","0.0635447566728282","0.0657489591212036","0.0635447566728282","0.0181795422388875","0.0180517934677093","0.018330304614685","0.0184182637405052","0.018330304614685","0.0184182637405052","400","0%"
"t = 1.75054053049364","0.0521425621709598","0.0415329021028902","0.0629182535899207","0.0646804076289657","0.0629182535899207","0.0646804076289657","0.054850795103458","0.0405996346996596","0.0648953739905831","0.0626271414211658","0.0648953739905831","0.0626271414211658","0.0178904560546598","0.0177571590762906","0.0179839111299926","0.0180824572335647","0.0179839111299926","0.0180824572335647","400","0%"
"t = 1.76397491537439","0.0517819848028939","0.040785381382493","0.0623440124022662","0.064075507776647","0.0623440124022662","0.064075507776647","0.0544810060174645","0.0397932289846483","0.0641926718021886","0.061919501849912","0.0641926718021886","0.061919501849912","0.0175989731877008","0.0174641769491241","0.0176761463772423","0.0177869327791138","0.0176761463772423","0.0177869327791138","400","0%"
"t = 1.77740930025515","0.0514144539645184","0.0400988517002019","0.0619512731298319","0.0638044357390677","0.0619512731298319","0.0638044357390677","0.054095969098","0.039057470501046","0.0637290598314944","0.0615067822648445","0.0637290598314944","0.0615067822648445","0.0174835178023582","0.0173374291078632","0.0175878978914088","0.0177035326879152","0.0175878978914088","0.0177035326879152","400","0%"
"t = 1.79084368513591","0.0510651498831663","0.0394225637586561","0.0613308410163879","0.0632221347166439","0.0613308410163879","0.0632221347166439","0.0537213599819039","0.0383304906256298","0.0630888600428038","0.06076905329472","0.0630888600428038","0.06076905329472","0.0173518781317022","0.0172146609343284","0.0174291227884668","0.0175428123272706","0.0174291227884668","0.0175428123272706","400","0%"
"t = 1.80427807001666","0.0507281068694964","0.0387155970975074","0.0605719825062755","0.0625085872101019","0.0605719825062755","0.0625085872101019","0.0533552149180241","0.0375783025277599","0.0622214618764984","0.059912582853613","0.0622214618764984","0.059912582853613","0.0171763069833964","0.0170419131852532","0.017286314738346","0.0174118732646311","0.017286314738346","0.0174118732646311","400","0%"
"t = 1.81771245489742","0.0503815069697478","0.0380253476481405","0.0601790759285938","0.0620727131825767","0.0601790759285938","0.0620727131825767","0.0529767626430831","0.036851848213955","0.0617188024407039","0.0593456910337106","0.0617188024407039","0.0593456910337106","0.0170097478758712","0.0168744322211866","0.0171793398734305","0.0173291064189547","0.0171793398734305","0.0173291064189547","400","0%"
"t = 1.83114683977817","0.0499611749331244","0.0372999062739501","0.0591295026886125","0.0609910861706081","0.0591295026886125","0.0609910861706081","0.0525114470919873","0.036092551630751","0.0604987990426446","0.0582975891169864","0.0604987990426446","0.0582975891169864","0.0167960013004452","0.0166389134255105","0.0168972671070318","0.0170169258623327","0.0168972671070318","0.0170169258623327","400","0%"
"t = 1.84458122465893","0.0496614979585929","0.0366935554821471","0.0584872442255654","0.0604717630915143","0.0584872442255654","0.0604717630915143","0.0521768562706265","0.0354538385920675","0.0598284570997293","0.0576561125537488","0.0598284570997293","0.0576561125537488","0.0166249641945637","0.0164513209769917","0.0167284194027866","0.0168469225423637","0.0167284194027866","0.0168469225423637","400","0%"
"t = 1.85801560953968","0.0493228358412814","0.0359587298824073","0.0573542844110505","0.059344045446215","0.0573542844110505","0.059344045446215","0.0517919028605148","0.0346787046712187","0.0585706800141922","0.0564754310848456","0.0585706800141922","0.0564754310848456","0.0163140120828769","0.0161433112183015","0.0163814580731077","0.0164957599735632","0.0163814580731077","0.0164957599735632","400","0%"
"t = 1.87144999442044","0.0490133544026734","0.035292381209966","0.0567900253226276","0.0587413966872098","0.0567900253226276","0.0587413966872098","0.0514343843644686","0.0339843207161256","0.0579480977908385","0.0557246758622334","0.0579480977908385","0.0557246758622334","0.0161629732900989","0.0159821841048121","0.0162360932600828","0.0163594974570733","0.0162360932600828","0.0163594974570733","400","0%"
"t = 1.88488437930119","0.048639660830891","0.0345960413909321","0.0559649932152119","0.0578913949635918","0.0559649932152119","0.0578913949635918","0.0510025333413167","0.0332633424404609","0.0570558154987825","0.0547329164039016","0.0570558154987825","0.0547329164039016","0.0160642527514059","0.0158671430524433","0.0161997937066829","0.0163407523496849","0.0161997937066829","0.0163407523496849","400","0%"
"t = 1.89831876418195","0.0481913414994933","0.0338268844201053","0.0552137103830655","0.0572368104556718","0.0552137103830655","0.0572368104556718","0.0504881736074305","0.0324803991180362","0.0562610956548282","0.0539013831718585","0.0562610956548282","0.0539013831718585","0.0160123587826071","0.0157968273895747","0.01609957122121","0.0162616291832925","0.01609957122121","0.0162616291832925","400","0%"
"t = 1.9117531490627","0.0477510557084225","0.0331236429154141","0.054776134630152","0.0567713565843641","0.054776134630152","0.0567713565843641","0.0499753213353956","0.0317708202830091","0.0557472930856535","0.0533165295662122","0.0557472930856535","0.0533165295662122","0.0159273002343413","0.0157031670503488","0.0160155465028055","0.0162099126978133","0.0160155465028055","0.0162099126978133","400","0%"
"t = 1.92518753394346","0.0474737512635991","0.0325755453214736","0.0544327796550934","0.0564499565982391","0.0544327796550934","0.0564499565982391","0.0496388479051871","0.0312079947756865","0.0553322508471083","0.0529135889207511","0.0553322508471083","0.0529135889207511","0.0157649979815658","0.0155394463667755","0.0158500321579436","0.0160353185106914","0.0158500321579436","0.0160353185106914","400","0%"
"t = 1.93862191882421","0.04724619317006","0.0320217148987494","0.0541122524132741","0.0561611830909957","0.0541122524132741","0.0561611830909957","0.0493548297660607","0.0306392839889119","0.0549549814180044","0.052459663416504","0.0549549814180044","0.052459663416504","0.0155998001418682","0.015369033022468","0.0157519334076094","0.0159337107923065","0.0157519334076094","0.0159337107923065","400","0%"
"t = 1.95205630370497","0.0469273599246986","0.0314082552101649","0.0535864406626123","0.0556635081554821","0.0535864406626123","0.0556635081554821","0.048966567981044","0.030011406119446","0.0543770658655983","0.0518683352674506","0.0543770658655983","0.0518683352674506","0.015293589397705","0.0150626422521673","0.015385315828876","0.0155540862750973","0.015385315828876","0.0155540862750973","400","0%"
"t = 1.96549068858572","0.0466106956178268","0.0308311119648322","0.0530315028687448","0.0551077583535735","0.0530315028687448","0.0551077583535735","0.0485781416825959","0.0294262272189468","0.0537463426029044","0.0513259027416877","0.0537463426029044","0.0513259027416877","0.0150903865624229","0.0148594691490828","0.0151329633150103","0.0152903153892696","0.0151329633150103","0.0152903153892696","400","0%"
"t = 1.97892507346648","0.0463413730203943","0.0303135124374284","0.0528737295341517","0.054997035316482","0.0528737295341517","0.054997035316482","0.0482406991723406","0.0288976450724694","0.0535376907029069","0.0511434916049149","0.0535376907029069","0.0511434916049149","0.0149025273443783","0.0146721070004965","0.0149772087095839","0.0151227442575473","0.0149772087095839","0.0151227442575473","400","0%"
