"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.0912126392178835","0.270352273069664","0.0539593769420883","0.0585107991600308","0.0663482180221798","0.0653246538255456","0.100938454734324","0.286323313582297","0.0624404599265981","0.0586282396546074","0.0740190950719207","0.0805944873778678","0.0178609197968375","0.0185545330745132","0.0174369127919765","0.0191216880009066","0.034219360430036","0.0398473542331712","400","10%"
"t = 1.02694744641226","0.0942991627081293","0.272141121255795","0.0539664406480376","0.0586626689664099","0.0671751580212589","0.0657656527439935","0.104510531981875","0.288538842828826","0.0625983327342726","0.0583936932173218","0.0750670225589987","0.0824179765513657","0.0177211302017307","0.0186092154908976","0.0172122088718999","0.0189958702466605","0.0334049769526691","0.0390887923491888","400","10%"
"t = 1.0372059355748","0.0973589254391395","0.273645264147238","0.0528498452788631","0.0580987079010027","0.0669430148301067","0.0651302620056235","0.108001286371584","0.290401285181657","0.0614282072092766","0.0572822286496283","0.0750735580487165","0.0837618558081897","0.0176686452729832","0.0187120410868582","0.0170809480282118","0.0188827855553419","0.0326423520942979","0.0384299873241427","400","10%"
"t = 1.04746442473733","0.100373312892698","0.274885394167319","0.052843672728491","0.0584431479070186","0.0667186965434847","0.0647921533054374","0.111393566439981","0.291925368366042","0.0614696822251144","0.0571500053997594","0.0748659678222431","0.0852418713889942","0.0174759308003704","0.0186930712817753","0.0168702131349157","0.0188570984848055","0.0320778613265208","0.0379071303675236","400","10%"
"t = 1.05772291389987","0.103204249336795","0.275909094861225","0.0519219795357203","0.0578470057329078","0.0668120742074424","0.0641807639206838","0.114551798177202","0.293154006433183","0.0603809491960918","0.0562164020198737","0.0751999292832367","0.087159320490054","0.0173330300957234","0.0186627485921892","0.016867471732","0.0189183112981762","0.031579517566921","0.0374528566413455","400","10%"
"t = 1.0679814030624","0.10583714317376","0.27666641522558","0.0516068378564173","0.0579083242528255","0.0662078805474226","0.0636095117429098","0.117432901790097","0.294030564998003","0.059977613883005","0.0557687564261903","0.0746520031852235","0.0883791361076503","0.0173716303622826","0.0188598579532146","0.0167306167055778","0.0188074628609777","0.0309311104058395","0.0368634417701398","400","10%"
"t = 1.07823989222493","0.108278179128049","0.277230794170634","0.0516847565518454","0.0583030865438733","0.0662132646174942","0.0636882889876056","0.12007957306379","0.294624933277633","0.0601028539200451","0.0558949356322633","0.0748810709441921","0.0898808703715348","0.0171970065902549","0.0190147590257893","0.0166846682050788","0.0188498855040031","0.0303053968896957","0.036321847484051","400","10%"
"t = 1.08849838138747","0.1105798934847","0.277512429771065","0.050570962418803","0.0579616713272681","0.0660918710131946","0.0626643183681329","0.122506421781205","0.294840316646872","0.0586351900476144","0.0553378656133844","0.0748525751448292","0.0914598788363205","0.0172241840778575","0.0192312280841526","0.0165259325163315","0.0187264892594003","0.029621073705101","0.0357505088191638","400","10%"
"t = 1.09875687055","0.112778480515069","0.277597121154085","0.050630173851874","0.0583983493708749","0.0661457281992027","0.0625998895073197","0.124742798893401","0.294759670517533","0.0587246946565971","0.0553929424277688","0.0751153719707075","0.0930015893888642","0.0171520623760905","0.0193756820453833","0.0162162875748761","0.0185618924214902","0.0289772736133522","0.0351024369358162","400","10%"
"t = 1.10901535971254","0.114796616307235","0.277477535043074","0.0500640426973463","0.0583799824084081","0.0657541581010002","0.0619071164580375","0.126697896213586","0.2943715064071","0.0578995484032848","0.0549127448193542","0.0748447008403249","0.0942152362198916","0.0171391026871672","0.0196126202275642","0.0163089711092006","0.0186128390018623","0.0284258492536619","0.0344827226357059","400","10%"
"t = 1.11927384887507","0.116566811403783","0.277136523606717","0.0497523290636889","0.0584749074799107","0.0655535425272707","0.0613902279993105","0.128288770350417","0.293656428609042","0.0573924108954384","0.0547542668355296","0.0747812843901352","0.0957430102389364","0.0169832357790113","0.0197208007669854","0.0160253192195295","0.0183843689183131","0.0277995140300214","0.0338514697664339","400","10%"
"t = 1.12953233803761","0.118215975239683","0.276649809787011","0.0493992363321852","0.0586015172126035","0.0652268823002771","0.0611211328686113","0.129681957062413","0.292686155022427","0.0565160665206756","0.05481101717011","0.0745738996414884","0.0971835771872033","0.0169789405824972","0.019898489532772","0.0159758060516252","0.0182323372281873","0.0271387349733742","0.0331294596153177","400","10%"
"t = 1.13979082720014","0.119540220632661","0.275934024312074","0.0487836277574166","0.0584985095769399","0.0648441682576254","0.0604921401887577","0.130622640674957","0.291375707970866","0.0555029781240603","0.0545354765875625","0.0741985120318638","0.0980961164407479","0.0170915166707702","0.020297280524062","0.015841938373066","0.0180328065666819","0.0264274435433259","0.0322994974899574","400","10%"
"t = 1.15004931636267","0.12101213449609","0.275126062061734","0.0482159443637727","0.0581881334143278","0.0643334722933318","0.0599359243333997","0.131629455851793","0.289861508899459","0.0545238162079246","0.0546332405738478","0.0739461265934413","0.0997011327393299","0.0170211269614847","0.0205246354461473","0.0159008829261867","0.0180665583820457","0.0260745918485529","0.0318036804791073","400","10%"
"t = 1.16030780552521","0.122177348740195","0.274150918151894","0.0487390688945721","0.0587816701906054","0.0646738653709428","0.0605569124069413","0.132203030451929","0.288066496585633","0.0546343357090116","0.0557111678275872","0.0743060412292231","0.101179447331391","0.0172170720530959","0.0208865946175323","0.01574447538221","0.0178145435408825","0.0253054064820252","0.0308845897239477","400","10%"
"t = 1.17056629468774","0.123151961605867","0.27299657041002","0.0490681690975484","0.0593919316503322","0.0647059064412084","0.060152552459554","0.132469548527992","0.285978204776737","0.0545404807577213","0.0561606100917831","0.0743346812283011","0.102153451580641","0.0172370520503743","0.0212843859757588","0.015443793063621","0.017512503045399","0.0245754867001376","0.0301285604107718","400","10%"
"t = 1.18082478385028","0.124151627593748","0.271783517162401","0.0492470779497509","0.0598898911492389","0.0646618345720945","0.0596938688621745","0.132674842305393","0.283717786558997","0.0538496490227273","0.0566991054782255","0.074279918962282","0.10329154151333","0.0172728246093123","0.0215530045686817","0.0155588906554087","0.0175373168159146","0.0241460136031149","0.0294969568841573","400","10%"
"t = 1.19108327301281","0.124955222755034","0.270437451194884","0.0495364442700147","0.0602529492247481","0.0651049287976646","0.0598546299956694","0.132556275009718","0.281211148949275","0.0534480100936722","0.0575420330395544","0.0746991064106762","0.104450313868883","0.0172827567120793","0.0218212256987625","0.0151819648127012","0.0170946707950152","0.0235801889851973","0.0288058573554327","400","10%"
"t = 1.20134176217535","0.125579219984287","0.268945738478683","0.0488639920349124","0.0601970353548335","0.0642350159761323","0.058962943412605","0.132144962506975","0.278446584819816","0.0522875673551752","0.0576094997065087","0.0738934744338183","0.105047129738646","0.0175118235892554","0.022310968537899","0.0150155500458502","0.0166769202069124","0.0229077180053316","0.0279566431565953","400","10%"
"t = 1.21160025133788","0.126069119610491","0.267371122512913","0.0485738863789335","0.0601866597605204","0.0638357814807016","0.0583207531401184","0.131479967436191","0.2754891265907","0.0513922568121869","0.0582265052628886","0.0736495828662594","0.10580235198879","0.0177928238938547","0.022835943380843","0.0147751751027522","0.0161781459799734","0.0222457843412866","0.0271002019779219","400","10%"
"t = 1.22185874050041","0.126643176278338","0.265769463955616","0.0485166907541113","0.0607889431347116","0.0635689071778177","0.0578837307781073","0.130834077701893","0.272396598303694","0.0507616393677061","0.0590008338231771","0.0734326258220573","0.106397855574281","0.0180067435418802","0.0232379131853671","0.0146724916405446","0.0159008070602251","0.0216789198547931","0.0263537266425079","400","10%"
"t = 1.23211722966295","0.127209822242772","0.264109421475843","0.0480853415243264","0.0604326784044529","0.0636470429040873","0.0572830737716632","0.130063677043036","0.269140320672221","0.0499213604974567","0.0600325622370044","0.0736780132385165","0.107299007995982","0.0181119473952284","0.0236211236524065","0.0145664510173894","0.015766442447076","0.0212244752470872","0.0257001806916772","400","10%"
"t = 1.24237571882548","0.127582036047309","0.262369597033378","0.0478452285070587","0.0604848623366221","0.0635160873611288","0.0569496517995141","0.128993554021143","0.265701841916464","0.049157565044166","0.0606989797693532","0.0737881723881258","0.10788487476434","0.0181689953422415","0.023969208789433","0.0144660038040172","0.0154689840518826","0.0207231374417658","0.0249539043133754","400","10%"
"t = 1.25263420798802","0.127932829105621","0.260595017362172","0.0483281297165722","0.0612472370559467","0.0635432249422779","0.0572117341549048","0.127808923606181","0.262129824640011","0.0488538142001443","0.0612463314465034","0.0737122144696083","0.108248587055849","0.0181568411626623","0.0242842274714123","0.0141140597770585","0.0150243034418529","0.020255351426771","0.0242980338954604","400","10%"
