"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.30559764277963","0.0726368024973645","0.109589725668154","0.0901469185004523","0.11134954840494","0.0901469185004523","0.11134954840494","0.106154106055837","0.178633119116676","0.126626453813366","0.134774831516605","0.126626453813366","0.134774831516605","0.0294151675918683","0.0274596217543843","0.0341117398078693","0.0344628369374045","0.0341117398078693","0.0344628369374045","100","0%"
"t = 2.3287793575036","0.0725994138222327","0.110209534572107","0.090658647083107","0.111985611680042","0.090658647083107","0.111985611680042","0.104861792871787","0.177609206402027","0.124675670201345","0.135019629319284","0.124675670201345","0.135019629319284","0.0291140550461401","0.027220366590136","0.0340756667686462","0.0339914153020971","0.0340756667686462","0.0339914153020971","100","0%"
"t = 2.35196107222758","0.0723896175558165","0.110582418592587","0.0910617102074497","0.112041840791348","0.0910617102074497","0.112041840791348","0.103424528496377","0.176416551774088","0.123627470805855","0.135573504100851","0.123627470805855","0.135573504100851","0.0286137306434463","0.0268104971052743","0.0333524155145985","0.0332780465794064","0.0333524155145985","0.0332780465794064","100","0%"
"t = 2.37514278695155","0.0724409067838343","0.110874619981985","0.0906260997281354","0.111876734763901","0.0906260997281354","0.111876734763901","0.102177040576187","0.174602952756153","0.121038830344965","0.134143289838913","0.121038830344965","0.134143289838913","0.0282585309157282","0.0265842166031819","0.0331922460647487","0.0325396992677778","0.0331922460647487","0.0325396992677778","100","0%"
"t = 2.39832450167552","0.0724578284590343","0.110887289397882","0.0903724240735295","0.112376809696464","0.0903724240735295","0.112376809696464","0.101311665367773","0.172799921810219","0.119569389000701","0.133953898650377","0.119569389000701","0.133953898650377","0.0278656024168552","0.0264159674766862","0.0328103390290249","0.0319009087834084","0.0328103390290249","0.0319009087834084","100","0%"
"t = 2.4215062163995","0.0725550147316177","0.111204856957553","0.0908482929014716","0.113381932396222","0.0908482929014716","0.113381932396222","0.100464591068634","0.170964527858345","0.118518350412081","0.132928687008436","0.118518350412081","0.132928687008436","0.0272847568041541","0.0262467001153146","0.032262037768277","0.0309211048701528","0.032262037768277","0.0309211048701528","100","0%"
"t = 2.44468793112347","0.0724035850312234","0.111596499369499","0.0914641931919617","0.11395325348751","0.0914641931919617","0.11395325348751","0.0994575332793742","0.169062162311976","0.118130367978373","0.133317337820867","0.118130367978373","0.133317337820867","0.0268576346558907","0.0260734773495043","0.0317868002735685","0.0301500419680536","0.0317868002735685","0.0301500419680536","100","0%"
"t = 2.46786964584744","0.0722112126990022","0.111609734704074","0.0915124109190636","0.114721253189677","0.0915124109190636","0.114721253189677","0.0983130126420832","0.166933269878621","0.117365226046118","0.133410200767321","0.117365226046118","0.133410200767321","0.026274267437571","0.0258579279437848","0.0314515151441345","0.0299289428732403","0.0314515151441345","0.0299289428732403","100","0%"
"t = 2.49105136057142","0.0720038507102921","0.111894755623161","0.0911246995376097","0.114287449174283","0.0911246995376097","0.114287449174283","0.0968269146539519","0.16484072585984","0.115360308426694","0.132343788147123","0.115360308426694","0.132343788147123","0.0257009521128157","0.0254691537019597","0.0303725029048748","0.0289360497456658","0.0303725029048748","0.0289360497456658","100","0%"
"t = 2.51423307529539","0.0717547988118019","0.112287867080793","0.0923571063792442","0.115612425424281","0.0923571063792442","0.115612425424281","0.0954303730809061","0.162650720899581","0.114396995120991","0.132145515937932","0.114396995120991","0.132145515937932","0.0252138868596681","0.0252101411211467","0.0296344367967861","0.0282854354249382","0.0296344367967861","0.0282854354249382","100","0%"
"t = 2.53741479001936","0.0713951965953038","0.112315240904951","0.0921663437985279","0.115512318912312","0.0921663437985279","0.115512318912312","0.0939370079376268","0.159880304874888","0.112352727120299","0.131145299665596","0.112352727120299","0.131145299665596","0.0247170181640486","0.0249489755893202","0.0290369090227591","0.02722179171916","0.0290369090227591","0.02722179171916","100","0%"
"t = 2.56059650474334","0.0711430368550719","0.1129796618726","0.0911176202365568","0.11525143465687","0.0911176202365568","0.11525143465687","0.0928786250442983","0.157019234620393","0.110838418708538","0.130372823864892","0.110838418708538","0.130372823864892","0.0242175674903717","0.0247504552599531","0.028779409617911","0.026707983056807","0.028779409617911","0.026707983056807","100","0%"
"t = 2.58377821946731","0.0710221853801137","0.113042512254789","0.0909943613618263","0.113987452186137","0.0909943613618263","0.113987452186137","0.091705082515826","0.153791503723031","0.109240487926344","0.12831150561865","0.109240487926344","0.12831150561865","0.0236705442825717","0.0245793177883336","0.0283041400773246","0.0259372990415856","0.0283041400773246","0.0259372990415856","100","0%"
"t = 2.60695993419129","0.0706474155375974","0.113051602936101","0.0905602114351603","0.114647093700593","0.0905602114351603","0.114647093700593","0.0898252083872356","0.150758842605238","0.108186108826779","0.127430655522495","0.108186108826779","0.127430655522495","0.0231029697871733","0.0243518729655637","0.0277807323201533","0.025325475379769","0.0277807323201533","0.025325475379769","100","0%"
"t = 2.63014164891526","0.0702265722584651","0.113200959829338","0.0905402604800403","0.114337777426237","0.0905402604800403","0.114337777426237","0.0882682054530687","0.148027984159037","0.106271170060885","0.12696623520505","0.106271170060885","0.12696623520505","0.0225709668156723","0.0241076956120072","0.0272215619697096","0.0246475830810063","0.0272215619697096","0.0246475830810063","100","0%"
"t = 2.65332336363923","0.0699833199107635","0.113382767235992","0.0913291910326218","0.115094151403694","0.0913291910326218","0.115094151403694","0.0868415249015785","0.145363684173446","0.106613912057311","0.126729799741141","0.106613912057311","0.126729799741141","0.0221705390416702","0.0239687319310251","0.0270077700238356","0.0244087655811651","0.0270077700238356","0.0244087655811651","100","0%"
"t = 2.67650507836321","0.069956424627275","0.113564808358439","0.0916066967364794","0.114918568523148","0.0916066967364794","0.114918568523148","0.0857131900872802","0.142261008452661","0.105899026539742","0.125157035982243","0.105899026539742","0.125157035982243","0.0216238766571128","0.0237923384075043","0.0263481306501702","0.0236744374309075","0.0263481306501702","0.0236744374309075","100","0%"
"t = 2.69968679308718","0.0697131104190178","0.113265127778805","0.0928480053067867","0.116961906378256","0.0928480053067867","0.116961906378256","0.0844503014157457","0.138771852945894","0.106145405163022","0.123349637693473","0.106145405163022","0.123349637693473","0.0210013549856111","0.0236578197303638","0.0256317870407299","0.0229575288285293","0.0256317870407299","0.0229575288285293","100","0%"
"t = 2.72286850781115","0.0694348235060322","0.113167844847597","0.0929448668438975","0.11764265888306","0.0929448668438975","0.11764265888306","0.0831212776838239","0.135305777525708","0.105381868264108","0.121636157293233","0.105381868264108","0.121636157293233","0.0203385275422201","0.0234573990709546","0.0252996255721147","0.0224357393984397","0.0252996255721147","0.0224357393984397","100","0%"
"t = 2.74605022253513","0.0693804501843993","0.112851227880722","0.0925099551984095","0.117537347244459","0.0925099551984095","0.117537347244459","0.0819826897052124","0.131485177058479","0.103930263746286","0.119750618526096","0.103930263746286","0.119750618526096","0.0198425114530967","0.0234354578645373","0.0247421478397269","0.0218261209542773","0.0247421478397269","0.0218261209542773","100","0%"
"t = 2.7692319372591","0.0693009061314322","0.112575065643744","0.0929727968682081","0.117656477357625","0.0929727968682081","0.117656477357625","0.0811559755044972","0.127668796546798","0.103097893276453","0.117643249911961","0.103097893276453","0.117643249911961","0.0193314113313696","0.0233435493416714","0.0240602491729825","0.0211202204172833","0.0240602491729825","0.0211202204172833","100","0%"
"t = 2.79241365198307","0.0694746736522399","0.112355035548883","0.0934458777129659","0.118277124325901","0.0934458777129659","0.118277124325901","0.0806663821467811","0.123863450434753","0.103396216217615","0.115729122604127","0.103396216217615","0.115729122604127","0.0188792716188279","0.0233754011405232","0.023680300278718","0.020678022836767","0.023680300278718","0.020678022836767","100","0%"
