"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.0801808643817763","0.256824433226678","0.0631839192091252","0.0682912135471052","0.0631839192091252","0.0682912135471052","0.0887731268122024","0.272465338492625","0.0741246945998145","0.0660412993989739","0.0741246945998145","0.0660412993989739","0.0210451183165593","0.0221026004070854","0.0198033420459021","0.0220147274565071","0.0198033420459021","0.0220147274565071","400","0%"
"t = 1.02694744641226","0.0829767079496165","0.258776135692411","0.0615173103005798","0.0670414306960933","0.0615173103005798","0.0670414306960933","0.091976134333985","0.274855227231268","0.0723953330042064","0.0644236083309634","0.0723953330042064","0.0644236083309634","0.0209280053306593","0.0222242629083529","0.0196975504611185","0.021953312071787","0.0196975504611185","0.021953312071787","400","0%"
"t = 1.0372059355748","0.0855780382804483","0.260443880157191","0.0615189515434674","0.0676127041836986","0.0615189515434674","0.0676127041836986","0.094948873612936","0.276894147291733","0.0727583047060189","0.0640795393176786","0.0727583047060189","0.0640795393176786","0.0208168103591206","0.0223713184848054","0.0194033205361942","0.021732682825333","0.0194033205361942","0.021732682825333","400","0%"
"t = 1.04746442473733","0.0881471487234726","0.261859344014108","0.06049624169559","0.0671411750508086","0.06049624169559","0.0671411750508086","0.0978611369016107","0.278607690465234","0.0715604244478485","0.0632043202037865","0.0715604244478485","0.0632043202037865","0.0208061466758666","0.0225734517612939","0.0193704568101582","0.0217665238484473","0.0193704568101582","0.0217665238484473","400","0%"
"t = 1.05772291389987","0.090577540967832","0.263013986691716","0.0601774088314254","0.0673379600593045","0.0601774088314254","0.0673379600593045","0.100585040368374","0.279981560499103","0.0711375860404041","0.0628103909469974","0.0711375860404041","0.0628103909469974","0.0206413822064326","0.0226781974619707","0.0191096536614687","0.0215145192311332","0.0191096536614687","0.0215145192311332","400","0%"
"t = 1.0679814030624","0.0928543867144181","0.263930003387326","0.0592348579603784","0.0668946236175616","0.0592348579603784","0.0668946236175616","0.103105767002787","0.281031035260909","0.0700804051548483","0.061798862114605","0.0700804051548483","0.061798862114605","0.0205031480117806","0.0228032832031772","0.0188630010752218","0.0213040401030129","0.0188630010752218","0.0213040401030129","400","0%"
"t = 1.07823989222493","0.095073017598038","0.264583037424171","0.0583051204668007","0.0665555782238969","0.0583051204668007","0.0665555782238969","0.10550828492747","0.281727564409746","0.0688569958776967","0.0612091082841876","0.0688569958776967","0.0612091082841876","0.0204431533050466","0.0230280122041868","0.0187143503661779","0.0211431705473754","0.0187143503661779","0.0211431705473754","400","0%"
"t = 1.08849838138747","0.0973335896836899","0.265087986810442","0.0573628462605098","0.0660418624993691","0.0573628462605098","0.0660418624993691","0.107902886430253","0.282181882829449","0.0676500420702736","0.0607766363872865","0.0676500420702736","0.0607766363872865","0.0204180098217497","0.0232399039472412","0.0187445028925969","0.0212529844820039","0.0187445028925969","0.0212529844820039","400","0%"
"t = 1.09875687055","0.0993303138402248","0.265368130224836","0.0562941565258789","0.0659350682621318","0.0562941565258789","0.0659350682621318","0.109946586465305","0.282312293202277","0.0663384446370578","0.0600275922692104","0.0663384446370578","0.0600275922692104","0.020455692921824","0.0235236331880148","0.018709900934478","0.0212872452285531","0.018709900934478","0.0212872452285531","400","0%"
"t = 1.10901535971254","0.101311444888625","0.26544804389449","0.0560089896173842","0.0662285691812888","0.0560089896173842","0.0662285691812888","0.111895171702387","0.282140757110688","0.0657738274537498","0.0601290740819444","0.0657738274537498","0.0601290740819444","0.0203764204027258","0.0237511423124999","0.0185228141929673","0.021170491360388","0.0185228141929673","0.021170491360388","400","0%"
"t = 1.11927384887507","0.103021394946627","0.265315652977488","0.0553938297583974","0.0661099702833664","0.0553938297583974","0.0661099702833664","0.113473239938197","0.281651075183084","0.0648578146225839","0.059988496021142","0.0648578146225839","0.059988496021142","0.0201873021092124","0.0239198980199263","0.0181202681741991","0.0208191917494909","0.0181202681741991","0.0208191917494909","400","0%"
"t = 1.12953233803761","0.104507494178903","0.265010948975942","0.0547056681064427","0.0660811354232677","0.0547056681064427","0.0660811354232677","0.11473215024698","0.280880893957081","0.0636815280401683","0.0599860695945975","0.0636815280401683","0.0599860695945975","0.020154268069697","0.0241931684741574","0.0177840212524787","0.020379974514914","0.0177840212524787","0.020379974514914","400","0%"
"t = 1.13979082720014","0.105996574932927","0.264531337538919","0.0543169130266122","0.0662345786545607","0.0543169130266122","0.0662345786545607","0.115906446497305","0.279825471793441","0.0629677001284979","0.0602801281399146","0.0629677001284979","0.0602801281399146","0.0201147536972935","0.0244703907452119","0.0176221426091191","0.0202035569708262","0.0176221426091191","0.0202035569708262","400","0%"
"t = 1.15004931636267","0.107342774257293","0.2638841077012","0.0540111260875854","0.0667549961628112","0.0540111260875854","0.0667549961628112","0.116833674366298","0.278488975369881","0.0620759255316377","0.0601273138665665","0.0620759255316377","0.0601273138665665","0.0199594954091092","0.0246829216706312","0.0173054508239411","0.0199157829113777","0.0173054508239411","0.0199157829113777","400","0%"
"t = 1.16030780552521","0.108521615668091","0.263090085734437","0.0533012145831918","0.0665186479798043","0.0533012145831918","0.0665186479798043","0.117495957615022","0.276890961954432","0.0608540702668378","0.0602285647818046","0.0608540702668378","0.0602285647818046","0.0200416341698444","0.0250972965018562","0.0169912990151422","0.0194430796272165","0.0169912990151422","0.0194430796272165","400","0%"
"t = 1.17056629468774","0.109659314642792","0.262198321843887","0.0531142320791057","0.0668558879186674","0.0531142320791057","0.0668558879186674","0.118019569413717","0.275082626233563","0.0601311192754015","0.0605847559829444","0.0601311192754015","0.0605847559829444","0.0199260803207141","0.025326731635165","0.0166272909595702","0.0190890572511941","0.0166272909595702","0.0190890572511941","400","0%"
"t = 1.18082478385028","0.110856944468318","0.261210471668237","0.0527122238794333","0.067074892096062","0.0527122238794333","0.067074892096062","0.118515741931329","0.273063830991916","0.059240203650394","0.0610211011652206","0.059240203650394","0.0610211011652206","0.0198543913269184","0.0255724994583638","0.0165265612554545","0.0189615903124739","0.0165265612554545","0.0189615903124739","400","0%"
"t = 1.19108327301281","0.111874931820147","0.260097286292752","0.0526762481086213","0.0679042102511507","0.0526762481086213","0.0679042102511507","0.118725302561786","0.27080652293299","0.0585879096863133","0.0617432678898559","0.0585879096863133","0.0617432678898559","0.019819968589581","0.0258506325468442","0.0163871287587642","0.0188144659478953","0.0163871287587642","0.0188144659478953","400","0%"
"t = 1.20134176217535","0.112751237001779","0.258825475253046","0.0530060407532038","0.0685693992183379","0.0530060407532038","0.0685693992183379","0.118684420443216","0.26827824786739","0.0585614180167339","0.0624837464987624","0.0585614180167339","0.0624837464987624","0.0198465743329365","0.0261960393577177","0.0160216814363086","0.0183887706382033","0.0160216814363086","0.0183887706382033","400","0%"
"t = 1.21160025133788","0.113556326673264","0.257518936606848","0.0524572311433875","0.0687047556727878","0.0524572311433875","0.0687047556727878","0.118471392141375","0.26560606333475","0.0573350951917217","0.0627747868106554","0.0573350951917217","0.0627747868106554","0.0198129192384851","0.0264520577223117","0.0159408008568907","0.0182281823023893","0.0159408008568907","0.0182281823023893","400","0%"
"t = 1.22185874050041","0.114199453308419","0.25612096541661","0.0524732318312613","0.0690634738288188","0.0524732318312613","0.0690634738288188","0.117983621054166","0.262734429337186","0.0566321199173153","0.0634519300395675","0.0566321199173153","0.0634519300395675","0.0199015758687632","0.0268141921827076","0.0156341235260351","0.0177462657338948","0.0156341235260351","0.0177462657338948","400","0%"
"t = 1.23211722966295","0.114819395854847","0.254629209254076","0.0525720304180428","0.069813284113788","0.0525720304180428","0.069813284113788","0.11737951101739","0.259662879002408","0.0557837094603225","0.0643998260932195","0.0557837094603225","0.0643998260932195","0.0199955816165621","0.0271711284003558","0.0157931215403307","0.0177236628598469","0.0157931215403307","0.0177236628598469","400","0%"
"t = 1.24237571882548","0.115216375544166","0.253056114094143","0.0524656800761435","0.0698823918312563","0.0524656800761435","0.0698823918312563","0.116441309283666","0.25640784166558","0.0549178752281303","0.064919730615208","0.0549178752281303","0.064919730615208","0.0201583839971754","0.0275744235964241","0.0156328179108241","0.0172802427256171","0.0156328179108241","0.0172802427256171","400","0%"
"t = 1.25263420798802","0.115695504480409","0.251446839133938","0.0525815192841271","0.0703628245048022","0.0525815192841271","0.0703628245048022","0.115502772089867","0.253017219526478","0.0541739688989186","0.0654108976623007","0.0541739688989186","0.0654108976623007","0.0201718096201715","0.0278387162658046","0.0154105289629002","0.01689938738561","0.0154105289629002","0.01689938738561","400","0%"
