"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.05772291389987","0.160549971892077","0.288032139565499","0.14067136626881","0.153431505619269","0.129845544336419","0.137215796234024","0.174229941683521","0.303979113838178","0.161744881916299","0.139276295791766","0.142107521928837","0.139030753305875","0.0403273931021572","0.0413032095994583","0.0449051123403914","0.045563643024147","0.0501473402627699","0.0539528531907535","100","10%"
"t = 1.0679814030624","0.161573167231711","0.287860455682387","0.138847825087028","0.152436870756135","0.128023828679318","0.135513730618958","0.175323346540889","0.303960415096231","0.158921782228285","0.136759619925466","0.139840462005685","0.138279323587678","0.0399145324251909","0.0410335542102408","0.0450480552895295","0.0454673495087084","0.0498050611095457","0.0533227925780883","100","10%"
"t = 1.07823989222493","0.162393135044908","0.287535031168416","0.139464904661702","0.153429642406852","0.127336049822939","0.135362571485766","0.176148621954206","0.303702580053889","0.158285539057396","0.135838392786053","0.139441515815719","0.138754649058407","0.0391664147591892","0.0405036468486048","0.0445385567564337","0.0448383174155497","0.0492262000677766","0.0526929639069673","100","10%"
"t = 1.08849838138747","0.163157893187115","0.287011108001033","0.139430363632199","0.153627057315211","0.127075562022846","0.135130638594045","0.176864421510168","0.303157859147871","0.157817601895651","0.134606219400387","0.139135300010178","0.139081252528812","0.0384809734072539","0.0400155037563929","0.0441306059403646","0.0442623308961001","0.0484865954254125","0.0517199129214541","100","10%"
"t = 1.09875687055","0.163822997900101","0.286223260136174","0.138744279686594","0.153623659854315","0.125887694467533","0.134335055377717","0.177404309354499","0.30225309430221","0.156554942030791","0.132779413216138","0.13841404916074","0.139090351109756","0.0378982058320124","0.0396009740447985","0.0433989093871451","0.0435794346567361","0.0477562872842378","0.0508972934207287","100","10%"
"t = 1.10901535971254","0.164180792811062","0.285306442267516","0.139540779235669","0.154888848478598","0.127458406487261","0.135468233241951","0.177478732363935","0.301122435126709","0.154414264601988","0.13114033325427","0.137544338504357","0.139456574284129","0.0372245274016213","0.0390891927719412","0.0433140947133325","0.0432088311303706","0.0473907245560331","0.0500868327956672","100","10%"
"t = 1.11927384887507","0.164553393938191","0.284325298154111","0.136634563692279","0.153142640479554","0.125296770179162","0.133866422900013","0.177552877019153","0.299818602682399","0.150921601704692","0.128860655676724","0.135866413480453","0.139107758145963","0.0366758085283876","0.0387056503510592","0.042633182713605","0.0424108941263842","0.0463999867831487","0.0489689649529892","100","10%"
"t = 1.12953233803761","0.164846662968804","0.283234650918778","0.136415610617849","0.153279861929752","0.12518772955175","0.13379133241634","0.177440040473149","0.298303076965574","0.147766736505142","0.127722966631188","0.134940943240125","0.139965798958681","0.0361160201166189","0.0383414478037766","0.0425880072873981","0.0422292027566652","0.0460071456903475","0.048369007336741","100","10%"
"t = 1.13979082720014","0.165012614217576","0.282048050622447","0.13863923800993","0.155219224285774","0.124398533642109","0.132889321587789","0.177112090779139","0.296588601418395","0.145074878439674","0.126434133582036","0.133430465128554","0.139892712271452","0.0355119208980091","0.0378388938784599","0.0419604379402446","0.0414839625821637","0.0450649369054511","0.0472483281907007","100","10%"
"t = 1.15004931636267","0.165070472631573","0.280730954629293","0.138596016250567","0.155347608262785","0.12427131607301","0.132851024467627","0.176631479220326","0.294634602274368","0.143110593785514","0.125918382033245","0.133050215168681","0.140974875845502","0.0350612117762355","0.0374958618434629","0.041252666563282","0.0406320271150176","0.0441687830114549","0.0461097169473947","100","10%"
"t = 1.16030780552521","0.165094237812471","0.279248926888593","0.137605014410011","0.154978162229089","0.122750090633322","0.131554776124102","0.176039751307362","0.292397576150382","0.140282880576083","0.124331925244087","0.130997889673926","0.140398444797237","0.0348352435085238","0.0373413609096947","0.0409407055858596","0.0399405008832322","0.0431288530627262","0.0448345564148243","100","10%"
"t = 1.17056629468774","0.165132388362002","0.277700558398831","0.137788157029973","0.155140706467588","0.12278728121107","0.131654390632847","0.175354384638287","0.28998082391371","0.139589188342079","0.124593244639245","0.130921266210735","0.141361070782571","0.0344999890814909","0.0371563876700734","0.0403820503778648","0.0392620607204215","0.0423268176065885","0.0437981066338711","100","10%"
"t = 1.18082478385028","0.165020865022035","0.276058618335587","0.13704893214072","0.154940619277952","0.122177458922911","0.131142629457392","0.17443662662869","0.287361659615416","0.138150941730698","0.125150352013469","0.131039703897139","0.142395451812247","0.0342282439730459","0.0369389699127368","0.0401339198310401","0.0387639213660645","0.0415829957558411","0.0427721726943538","100","10%"
"t = 1.19108327301281","0.164758794881363","0.27433140043271","0.136280499006068","0.154316640760075","0.121024452731542","0.130102217876054","0.173290410178847","0.284537892290324","0.135770297412005","0.123998427782185","0.129824651488361","0.142108004407134","0.0340238362047768","0.036903657636473","0.0396893162663862","0.0380130191115567","0.0409471495487782","0.0418081923168534","100","10%"
"t = 1.20134176217535","0.164463448916296","0.272542814963257","0.137509149761372","0.155573818031298","0.12162782874485","0.130656255418064","0.172004371658196","0.281549980140882","0.136841221668814","0.124992714181624","0.130924262005367","0.143283766113203","0.0336975619536235","0.0367444697712241","0.0393804781008866","0.0376495547517985","0.0404463636622347","0.0410807371245105","100","10%"
"t = 1.21160025133788","0.164110641037142","0.270707690776142","0.138011665176119","0.155609920253056","0.121694094473815","0.130247697997323","0.170575422492199","0.278403140414272","0.136200927166795","0.125219149636918","0.131463347249118","0.143806852163124","0.0333378007319141","0.0365032853573151","0.0388502430694655","0.0369445341038571","0.0395361551850368","0.0399698191669914","100","10%"
"t = 1.22185874050041","0.163579730259749","0.268641703570421","0.137751053766307","0.15580128699719","0.121001242290774","0.129606630653147","0.168867490153842","0.274914806868859","0.136017277485038","0.124696947001188","0.131261502921179","0.143669624984821","0.0329933795985204","0.0364328585868299","0.0380107585295048","0.0359839580387284","0.0386521559541484","0.0388933974000239","100","10%"
"t = 1.23211722966295","0.163022545219553","0.266657454318506","0.138392228541114","0.156821915299332","0.120729355085149","0.129855778511937","0.167037397744086","0.27140504230375","0.135690767853765","0.125367503484893","0.131902481433355","0.144490627903158","0.0324509815893739","0.0361125820207735","0.0373977670338205","0.0352728436013287","0.0379530139339226","0.0379773152226826","100","10%"
"t = 1.24237571882548","0.162505620220861","0.264709262708014","0.138121483097737","0.157460878297444","0.120000348832311","0.129626863965188","0.165174657122","0.267825018280348","0.133633311582302","0.12409536022298","0.13097421815548","0.14377031106455","0.0321002450906692","0.0358848511208931","0.0364905221387845","0.0342979139503174","0.0369665602921056","0.0368300394847273","100","10%"
"t = 1.25263420798802","0.162004014231957","0.262677801802055","0.137886891492018","0.15727218069344","0.11902313812318","0.128446759399504","0.163273440582005","0.264060541974133","0.13232021556817","0.123486092521117","0.130596217725472","0.14342299021931","0.0317330754183597","0.035658709916965","0.0361442125093903","0.0338055342243468","0.03634773242962","0.0359972957125603","100","10%"
