"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.71023737585137","0.0822015631525543","0.0688406274975838","0.0993666230941638","0.102794669655467","0.0993666230941638","0.102794669655467","0.0863565260855056","0.0670852764290063","0.103976095365084","0.0984562250773222","0.103976095365084","0.0984562250773222","0.0291717700836782","0.0290155630437518","0.0299752391119008","0.0302928404124825","0.0299752391119008","0.0302928404124825","100","0%"
"t = 1.72367176073213","0.0813418122547819","0.0674969540020993","0.0984324894211333","0.101826408237307","0.0984324894211333","0.101826408237307","0.0853736976712215","0.065608600160534","0.102876742392574","0.0971346798684671","0.102876742392574","0.0971346798684671","0.0289877425374985","0.0288241328043943","0.0298071574149092","0.0301065040969479","0.0298071574149092","0.0301065040969479","100","0%"
"t = 1.73710614561288","0.0805562709411997","0.0662492116801969","0.0972267658923506","0.100669166937546","0.0972267658923506","0.100669166937546","0.0844569805648825","0.0642819029031411","0.101433391625859","0.0956016813475419","0.101433391625859","0.0956016813475419","0.0287775642605332","0.0286281903808279","0.0297558073661469","0.0300903604116223","0.0297558073661469","0.0300903604116223","100","0%"
"t = 1.75054053049364","0.0798310446579305","0.0651316944819671","0.0958487893861442","0.09969502257236","0.0958487893861442","0.09969502257236","0.0836129231521449","0.0630349687372829","0.0999703996243385","0.0943839578858374","0.0999703996243385","0.0943839578858374","0.0283028006039784","0.0281365310986282","0.0292045880711938","0.0295533505494551","0.0292045880711938","0.0295533505494551","100","0%"
"t = 1.76397491537439","0.0790245659022498","0.0638740442395671","0.0957959102520479","0.0995759772803241","0.0957959102520479","0.0995759772803241","0.0826730326616645","0.0616500833604058","0.0997702917009019","0.0937870930045684","0.0997702917009019","0.0937870930045684","0.0279517141562956","0.0278299946437317","0.0287210822876043","0.0291911389631901","0.0287210822876043","0.0291911389631901","100","0%"
"t = 1.77740930025515","0.0782597277912173","0.0626600416293863","0.0951882089032364","0.0989174743624313","0.0951882089032364","0.0989174743624313","0.0817742827850006","0.0603385244963656","0.0989478609918155","0.0927519032981482","0.0989478609918155","0.0927519032981482","0.0277393709742873","0.0276535368777254","0.0285819524532639","0.0290708485792508","0.0285819524532639","0.0290708485792508","100","0%"
"t = 1.79084368513591","0.0775381775049197","0.0615404217169205","0.0941887079866814","0.0977877325986321","0.0941887079866814","0.0977877325986321","0.0809143968440657","0.0591530634223975","0.0977363607655586","0.0914135100594365","0.0977363607655586","0.0914135100594365","0.0275209611328869","0.0274212985501714","0.0284078916286903","0.0288879060304092","0.0284078916286903","0.0288879060304092","100","0%"
"t = 1.80427807001666","0.07677080078616","0.0603818137836185","0.0932935487926288","0.0968585091751365","0.0932935487926288","0.0968585091751365","0.0800075200817459","0.0579121725305371","0.0964842545548955","0.0899576926781234","0.0964842545548955","0.0899576926781234","0.0272653974749846","0.0270899532845026","0.0283188491004845","0.0287888948499586","0.0283188491004845","0.0287888948499586","100","0%"
"t = 1.81771245489742","0.0759831072600539","0.0592225819755986","0.0929703790236105","0.0965092865891173","0.0929703790236105","0.0965092865891173","0.0790773953547688","0.0567030049315758","0.0960229051524244","0.0893521855582173","0.0960229051524244","0.0893521855582173","0.0268775419205725","0.0267489439284018","0.0277211652113607","0.0282351378507129","0.0277211652113607","0.0282351378507129","100","0%"
"t = 1.83114683977817","0.0751762126207705","0.0580755869712464","0.0923007241204821","0.095724080940289","0.0923007241204821","0.095724080940289","0.0781296518172847","0.0554972611821718","0.0948742026609393","0.0881994620776133","0.0948742026609393","0.0881994620776133","0.0266417213058165","0.0265160349332376","0.0274473190277418","0.0279188074734481","0.0274473190277418","0.0279188074734481","100","0%"
"t = 1.84458122465893","0.0744388663334054","0.0570265803223921","0.0920278259206076","0.0955613582975338","0.0920278259206076","0.0955613582975338","0.0772420306045294","0.0543699479805118","0.09443670463914","0.0876605806776554","0.09443670463914","0.0876605806776554","0.0263188357851579","0.0261981445434597","0.0272875986471836","0.0276541188837542","0.0272875986471836","0.0276541188837542","100","0%"
"t = 1.85801560953968","0.0735919011910373","0.0558934954415415","0.091490397376935","0.09516227686789","0.091490397376935","0.09516227686789","0.0762292517936847","0.0531641683064278","0.0935871239940972","0.0867029820133488","0.0935871239940972","0.0867029820133488","0.0259349690233638","0.0258758991345854","0.0267463172711972","0.027119950287409","0.0267463172711972","0.027119950287409","100","0%"
"t = 1.87144999442044","0.0728026487976072","0.0548621198738681","0.090495836120365","0.0941738140361848","0.090495836120365","0.0941738140361848","0.0752887822593635","0.0520930063011494","0.0923686102454129","0.085447408818239","0.0923686102454129","0.085447408818239","0.025689256321389","0.0256289585059152","0.0265030343813997","0.026864698187353","0.0265030343813997","0.026864698187353","100","0%"
"t = 1.88488437930119","0.0721229295885333","0.0539340100606165","0.0895755962611285","0.0932107968475155","0.0895755962611285","0.0932107968475155","0.0744668846740272","0.051162496599608","0.0912134412819079","0.0842912587830874","0.0912134412819079","0.0842912587830874","0.0253729521772371","0.0253101432860098","0.0262540839989811","0.0265432519830937","0.0262540839989811","0.0265432519830937","100","0%"
"t = 1.89831876418195","0.0713534632622853","0.052935199558311","0.0887097098116664","0.0922521682421316","0.0887097098116664","0.0922521682421316","0.0735728049033719","0.0501391158754474","0.0901388273528189","0.0830543616926137","0.0901388273528189","0.0830543616926137","0.0250164999525631","0.025001128377813","0.0258535302077093","0.0261499240318242","0.0258535302077093","0.0261499240318242","100","0%"
"t = 1.9117531490627","0.0705208290464544","0.0519854727588939","0.0884162892816671","0.0917342412799102","0.0884162892816671","0.0917342412799102","0.0725931488525261","0.0491916757170046","0.0896905801266244","0.0822525499875048","0.0896905801266244","0.0822525499875048","0.0248235948729863","0.0247299465061758","0.025753789559709","0.026007705026935","0.025753789559709","0.026007705026935","100","0%"
"t = 1.92518753394346","0.069759197324834","0.0510955405355719","0.0870680471004223","0.0905089160914024","0.0870680471004223","0.0905089160914024","0.0716802566724087","0.0483014653252284","0.0880942354680235","0.0808507883321498","0.0880942354680235","0.0808507883321498","0.0246225979409067","0.0245479618443503","0.0255277316338785","0.0258165605015418","0.0255277316338785","0.0258165605015418","100","0%"
"t = 1.93862191882421","0.0690675864465245","0.050206345781234","0.0871249668947807","0.0905234469483054","0.0871249668947807","0.0905234469483054","0.0708575766050917","0.0474012061808727","0.0879394451308197","0.0805678681235828","0.0879394451308197","0.0805678681235828","0.0241901100735205","0.0241540710484299","0.0253128891318598","0.0256091507598372","0.0253128891318598","0.0256091507598372","100","0%"
"t = 1.95205630370497","0.0683528659983673","0.0493949207611832","0.0855084443312279","0.0888572494269355","0.0855084443312279","0.0888572494269355","0.0700084164685017","0.0465944785746559","0.0860894801302352","0.0787266502177523","0.0860894801302352","0.0787266502177523","0.0239425176641966","0.0239660018122264","0.024975996949366","0.0252725103395319","0.024975996949366","0.0252725103395319","100","0%"
"t = 1.96549068858572","0.0675529793658208","0.0484513239874684","0.0847326982110832","0.0882295138642212","0.0847326982110832","0.0882295138642212","0.0690360090281943","0.0456681535141824","0.0850314018874436","0.0776197381399478","0.0850314018874436","0.0776197381399478","0.0236517125141108","0.0236539476862452","0.0248486029003752","0.025142815738451","0.0248486029003752","0.025142815738451","100","0%"
"t = 1.97892507346648","0.0669351841257159","0.0476627259774401","0.0842083692754608","0.0878855391675834","0.0842083692754608","0.0878855391675834","0.068281922781212","0.0448542632897376","0.0842123658001457","0.0767528346492795","0.0842123658001457","0.0767528346492795","0.0233903343987847","0.0233917004284866","0.0245474884003612","0.02486239688558","0.0245474884003612","0.02486239688558","100","0%"
