"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.349887161684999","0.321266759349446","0.234205015352811","-0.000520294474331013","0.00096970270502313","-0.000520294474331013","0.00096970270502313","0.315615560842181","0.23027305773526","0.000848286670692378","-0.00153567382022895","0.000848286670692378","-0.00153567382022895","0.00140061207172744","0.00573787597428277","-0.000351060466880159","0.000525985409146342","-0.000351060466880159","0.000525985409146342","400","0%"
"t = 0.360145650847534","0.324878930080325","0.233914856996791","-0.000398623931341141","0.00100404535189604","-0.000398623931341141","0.00100404535189604","0.319940734312264","0.230674316124007","0.000781498615641872","-0.00146601429976809","0.000781498615641872","-0.00146601429976809","0.000691015652178512","0.00523783709854314","-0.000204318224282883","0.000678334772374458","-0.000204318224282883","0.000678334772374458","400","0%"
"t = 0.370404140010068","0.327850183158121","0.233024830946107","-0.000417651036324399","0.000871015845234099","-0.000417651036324399","0.000871015845234099","0.323556027521507","0.230396886659352","0.000594581866626612","-0.00153088374100835","0.000594581866626612","-0.00153088374100835","-0.000224051166546211","0.00453131686533132","-0.000286865263896371","0.000595583545528842","-0.000286865263896371","0.000595583545528842","400","0%"
"t = 0.380662629172602","0.330547148136397","0.23169203352909","0.000388091609795604","0.00158017383703076","0.000388091609795604","0.00158017383703076","0.326837096006164","0.229604548322084","0.00125346780332597","-0.000717477526364151","0.00125346780332597","-0.000717477526364151","-0.000762926819994135","0.00420896104723268","-1.19003277929319e-05","0.000859364945242742","-1.19003277929319e-05","0.000859364945242742","400","0%"
"t = 0.390921118335136","0.332734614782102","0.22983597400593","0.000576361613902019","0.00166241590554643","0.000576361613902019","0.00166241590554643","0.329550878809905","0.228219312864324","0.00128925239630579","-0.000540568669844087","0.00128925239630579","-0.000540568669844087","-0.00129561984234167","0.00389356656338231","0.000310147100184786","0.00117083131559836","0.000310147100184786","0.00117083131559836","400","0%"
"t = 0.401179607497671","0.334427729079151","0.227487616204342","0.00205992456753646","0.00305787788865262","0.00205992456753646","0.00305787788865262","0.331720905686917","0.226279008932342","0.00260932914246355","0.000974557227010552","0.00260932914246355","0.000974557227010552","-0.00182944671787519","0.00357457822220933","0.000632021924480749","0.00146847365054628","0.000632021924480749","0.00146847365054628","400","0%"
"t = 0.411438096660205","0.335371059580559","0.224481153550789","0.00216929093130077","0.00306668810231577","0.00216929093130077","0.00306668810231577","0.333088832847061","0.223618540399414","0.00259564439009043","0.00111029537882181","0.00259564439009043","0.00111029537882181","-0.00261982740744634","0.00299430802056437","0.0005980049781963","0.00141273256786054","0.0005980049781963","0.00141273256786054","400","0%"
"t = 0.421696585822739","0.335875292865621","0.221008746410682","0.00195856778371407","0.0027736460060464","0.00195856778371407","0.0027736460060464","0.333978766592757","0.220439088308149","0.00230014713887338","0.000957346122020606","0.00230014713887338","0.000957346122020606","-0.00328344443827785","0.00253826184288605","0.000681379381071057","0.0014719441220226","0.000681379381071057","0.0014719441220226","400","0%"
"t = 0.431955074985274","0.335797765236564","0.216993090097487","0.00127915209269443","0.00198621666164291","0.00127915209269443","0.00198621666164291","0.334252582774732","0.216667625578415","0.0015210782565478","0.000278882673458357","0.0015210782565478","0.000278882673458357","-0.00408021569742337","0.00194758641155403","0.000556493961095221","0.00132242239042602","0.000556493961095221","0.00132242239042602","400","0%"
"t = 0.442213564147808","0.335153194346579","0.212419754983652","0.00153078746697859","0.00211901850183862","0.00153078746697859","0.00211901850183862","0.333926718567454","0.21229304898389","0.00170409973938279","0.000553096945180767","0.00170409973938279","0.000553096945180767","-0.00486060800170263","0.00137166749058564","0.000493391491268126","0.00122620693259301","0.000493391491268126","0.00122620693259301","400","0%"
"t = 0.452472053310342","0.334027827703207","0.20737030400671","0.00193279373987472","0.00242344535519315","0.00193279373987472","0.00242344535519315","0.333097923267291","0.207407660424974","0.00203508554896711","0.000996517312922368","0.00203508554896711","0.000996517312922368","-0.00555806703469439","0.000875870923897376","0.000443057653264439","0.00113803318805327","0.000443057653264439","0.00113803318805327","400","0%"
"t = 0.462730542472877","0.332276810671348","0.201807174724691","0.00224337935255189","0.00265919787406366","0.00224337935255189","0.00265919787406366","0.331621906753358","0.201976613753831","0.00230064133552547","0.00136463829669987","0.00230064133552547","0.00136463829669987","-0.00650254063651199","0.000123069748968714","7.92729405920709e-05","0.000735067522732773","7.92729405920709e-05","0.000735067522732773","400","0%"
"t = 0.472989031635411","0.330202089597608","0.195792402476391","0.00204590398361043","0.00240941420026755","0.00204590398361043","0.00240941420026755","0.329813589196176","0.196066606059095","0.00203904610517863","0.00123719116668369","0.00203904610517863","0.00123719116668369","-0.00701924380441418","-0.000196443252764292","0.000183379838002895","0.000798275971667805","0.000183379838002895","0.000798275971667805","400","0%"
"t = 0.483247520797945","0.327631398407709","0.189319520627529","0.00159979124715631","0.00190980692711589","0.00159979124715631","0.00190980692711589","0.327505025824907","0.18967591150093","0.00156410973291992","0.000852253555485928","0.00156410973291992","0.000852253555485928","-0.0075010957638546","-0.000487697432579168","0.000309844435610046","0.000887026377812394","0.000309844435610046","0.000887026377812394","400","0%"
"t = 0.493506009960479","0.32458998574112","0.182369479071384","0.00199701248516216","0.00224077968975181","0.00199701248516216","0.00224077968975181","0.324720435425507","0.182788011954371","0.00192642278981911","0.00130760307087446","0.00192642278981911","0.00130760307087446","-0.00786531935597929","-0.00066275653679655","0.000465370865891104","0.000998174175588037","0.000465370865891104","0.000998174175588037","400","0%"
"t = 0.503764499123014","0.320974572172001","0.17497166082484","0.0016371964391144","0.00181946468853118","0.0016371964391144","0.00181946468853118","0.321358666384826","0.175438671054092","0.00153294857257429","0.000992010224994556","0.00153294857257429","0.000992010224994556","-0.00841859865508284","-0.00104001868938738","0.000404225122678469","0.000894576149090026","0.000404225122678469","0.000894576149090026","400","0%"
"t = 0.514022988285548","0.316905690135929","0.167137374376366","0.00186859183334419","0.00200909640045938","0.00186859183334419","0.00200909640045938","0.31754630088017","0.16764100142022","0.0017420442133125","0.00127207252411334","0.0017420442133125","0.00127207252411334","-0.0088538028504001","-0.00130507058192069","0.000405906133810571","0.000858060552574729","0.000405906133810571","0.000858060552574729","400","0%"
"t = 0.524281477448082","0.312413888283883","0.158910294087896","0.00144182917073078","0.00156175111932532","0.00144182917073078","0.00156175111932532","0.313321861770625","0.159443732899606","0.00129787561586136","0.000904765516428586","0.00129787561586136","0.000904765516428586","-0.00916882273692879","-0.00145757570077412","0.00047981787614334","0.000897550281582551","0.00047981787614334","0.000897550281582551","400","0%"
"t = 0.534539966610617","0.30746551200013","0.150306973925094","0.00234930558791787","0.00243565934626237","0.00234930558791787","0.00243565934626237","0.308648151251356","0.150865714975476","0.00219876804623706","0.001875779971592","0.00219876804623706","0.001875779971592","-0.00949683797315621","-0.00163315149701983","0.000548423204251182","0.000930512014562228","0.000548423204251182","0.000930512014562228","400","0%"
"t = 0.544798455773151","0.302000924464682","0.141305768029005","0.00228739897158481","0.00236894107370136","0.00228739897158481","0.00236894107370136","0.303461953704213","0.141884845322553","0.00213685122675656","0.00190829972362375","0.00213685122675656","0.00190829972362375","-0.00994623574082659","-0.00194094609609318","0.000422631925182077","0.000768293152602417","0.000422631925182077","0.000768293152602417","400","0%"
"t = 0.555056944935685","0.296153378546858","0.131981838365761","0.0016461034369142","0.00171919401343126","0.0016461034369142","0.00171919401343126","0.297907528588224","0.132581864802669","0.00150100702968862","0.00133325952023443","0.00150100702968862","0.00133325952023443","-0.0103578610391697","-0.00221800823882655","0.00031146004740914","0.000632752883984847","0.00031146004740914","0.000632752883984847","400","0%"
"t = 0.56531543409822","0.289987352941629","0.122342433468354","0.00333010144276845","0.00338731241652441","0.00333010144276845","0.00338731241652441","0.2920460802804","0.122961562500508","0.00321434903554887","0.00310887096759094","0.00321434903554887","0.00310887096759094","-0.0104417162489329","-0.00217795217448057","0.000520786826836145","0.00081107522724559","0.000520786826836145","0.00081107522724559","400","0%"
"t = 0.575573923260754","0.283442802346416","0.11241904984322","0.00272607742567438","0.00275810900425923","0.00272607742567438","0.00275810900425923","0.285822328815321","0.113057790092869","0.00263932317940761","0.00256714610585254","0.00263932317940761","0.00256714610585254","-0.0105208488089033","-0.00214881010193953","0.000662736378266928","0.000933104811124289","0.000662736378266928","0.000933104811124289","400","0%"
"t = 0.585832412423288","0.276469491481002","0.102207210091918","0.00305651348165109","0.0030973709768781","0.00305651348165109","0.0030973709768781","0.279171449182968","0.102864410375188","0.00299948081080951","0.00298038336362712","0.00299948081080951","0.00298038336362712","-0.0107220836022846","-0.00225469071953734","0.000603958877891624","0.000860583862535061","0.000603958877891624","0.000860583862535061","400","0%"
"t = 0.596090901585822","0.26915547228963","0.0917487553404688","0.00345166164376079","0.00347647839887214","0.00345166164376079","0.00347647839887214","0.272189870174911","0.0924243359074358","0.00343157132620845","0.00343929245730325","0.00343157132620845","0.00343929245730325","-0.0108948006313455","-0.00234349409745119","0.000574126645112436","0.000826846862672878","0.000574126645112436","0.000826846862672878","400","0%"
"t = 0.606349390748357","0.261463297320929","0.0810686544700683","0.00253397935802673","0.00254310277586809","0.00253397935802673","0.00254310277586809","0.264830544184171","0.0817614569965326","0.00255475189227391","0.00258125156967147","0.00255475189227391","0.00258125156967147","-0.0111697854574248","-0.00255143809176048","0.000394683749222719","0.000644287608265871","0.000394683749222719","0.000644287608265871","400","0%"
"t = 0.616607879910891","0.253513227062082","0.0702087621742419","0.0020389059210616","0.00205650090089516","0.0020389059210616","0.00205650090089516","0.257220136246789","0.0709162220304578","0.00210168633288846","0.00216494656241055","0.00210168633288846","0.00216494656241055","-0.0113336449084529","-0.00266166287646426","0.000312597276858792","0.000570054492598143","0.000312597276858792","0.000570054492598143","400","0%"
"t = 0.626866369073425","0.245349468270753","0.0592072196854975","0.00155793586082503","0.00157438867797615","0.00155793586082503","0.00157438867797615","0.249412898733799","0.0599259354753302","0.00166985104772246","0.00176490539597512","0.00166985104772246","0.00176490539597512","-0.0113939615812479","-0.00268557806569697","0.00027547757983024","0.000553636215316518","0.00027547757983024","0.000553636215316518","400","0%"
"t = 0.63712485823596","0.236896340686226","0.0480748928173052","0.00115317052736479","0.00113824277433881","0.00115317052736479","0.00113824277433881","0.241306546152007","0.0487983645449167","0.00131945687978968","0.00141517125766979","0.00131945687978968","0.00141517125766979","-0.0116341908540562","-0.00290521721124542","2.50516332604579e-05","0.00033542016301902","2.50516332604579e-05","0.00033542016301902","400","0%"
"t = 0.647383347398494","0.228312745729483","0.0368359254091855","0.000741287505178646","0.000667155040189762","0.000741287505178646","0.000667155040189762","0.233073062197181","0.0375551976592449","0.000963311289993581","0.0010252234176248","0.000963311289993581","0.0010252234176248","-0.0113832580995309","-0.00264940440834843","0.000249420970259975","0.000595653183051022","0.000249420970259975","0.000595653183051022","400","0%"
"t = 0.657641836561028","0.219538282988386","0.0255163545560443","0.000955280170241021","0.000887625444551037","0.000955280170241021","0.000887625444551037","0.224644330632303","0.0262198392478361","0.00124234548412027","0.0013418379178005","0.00124234548412027","0.0013418379178005","-0.0110218262626811","-0.0022988103474413","0.000549164124478275","0.000946230058287664","0.000549164124478275","0.000946230058287664","400","0%"
"t = 0.667900325723563","0.21051126513875","0.0141389691710059","0.00116872984490067","0.00105290369063657","0.00116872984490067","0.00105290369063657","0.215941053870775","0.0148119592956969","0.00154047108497792","0.00162201786034362","0.00154047108497792","0.00162201786034362","-0.0109146430900797","-0.00222090775823319","0.000584282034540442","0.00104921191417582","0.000584282034540442","0.00104921191417582","400","0%"
"t = 0.678158814886097","0.201267301371212","0.00274638046560258","0.000204199138803678","9.56374010103822e-05","0.000204199138803678","9.56374010103822e-05","0.206996209584163","0.00337343759598853","0.000635100826545168","0.000745523013331308","0.000635100826545168","0.000745523013331308","-0.0111377466670694","-0.00248812341470152","0.000242117710981948","0.00077355116188015","0.000242117710981948","0.00077355116188015","400","0%"
"t = 0.688417304048631","0.191956083004754","-0.008633895034382","-0.000138311527061754","-0.000290802030150582","-0.000138311527061754","-0.000290802030150582","0.197972759952491","-0.00807267880009647","0.000362398670196936","0.000448456489217546","0.000362398670196936","0.000448456489217546","-0.0111299619364078","-0.00254211806910454","0.000125434003645374","0.000738199898974663","0.000125434003645374","0.000738199898974663","400","0%"
"t = 0.698675793211165","0.182537863762365","-0.0199822036366239","0.000801851572409686","0.000633146897614102","0.000801851572409686","0.000633146897614102","0.188814230389711","-0.0195102026184965","0.00138517246580735","0.00147251704392564","0.00138517246580735","0.00147251704392564","-0.0110602357228129","-0.00255608029817453","8.4662093629475e-05","0.000802167169094532","8.4662093629475e-05","0.000802167169094532","400","0%"
"t = 0.7089342823737","0.173052157823948","-0.031254710718424","0.00149652024317894","0.00132102288060858","0.00149652024317894","0.00132102288060858","0.179554803073469","-0.0308965384350716","0.00216277803992625","0.00225791267530831","0.00216277803992625","0.00225791267530831","-0.0109412808680189","-0.00253608311972788","3.46002907103139e-05","0.000871424912814081","3.46002907103139e-05","0.000871424912814081","400","0%"
"t = 0.719192771536234","0.163493958910273","-0.0424378704722339","8.49885098102442e-05","-8.84522519768725e-05","8.49885098102442e-05","-8.84522519768725e-05","0.170187893830667","-0.0422228841655736","0.000802077077433755","0.000892449725184567","0.000802077077433755","0.000892449725184567","-0.0109215814002832","-0.00263410456814171","-0.000113175242592049","0.000832602686820974","-0.000113175242592049","0.000832602686820974","400","0%"
"t = 0.729451260698768","0.153933940383579","-0.0535184435323597","-0.000284754758586153","-0.000467196269554678","-0.000284754758586153","-0.000467196269554678","0.160791407498509","-0.0534778260304258","0.000497617975008441","0.000573498238583185","0.000497617975008441","0.000573498238583185","-0.0108525449191775","-0.0027016210052176","-0.000245594709405795","0.000831662189669063","-0.000245594709405795","0.000831662189669063","400","0%"
"t = 0.739709749861303","0.144371112588044","-0.0644596775881364","-0.000290966273854767","-0.000415223318439708","-0.000290966273854767","-0.000415223318439708","0.151348737062658","-0.0646272887293237","0.000581485755830491","0.000691223144189409","0.000581485755830491","0.000691223144189409","-0.0105902442223274","-0.00259693402786297","-0.000194783247201654","0.00103341155089606","-0.000194783247201654","0.00103341155089606","400","0%"
"t = 0.749968239023837","0.134806947191963","-0.0752247524863158","0.000592578120917325","0.000449982792443094","0.000592578120917325","0.000449982792443094","0.141858312405407","-0.0756366567722044","0.00158221052326341","0.0016339652470075","0.00158221052326341","0.0016339652470075","-0.0104054542808291","-0.00258756818776227","-0.000192301577251314","0.00121214936042899","-0.000192301577251314","0.00121214936042899","400","0%"
"t = 0.760226728186371","0.125284788327609","-0.0858056729854887","0.000917239933943344","0.000799778161436204","0.000917239933943344","0.000799778161436204","0.13236091202107","-0.0864985827583499","0.00201128976946459","0.0020231151294819","0.00201128976946459","0.0020231151294819","-0.0103363425167126","-0.00271249451262092","-0.000345909806831056","0.00124337175974462","-0.000345909806831056","0.00124337175974462","400","0%"
"t = 0.770485217348906","0.115838781158094","-0.0962050544368962","0.00167903530663988","0.00162016150350229","0.00167903530663988","0.00162016150350229","0.122895937333844","-0.0972197677833611","0.00290937101184169","0.00286722340630141","0.00290937101184169","0.00286722340630141","-0.00991613771981839","-0.00251017799749107","-0.000124770500081839","0.00166986232921136","-0.000124770500081839","0.00166986232921136","400","0%"
"t = 0.78074370651144","0.106456058019834","-0.106331630002835","0.00250311951004816","0.00251550434431863","0.00250311951004816","0.00251550434431863","0.113430363560411","-0.107705304758569","0.0038563346409712","0.00374018941352389","0.0038563346409712","0.00374018941352389","-0.00982660485012573","-0.00265065194276298","-0.00025370594849178","0.00175700526164514","-0.00025370594849178","0.00175700526164514","400","0%"
"t = 0.791002195673974","0.0971879669053985","-0.116222131839443","0.00237597446570661","0.00242402007845226","0.00237597446570661","0.00242402007845226","0.104032263825652","-0.117995420216299","0.00378840626696779","0.00354125313137839","0.00378840626696779","0.00354125313137839","-0.00962683008820108","-0.00270112235848089","-0.000230834480799751","0.00198415931831158","-0.000230834480799751","0.00198415931831158","400","0%"
"t = 0.801260684836508","0.0880422413841414","-0.125838359196211","0.00240873442742958","0.00258859446144047","0.00240873442742958","0.00258859446144047","0.0946981978386405","-0.128051860276676","0.00391234495871655","0.0035706180488684","0.00391234495871655","0.0035706180488684","-0.00939757975398782","-0.00273712359522947","-0.000188382239294876","0.00225295451655319","-0.000188382239294876","0.00225295451655319","400","0%"
"t = 0.811519173999043","0.0790324981306541","-0.135187763731763","0.00212598819733479","0.00242937728554371","0.00212598819733479","0.00242937728554371","0.0854515680545011","-0.137882803205874","0.0037157469857699","0.00323140859521362","0.0037157469857699","0.00323140859521362","-0.00910627732843318","-0.00273019445185777","-0.00015492928683449","0.00251871389247729","-0.00015492928683449","0.00251871389247729","400","0%"
"t = 0.821777663161577","0.0701655437920009","-0.144250502678998","0.00250027548543255","0.00290253116959561","0.00250027548543255","0.00290253116959561","0.0762801842318399","-0.147465956484057","0.00424073687043847","0.00349931297211039","0.00424073687043847","0.00349931297211039","-0.00899276104720298","-0.00291175941082864","-0.00013667878397767","0.00279518539949436","-0.00013667878397767","0.00279518539949436","400","0%"
"t = 0.832036152324111","0.0614699286969691","-0.152968091276264","0.00152680702153475","0.00208892747729216","0.00152680702153475","0.00208892747729216","0.0672238869711071","-0.156742033284469","0.00327579540602595","0.00232122167336549","0.00327579540602595","0.00232122167336549","-0.00886521541729717","-0.00309240996580267","-0.000204107674873556","0.00295444479160934","-0.000204107674873556","0.00295444479160934","400","0%"
"t = 0.842294641486646","0.0529465991653427","-0.161388741990782","0.00163292150823764","0.00231007729585878","0.00163292150823764","0.00231007729585878","0.0582904474801281","-0.165758664899465","0.00347726431453472","0.00217231106910535","0.00347726431453472","0.00217231106910535","-0.00859148937898252","-0.00314741654371269","-8.34975038737192e-05","0.00333533184460199","-8.34975038737192e-05","0.00333533184460199","400","0%"
"t = 0.85255313064918","0.0445883110549281","-0.169525805378788","0.00161748958785908","0.0024314953496586","0.00161748958785908","0.0024314953496586","0.0494670576550701","-0.174526144655014","0.00353491363056723","0.00182418586147773","0.00353491363056723","0.00182418586147773","-0.00820464797295056","-0.00310758055214863","0.000121105152605918","0.00380294709589847","0.000121105152605918","0.00380294709589847","400","0%"
"t = 0.862811619811714","0.0364109223149428","-0.177325923334197","0.00230631763336737","0.00334959586445282","0.00230631763336737","0.00334959586445282","0.0407785921336281","-0.182989134163654","0.00438085417430445","0.00223608107874515","0.00438085417430445","0.00223608107874515","-0.00768768793673433","-0.00295683729760484","0.00054663615753221","0.00452874251029556","0.00054663615753221","0.00452874251029556","400","0%"
"t = 0.873070108974249","0.0284517640409099","-0.184749142600938","0.00233203532272033","0.00368918897374613","0.00233203532272033","0.00368918897374613","0.0322520388006747","-0.191100838898457","0.00448882205575894","0.00193282408630362","0.00448882205575894","0.00193282408630362","-0.0073306586186092","-0.00297250213714221","0.000794305862811988","0.0050620541322349","0.000794305862811988","0.0050620541322349","400","0%"
"t = 0.883328598136783","0.0207665316685026","-0.191788628588297","0.00121881588013298","0.0028914908041054","0.00121881588013298","0.0028914908041054","0.023952831068702","-0.198852574868761","0.00336407870085883","0.00036503217050024","0.00336407870085883","0.00036503217050024","-0.00725764257363169","-0.00327067339690165","0.000735035444403486","0.00525288023226572","0.000735035444403486","0.00525288023226572","400","0%"
"t = 0.893587087299317","0.0132664860501712","-0.198490906633939","0.0016475986123086","0.00357274515183247","0.0016475986123086","0.00357274515183247","0.015798957387555","-0.206286187587226","0.0039690252262681","0.000257774469232899","0.0039690252262681","0.000257774469232899","-0.0070177911872373","-0.00341879864498719","0.000874409323974056","0.00569807831756497","0.000874409323974056","0.00569807831756497","400","0%"
"t = 0.903845576461852","0.00600163253627396","-0.204862431992245","0.000602485847173425","0.00295676377007276","0.000602485847173425","0.00295676377007276","0.00784040333554522","-0.213404205534772","0.00283410853356708","-0.00140908479049331","0.00283410853356708","-0.00140908479049331","-0.00680725619821845","-0.00360493687453994","0.00109039751943446","0.00616506365964367","0.00109039751943446","0.00616506365964367","400","0%"
"t = 0.914104065624386","-0.000933548735357768","-0.210784796674984","0.000851064627020775","0.00360494415343909","0.000851064627020775","0.00360494415343909","0.000182999051743734","-0.220081028901413","0.00312912161345437","-0.00179678462127722","0.00312912161345437","-0.00179678462127722","-0.00681970155514242","-0.00400798057121629","0.00105311216115914","0.00641747584804379","0.00105311216115914","0.00641747584804379","400","0%"
"t = 0.92436255478692","-0.00767195362472503","-0.216430806627303","0.000789704665498559","0.00394733641561302","0.000789704665498559","0.00394733641561302","-0.00730059026728131","-0.226485995280466","0.00316501213954278","-0.00260524560816039","0.00316501213954278","-0.00260524560816039","-0.00676442860572111","-0.00435626866139813","0.00107930659201932","0.0067280852021669","0.00107930659201932","0.0067280852021669","400","0%"
"t = 0.934621043949454","-0.0141297795782752","-0.221676358542338","0.000306151406117403","0.00394375032153711","0.000306151406117403","0.00394375032153711","-0.0145236305970767","-0.232486058857558","0.00272206412176856","-0.0039223101089221","0.00272206412176856","-0.0039223101089221","-0.00683941514112064","-0.00483696500128244","0.0010250870036646","0.00693955804963252","0.0010250870036646","0.00693955804963252","400","0%"
"t = 0.944879533111989","-0.0203614382814681","-0.226558902888465","0.000915696299001415","0.00503372146870334","0.000915696299001415","0.00503372146870334","-0.0215327222886576","-0.238114089891557","0.00348965862623608","-0.00421306657677224","0.00348965862623608","-0.00421306657677224","-0.00679918057655458","-0.00521226747534092","0.00113690555389466","0.00735017287548098","0.00113690555389466","0.00735017287548098","400","0%"
"t = 0.955138022274523","-0.0263313603587064","-0.231099339349955","0.00143123913057741","0.00628258891760611","0.00143123913057741","0.00628258891760611","-0.0282941357935884","-0.243386316776571","0.00409670558826871","-0.00455993644875021","0.00409670558826871","-0.00455993644875021","-0.00683085081884525","-0.00566296275379449","0.00121785217512586","0.00773812046199354","0.00121785217512586","0.00773812046199354","400","0%"
"t = 0.965396511437057","-0.0319471468313832","-0.235246417064406","0.0012679341355592","0.00661396599416887","0.0012679341355592","0.00661396599416887","-0.0346927709799527","-0.24824199293807","0.0039208850986948","-0.00588663270142425","0.0039208850986948","-0.00588663270142425","-0.00709097283692253","-0.00633223588094002","0.00108539458482227","0.00784756773590633","0.00108539458482227","0.00784756773590633","400","0%"
"t = 0.975655000599592","-0.0373855661578126","-0.239087979967001","0.0011940721251013","0.00720570411896522","0.0011940721251013","0.00720570411896522","-0.0409088973079178","-0.252765200686488","0.00385589799316927","-0.0070851014704651","0.00385589799316927","-0.0070851014704651","-0.00718000662548361","-0.00683644692488296","0.00111669090097286","0.00813703771542235","0.00111669090097286","0.00813703771542235","400","0%"
