"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.65649983632835","0.041090567032302","0.0261191959534105","0.0511813346383783","0.0525437961439881","0.0693505683814834","0.06876695145072","0.0447290363414389","0.0258792367932069","0.0531498538322472","0.0515963971609554","0.0685391111193707","0.0692557127624573","0.0119370309368901","0.0117450041020228","0.012311403090156","0.0126563000373064","0.0787036781333187","0.0797178285625514","1600","30%"
"t = 1.66993422120911","0.0414865725420609","0.0256981806177159","0.0504689764281325","0.0518327641657363","0.0685834773850237","0.0680107038274196","0.045155683156907","0.0254082069807491","0.0523146487356535","0.0507964124443257","0.0677087444783731","0.0684365373057063","0.0117959400435885","0.0116105230542799","0.0121912975199784","0.0125223450022563","0.0772969349190296","0.0782802640329139","1600","30%"
"t = 1.68336860608986","0.0418277379808334","0.0252652612199482","0.0502692590441876","0.0516614058742181","0.0677261110760994","0.067149701750143","0.045515227149471","0.0249307061455852","0.0520348595838477","0.0505055761776498","0.0667959469225007","0.0675100881490877","0.0118112163167919","0.0116348809009753","0.0121709361526776","0.0125260578089439","0.0759942928569823","0.076953461168243","1600","30%"
"t = 1.69680299097062","0.0421788397031604","0.0248245440827596","0.050009909276624","0.0514096849487466","0.0668698044164348","0.066309317565588","0.0458792372279509","0.0244468312882696","0.0517309104015946","0.0501047754704973","0.0658892430795701","0.0666028412278414","0.0116984075193426","0.0115356024186005","0.0120526315655573","0.0124349467235911","0.0746655329855262","0.0756020664676181","1600","30%"
"t = 1.71023737585137","0.0424981062103837","0.0244037210937311","0.0497175186906901","0.0511926390326136","0.066186222251959","0.0656152772281686","0.0462012305794096","0.0239876544306499","0.0513603779004164","0.0497597050945304","0.0651588914777016","0.065844153416362","0.0116064519115205","0.011420239558751","0.0119821711986077","0.0123739303411991","0.0733710363003637","0.074282216541643","1600","30%"
"t = 1.72367176073213","0.0428936377616866","0.0240603860998002","0.0496256655765732","0.0511606773861784","0.0652992900478798","0.0647213587850633","0.0465972605546928","0.023609537380984","0.0512184268582845","0.0496172104090834","0.0642270668523256","0.0648893525282126","0.0115500411075915","0.0113469244790387","0.0119287905583715","0.0122996677658906","0.0720085662378782","0.0728972572723663","1600","30%"
"t = 1.73710614561288","0.0432503924728546","0.023661107941346","0.0493381367779566","0.0508853178262882","0.0644421505363797","0.0638841242507986","0.0469452597286139","0.0231757567490581","0.0508669550948972","0.0492472368631107","0.0633293713960325","0.0639923228189918","0.0114023121947193","0.0112034483868601","0.0117500390353279","0.012097554053016","0.070636722190998","0.0715007148967617","1600","30%"
"t = 1.75054053049364","0.0435773770151881","0.0232664639496433","0.0492883472180589","0.0508433479605965","0.063774789467542","0.0632415252551943","0.0472548121730917","0.0227492019631393","0.0507549850684471","0.0490740969819511","0.0626257897113337","0.0632886979098563","0.0112384439004211","0.0110534276151119","0.0115855814256849","0.0119202304255916","0.069361977278635","0.0702000275346352","1600","30%"
"t = 1.76397491537439","0.0438287133513598","0.0228140780737522","0.0492548806294923","0.0508393962314825","0.0630495429115133","0.0625330631345781","0.0474781105190943","0.0222659671145499","0.0506819666477538","0.0489245427085127","0.0618676437402153","0.062519467725999","0.0112251729607501","0.0110233566899584","0.0115736284945414","0.0119201971222238","0.0680974157746884","0.0689112227807535","1600","30%"
"t = 1.77740930025515","0.0441023371517754","0.0224592179390853","0.0487861337131514","0.050369357448528","0.0622769346800632","0.0617843631619581","0.0477188577006146","0.0218844425409624","0.0501490907883494","0.0483554738365276","0.0610637909039078","0.0617182363046271","0.0110971260352332","0.0108965008407108","0.0114165728790944","0.011761265923286","0.0668855529032238","0.0676740884402403","1600","30%"
"t = 1.79084368513591","0.0442579103973834","0.0220030658464649","0.0482373192487387","0.0497329898996974","0.0615020079691363","0.0610130513000408","0.0478294319975361","0.02140175530661","0.0494754280403697","0.0476934780293187","0.0602591418777742","0.0609038341078684","0.0110347404795976","0.0108516070040764","0.0113615721585372","0.0117097280888276","0.0657139718621352","0.0664752185737574","1600","30%"
"t = 1.80427807001666","0.0444886469588991","0.0216327261269281","0.0478473236461132","0.0493796933679197","0.0606804615080902","0.0601998127631113","0.0480144733035539","0.0210059870410315","0.0490130232863899","0.047238676533503","0.0594128708869347","0.060042764405015","0.01089986177689","0.0107169362254862","0.0112560647280736","0.0116140738139929","0.064516604802683","0.0652571301254951","1600","30%"
"t = 1.81771245489742","0.0447357999634502","0.021335108514481","0.0480812229576708","0.0495898312855435","0.0598061699960495","0.0593418204490659","0.0482128605863039","0.0206875136975213","0.0492267837701105","0.0473319241026567","0.0585170581292146","0.059148648611408","0.0107743951839422","0.0105775864116895","0.0111399384176601","0.0115072666706664","0.063364155327489","0.0640857451240557","1600","30%"
"t = 1.83114683977817","0.0449211357576268","0.0210136147921187","0.047966991932075","0.0495152199532777","0.0589717129162822","0.0585279236384711","0.0483418007404799","0.0203469798263304","0.049063624616272","0.047105758012635","0.0576637409223695","0.0582901667860982","0.0107871042421853","0.0105826785278938","0.0112141547251712","0.0115939181563429","0.0622223374579576","0.062924973560132","1600","30%"
"t = 1.84458122465893","0.0451540632415545","0.0207530960759672","0.047738151878585","0.0493041368695568","0.0582366558301675","0.0577990572063331","0.0485176995552683","0.0200687342616044","0.0487844223207076","0.0467800143794769","0.0569105018772273","0.057513080092591","0.0106619181651445","0.010462902367073","0.0110780665329557","0.011453852490604","0.0610726580516461","0.061753202427494","1600","30%"
"t = 1.85801560953968","0.0452543785940174","0.0204224902293322","0.0473461719995582","0.0488619883644394","0.0576746382644427","0.0572436272011264","0.048549988410191","0.0197264669931806","0.0482827307917592","0.0462835324663153","0.0563312199190317","0.0569181278727338","0.0106312143342282","0.0104244486066085","0.011090040576309","0.0114735269065857","0.0599923076393163","0.0606478885140008","1600","30%"
"t = 1.87144999442044","0.045384020990862","0.0201300586127401","0.0470065967772734","0.0485179202139997","0.0569040756039784","0.0564835100838178","0.0486083406792588","0.0194193790711029","0.0478593219582869","0.0458891295744105","0.0555480867584975","0.0561298459810218","0.0104837320538665","0.010292711532145","0.0109642232539917","0.0113514222120362","0.0589439734195008","0.0595784617406986","1600","30%"
"t = 1.88488437930119","0.0455314880343457","0.0198157014812872","0.0467681344882036","0.0483167111654366","0.0561888340719632","0.0557809909463484","0.0486844029653552","0.0190931645185259","0.0475598542955017","0.0456003474509607","0.054821316884231","0.0553840973863539","0.0103420318584924","0.0101442720721722","0.0108324777133012","0.0112091365572874","0.0578758439997729","0.0584907659166673","1600","30%"
"t = 1.89831876418195","0.0456052445391075","0.0195037512692427","0.0464042030398809","0.0479996671030966","0.0553805043461944","0.0549922291411384","0.0486802990213418","0.0187691709767013","0.0471457034157431","0.0451590303019063","0.0539999400379844","0.0545595004671892","0.0102314504314904","0.0100505873341597","0.0107281926306534","0.011105864305174","0.0568254637589002","0.0574188945754069","1600","30%"
"t = 1.9117531490627","0.0456347832833997","0.0192265855061871","0.0457772824761353","0.0473763267619817","0.0547390411365418","0.0543597621176155","0.0486271924887697","0.0184824282050758","0.0464429939662283","0.0445002111560656","0.0533474087907597","0.0538872677511862","0.0102456813502656","0.0100451905964214","0.0107611815953134","0.0111291895427825","0.0558455170129286","0.0564158812160209","1600","30%"
"t = 1.92518753394346","0.0457326082282333","0.0189076053503425","0.0454924497226267","0.0471230297576078","0.0536487389343654","0.0532727406771529","0.0486450071994134","0.0181560071135929","0.0461288870832774","0.044143284546328","0.0522551010393192","0.0527942693820155","0.0101831833527232","0.00997680668415802","0.0106797401929876","0.0110464286647326","0.0548009213008538","0.0553600133429243","1600","30%"
"t = 1.93862191882421","0.0458129391943681","0.0186106444927004","0.0451834581253323","0.0468220953260609","0.0528719582713309","0.0524992305252856","0.0486419522499631","0.0178523462543533","0.0457648526185478","0.0437455316005642","0.0514724696586261","0.0519936834268987","0.0101235957138427","0.00992127360676243","0.0106494898096922","0.0110134301318794","0.0538142668164419","0.0543569198394691","1600","30%"
"t = 1.95205630370497","0.0458203194554514","0.0183103948487156","0.0448885588302657","0.0465432117116356","0.0520030275262302","0.0516329377672669","0.0485612719051095","0.0175471190151286","0.0454156994505679","0.0433886704811591","0.0506041355099581","0.0511154860260663","0.0100130921542755","0.00981258146298895","0.0105080504554918","0.0108719318697763","0.0528617771320477","0.0533920567362405","1600","30%"
"t = 1.96549068858572","0.0457419979446465","0.018027148024376","0.0444526392570439","0.0461032744852791","0.0512010860027681","0.0508460123203383","0.0483869612724483","0.0172602181746078","0.0449068610580735","0.042780653155196","0.0498017618685575","0.0503099246297316","0.0100363889141034","0.00983106117353662","0.0105887674575804","0.0109706701871248","0.051936972679339","0.052451949388703","1600","30%"
"t = 1.97892507346648","0.0456666712956706","0.0177071509866181","0.0442631682078149","0.0459061509615371","0.0505470559045606","0.0501970273921852","0.0482158525383871","0.0169387538222849","0.0446439094875583","0.042522522879621","0.0491484685290816","0.0496441283620962","0.00999612978091304","0.0097891069242644","0.0105657986914862","0.010955879668522","0.0510353476499147","0.0515327140863527","1600","30%"
