"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.985913489762126","-0.156272125210902","-0.294951656685174","-0.0400577644654529","-0.0368132354002467","-0.136131058971216","-0.130068893618136","-0.165074605483841","-0.308818057676935","-0.0339965367135082","-0.0640714337679044","-0.149800122467337","-0.166097542201388","-0.00401622390217535","0.00374048376971666","0.0165133552371194","0.022361458963942","0.0998541969602037","0.103107638230401","100","30%"
"t = 0.99617197892466","-0.159768533454383","-0.296799565301402","-0.0403642698542053","-0.0366759897417187","-0.138576617707735","-0.132338622490724","-0.169233691815513","-0.311267132835191","-0.0356221304174494","-0.0673302465801678","-0.153617823219915","-0.17053336276706","-0.00444723159796581","0.00317266353658023","0.0168144204833495","0.0227345040354738","0.0978115184094199","0.101018110781989","100","30%"
"t = 1.00643046808719","-0.163049170588351","-0.29837218849421","-0.0400574470789053","-0.0357763736671119","-0.140622987088927","-0.133939615714115","-0.173141912591692","-0.313394763278653","-0.0381798003597156","-0.0705258206479388","-0.157131951474207","-0.174667667049192","-0.00492672652963527","0.00249266107022313","0.0170399365186518","0.0228730659217337","0.0959374946394316","0.099087018640392","100","30%"
"t = 1.01668895724973","-0.16601280280998","-0.29959633928335","-0.0392548742726448","-0.0347263856400451","-0.14183485161157","-0.135011563668562","-0.176688356669134","-0.315114526698518","-0.0396185008763506","-0.0735009847596805","-0.160626700179021","-0.17869793433921","-0.0055564150828299","0.00184788331696539","0.0170866640995473","0.0227968972613939","0.0936849850657467","0.0967161684209805","100","30%"
"t = 1.02694744641226","-0.168614713341459","-0.300415568988091","-0.0379233620457686","-0.0328522037982681","-0.142635626068497","-0.135459439321619","-0.179805301690258","-0.316358021248992","-0.0412150000326628","-0.0760619568132052","-0.16324406201398","-0.181798521556594","-0.00609559046354666","0.00124532113327393","0.0176061512411664","0.0232043827797107","0.0917672620877066","0.0947114772500139","100","30%"
"t = 1.0372059355748","-0.170941241506691","-0.300973787291327","-0.0372776055175991","-0.0316234814061445","-0.144262417638738","-0.136639876592239","-0.182577533164867","-0.317273932329653","-0.0426935343767343","-0.078678989706023","-0.166234978874032","-0.185086159664808","-0.00666145002088078","0.000544836573324597","0.0174751636935252","0.0230374531816981","0.0895780924490244","0.0924887371418552","100","30%"
"t = 1.04746442473733","-0.173005506494464","-0.30117360448952","-0.0361477605685901","-0.0303873994932091","-0.144722552852249","-0.137102003706953","-0.185015162286768","-0.317752863444274","-0.0442822629009884","-0.0819719901949159","-0.168937796682093","-0.188336215442568","-0.00725403882589783","-0.000310257158042644","0.0179341581143062","0.0231939614082706","0.087503777356273","0.0902625124018871","100","30%"
"t = 1.05772291389987","-0.175127729007244","-0.301405795170408","-0.0344025384734559","-0.0289468649412097","-0.145699597513405","-0.137597953722061","-0.1874615139233","-0.318200298882455","-0.049000400172252","-0.0869743962515222","-0.172316677687834","-0.191826657088794","-0.00749596572708395","-0.000794554715178567","0.0186377667083969","0.0236503647354575","0.0856017947131231","0.0882283064046993","100","30%"
"t = 1.0679814030624","-0.176889141632064","-0.301343499813683","-0.0323444791010183","-0.0263836584942489","-0.145509332020059","-0.137076540801794","-0.18945294250514","-0.318272324664435","-0.0501917432095957","-0.0900875327226692","-0.174307750626911","-0.194332733486336","-0.00800492171053734","-0.00137660684521987","0.0191908122801513","0.0239082833905055","0.0835876831775825","0.0860602091505241","100","30%"
"t = 1.07823989222493","-0.178524337544617","-0.301188519458973","-0.0320643717447696","-0.0255582947934528","-0.14646869858308","-0.137738368811187","-0.191262954652753","-0.318162511579159","-0.0538278149996556","-0.0939300644639598","-0.177248604515031","-0.19740927806997","-0.00861468840712896","-0.00197494975369184","0.0194113544221683","0.0239069849328162","0.0815708338289404","0.083895478910838","100","30%"
"t = 1.08849838138747","-0.180045890939656","-0.300852549609898","-0.0311019552771914","-0.0246307967874572","-0.147289976932141","-0.138406071659529","-0.192878145392468","-0.317782209242582","-0.0580547239738788","-0.098128017451954","-0.180261680189555","-0.200246269566401","-0.00896413298994988","-0.00246188931549885","0.0194688446845091","0.0236674671986318","0.0792523109071633","0.081460614318729","100","30%"
"t = 1.09875687055","-0.181228111048839","-0.300324899198771","-0.0298281232144078","-0.0230719491297684","-0.146898752363261","-0.137781033300498","-0.19404571298087","-0.317103114398445","-0.0594178738689304","-0.100330838928469","-0.181269836453698","-0.201709558294971","-0.00966150304848229","-0.00324049545116991","0.0195270025304079","0.0235053339044844","0.0772975858150887","0.079371558285023","100","30%"
"t = 1.10901535971254","-0.182083142110558","-0.29949636474347","-0.0317331701169598","-0.0245279496746559","-0.148162589626023","-0.138654379831492","-0.194784901058011","-0.316017271813598","-0.0639031544138511","-0.104783269229245","-0.183274246059381","-0.203705400645209","-0.0104323804270845","-0.0040738556212155","0.0194051509609769","0.0231194040396176","0.0749806894061863","0.0770099678508611","100","30%"
"t = 1.11927384887507","-0.182727711430133","-0.298401422571278","-0.0298707305200025","-0.0228234044482203","-0.145450679224562","-0.136367289195932","-0.195193637564428","-0.314562699161289","-0.0687728574288228","-0.1092355602727","-0.185795127021323","-0.206014680691651","-0.0110349633874797","-0.00470952458010927","0.0198340699797105","0.0230211424658111","0.073046049563783","0.0748634852170646","100","30%"
"t = 1.12953233803761","-0.183225900525861","-0.297110243173585","-0.0285483335512227","-0.0213774761085231","-0.144980463001502","-0.135780342355442","-0.195335228171029","-0.312811007737626","-0.0713091733860792","-0.111685722437923","-0.187523460116048","-0.207587840269092","-0.011552055319545","-0.00529659342036178","0.0200423071752741","0.0228929327219429","0.0711339585603411","0.0727778284778657","100","30%"
"t = 1.13979082720014","-0.183624778837262","-0.29588669703426","-0.0292195185101971","-0.0219308973043562","-0.144847693644472","-0.135417918934032","-0.195303079262891","-0.311009090814231","-0.0739492488196354","-0.114817999874305","-0.189182462017385","-0.209089811808423","-0.0122158611519394","-0.00606385189410366","0.0199269427036789","0.0226566862680318","0.0691829013330208","0.070696957779201","100","30%"
"t = 1.15004931636267","-0.183813057786633","-0.294459199917998","-0.02966428315237","-0.0218448573366355","-0.145380571190305","-0.135824389008935","-0.194938765774676","-0.30888873344369","-0.0771580094711068","-0.117909241371059","-0.190478976053764","-0.210053561636973","-0.0128542762537247","-0.00667830305737111","0.0193049824462651","0.0218849619859307","0.0669805701410351","0.0683955842533756","100","30%"
"t = 1.16030780552521","-0.183922682916178","-0.292869292371337","-0.0243853093992417","-0.0165098316888041","-0.143330161787039","-0.13363347035828","-0.194393326435905","-0.306488205795578","-0.0786749502960971","-0.119073975808374","-0.190687550991807","-0.210225986825589","-0.0135074534771204","-0.00734876621796533","0.0198987410714031","0.0220774607736892","0.0652920307153235","0.0665234360089052","100","30%"
"t = 1.17056629468774","-0.183868459672397","-0.291227039773024","-0.0219811305557752","-0.0136738228982049","-0.143493069902414","-0.133851427464961","-0.193570902385647","-0.303922466280858","-0.0806458593240687","-0.120396140188614","-0.191247947103347","-0.210538944324031","-0.0142558012015064","-0.00797806323382315","0.0195365923045814","0.0214965762779154","0.0634052288600078","0.0645323832140482","100","30%"
"t = 1.18082478385028","-0.183525050818388","-0.289371257598858","-0.0157776188762108","-0.00799877954591612","-0.142210076400614","-0.132644047597859","-0.192337024754875","-0.301029712592105","-0.0832494857860025","-0.121648620553971","-0.192068327406959","-0.210749726199311","-0.0150880040633208","-0.00868208771887663","0.0189616999996137","0.0206430639609159","0.0613570154150844","0.0623434381920287","100","30%"
"t = 1.19108327301281","-0.1832067616819","-0.287498528959249","-0.0156526872493357","-0.00751221731492814","-0.141362395613304","-0.131672387731346","-0.191027286093241","-0.298005343152297","-0.0846847177263541","-0.123051737078476","-0.192308557658611","-0.210613290409921","-0.0158595911957473","-0.00946902551194128","0.0180120188775678","0.0195350233425118","0.0591277415587651","0.0600372812424435","100","30%"
"t = 1.20134176217535","-0.182959613476411","-0.285615209186558","-0.0120793423222075","-0.00384325911285878","-0.140747271565151","-0.131128017011879","-0.189680231088763","-0.294861060257436","-0.0881330914663353","-0.125448582143407","-0.192667890383426","-0.210583157125209","-0.016283563578608","-0.010032567470038","0.0179427966281955","0.0191483214481533","0.0572398314583151","0.0580156430953582","100","30%"
"t = 1.21160025133788","-0.182641458346375","-0.283729670409257","-0.00958460849212583","-0.00197927320846877","-0.139631025477604","-0.130070940103095","-0.188176530498893","-0.291606854342608","-0.0918289648803592","-0.12808405266248","-0.193707529661314","-0.211026707154871","-0.016819799529304","-0.0104876019591366","0.0179638159728288","0.018844586417683","0.0556028529262534","0.0561880071067039","100","30%"
"t = 1.22185874050041","-0.182320953738451","-0.281707865916586","-0.00528694705863536","0.00291480174653271","-0.136683005138212","-0.126868891989977","-0.186582197008811","-0.288107668687698","-0.094586000887582","-0.129967013257289","-0.193618441484364","-0.210366733693438","-0.0172744595733588","-0.0109096473388585","0.0188101845834405","0.0193152522797802","0.054252615490948","0.0546651462977045","100","30%"
"t = 1.23211722966295","-0.181907901910657","-0.279651735396612","-0.00354937448817171","0.00475730951917813","-0.135739159352954","-0.126041353255886","-0.184783956750168","-0.284465080373411","-0.0962490442770229","-0.130877247247563","-0.193705335555279","-0.209894876622336","-0.0177206270002456","-0.0112559980509031","0.0183810100935268","0.0187134438266202","0.0524512540609381","0.0527660772287317","100","30%"
"t = 1.24237571882548","-0.181272988378871","-0.277443013070196","-0.00233294214521231","0.00588135755946911","-0.13445819617608","-0.124959362253481","-0.182632833698087","-0.280567304197095","-0.0973149583460313","-0.131442950154078","-0.193253946525105","-0.208963039797039","-0.0181002265698284","-0.011606959889331","0.0182490726748572","0.01833384468223","0.0508580506508935","0.0510366429675939","100","30%"
"t = 1.25263420798802","-0.180582744487354","-0.275195010099378","0.000167666870576083","0.00828009421205342","-0.132730819124006","-0.123320559458276","-0.180321312013412","-0.276528764161399","-0.100608568720454","-0.133033377941162","-0.192787569849181","-0.207910662792045","-0.018430154259347","-0.0119636594841875","0.0185842593640268","0.0184036120162286","0.0493332214307531","0.0494349249671161","100","30%"
