"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.370404140010068","0.274645144914391","0.18839084026697","0.0816871544110513","0.0794444090730994","0.0802618297347223","0.0795938983144978","0.27155025960928","0.185931642136064","0.0773746426284433","0.0795157067199193","0.0792398387159584","0.080286710606975","0.0212803838212973","0.0220774950183027","0.0215001171964583","0.0215164063212111","0.0833084242359447","0.084128185069822","400","30%"
"t = 0.380662629172602","0.275316749868753","0.185970734739811","0.0830433513587968","0.0807927791444981","0.081721891714698","0.0811316420984713","0.272753637460615","0.184015596057846","0.0792083898427003","0.0812670875646176","0.0810316195675893","0.0820727382529062","0.021474068512965","0.022178464268492","0.0217370691102798","0.0217511754113227","0.0883766180635587","0.0891968585414498","400","30%"
"t = 0.390921118335136","0.275420857213439","0.183121354579788","0.0845405905925366","0.0823548673336413","0.0836636511760394","0.0831003414566846","0.27332333762748","0.181601098624654","0.0812403398364345","0.0831759582840942","0.0832394566437761","0.0841490106162647","0.0218058218196905","0.022436209821853","0.0221401483835997","0.0221397714909331","0.0931195843409608","0.0939254824315526","400","30%"
"t = 0.401179607497671","0.274993830566744","0.179789436342819","0.0856389767562702","0.0835305089050721","0.0842710713013953","0.0837339864935212","0.273299387691469","0.178638299138618","0.0828775827370067","0.0847542721459539","0.0841119441450638","0.0849397205915532","0.0221610544976976","0.022671565659844","0.0224265469896917","0.0224252594237851","0.0977619655563829","0.0985642473444579","400","30%"
"t = 0.411438096660205","0.274230091090338","0.176104403032667","0.0866340128916994","0.0845692108140478","0.0852173338789775","0.0846946211801251","0.272886835275162","0.17526553457282","0.0844091045891728","0.0861190600936982","0.0852748162117748","0.0859928418396063","0.0222189310234917","0.0226033793823737","0.0225017962169589","0.0224921221283837","0.102110428748243","0.102893262286691","400","30%"
"t = 0.421696585822739","0.272798894608848","0.171898796582181","0.0879329627068052","0.0859142051320104","0.08569281234371","0.085200082386358","0.271753373631474","0.171316681204311","0.0862043228471518","0.087704171597317","0.0858683395624886","0.0864678841024063","0.0225476772942273","0.022849672283627","0.0226895123087831","0.0226867355359911","0.106152750749118","0.106907729246735","400","30%"
"t = 0.431955074985274","0.270930475282478","0.167328687237734","0.0888500619139357","0.0869039297956119","0.0865782099066281","0.0860746879760821","0.270139983770798","0.166957702401574","0.0874991658965432","0.0888548656726589","0.0868871390596889","0.0873993140652484","0.0230013863952875","0.0232336362433436","0.0231032180100318","0.0231042918757837","0.109975360084674","0.110713616562993","400","30%"
"t = 0.442213564147808","0.268639434292044","0.162443020412551","0.0897481092250554","0.0879247982359674","0.0877012725727412","0.0872473037671382","0.268068736578292","0.162242919669488","0.0887298924586463","0.0899225701281854","0.0880861071534671","0.0885414543161373","0.0235147309475206","0.0236875363157055","0.0236177493045763","0.0236163224434035","0.113711191897068","0.11441806000191","400","30%"
"t = 0.452472053310342","0.265863273719179","0.157240237224371","0.0908769749390229","0.0892238458886907","0.0888560219342294","0.0884215031181916","0.265480939448941","0.157177036232222","0.0901413689493224","0.0912648064897343","0.0893180058591528","0.089745657305836","0.0240537296633805","0.0241489163743046","0.0240509693541749","0.0240542536094078","0.117198656199684","0.117881146408522","400","30%"
"t = 0.462730542472877","0.262704308657015","0.151760168924571","0.0917004908433997","0.0901145466522574","0.0892161238009808","0.088844487292621","0.262486337034041","0.151808834982207","0.091232908426668","0.0921994946888436","0.0897287552228696","0.090135687945179","0.0245472830567985","0.0246164976995038","0.0245397193952746","0.0245425384576475","0.120604360613947","0.121259295287781","400","30%"
"t = 0.472989031635411","0.25909263781151","0.146013457215485","0.0928094170210189","0.0913663579966113","0.0891007280588909","0.0887764283648027","0.259016549006688","0.146145290087793","0.0925826458489102","0.0934548765296733","0.0896498898584907","0.0900159336588756","0.0250291709945511","0.0249983606806674","0.0249808394828031","0.0249898850902774","0.123996175283991","0.124615601144777","400","30%"
"t = 0.483247520797945","0.25497801736789","0.139964118027756","0.0941611343112028","0.0927790146284034","0.0890097227682098","0.0887141451370361","0.255024800792984","0.140156675074521","0.0940897760608776","0.0948603694281881","0.0895857822326522","0.089911446341231","0.0253109327260912","0.0253077211291197","0.0252672795607611","0.025269499108603","0.127077060850168","0.127656325276239","400","30%"
"t = 0.493506009960479","0.250356775848469","0.133762541663974","0.0960280851465173","0.0947880410506958","0.0897686988408305","0.0895498613872687","0.250514137567782","0.134004475711113","0.0961246344977078","0.0968278517208779","0.0903683299540361","0.0907053839727403","0.0254895317151019","0.0253451969937916","0.0253507115453862","0.02535703678044","0.129720741702649","0.130262170732958","400","30%"
"t = 0.503764499123014","0.245370819377108","0.127452656790695","0.0960844643877285","0.0949450966363863","0.0892093808925185","0.0890575932792539","0.245631646275961","0.127734428361361","0.0962923477903665","0.0968711567727144","0.0898278685834579","0.0901938208679673","0.0260771828519189","0.025892342820026","0.0258496227842906","0.0258538418661524","0.132519655351539","0.133026102784329","400","30%"
"t = 0.514022988285548","0.240006466818406","0.121127825869314","0.0973427655530951","0.0962252672368701","0.0888153764029413","0.0886775117845481","0.240366872209327","0.121443894059404","0.0977150771232519","0.0981040631741654","0.0894442317929972","0.0897487313907535","0.0263503055209478","0.0261448656398446","0.026079387132077","0.0260982478235929","0.134897731888624","0.135371220276414","400","30%"
"t = 0.524281477448082","0.234216851501522","0.114870029546907","0.0991158773632531","0.0980384141215836","0.0891985095314013","0.0890948253081421","0.234677067810664","0.115218799904768","0.0995476751288858","0.0998261412587964","0.0898145036175227","0.0901020249472871","0.0267931552067705","0.0265287596395796","0.0264333054186605","0.0264452594362824","0.137020185011657","0.137469363755684","400","30%"
"t = 0.534539966610617","0.228100181387802","0.108798502088142","0.101004933692582","0.0999831981684031","0.0896295855231617","0.0895425565110911","0.228663915779761","0.109180904881759","0.101500228249526","0.101698059455024","0.0902565229728217","0.0905210153826196","0.0269081382102719","0.0265732825380436","0.0264539036586784","0.0264644046621693","0.138818334788202","0.139242209397539","400","30%"
"t = 0.544798455773151","0.221747350660318","0.103037672467616","0.102018350274699","0.101107683717028","0.0887889280818333","0.0887355342871405","0.222423350827935","0.103455596818692","0.102563734179197","0.102735470144989","0.0893747034826825","0.0895958770385421","0.0268062010143515","0.0264921259207735","0.0264012424646728","0.0264274985250347","0.140636486802912","0.141032481985553","400","30%"
"t = 0.555056944935685","0.214996305750113","0.0976923120719037","0.103333317754307","0.102447080273336","0.0887461509289949","0.0887495176827303","0.215785260326797","0.0981471300300445","0.103913631667067","0.104000918406064","0.0893266586300693","0.0895776667178433","0.0270963345694748","0.0267323183219462","0.0264874608938694","0.0265204435206437","0.142284755164319","0.142663240396693","400","30%"
"t = 0.56531543409822","0.208037444374392","0.0929679713663706","0.105522664303582","0.104687297655757","0.0888276794447489","0.0888591534639391","0.208950874700337","0.0934604584675168","0.106152848948907","0.106218599140134","0.0894261716265167","0.0896720229519436","0.0271640558866957","0.0268404115519552","0.0266959182710627","0.0267381281144466","0.143717825989545","0.144079945951001","400","30%"
"t = 0.575573923260754","0.200722131565507","0.0890297145258811","0.105936891444743","0.105165968134251","0.0877227951054465","0.0877704736188411","0.201765215039641","0.0895609983196655","0.106548090168005","0.106554277847714","0.0883029331123186","0.0885338852303055","0.0272342906106493","0.026842431599012","0.0266305660956445","0.0266658576887901","0.144637788252208","0.144980386083113","400","30%"
"t = 0.585832412423288","0.19313689664055","0.0860716275380759","0.105524891930283","0.104740471091648","0.0865965528748027","0.0866418812683527","0.194313179758233","0.0866369488270403","0.106126083451498","0.106003177002801","0.0871545863968568","0.0873365194103033","0.0278921499187984","0.0274322711582427","0.0272249411111921","0.0272597439654654","0.145377353411346","0.14570887432296","400","30%"
"t = 0.596090901585822","0.185408816000352","0.0842854835422522","0.106322278754323","0.105641172988361","0.085685275782412","0.0857376200038998","0.186731196388499","0.0848768977352739","0.106938850808936","0.106870976185168","0.0862346642186007","0.0864014961857932","0.0280858037586502","0.0275253603006211","0.0273372423833925","0.0273717296523858","0.146075880066433","0.146397056437517","400","30%"
"t = 0.606349390748357","0.177564524205396","0.0838210343248364","0.106650067552993","0.105991023618359","0.0849999192474038","0.0850500831808553","0.179037747011083","0.0844270843782105","0.107279567560136","0.107178637302702","0.0855474105871248","0.0856749312762659","0.0282236621388101","0.0277028080631879","0.0275147340919435","0.0275510356142522","0.146687445903024","0.147006399393945","400","30%"
"t = 0.616607879910891","0.169588072864867","0.0847720061692486","0.108102218263286","0.107487572253091","0.0856486286840138","0.0856821476826621","0.171221273480045","0.0853810602934376","0.108790255375418","0.108708541708695","0.086223249140234","0.0863034947583979","0.0281547338652525","0.0276411929221789","0.0274099282361572","0.0274495300882118","0.147058440087058","0.147387880991935","400","30%"
"t = 0.626866369073425","0.161482247793928","0.0870798112374957","0.108917679775999","0.108320612277865","0.085987137306823","0.0860368878191263","0.163270941870059","0.0876784450229322","0.109650814836684","0.109569730564643","0.0865889830685576","0.0866572342720493","0.0284019536936162","0.0278854860096459","0.027635440438284","0.0276845225345589","0.147559073199669","0.147905808692516","400","30%"
"t = 0.63712485823596","0.153381972713831","0.0906747499987281","0.109160803397816","0.108518276075738","0.0861119787243399","0.0861284177250867","0.155333178371104","0.0912541802616097","0.109942053916155","0.109787059693662","0.0867432142156694","0.0867470806896155","0.0286231574989143","0.0281725774381438","0.0279028430086585","0.0279628095464178","0.147828037017059","0.148195797322931","400","30%"
"t = 0.647383347398494","0.145254514268686","0.0954166059604954","0.109506684527125","0.108940544045148","0.0861467919359349","0.0861826733676598","0.147362648714309","0.0959716370205703","0.110320368262723","0.11021959411478","0.0868022860878462","0.0867979883201442","0.0286710257722055","0.0282729638566861","0.0279378107796811","0.0279946258680997","0.147773478489274","0.148161497737345","400","30%"
"t = 0.657641836561028","0.137248741851454","0.101138694246161","0.110521739570172","0.109838003589576","0.0862017337332117","0.0861765688714985","0.139508846525424","0.101671071908901","0.111451302803815","0.111232292204494","0.0868867306391567","0.0867908812226972","0.0286630369626108","0.0283257749697753","0.0280045198239434","0.0280577577079271","0.147803169771113","0.148218733714647","400","30%"
"t = 0.667900325723563","0.129300011224917","0.107677154459547","0.112369662342809","0.111686203082595","0.0870785674110597","0.0871002800939668","0.131698648780179","0.108193915292015","0.113426527671424","0.113228724033347","0.0877911100750505","0.0877181253900999","0.0286080072213553","0.0282966236039848","0.0279522950638709","0.0280057889917892","0.147504900294524","0.147961014787913","400","30%"
"t = 0.678158814886097","0.121641051862679","0.114852832560451","0.112857653300608","0.112200597390437","0.0867811453854698","0.0868766627994723","0.124181290049326","0.115365703293506","0.114062763119148","0.113879252749318","0.0875021897584624","0.08746164709815","0.0285977971499093","0.0283523385570994","0.0280255599512111","0.0280934597014557","0.147342662535572","0.147837829274454","400","30%"
"t = 0.688417304048631","0.11418437796119","0.122555489016293","0.11190933981142","0.111330679341716","0.0861152535808728","0.0862081493469724","0.116845293477227","0.123083516088814","0.113240025538777","0.113112603837386","0.0868331590091861","0.0867657191627498","0.028558638255474","0.0283223616566976","0.0280524722661761","0.0281275316958866","0.146697416164983","0.147232532165317","400","30%"
"t = 0.698675793211165","0.107038573980002","0.130610791551827","0.11174179463697","0.111106880577072","0.0871494566123321","0.0872251149835971","0.10979266876417","0.131174697036435","0.113260259641506","0.113046092046593","0.0879104827608785","0.0877868493469167","0.0285291538944673","0.0283515753277284","0.0280323275955872","0.0281069055599047","0.146120510232069","0.146710011346446","400","30%"
"t = 0.7089342823737","0.100422191143268","0.138922675420138","0.111485424238875","0.110879639064911","0.0874830733387976","0.0875773270376391","0.103258611456692","0.139545831109235","0.113195567230411","0.112973554825616","0.0882713860109575","0.0881436670467749","0.0287799687863504","0.0286478774696169","0.0283469700355345","0.0284640187566331","0.145478440427406","0.146132407357858","400","30%"
"t = 0.719192771536234","0.0943518597772206","0.147422536913297","0.112502835044535","0.111985548197689","0.0893215251902185","0.0894571468376525","0.0972420048424047","0.148132745178702","0.114497601357241","0.11435864665256","0.0902413656832233","0.0900977237618682","0.0288777683391786","0.0287192965302751","0.0284233452740238","0.0285642546851575","0.14447110936082","0.145208026856912","400","30%"
"t = 0.729451260698768","0.0890054995183993","0.155974358843653","0.112995740115244","0.112371300658729","0.0909379520715364","0.0910201687573715","0.0919300918845832","0.156800839313122","0.115314077187834","0.115017984828386","0.0919542056455409","0.0917324597913491","0.0289508847013927","0.0288999439902738","0.0285449604892888","0.0287004177858425","0.143856752505604","0.144667295414262","400","30%"
"t = 0.739709749861303","0.0844536277312207","0.164569340001156","0.113177646191641","0.112456937147873","0.0922548437306039","0.0923147532258228","0.0873825561911931","0.165544864276466","0.115891079019547","0.115378559743375","0.0933729282312526","0.0931004949384112","0.0287876561586224","0.0287570649101508","0.0284353358992512","0.0286288619693981","0.142824697789736","0.143715496133714","400","30%"
"t = 0.749968239023837","0.0808141220221956","0.173151558326377","0.112315108278475","0.111611075158488","0.0935829966126619","0.0936377484337821","0.0837083944565596","0.174312766256301","0.115394302592444","0.11479276435071","0.0947759651525226","0.0945199429090198","0.0287288251149215","0.028732167553157","0.0284280641213974","0.028646617389087","0.141751286394132","0.142723723245249","400","30%"
"t = 0.760226728186371","0.0782106057841162","0.181666712771653","0.112564562214853","0.111992564538031","0.0967042924299664","0.0967845892796362","0.0810493292264057","0.183051613603624","0.116076440453405","0.115444510984893","0.0980557161758425","0.0978203250322077","0.0288601337546575","0.0288189424063089","0.028555986719999","0.0287957754484301","0.140201122754784","0.141268310676997","400","30%"
"t = 0.770485217348906","0.0767174939830807","0.190054870398647","0.113315804573071","0.112793783776252","0.0984506691026352","0.0985277037131968","0.0794955039770072","0.191704401728018","0.117275134499832","0.116532832055197","0.099963560444861","0.0997472392241035","0.0286379984850684","0.0286142091176059","0.0282642013378176","0.0285656742831895","0.138975707416508","0.140154918661006","400","30%"
"t = 0.78074370651144","0.0763390171866846","0.198284067398067","0.113160795298221","0.112653876647909","0.10114582601434","0.101228112992246","0.0790646276354957","0.200238586345951","0.11765353928951","0.116720622318086","0.102889402095213","0.102691411518857","0.0287377127129481","0.0287405013542337","0.0285233134412422","0.0288737249543471","0.137649815366","0.138931508954129","400","30%"
"t = 0.791002195673974","0.0770303715057754","0.20633297340088","0.112966824897052","0.112529062022939","0.104052023679713","0.10413042994819","0.0797260682058415","0.208635162266368","0.11779705200928","0.116711863174255","0.105990713330653","0.105877484312879","0.0286815786886497","0.0286349999271316","0.0284729836372438","0.0288814979265311","0.136057339707238","0.137441737180329","400","30%"
"t = 0.801260684836508","0.0786921002813281","0.214158934970303","0.112224927067507","0.111869171039733","0.107105334723304","0.107234684024498","0.0814059779927651","0.216848946286653","0.117399601262595","0.116149295867099","0.10929879228225","0.109330980961907","0.0287641555053486","0.0286806863643661","0.0284565462721091","0.0288791085733794","0.134279504942085","0.13576259740185","400","30%"
"t = 0.811519173999043","0.0812277911275579","0.221728443201015","0.111860269766979","0.111667926220747","0.109468102933006","0.109564727190969","0.0840116985787378","0.224847685718096","0.117408871583837","0.116055496672014","0.111940600665305","0.112082224251026","0.0288342993820134","0.0288331434578277","0.0286787463120252","0.0291765189872781","0.132647029726954","0.134237676827959","400","30%"
"t = 0.821777663161577","0.0844594126451716","0.229074161548039","0.111033001089297","0.111138767731307","0.111379142182273","0.111420440445605","0.087383585242157","0.232664987020578","0.117060109979719","0.115680953128721","0.114134389673157","0.11440372000181","0.0284762909786502","0.0284627735349945","0.0283042736403617","0.0288735747353315","0.130805298200902","0.132527755963165","400","30%"
"t = 0.832036152324111","0.0882516367912037","0.236076880578891","0.110284219724411","0.110658139379786","0.113715823279775","0.113743050258801","0.0913827658583024","0.240177351698404","0.116711998240306","0.115252599803887","0.116792758049629","0.117297291130007","0.0283044359839536","0.028266397034952","0.0281992407205044","0.0288959230556086","0.129206606751194","0.131042955786649","400","30%"
"t = 0.842294641486646","0.0924662249538495","0.24279953498949","0.109417360022722","0.110065728316952","0.11554541916095","0.115518808229494","0.0958701503203258","0.247447694065195","0.116495156230796","0.11482353624289","0.118981643598044","0.119702425318733","0.0282429904279672","0.0282467932115518","0.0282919612995009","0.0290901281256218","0.127527159886186","0.129504201475039","400","30%"
"t = 0.85255313064918","0.0969877305718988","0.2492651239158","0.109099268604482","0.110004972651796","0.118013917342276","0.117937141086222","0.100732343707964","0.254497441490435","0.116885810448016","0.114932135256279","0.121873956929753","0.122842533897204","0.0280444617449084","0.028076026613047","0.028193332610132","0.0290777015623661","0.125543904477959","0.12763231880979","400","30%"
"t = 0.862811619811714","0.101715829532991","0.255349506845569","0.108254288364894","0.109263760227647","0.120484537878288","0.120266800985628","0.105859415946334","0.261197507149599","0.116543911648676","0.114211076514968","0.124784216492633","0.125975887248438","0.0279280926580556","0.0278943296245519","0.0280744310205682","0.0290035611793425","0.123654523511776","0.125857204064041","400","30%"
"t = 0.873070108974249","0.106580183203364","0.261096505201777","0.107106010909331","0.10835229838388","0.12307375175623","0.122776226945524","0.111183062466801","0.267589483615252","0.115929708595119","0.113381822357395","0.127869501579749","0.129377608767044","0.0277239289146721","0.0277814976516996","0.027844317936686","0.0288495650892096","0.121852925726497","0.124155304041208","400","30%"
"t = 0.883328598136783","0.111474820787067","0.266504809697153","0.106535718531114","0.108147265414485","0.125525034247514","0.125102932964584","0.116585466771032","0.273667978733583","0.115967976259012","0.113086194135814","0.130824152971004","0.132665090077307","0.0276373650228445","0.0277385452709047","0.0279080083764983","0.0290670779549191","0.120007967445905","0.122430533052653","400","30%"
"t = 0.893587087299317","0.116335681480159","0.2715793827463","0.10600616651224","0.107918803013447","0.127761869756882","0.127264854902308","0.121993229190749","0.279433511545254","0.115982433724824","0.112733464256447","0.133573027657555","0.135877207093706","0.0277629677586883","0.0278930092579431","0.0280614691168102","0.0293055094310136","0.117998545802718","0.120531062279493","400","30%"
"t = 0.903845576461852","0.121132109133502","0.27634473913258","0.104888974837917","0.107095646378711","0.129978124905831","0.129302620158871","0.12737460837672","0.284907030813311","0.115626428315877","0.111789828893016","0.1363736086064","0.139048276089588","0.0275978848160394","0.0277386359788151","0.0280406343817138","0.02938845081441","0.116041748779329","0.11867612088997","400","30%"
"t = 0.914104065624386","0.12583331605309","0.28080345387527","0.103886093324532","0.10652348481476","0.132473326138295","0.131619750507017","0.132691005851397","0.290085181757476","0.115342044266203","0.110883124763701","0.139501517401827","0.1425889623751","0.0273901348110713","0.0275021858025978","0.0280006928905311","0.0295792371742191","0.114222120026367","0.116969498003519","400","30%"
"t = 0.92436255478692","0.130378580902883","0.284844599361803","0.103960659789523","0.106819108781533","0.134640528505412","0.133560200590717","0.137873541451844","0.294849041409934","0.116121297094503","0.110780973980307","0.14229253575774","0.14579652681092","0.0274633951414565","0.02755844551103","0.0281257165023442","0.0298027805539353","0.112099320893961","0.114949127817534","400","30%"
"t = 0.934621043949454","0.134760241506969","0.288529733543739","0.102868116791671","0.1061176569908","0.137071303202795","0.135728536135519","0.142906585577883","0.299257032140968","0.115393404327059","0.109617351546118","0.145386512800034","0.149321404494629","0.0274345900629045","0.0275405915747119","0.0281278153445932","0.0299322581230248","0.110009281416779","0.112943922481165","400","30%"
"t = 0.944879533111989","0.138889533954332","0.291932852601995","0.102494732962531","0.10594600958748","0.139818026133153","0.138212734443916","0.147693353627267","0.303376687590583","0.115071867364856","0.109077016465649","0.148807670223548","0.153177421074992","0.0271030552319645","0.027282034076589","0.0276589562532259","0.0294693608352812","0.107529814698422","0.110536471891629","400","30%"
"t = 0.955138022274523","0.142907846799936","0.294948271218276","0.102495042067149","0.106346384236655","0.14227733576019","0.14049205234045","0.15236998121864","0.307094552144634","0.115593460909629","0.108909418687438","0.151948631321866","0.156853598678628","0.0272799937923803","0.0274943412761105","0.0278980899149053","0.0298811701365724","0.105429228119631","0.108528016831854","400","30%"
"t = 0.965396511437057","0.146740289645277","0.297639986054948","0.102708622313275","0.106882982152871","0.145075646128339","0.143003240493204","0.15685431604218","0.310469083287537","0.116070116738893","0.109045870213699","0.15547744708163","0.160830836543823","0.0269972950867424","0.0273425351941158","0.0277256564763082","0.0298110293190848","0.103274935017145","0.106433306079188","400","30%"
"t = 0.975655000599592","0.150312951783189","0.300010341562113","0.102178380460969","0.106661019908858","0.146995354392508","0.144701557571052","0.161063902123172","0.313495268704095","0.11581532638315","0.108272201795449","0.158106882989154","0.164068402258843","0.0268013054706143","0.0272269777230828","0.0276446913005061","0.0298364334898798","0.101001021567639","0.104217773581591","400","30%"
"t = 0.985913489762126","0.153683037680887","0.302096763351722","0.100424458006658","0.105368497881893","0.148429837477025","0.145897424807636","0.165046939791386","0.316204944071557","0.114488026678004","0.10632700155914","0.160270795356738","0.166859985913595","0.0265378756932018","0.0270279555451667","0.0273757771183331","0.0296734646564094","0.0988598505945117","0.1021215687897","400","30%"
"t = 0.99617197892466","0.156875378501303","0.30381993879163","0.0995245856973744","0.104911996419525","0.150236885230606","0.147318080748697","0.16882352814346","0.318510489615517","0.113816206054329","0.105254674966723","0.162821543301389","0.170003491969974","0.0264011218659285","0.0269329791556747","0.0271348936101809","0.0296008613911746","0.0969040144582504","0.100213636159393","400","30%"
"t = 1.00643046808719","0.15985697189996","0.305256027667818","0.0981534441667848","0.104027985580434","0.151768352666859","0.148578839142784","0.172353369680432","0.32048170502441","0.112531115286426","0.103747911622832","0.165076898147036","0.172889770005272","0.0263427814847254","0.0269616437131419","0.0272302406615169","0.0297926370843402","0.0947164419600346","0.0980555006172346","400","30%"
"t = 1.01668895724973","0.162545829390693","0.306411613605474","0.0972549964593538","0.103628319597001","0.15287540321835","0.149306892828541","0.175543247602413","0.32211863509784","0.111690604228426","0.102516846636476","0.166900217953466","0.175400157079559","0.0261784601845872","0.0268933283256234","0.0270721425790916","0.0297643670016089","0.0925728666509056","0.095954282010607","400","30%"
"t = 1.02694744641226","0.164984943129447","0.30731738926042","0.0966021676146757","0.103273611436309","0.154545232320912","0.150717515840305","0.178428832328738","0.323445118670954","0.111003946079523","0.101987243889893","0.169265876257686","0.178362630032755","0.0262769459229958","0.0270912893586834","0.0269598858957907","0.0295930266572193","0.0901853622574578","0.0935722164109836","400","30%"
