"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.02694744641226","0.151416544988084","0.303044020772248","0.0766002443451406","0.0826837660858428","0.14517682100791","0.139182749810399","0.164872130191831","0.31940332260009","0.0884322036153478","0.0809892253095351","0.160367205203638","0.172140434803084","0.0208751988838007","0.0215588975162306","0.0215928997104648","0.0237573747949788","0.0888929680649236","0.0923243126543612","400","30%"
"t = 1.0372059355748","0.154072972496709","0.303889402025003","0.0756971979298421","0.0818630063461302","0.146981209263575","0.140622046732099","0.167932745012712","0.320598179753898","0.0873758019291845","0.0799381547715698","0.162968248987198","0.175240118360278","0.0209004312521328","0.0216744226942737","0.0214278214391145","0.0236471405042129","0.0866411667916792","0.0900788998246388","400","30%"
"t = 1.04746442473733","0.156504782488325","0.304456405695832","0.0752935033754452","0.0818774489509456","0.148831387484889","0.142157073769781","0.170701295724525","0.321440764876002","0.0868380302181427","0.0792318356634272","0.165615548600552","0.178466300788218","0.0209230688177616","0.0217855066498033","0.0213682097333952","0.0235749443455238","0.0844105609067346","0.0878353065387028","400","30%"
"t = 1.05772291389987","0.158742470005624","0.304778968443511","0.0743095793273447","0.0813901195757669","0.149836789755814","0.142758706407628","0.173196286327285","0.321959524758614","0.085542398711478","0.0781698770090366","0.167359181917479","0.180816243542665","0.0208246434247942","0.0218275700712082","0.0213383660847508","0.0236626786074167","0.0823109181900522","0.0857471161074985","400","30%"
"t = 1.0679814030624","0.160777774802266","0.304839437133008","0.0731507917785538","0.0806549665641128","0.150733791882186","0.14333648309531","0.17541892367313","0.322130921089939","0.0841251913911386","0.0766166096242327","0.168974890984715","0.183065771401646","0.0207768524879253","0.0218832712185326","0.0212169782548458","0.023680423440941","0.0802301589552326","0.0836427395021366","400","30%"
"t = 1.07823989222493","0.162542511942693","0.304669445562638","0.0733229885085895","0.0809968797483861","0.151615287164329","0.143862562670834","0.177283918704792","0.321982066277479","0.0842089230324751","0.0760604183647129","0.170485799483546","0.18522167021483","0.020685459317975","0.0218467339439967","0.0210946342227311","0.023539508298166","0.07809034689834","0.0814693689408245","400","30%"
"t = 1.08849838138747","0.164195964175958","0.304304794351707","0.072196198914431","0.0803870434592808","0.152488409414927","0.144329119844542","0.178950377044283","0.321543629372234","0.082645632469258","0.0750145239833153","0.172043145036677","0.187348377844497","0.020595498223841","0.0218534380987247","0.0211031391726358","0.0235408382152703","0.0760874990293232","0.0794353253733202","400","30%"
"t = 1.09875687055","0.165594454340394","0.303719810651705","0.072090276670789","0.0810743478729063","0.152868809317874","0.144353918465169","0.180275367255822","0.320786488241868","0.082008071408565","0.0747500257994558","0.173079894275989","0.189057792709742","0.0204863745276964","0.0219426992653101","0.0210097070827013","0.0234263840325999","0.0740941535519984","0.0773961358884185","400","30%"
"t = 1.10901535971254","0.166845414922124","0.303016221348428","0.0713200673441086","0.0811391518185841","0.153347038550832","0.144518024533616","0.181344622075437","0.319808985772283","0.0810095428095227","0.0747037318869919","0.174025455693611","0.190530908193921","0.0204250239447832","0.0219879094933816","0.0206857277733827","0.0229682891436592","0.0719414712940337","0.0751904238945923","400","30%"
"t = 1.11927384887507","0.167941996218158","0.302104483713747","0.0711210699984647","0.0814545053591169","0.153742013065541","0.144518359631432","0.182160722291392","0.318517539287765","0.0803817225209364","0.0746599435576467","0.174950636091118","0.192016061630891","0.0205306719786714","0.0222002748989552","0.0208492702983223","0.0229772585192539","0.0699743770544456","0.0731563947049134","400","30%"
"t = 1.12953233803761","0.168878735865527","0.30098845838366","0.0717436914305127","0.0820009179836038","0.154519849758102","0.14516009204448","0.182709399790186","0.31691358217283","0.0806668798066624","0.0755667940902207","0.176215740304838","0.193646815293209","0.0205080770180074","0.022322607397994","0.0206453244545613","0.0226402369610462","0.0680032225065078","0.0710739277797165","400","30%"
"t = 1.13979082720014","0.169617346261538","0.299733245819434","0.0718201769673684","0.0822983273636083","0.154910939156591","0.145379847912702","0.182950436900829","0.315060076102623","0.0803381118936719","0.0754951058041281","0.176978989088232","0.194736828801221","0.0203948245279362","0.0224313277392324","0.0203548869890024","0.0221772786118449","0.0659778857427618","0.0689482083285523","400","30%"
"t = 1.15004931636267","0.170152683620427","0.298312999757474","0.0717103651052469","0.0821027241876613","0.154678732719092","0.144887925422461","0.182870905778094","0.312929287628781","0.0793174919497963","0.0752455693087477","0.177053876613833","0.195261949761084","0.0203534404447171","0.0226441886230616","0.0201995617667044","0.0221223361242196","0.0640758591054535","0.0669679792761225","400","30%"
"t = 1.16030780552521","0.170582383994129","0.296763688134519","0.0714586246365938","0.0823265327742724","0.155237232831243","0.145253483010066","0.182575374488927","0.310556729466648","0.0781309581125144","0.075805418650265","0.17775804782987","0.196159963815242","0.0202426541052942","0.0228264855572824","0.0199380133862679","0.0217619559693415","0.0620748283710519","0.0648669639884364","400","30%"
"t = 1.17056629468774","0.170909173701769","0.295092251152207","0.0713497277890943","0.0824510838892524","0.154866664770293","0.144537846191399","0.182071245464829","0.307948526196913","0.0770406422436051","0.0763292756740744","0.177677090673846","0.196425570842318","0.0202365338498672","0.0229240151845743","0.019417346102976","0.0211021855796842","0.0603038695605465","0.0629882915495417","400","30%"
"t = 1.18082478385028","0.171223272562415","0.293338911054361","0.0709196375337899","0.0819841974637266","0.155461865457901","0.144868580476808","0.181447671181922","0.305145317902506","0.07577692141671","0.076965571767645","0.178229803702164","0.196970435643635","0.0202394870727574","0.0230226097123415","0.0191920233643998","0.0207646604786575","0.0584092241892774","0.060994501893909","400","30%"
"t = 1.19108327301281","0.17140183760176","0.291444577162166","0.0701485037529236","0.0814551513198111","0.155830364246625","0.145172895902157","0.180575969705614","0.302087937607544","0.0738929665580724","0.0772245449657841","0.178522995012873","0.197331287108462","0.0202447118439071","0.0230803595300648","0.0191419316417825","0.0207212159273208","0.0566512945404411","0.0591118056794205","400","30%"
"t = 1.20134176217535","0.171436045933874","0.289499150101244","0.0702103139543957","0.0820440730674173","0.155767693946881","0.144964860450359","0.179447520248679","0.298867742808053","0.0734484586905402","0.0780219511030607","0.178431653963222","0.19730246736402","0.0203082179530101","0.0232226480712741","0.0190339770375111","0.0205227639237764","0.054946831263586","0.0572877451666326","400","30%"
"t = 1.21160025133788","0.171444741235435","0.287490635245347","0.0704688499318605","0.0824007727478421","0.155805217336439","0.144685057075255","0.178187729627446","0.295474554480511","0.0732104633930434","0.0793044187318153","0.178267588351134","0.197137816629702","0.0202732100799346","0.0233026551042244","0.0189454337595662","0.0203604577246124","0.0532443570519729","0.0554802578179686","400","30%"
"t = 1.22185874050041","0.171346447023726","0.285425263155628","0.0705573109110173","0.0826994728973341","0.155485418891061","0.144284824775416","0.176712233346908","0.291916818006358","0.072311731339718","0.0800251692034831","0.177816936216464","0.196680055685847","0.0200832250477059","0.02329190594983","0.0188997511902236","0.0200128363802431","0.0515297533084985","0.0536318210949106","400","30%"
"t = 1.23211722966295","0.171043581949753","0.283269434057157","0.0709710433525497","0.0833318684801668","0.155216608249403","0.143958772470006","0.174922492582586","0.288163494951042","0.0715308931997297","0.080788978632567","0.177403688969324","0.19620285929711","0.0201653882466789","0.0234577710847469","0.0188818725824994","0.0198284388462991","0.0498884054690706","0.0518294523546688","400","30%"
"t = 1.24237571882548","0.170695385394536","0.281067977760417","0.070371501149368","0.083008524882527","0.154629976271735","0.143356992680913","0.172987470928468","0.284262113608511","0.0704409322789228","0.0813079601533415","0.176633553846592","0.195363784940536","0.0203692153903064","0.0238142691633618","0.0187000632059281","0.0195060159024019","0.0483413992447886","0.0501268330423533","400","30%"
"t = 1.25263420798802","0.17015649880782","0.278779340732226","0.0709547236546921","0.0839313402258044","0.153881183860452","0.142690660723595","0.170752722866471","0.280174794159062","0.0701892505301465","0.0817547190607023","0.175454741495524","0.194095034468552","0.0206590132701949","0.0241869865585374","0.0183950112451465","0.01889536338194","0.0466633925563055","0.0483029159820686","400","30%"
