"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.23605249860771","0.0230694998026666","0.0811032700783696","0.0284382987753583","0.0518053787922505","0.0820309769625813","0.0544498201467723","0.0348448017683677","0.172298111406667","0.0433623573232272","0.0956742983093954","0.120668243054057","0.193385154171877","0.0108382570350742","0.0155177857831649","0.0117299631436116","0.0226191783505858","0.033011587137744","0.0462285580425173","1600","10%"
"t = 2.25923421333168","0.023053059745323","0.0821900792904779","0.028526225436664","0.0529404092398638","0.0817675569714943","0.0537919799203217","0.0345387111880025","0.172070298302446","0.0428759310820346","0.0969727209356627","0.119820052731632","0.193436603739109","0.0107178068186571","0.0160341739517206","0.0117249414483763","0.0221902480160961","0.0322377126133369","0.0449941239067412","1600","10%"
"t = 2.28241592805566","0.0231279047852191","0.0834825484341695","0.0286040486040228","0.0537005007948853","0.0818093313057696","0.053294379671144","0.0343203790135607","0.171837607612096","0.0423809351674149","0.0985042974496683","0.119314231970324","0.193527314610906","0.0105812219784976","0.0164394132654474","0.0116427165811279","0.0217894211499222","0.0314977175595414","0.0438028132995859","1600","10%"
"t = 2.30559764277963","0.0230566409571637","0.0846094674498079","0.0287031258761989","0.0544827134105305","0.0816922660339239","0.0528331659566137","0.0338958886764815","0.171180284425444","0.0417876966428308","0.0998261060273636","0.118559195238409","0.193311685586867","0.0103836722025578","0.0168642933760152","0.0116254118904747","0.0213479781421647","0.0307616416254376","0.0425846297651366","1600","10%"
"t = 2.3287793575036","0.0231550868128387","0.0856472835063919","0.0285556969956404","0.0550236178441557","0.0814485017408769","0.052146092277849","0.0336974138395387","0.170146126601338","0.0408383250170493","0.100729045323509","0.11756532534922","0.192718611527453","0.0102113093126695","0.0173715705235772","0.0115290680975976","0.0207933841834923","0.0299345604797488","0.041300853450367","1600","10%"
"t = 2.35196107222758","0.0232561973140679","0.0866064536924246","0.0287168196395143","0.0559321655205778","0.081219707302846","0.0516266167887275","0.0334461746562396","0.168781307714471","0.0403692873431369","0.101367794394685","0.116519726458226","0.191890333114953","0.00996219295316139","0.0178785311312318","0.0112835756254766","0.020167203434477","0.0290997203844018","0.0400124587550289","1600","10%"
"t = 2.37514278695155","0.0233059359897934","0.0875762135770732","0.0286999779974977","0.0565167616906879","0.0809424167547064","0.0511242537328425","0.0331779890695359","0.167261757446328","0.0396206399639882","0.102057278454339","0.115410846361354","0.190893919738323","0.00981331518990645","0.0183684230827764","0.0112009273578968","0.0195796597991915","0.0283172516116064","0.0387381626222974","1600","10%"
"t = 2.39832450167552","0.0235063301554135","0.0885078650486969","0.0290241751946263","0.0573242042599165","0.0808218415742442","0.0506999574406777","0.0330539215259839","0.165474589188771","0.0392975527408548","0.102511101067339","0.114381608699879","0.189696769027687","0.00970398437171359","0.0189126431821026","0.0110199550617636","0.0189925586931973","0.0275207420523693","0.0375092152412751","1600","10%"
"t = 2.4215062163995","0.0234660102955787","0.0895039013300676","0.0288061916139986","0.0578201169244473","0.0804808109557247","0.0500549542339832","0.0326795358847291","0.163653536325208","0.0383961702131093","0.102970079325711","0.113167676531842","0.188356990302064","0.00950781045990072","0.0192942973375745","0.0108549245059007","0.0184935097963274","0.0267874518623332","0.0363401042051385","1600","10%"
"t = 2.44468793112347","0.0234204132141337","0.0901753798642369","0.0288984458475923","0.0584595399961324","0.0801985592391853","0.0496240536384788","0.0323050737966731","0.161276145120213","0.0377424061612554","0.10291359134312","0.111810179399769","0.186599132581313","0.00927683575330625","0.0197857749733372","0.0106195020539783","0.0178271157387375","0.0258786188051583","0.0350241807734193","1600","10%"
"t = 2.46786964584744","0.0234887235605682","0.090927293262863","0.0290806858567408","0.0590468646033882","0.0801265695160432","0.0495065119368639","0.0320605742131852","0.158826525094872","0.0372435658136988","0.102933435522469","0.110671727725347","0.184856004894003","0.0090824979683579","0.0202465898179679","0.0104156642184272","0.0171961192133525","0.0250472696793801","0.0337739512738206","1600","10%"
"t = 2.49105136057142","0.023491722662899","0.0916816323150684","0.0293901155926125","0.059605953470687","0.0798435071528453","0.0493203856612526","0.031813434049944","0.156263604336624","0.0368174210378676","0.10287731798608","0.109354125538395","0.182964086691784","0.00890499478898299","0.0206645566219875","0.0104158637781817","0.0166737667153558","0.0243445419632909","0.0325920712345848","1600","10%"
"t = 2.51423307529539","0.0236122529424549","0.0923798390409416","0.0293776079565302","0.0601288732936714","0.0793673398419415","0.048842621651536","0.0316364219429686","0.153493496076022","0.0361873344712269","0.10252350960559","0.107768712269318","0.180735367439971","0.00873746910868034","0.0211032044753247","0.0103112920775114","0.0161021030400095","0.0235691724995325","0.0313796304030372","1600","10%"
"t = 2.53741479001936","0.0236627462718597","0.0929893484460839","0.0292800284913334","0.0603449732185678","0.0790459239593866","0.0485595597708507","0.0314576642506575","0.150534739913075","0.0354261110347127","0.10205967917845","0.106293261481737","0.178422684233914","0.0086448447671007","0.0215429704250497","0.0103787913672166","0.0155853778485071","0.0228324961172873","0.0301908760183285","1600","10%"
"t = 2.56059650474334","0.0236517006654402","0.0936808748261713","0.0293193874483016","0.0605691558999199","0.0787408006837002","0.048301413840562","0.0311462410224836","0.147587777372165","0.0348948306306821","0.101581548554571","0.104896517169138","0.176154915380751","0.00846014673366311","0.0218526759126158","0.0101338942833339","0.0150325439546271","0.0221748584687345","0.0290981334151873","1600","10%"
"t = 2.58377821946731","0.0236718956758014","0.0942539098062384","0.0292557019984038","0.0608683097379221","0.078297828953327","0.0480221226228255","0.0308919756273108","0.144420627812081","0.0342455746753073","0.100787813611623","0.103307068517158","0.173608238724994","0.00833687313498025","0.0222061318161995","0.0100377957103127","0.014484244268945","0.0214944593148359","0.0279784332144924","1600","10%"
"t = 2.60695993419129","0.0237994476527215","0.0948148217507643","0.0295788805391859","0.0611062409363359","0.0779186672964897","0.0478124246216178","0.0308009804532728","0.141162771962522","0.0339737385100555","0.0999938154044273","0.101756000872762","0.170956655290647","0.0081828964836039","0.0225358016021681","0.009940751225624","0.0139629255909112","0.020836916652049","0.0268898809740794","1600","10%"
"t = 2.63014164891526","0.0237836646556346","0.0954490016514136","0.0296818065535779","0.061508037985822","0.0774738644077593","0.0474548629563259","0.0304928153626987","0.137964500048481","0.033377417031877","0.0992671644079622","0.100288733426159","0.168381059320576","0.0080215388991938","0.0227414947837419","0.00983074320031401","0.0135712425394315","0.020299428429577","0.0259546467638323","1600","10%"
"t = 2.65332336363923","0.0238058879362866","0.0958673835582971","0.0299953606917644","0.0618552394342831","0.0771841835301763","0.0474613844566319","0.030281390103032","0.134472940278236","0.0330355782799688","0.0982064314850136","0.0987413122430663","0.165533716716227","0.0078947702133575","0.0230251843892724","0.00977578992525823","0.013095869767417","0.01964782073224","0.024900769755397","1600","10%"
"t = 2.67650507836321","0.0238203426247299","0.0963514487099616","0.0299683202744129","0.0619190200370604","0.0768798632689378","0.0472539834429747","0.0299990714511712","0.131026960691443","0.0324783323013296","0.0971089662247375","0.0971617434094864","0.162580550898668","0.0077057051308433","0.0232199402439497","0.00958432412337097","0.012602420093917","0.0189787970796846","0.0238952758518788","1600","10%"
"t = 2.69968679308718","0.0238600808462569","0.0966634467319394","0.03031833171023","0.0622412779060354","0.0764103153849988","0.0471992385362073","0.0297218875475258","0.127369290193223","0.0320435573635858","0.0957658725367897","0.0953675444958457","0.159398988825736","0.00751578060436634","0.0234561172950528","0.0094320525609807","0.0120971190141643","0.018323000129004","0.0228693407104778","1600","10%"
"t = 2.72286850781115","0.0238899910906234","0.0969721907532374","0.0306081336123822","0.0623790393806051","0.0759353362942724","0.0468529157708114","0.0295212732488111","0.123700659623909","0.0317553767216791","0.0943099071492622","0.0935488421050416","0.156115444781116","0.00735361505850126","0.0236503692150223","0.00928178990534233","0.0116153053622716","0.0176649276886403","0.0218852155072815","1600","10%"
"t = 2.74605022253513","0.0238351762842978","0.0973377510121695","0.0308733679597267","0.0623138476172691","0.0756799796783352","0.0468217289963881","0.0290667156268627","0.120100742453567","0.0312298893674835","0.0929179837036066","0.0919272046623489","0.152957090430592","0.00710823660164685","0.0237345077847556","0.00903356458490412","0.0111325368924089","0.0170517944198589","0.020955513557807","1600","10%"
"t = 2.7692319372591","0.0238508502976376","0.0976334706591601","0.0306694949812762","0.0621071204244702","0.075215575596311","0.0465486421946996","0.0289008893897051","0.116433538225948","0.0307435363917096","0.0913995936083827","0.090276301101548","0.149734964178271","0.00697217245029806","0.0238526587395568","0.00891930591794047","0.0107130616923317","0.0165055617336494","0.0200789941125229","1600","10%"
"t = 2.79241365198307","0.0237907973815877","0.097638800250967","0.0308039225998212","0.0624695529986554","0.0744136136620409","0.0461602960744089","0.0285003501233753","0.112495692493293","0.0303349327289767","0.0896233657817323","0.0883554000894163","0.14629147984554","0.0067727783933352","0.0240175356703643","0.00882920348519031","0.0102968948605228","0.015976277216876","0.0192076571841538","1600","10%"
