"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.60276229680533","0.00133200866260802","0.00090722249404951","0.001774062810393","0.000396691829168225","0.001774062810393","0.000396691829168225","-0.00111999432410739","0.000913808453735328","-0.00074413561469783","0.000426145444342973","-0.00074413561469783","0.000426145444342973","-4.62505372891897e-05","0.000849444139459611","-0.00139180208558984","0.000650117237138168","-0.00139180208558984","0.000650117237138168","1600","0%"
"t = 1.61619668168609","-0.000116126371465793","0.000909602065520664","0.00180032081092735","0.000442001837727972","0.00180032081092735","0.000442001837727972","-0.00265127718757984","0.000923347989283131","-0.00074531213446045","0.000491370930725125","-0.00074531213446045","0.000491370930725125","-7.52075934898234e-07","0.000853571266273504","-0.00133993059370875","0.000664248651762107","-0.00133993059370875","0.000664248651762107","1600","0%"
"t = 1.62963106656684","-0.00149805680402685","0.00093986841228523","0.00209418290925437","0.000755934036763973","0.00209418290925437","0.000755934036763973","-0.00410709760256877","0.000961688349558443","-0.000458160226301288","0.000822214688860716","-0.000458160226301288","0.000822214688860716","9.06287423711146e-05","0.00090208410786448","-0.00126434913715771","0.000694816602111009","-0.00126434913715771","0.000694816602111009","1600","0%"
"t = 1.6430654514476","-0.0028364515507637","0.000955692355313967","0.00213306324168631","0.000798614028962546","0.00213306324168631","0.000798614028962546","-0.00551051566258231","0.00098491951025887","-0.000430374704365767","0.000882008970310789","-0.000430374704365767","0.000882008970310789","0.000149831637624235","0.000917671604500696","-0.00120555775729561","0.000715620294162917","-0.00120555775729561","0.000715620294162917","1600","0%"
"t = 1.65649983632835","-0.00414783929411497","0.000928795995233615","0.00205215656989045","0.000715914470192013","0.00205215656989045","0.000715914470192013","-0.00687935596121912","0.000963074744504938","-0.000530669826776387","0.000815073749824584","-0.000530669826776387","0.000815073749824584","0.000153430779804596","0.000877712498708197","-0.00121295810930285","0.000674629941151758","-0.00121295810930285","0.000674629941151758","1600","0%"
"t = 1.66993422120911","-0.00536880887652686","0.000965691133112784","0.00196869457518294","0.000638351366355543","0.00196869457518294","0.000638351366355543","-0.00814844494256443","0.0010069513957258","-0.000626672748728374","0.000756272951713794","-0.000626672748728374","0.000756272951713794","0.000249903051833124","0.000929157908585525","-0.00110619085566992","0.000747191625106913","-0.00110619085566992","0.000747191625106913","1600","0%"
"t = 1.68336860608986","-0.00657485739738674","0.000946201783962666","0.00187755831540779","0.000548783947471791","0.00187755831540779","0.000548783947471791","-0.00939641916003403","0.000991354535575521","-0.000727880894307599","0.000686646036544894","-0.000727880894307599","0.000686646036544894","0.000275062176186986","0.000910060056503989","-0.00108157487572137","0.000738372189373043","-0.00108157487572137","0.000738372189373043","1600","0%"
"t = 1.69680299097062","-0.00773276947084743","0.000931351611712376","0.00188217592227816","0.00055455031865732","0.00188217592227816","0.00055455031865732","-0.0105888352737172","0.000980990618496227","-0.000720968139087901","0.000706691865529479","-0.000720968139087901","0.000706691865529479","0.000295261142242617","0.000886115610906082","-0.0010616341174685","0.000720842593304079","-0.0010616341174685","0.000720842593304079","1600","0%"
"t = 1.71023737585137","-0.00884927733028709","0.000900995263795136","0.00179532257823128","0.000447280849056532","0.00179532257823128","0.000447280849056532","-0.0117327536845008","0.000953952294774628","-0.000807187975956774","0.000617594330009947","-0.000807187975956774","0.000617594330009947","0.000299180836335238","0.000846003665322164","-0.00107274957516784","0.000676889408327294","-0.00107274957516784","0.000676889408327294","1600","0%"
"t = 1.72367176073213","-0.00991202025051117","0.00087981036180886","0.00156060984912943","0.000223480339464968","0.00156060984912943","0.000223480339464968","-0.012815810079404","0.000935965627383115","-0.00104008515909406","0.000412006087967418","-0.00104008515909406","0.000412006087967418","0.000320904082838995","0.000823600515523966","-0.00104045067036338","0.000677374428111746","-0.00104045067036338","0.000677374428111746","1600","0%"
"t = 1.73710614561288","-0.0109559402455238","0.000821348994250396","0.00136202154498961","2.78737962130765e-05","0.00136202154498961","2.78737962130765e-05","-0.013874995354164","0.000879440874061758","-0.00123048718331095","0.000232711440798325","-0.00123048718331095","0.000232711440798325","0.000291502174995154","0.000751336547423363","-0.0010762131548061","0.000608614550187761","-0.0010762131548061","0.000608614550187761","1600","0%"
"t = 1.75054053049364","-0.0119081077066523","0.000837915018742421","0.00120855218358671","-0.000114109283899484","0.00120855218358671","-0.000114109283899484","-0.0148336776741064","0.000900209855283034","-0.00137348221874277","0.000115046392299008","-0.00137348221874277","0.000115046392299008","0.000353366214763046","0.000768832354377801","-0.0010050312210815","0.000648223101412896","-0.0010050312210815","0.000648223101412896","1600","0%"
"t = 1.76397491537439","-0.0128219175612552","0.000848811876530242","0.00120048471524366","-0.000107900580260542","0.00120048471524366","-0.000107900580260542","-0.0157486174353311","0.000914550563191283","-0.00136438115441701","0.00013456657139889","-0.00136438115441701","0.00013456657139889","0.00041566308568016","0.000787559231559451","-0.000962361270430168","0.000654921460899673","-0.000962361270430168","0.000654921460899673","1600","0%"
"t = 1.77740930025515","-0.0137370599595991","0.000784597251202749","0.00120833045207042","-9.19161684484398e-05","0.00120833045207042","-9.19161684484398e-05","-0.0166606933673274","0.00085147882308248","-0.00133743547659032","0.000163253188205485","-0.00133743547659032","0.000163253188205485","0.000372477692789778","0.000702627682058915","-0.00100150525532811","0.000580296905884399","-0.00100150525532811","0.000580296905884399","1600","0%"
"t = 1.79084368513591","-0.0145730941162418","0.000779580750957386","0.0014936800019412","0.000200645071970671","0.0014936800019412","0.000200645071970671","-0.017487261630898","0.000849058900487192","-0.00102680190871885","0.000463922616531659","-0.00102680190871885","0.000463922616531659","0.000417822610276722","0.000705966535387422","-0.00099376557211632","0.00054878863832011","-0.00099376557211632","0.00054878863832011","1600","0%"
"t = 1.80427807001666","-0.0153771463259404","0.000762504313206349","0.00168708939045842","0.000416093903490604","0.00168708939045842","0.000416093903490604","-0.0182772023766207","0.000833814743325479","-0.000804474499821241","0.000682215329553628","-0.000804474499821241","0.000682215329553628","0.000443719942337393","0.000691112986997844","-0.000962688670919358","0.00054099557625979","-0.000962688670919358","0.00054099557625979","1600","0%"
"t = 1.81771245489742","-0.0161156742506073","0.00078565503014462","0.00152135158470549","0.0002548799985622","0.00152135158470549","0.0002548799985622","-0.0189961330919538","0.000859179400302653","-0.000945673990898074","0.000537407375488261","-0.000945673990898074","0.000537407375488261","0.000529170342876643","0.000735934647024555","-0.00087657054388215","0.00059735959082285","-0.00087657054388215","0.00059735959082285","1600","0%"
"t = 1.83114683977817","-0.0168538286389998","0.000756826470250254","0.00161765151749708","0.000370947632268248","0.00161765151749708","0.000370947632268248","-0.0197110956585232","0.000831718577776082","-0.000824180472078022","0.000665264752970473","-0.000824180472078022","0.000665264752970473","0.000531463743136719","0.000699046273786804","-0.000885702061660147","0.000553759420777458","-0.000885702061660147","0.000553759420777458","1600","0%"
"t = 1.84458122465893","-0.0175290812811539","0.000757587963438974","0.00156419985562","0.000335726704347631","0.00156419985562","0.000335726704347631","-0.0203574869115822","0.000834057136698762","-0.000854146668803343","0.000646503628040918","-0.000854146668803343","0.000646503628040918","0.000570361282608891","0.00069858910524179","-0.00085195121828162","0.000557255709976178","-0.00085195121828162","0.000557255709976178","1600","0%"
"t = 1.85801560953968","-0.0181932986226348","0.0007298007974792","0.00167854839323102","0.000470056582746343","0.00167854839323102","0.000470056582746343","-0.0209907295995182","0.000807210764794333","-0.000708822380829005","0.000783491367343122","-0.000708822380829005","0.000783491367343122","0.000578333402524167","0.000669323060388323","-0.000862185170280396","0.000512033855234792","-0.000862185170280396","0.000512033855234792","1600","0%"
"t = 1.87144999442044","-0.0188554351928066","0.000656412736805678","0.00171774125554022","0.000519738728401817","0.00171774125554022","0.000519738728401817","-0.021619262350353","0.000734128279475464","-0.000639531843463244","0.000837418455901335","-0.000639531843463244","0.000837418455901335","0.000517902689747362","0.000573140314176073","-0.000919220455110181","0.000422715869076762","-0.000919220455110181","0.000422715869076762","1600","0%"
"t = 1.88488437930119","-0.0194353993461914","0.000647510685535428","0.00177684559742274","0.000574848465699233","0.00177684559742274","0.000574848465699233","-0.0221605747333196","0.000726496755229857","-0.000548905393137266","0.000897068586637905","-0.000548905393137266","0.000897068586637905","0.000550388695964501","0.000570119122941539","-0.00089782970338618","0.000413166038893418","-0.00089782970338618","0.000413166038893418","1600","0%"
"t = 1.89831876418195","-0.0199572747401179","0.000668182341414979","0.0015939545219371","0.000398120382478184","0.0015939545219371","0.000398120382478184","-0.0226391163066931","0.000748537413293677","-0.000702318660455352","0.000736977001532362","-0.000702318660455352","0.000736977001532362","0.000612796062112851","0.000597347592625463","-0.000830466196593048","0.000454815336235151","-0.000830466196593048","0.000454815336235151","1600","0%"
"t = 1.9117531490627","-0.0204674798302261","0.000669702552142489","0.00183720097072388","0.000658327888909349","0.00183720097072388","0.000658327888909349","-0.0231043107224753","0.000751173418844963","-0.000422111330832229","0.000996864674487796","-0.000422111330832229","0.000996864674487796","0.000652098474253565","0.000602877918322448","-0.000806326266096797","0.000444154046776347","-0.000806326266096797","0.000444154046776347","1600","0%"
"t = 1.92518753394346","-0.0209642304478563","0.000643722637569247","0.0017959964624441","0.000617878741740791","0.0017959964624441","0.000617878741740791","-0.0235537485447487","0.000725721231861942","-0.000427387456813577","0.000962799040006814","-0.000427387456813577","0.000962799040006814","0.000658048971031845","0.000576371620742308","-0.000804329270571834","0.000417511739754298","-0.000804329270571834","0.000417511739754298","1600","0%"
"t = 1.93862191882421","-0.0213884485863907","0.000674152563000217","0.00175955402105721","0.000583066421354284","0.00175955402105721","0.000583066421354284","-0.0239271282741055","0.000757422985174","-0.000430463856192353","0.000942651260918398","-0.000430463856192353","0.000942651260918398","0.000745904066656807","0.000632191303124137","-0.000712460102388251","0.000483252106663691","-0.000712460102388251","0.000483252106663691","1600","0%"
"t = 1.95205630370497","-0.0218006722822468","0.0006822511816261","0.00174812554179325","0.000602497240178197","0.00174812554179325","0.000602497240178197","-0.0242869307513226","0.000765899870189303","-0.000407545620804416","0.000974722427424787","-0.000407545620804416","0.000974722427424787","0.000797612816073015","0.000653241395620948","-0.000666727996726729","0.000501027509301572","-0.000666727996726729","0.000501027509301572","1600","0%"
"t = 1.96549068858572","-0.0221971853892705","0.000675859206621149","0.0016514130266142","0.000490327700434309","0.0016514130266142","0.000490327700434309","-0.0246292603191703","0.000759750654554308","-0.000471258556109236","0.00087849557344559","-0.000471258556109236","0.00087849557344559","0.000828427685953647","0.000654469200528082","-0.000633337788812044","0.000511497921759935","-0.000633337788812044","0.000511497921759935","1600","0%"
"t = 1.97892507346648","-0.0225463327141362","0.000696589831805107","0.00179393328714642","0.000648267776665941","0.00179393328714642","0.000648267776665941","-0.0249211977789779","0.000780451821520836","-0.000291778050618674","0.0010420144310728","-0.000291778050618674","0.0010420144310728","0.000885831870354086","0.000682761649686207","-0.00057349688568764","0.00054264577660821","-0.00057349688568764","0.00054264577660821","1600","0%"
