"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.72367176073213","0.125072209836819","0.0945139783080046","0.194442592916799","0.201493748150163","0.114505375516147","0.117519062466366","0.135427031457756","0.0930380977786621","0.203913205575444","0.177220087778115","0.113085655362416","0.108365397689685","0.046469131411834","0.0462632558829182","0.0556835705793939","0.0556264296316889","0.0805078009844891","0.0819591652275677","100","30%"
"t = 1.73710614561288","0.123780292935445","0.0927949312088679","0.194200356146069","0.201061226360208","0.112823045234018","0.115866135832365","0.133777353367816","0.0909911434314606","0.200664323697798","0.173661797370848","0.111091334498192","0.106311762172246","0.0461591537501525","0.0459042614223404","0.0557886469695502","0.0556129316182473","0.0791888145931651","0.0805503831176839","100","30%"
"t = 1.75054053049364","0.122531879000627","0.090971497934232","0.193848864861255","0.200726195216674","0.111658698609551","0.114901952908766","0.132190987877491","0.0889659629576086","0.19902526476752","0.172254284854298","0.109353619868019","0.104643657186326","0.0459095907815318","0.0457057413007218","0.0558412928945278","0.0556090074035167","0.0779148082106625","0.0792225460569789","100","30%"
"t = 1.76397491537439","0.12110914050315","0.0892759258333348","0.193106621598739","0.200054850266309","0.110081856195836","0.113528594017669","0.130332148032049","0.0871123210827475","0.197574999349361","0.170056051167048","0.107397246378853","0.102696072887443","0.0453283963378755","0.0451131488366393","0.0552369632652762","0.0549744259754922","0.0767924798382744","0.0780519833763302","100","30%"
"t = 1.77740930025515","0.119841630716789","0.0873999105914328","0.193439555137957","0.199575714054862","0.10836922860878","0.111654364799272","0.128644781932682","0.0849221434636761","0.192922329193985","0.165738766835791","0.105612130339475","0.100810846970027","0.0446590371047903","0.0444661910342535","0.0553555934749653","0.0548325195240221","0.075518677275015","0.0766917534998709","100","30%"
"t = 1.79084368513591","0.118770602863025","0.0858313731935645","0.193170872542791","0.199852918618937","0.107979505255165","0.111260794426403","0.127214981441192","0.0831407539403632","0.191079694043287","0.163677427904895","0.10501688097956","0.099972256900586","0.0442216576721538","0.0440142656222285","0.0550588728713818","0.054510590244973","0.0742182525852705","0.0753375448905524","100","30%"
"t = 1.80427807001666","0.117642375127937","0.0843746346243436","0.192782027743149","0.199763540822337","0.107694437106759","0.111383667931166","0.125723594775896","0.0815247539222445","0.185236465534312","0.158989288751939","0.102008820120446","0.0976714762611348","0.0438959202243707","0.0436899925119778","0.0553035776767157","0.0545686658040134","0.0732442617875765","0.0742358482734959","100","30%"
"t = 1.81771245489742","0.116555686095095","0.0828615618216405","0.19392062631166","0.201837822629948","0.106689355470425","0.110330427099142","0.124317036262171","0.0798697923415731","0.182391768409545","0.156784741532633","0.100637357589304","0.0962572288801509","0.0434920103835595","0.0433215438861784","0.0549865099821625","0.054184905983218","0.0721628286391363","0.0730740311933648","100","30%"
"t = 1.83114683977817","0.115448524475058","0.0814092495520861","0.19451897549682","0.20256058472419","0.105973306744018","0.109555821533192","0.12289650561615","0.0783034809949181","0.18042895886216","0.155398641238226","0.0997909132509443","0.0954685330445979","0.0430811928468823","0.0430252515582","0.0548276233462851","0.0539371898199809","0.0708709511006668","0.0717204229423917","100","30%"
"t = 1.84458122465893","0.114625794839115","0.0800385623804181","0.196822390685816","0.205320429707312","0.103903745619109","0.10728111909765","0.121806074515906","0.0768199060352355","0.1800173278665","0.154437954099009","0.0978706550225896","0.0934710680748341","0.0425613774388856","0.0425501042398849","0.0548306587425804","0.0538837455692774","0.0697731093242237","0.0705865820382246","100","30%"
"t = 1.85801560953968","0.113744777372364","0.0785661663280578","0.19561252415744","0.203801562627774","0.102049148479141","0.105392092729538","0.120627886827252","0.0752171266985482","0.177236927077736","0.151840464883483","0.0958223117370284","0.0916765143423423","0.0420686373886229","0.0420842322261472","0.0543845333198223","0.0533248418140481","0.0684759052090848","0.0692465661846399","100","30%"
"t = 1.87144999442044","0.112682516121237","0.0772286698586001","0.198277329178202","0.206184501536645","0.101044630257452","0.104347137865344","0.119141006355104","0.0738205867012136","0.177629885887337","0.151954967374132","0.0947825138520546","0.0905486624675547","0.0418692654016355","0.0418489676043705","0.0544071089778043","0.0531807422267515","0.0674903898850785","0.0681896683716694","100","30%"
"t = 1.88488437930119","0.111661999231551","0.0757488210116304","0.206113803239173","0.212238783015901","0.10025988485308","0.103375058833937","0.117776534266806","0.0722794539498243","0.176217533031816","0.150543951854037","0.0935397339601379","0.089215325665513","0.0415922548504249","0.0415716375740443","0.0539841240082789","0.0527287174445053","0.0662573498303513","0.0669062463363736","100","30%"
"t = 1.89831876418195","0.11078169466097","0.0744338897508046","0.212007356591303","0.217658424212061","0.10022360422956","0.103205179510783","0.116619708591642","0.0709111149661772","0.174913120796637","0.149603493194523","0.0931629148424028","0.0888920423825242","0.0412681866060959","0.0413274114714721","0.0537298939641532","0.0524500214228736","0.0651678485031559","0.0657557349009302","100","30%"
"t = 1.9117531490627","0.110021772169537","0.0732666257156424","0.215022392270881","0.220755103469343","0.100158562265849","0.103208370153623","0.115610381159834","0.0696709918898019","0.173459772483125","0.148673806778736","0.0929114899667423","0.0887808543525593","0.0410079393262415","0.0410152914363223","0.0536777206134439","0.0522776468127331","0.0640367574612861","0.0645975232933031","100","30%"
"t = 1.92518753394346","0.109161793475405","0.0721058316517716","0.214905501170366","0.220819876920292","0.0985438212626189","0.101667816805133","0.114493900138669","0.0684793858496314","0.171805181589896","0.146986020378117","0.0913401975768079","0.087139479278657","0.0407146153463609","0.0407022361712123","0.0533954222840559","0.0519521668035577","0.063187152174257","0.063694312284372","100","30%"
"t = 1.93862191882421","0.108280065632819","0.0709685438779747","0.219341261842416","0.225716250106037","0.0983388292108898","0.101407705850227","0.113342162102076","0.0672921081736149","0.172538272161528","0.146955009787152","0.0907906231372933","0.0865553659621338","0.0401843906370228","0.040230050083116","0.0531284742517426","0.0516393961051271","0.0623218941815152","0.0627992050773733","100","30%"
"t = 1.95205630370497","0.107353235446883","0.0697826995370313","0.216341988834121","0.222733494196846","0.0956182696731789","0.0988213246890913","0.112132911803854","0.066063504242606","0.168622650926904","0.143434411779455","0.0879775885238217","0.0838506150135942","0.0396761276833428","0.0397647355081371","0.0527123750658554","0.0512183687848086","0.0612858567169501","0.0617269395117972","100","30%"
"t = 1.96549068858572","0.10658153948789","0.0687315859892657","0.215658547760233","0.222159076028334","0.0947360259595394","0.0976657473310457","0.111074622972012","0.0649721229517891","0.165865333167296","0.140680818614705","0.087096785900726","0.0827631206659559","0.0392566843212881","0.0393686346904787","0.0521061173514084","0.0506141673454319","0.0601834070333596","0.0605773479373371","100","30%"
"t = 1.97892507346648","0.105576926270341","0.0674901846133129","0.214753194357193","0.221157720146449","0.0933972086018599","0.0963315588281257","0.109714752914312","0.0636945221108318","0.163052096621965","0.13786031680404","0.0856614540031966","0.0813775490182129","0.0388976878029388","0.03903046869799","0.0517129706751726","0.0502037410612472","0.0591516812692755","0.059515876163439","100","30%"
