"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.106066159604774","0.275583103399208","0.0679133587253388","0.0734275183480237","0.0809571812069652","0.0800908048856055","0.116452398752254","0.291259836896159","0.078358789473422","0.0735356322599017","0.0895586775080138","0.0950224688824443","0.0225176662445966","0.0233654498216088","0.0217950161632766","0.0238772913213598","0.0384424488205897","0.0438349279477976","400","10%"
"t = 1.02694744641226","0.108850374008155","0.277121081838687","0.0676404601177862","0.0733551573976538","0.0816786374597134","0.080491812583222","0.119681914687387","0.293229137074557","0.0781537867171138","0.0733881027883285","0.0905691310601386","0.0967653460268093","0.0223442296735849","0.0233615836037343","0.0214490552277678","0.0235475165564526","0.037589134256909","0.0430416018050085","400","10%"
"t = 1.0372059355748","0.111551965586223","0.278392348593642","0.066691696785063","0.0726725492045725","0.0813873735551637","0.0798559796421834","0.122788982061982","0.294864282543213","0.0771856506425998","0.0725445293558947","0.0904863676523316","0.0976649063758965","0.0222712652266162","0.0234848456594811","0.0212686619253506","0.0233798136682497","0.036802463261195","0.0423235835646712","400","10%"
"t = 1.04746442473733","0.11413674844727","0.27941657571307","0.0663509409854471","0.072961626850072","0.0811544049773939","0.0796078879258103","0.125733190236522","0.296178631529678","0.0768819809368987","0.0720957685774758","0.0904098807250842","0.098654024659436","0.0220829881069785","0.0235265149048379","0.0211226558289933","0.0233681168912065","0.0361791337870333","0.0417787503842348","400","10%"
"t = 1.05772291389987","0.116539086779617","0.28022463329451","0.0656704173781974","0.0726543812927696","0.0810257744553573","0.0790937938992835","0.128439029913272","0.297199192721569","0.0760922434735596","0.071434502019779","0.0904854825576209","0.099753994347115","0.0219193254152312","0.0235463492926215","0.0210714305903236","0.0234688388490067","0.0356443469664484","0.0412992297460081","400","10%"
"t = 1.0679814030624","0.118766855947687","0.280786831622246","0.0649119319478311","0.0726317216669579","0.0805648149841162","0.0785116020515323","0.130896672619489","0.297888472783","0.0752351190416116","0.0708115068892078","0.0901268713831656","0.100556998914765","0.0219360849627027","0.0237685354165688","0.0209367516343341","0.0233554081728014","0.0349625400138593","0.0406605971194553","400","10%"
"t = 1.07823989222493","0.120849647171507","0.281152999172686","0.064713267286899","0.0731027942210831","0.0806096907603724","0.0783741280610236","0.133138377126913","0.29829360376732","0.0749265385491125","0.0706090027991862","0.0902900620986835","0.101781090659153","0.0217658595257831","0.0238291752420118","0.0206840337878455","0.0232505030697159","0.0343336212267462","0.0400832496548171","400","10%"
"t = 1.08849838138747","0.122794279612276","0.281260232948445","0.0638514414242951","0.0727042448210913","0.080306226544795","0.0776604120518107","0.135165521807964","0.298343738491956","0.073727958299858","0.0700869482946259","0.0900798059060073","0.102784382342515","0.0216950756873218","0.0239751211079097","0.0205412957660964","0.023181941757848","0.0336844247519427","0.0394782854758569","400","10%"
"t = 1.09875687055","0.124590108068526","0.281175866731317","0.0631691605906068","0.0725891857653735","0.0799529397363178","0.077095022496944","0.136956521258908","0.298103918905113","0.0729532178729477","0.0697108961621218","0.0898718949755587","0.103767654925979","0.0215536731154308","0.0240910667977528","0.0202674393685768","0.0229615011509103","0.0329779288214615","0.0387785563678396","400","10%"
"t = 1.10901535971254","0.126224883901728","0.280901777924245","0.0625251690351223","0.0723032650971404","0.0793743688987282","0.0762309453124072","0.13850407064422","0.297571693642609","0.0720505827377782","0.0690519611784854","0.0893432901835311","0.104448594317563","0.0215710516118369","0.0243528139433876","0.0202998800788893","0.0229740595879569","0.0323941600042264","0.0381496847234543","400","10%"
"t = 1.11927384887507","0.127669374016764","0.280407090426339","0.0620944169445177","0.0724478471472866","0.0790816385988833","0.0755962801345248","0.139756454489194","0.296713697945056","0.071232383274197","0.0687982840324395","0.0891102853661369","0.105480150254093","0.0213715272574287","0.024442223884005","0.0198606074967605","0.0226505598150213","0.0316323274355398","0.037380842971288","400","10%"
"t = 1.12953233803761","0.128975282854276","0.279789586986729","0.0615247985378039","0.0723761826925849","0.0786995479370618","0.0750286334071422","0.140778896097406","0.295623390606341","0.0702345329633803","0.0685144681953712","0.0887408185306007","0.10644288056593","0.0213425335247726","0.0246392271773805","0.0197355294329968","0.0225008246283877","0.0309974691986734","0.0366593107320575","400","10%"
"t = 1.13979082720014","0.130017874771395","0.278960743386662","0.0609183626667847","0.0725509201982933","0.0778940030509079","0.0740408162346092","0.141426911191247","0.294210410666944","0.0690658981195708","0.0679878063933631","0.0878638798289934","0.106841533588138","0.0215356335483745","0.02509299938508","0.0196530681691618","0.0222885788587741","0.0302107580905874","0.0357846018489474","400","10%"
"t = 1.15004931636267","0.131178036983","0.278023057986089","0.0599447709245136","0.0723091331229709","0.0773152726804619","0.0732665933543971","0.142105738709087","0.292578556892549","0.0674466135506824","0.0678017048954937","0.0873391718499147","0.107837196781253","0.0214606953557992","0.0253107260698554","0.019729920559985","0.0223301539388098","0.0298399045876476","0.035293652412937","400","10%"
"t = 1.16030780552521","0.132079106685388","0.27693049984588","0.0600624811036751","0.0729469968989913","0.0775305997218438","0.0734761022684342","0.142413627033504","0.290678273934698","0.0670436002814199","0.0683576565117214","0.087471688685316","0.10890366767612","0.0216229460699769","0.0256990798195187","0.0195748375019585","0.0219430425913012","0.0290112087418633","0.0343016585343079","400","10%"
"t = 1.17056629468774","0.132833348828319","0.275669839935498","0.0603282764504001","0.073820946832325","0.0773351573628412","0.0732126340049933","0.142462746470739","0.28849576171631","0.0667712511195581","0.068453776044621","0.0871347543160743","0.109557996275421","0.021685819540634","0.026112245629711","0.0192665995429367","0.0215100415993425","0.0282738596364755","0.0334203041741499","400","10%"
"t = 1.18082478385028","0.133591091137705","0.274352918736607","0.060569141585663","0.074629575514511","0.0772215335986336","0.0728239565805561","0.142422844211819","0.286144049374371","0.0660776224353688","0.0688189747296521","0.0868701577065267","0.110312591479208","0.0218301097383971","0.026464516716059","0.0194483087261035","0.021525366955607","0.0278714102571556","0.0328168719696181","400","10%"
"t = 1.19108327301281","0.134173653518447","0.272908721109784","0.0608962299510393","0.0752477027035508","0.0774488338252705","0.0729000849687477","0.142092595890436","0.283552062699986","0.0656999453231768","0.0693694068715852","0.0869175409572804","0.111191258703468","0.0217671995299253","0.0266901436711697","0.0190522231066993","0.0210151880271423","0.0271828262086463","0.0319498474604166","400","10%"
"t = 1.20134176217535","0.134592976817386","0.271330841981349","0.06008176145015","0.0751808300212492","0.0765280321110462","0.0718925780598056","0.141490258159413","0.280714229592478","0.0641421312815423","0.069280829811558","0.08589649821985","0.11143270747224","0.0219086639173514","0.0270793339087709","0.0188138071674777","0.0205463004603941","0.0264299522625731","0.0310201429743305","400","10%"
"t = 1.21160025133788","0.134919329716646","0.269672641627825","0.0597932565327524","0.0749656836431767","0.0762568607833608","0.0712958317626168","0.140689251718852","0.277686255686773","0.0632447206689391","0.0696091926236932","0.0854809267414094","0.11194191381618","0.0221009206131913","0.027532432141257","0.0186086738809448","0.0200646000200858","0.0257103282543226","0.0300673276387561","400","10%"
"t = 1.22185874050041","0.135257301974676","0.267985014323893","0.0597761656607775","0.075811949351175","0.0758685505260367","0.0708766361885178","0.139810730132091","0.274521273609182","0.0625277914177961","0.0701705135454171","0.0850530791791438","0.112412849959853","0.022322218210135","0.0279385787233774","0.0185652393822026","0.0198544658624213","0.025121572200579","0.0292818347876569","400","10%"
"t = 1.23211722966295","0.135648775365193","0.266245038822984","0.0593037193640875","0.0754919378887049","0.0756830270852779","0.0701921498217634","0.138887116458993","0.271198595582591","0.0617039993473432","0.0709959388911905","0.0850012073066207","0.113092659413192","0.0224189376901517","0.0282315777746696","0.0185073385183268","0.0196367865278917","0.0246727263830576","0.0286275327555058","400","10%"
"t = 1.24237571882548","0.135828033392403","0.264424608506555","0.0593397904135951","0.0759603496822953","0.0753490342105214","0.0696722974286129","0.137645711577702","0.267693337230075","0.0611416242589329","0.071453442348369","0.0846323934402008","0.113416204639033","0.0224094312237567","0.0284740809431756","0.0182591820749193","0.0192578884864634","0.0241174615064306","0.0278494441772506","400","10%"
"t = 1.25263420798802","0.135968082229672","0.262565882803867","0.0601862092304791","0.077289039107219","0.0754261319900124","0.0699485645935664","0.136269591454624","0.264051298625375","0.0607745347455097","0.0718177376303726","0.0843875675827122","0.113630038055652","0.0223095236904453","0.0286235065738892","0.0178866208421946","0.0186838021091187","0.0235556968323786","0.0270384996383498","400","10%"
