"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 0.868331329893275","0.020768124355155","0.0510919189919277","0.0330436094216716","0.0323866719382739","0.0653835293146664","0.0708565340443609","0.0201505899852278","0.0810454638191114","0.0305574568355711","0.0366154152623297","0.0526902490737796","0.0504779622864521","0.00915889928815082","0.0126454414211259","0.00991492599089447","0.010578751874557","0.114114790015139","0.118310798480876","1600","30%"
"t = 0.891513044617248","0.0210606069537866","0.0488341753259754","0.0333336331048396","0.0327965890165615","0.0698483896323764","0.0757102933614104","0.0206819425409033","0.0819360348940559","0.0314696661314634","0.0378371745938557","0.0573393165772424","0.0549338815411865","0.00923383331949571","0.012563238711315","0.00999753367885292","0.0108002197891898","0.118776827928448","0.123284608732484","1600","30%"
"t = 0.914694759341222","0.021220392823966","0.0464479472944027","0.0334876767087513","0.0329482037112866","0.0742367945560463","0.0805073174313014","0.0211975223978675","0.0823961408538828","0.0322404930224886","0.0391661563055507","0.0620579667035897","0.0593050699698795","0.00935281602358543","0.01247176689738","0.0100731802712556","0.0110214724816116","0.12316390184767","0.128001160404561","1600","30%"
"t = 0.937876474065195","0.0214661629690956","0.0441699276888838","0.0335987455680439","0.0330124063966847","0.0790781803385942","0.0858122647889248","0.0217972243516044","0.0827430105396195","0.0329576823234766","0.0400755165887771","0.0672991682387857","0.0642885732148553","0.00947771962709682","0.0123816591116076","0.010149715719731","0.0112188346341499","0.127473933174886","0.132632411476994","1600","30%"
"t = 0.961058188789168","0.0215248429182163","0.0417101896197448","0.0340325068390143","0.0335256215361552","0.0839195462786512","0.0909411912932109","0.0221144556115876","0.0826380770209285","0.0341635685766173","0.0416319052838154","0.0728877176154601","0.0697710078758312","0.00961897829449627","0.0122199599316994","0.0102921492509761","0.0114221563551575","0.13129942594135","0.136799063373756","1600","30%"
"t = 0.984239903513142","0.0215164055040784","0.0391798401805131","0.0340546804987362","0.0336253506288119","0.0890041289508075","0.0962917789896194","0.0224844061350946","0.0820425843031597","0.0347300953387512","0.042977019017279","0.0789293001746467","0.0757232326970605","0.0097213372515293","0.0120697475237842","0.0102628298330606","0.0116612346672222","0.134957311216555","0.140791657046921","1600","30%"
"t = 1.00742161823712","0.0216704240848953","0.036734582037902","0.0340796412002706","0.0336697097309663","0.0944024364957282","0.101761775528365","0.0229842953503213","0.0810356686204476","0.0355411092820832","0.0440838436226761","0.0856608999854667","0.0824666794785471","0.0098544529911298","0.0119388953490709","0.0104250052904757","0.0119213108359375","0.138298939899827","0.144465316496764","1600","30%"
"t = 1.03060333296109","0.0217827346335619","0.0343214016808418","0.0343018759667052","0.0337736427199433","0.0995526683157925","0.106915743593971","0.023514257633418","0.0795812678405333","0.0365880074559456","0.0457094778160107","0.0923953825234598","0.0893464926961762","0.00996337335006576","0.011846926228816","0.0105342119926153","0.012269148783095","0.141311240234449","0.147822167020321","1600","30%"
"t = 1.05378504768506","0.0220393688848658","0.0320657365666569","0.0342135232009278","0.0335769798587127","0.10441469754411","0.111789192930952","0.0242314058812922","0.0778524535473463","0.0372586142502405","0.0467104344365634","0.0990260800248453","0.0962246571564196","0.0100338060903695","0.0117184679285315","0.0105840208363001","0.0125086332691221","0.144173971838776","0.15103882523273","1600","30%"
"t = 1.07696676240904","0.0222310055567132","0.0300498296218894","0.0335456873399814","0.0328556097959139","0.109306060365071","0.116704430401856","0.0248990686271948","0.0757870118059843","0.0373352110600163","0.0474755094353527","0.105861105206533","0.103515855336448","0.0101459487122294","0.0116596480794569","0.0106240428929408","0.0128826212092722","0.146918903432493","0.15413402408425","1600","30%"
"t = 1.10014847713301","0.0223668777425161","0.0280922233571526","0.0332370873265969","0.0327240552016052","0.115058469192984","0.122292920765614","0.0256289183565758","0.0731794478572913","0.0376508338649472","0.0479038145220833","0.113773784080965","0.111912471564508","0.0103730888501289","0.0116827586716115","0.0107654293443769","0.0131928772204995","0.149266997534488","0.156802101009242","1600","30%"
"t = 1.12333019185698","0.0223256250729639","0.0263819709436448","0.0330741058621154","0.0327898163462672","0.120499459076026","0.12760478045902","0.0260342951213309","0.0702543147519949","0.0381579541865537","0.0483891935395205","0.121535672409035","0.120342053849506","0.0103055008145008","0.011425723378213","0.0107282841127813","0.0135892972065466","0.151354592268259","0.159212160957785","1600","30%"
"t = 1.14651190658096","0.0223550771609738","0.0250019913452328","0.0329973598755264","0.0327779431325958","0.125719046653153","0.132594608679517","0.02658426379893","0.0670916879699676","0.0388074842264521","0.0490074356871124","0.129282534518008","0.128699245729923","0.0104463642024298","0.0113598388132488","0.0108000327462117","0.013955958877009","0.153235543235638","0.161418367919862","1600","30%"
"t = 1.16969362130493","0.0223108540398441","0.0238829865873677","0.0324107747315164","0.0321559984663691","0.13037562033127","0.137026092506174","0.0270650109104762","0.0636632237664593","0.0388948547585423","0.0493330957765862","0.136452816142116","0.136671333772781","0.0106506270869456","0.011437113629246","0.0110416526409567","0.0144753750698305","0.154886411539447","0.163405410164396","1600","30%"
"t = 1.1928753360289","0.0223088967918636","0.0230771385281881","0.0325834067182772","0.0323149435814135","0.135847154842828","0.142149689211607","0.0276596091898339","0.0598951905836885","0.03980567433013","0.0500216504114269","0.144748733557145","0.145778444711598","0.010787078430744","0.011445609516266","0.0111821439893038","0.0149832768926524","0.156197791890059","0.165015718705692","1600","30%"
"t = 1.21605705075288","0.0222595186111933","0.0226035016443399","0.0321065729255397","0.0319522615416536","0.140898094481575","0.146861686404951","0.028081734374812","0.0561355954598301","0.0400466223319915","0.0504367135975453","0.15266810016935","0.15465179639926","0.0108306006545874","0.0114410349173417","0.0111646087502956","0.015498130000251","0.157453777512881","0.166573821335015","1600","30%"
"t = 1.23923876547685","0.0221802041344861","0.0224109340168681","0.0321085341507292","0.0317708414130619","0.145763837319828","0.151359368157806","0.0285826168258545","0.0523084870216623","0.0408143223193936","0.0508480808801132","0.160483168596196","0.163518837033534","0.0109474681051825","0.0114727103871181","0.0113125968387096","0.0159665719953256","0.158392268715526","0.167801044074539","1600","30%"
"t = 1.26242048020082","0.0220907523543634","0.022496271886958","0.0318304378471283","0.031404764425853","0.150276248488786","0.155477325449052","0.0289351130720103","0.0486555527266948","0.0412076048012402","0.0510408127682942","0.167973288717596","0.172139500042209","0.0109448633506525","0.0114673194575934","0.0113289852143236","0.0164486449463811","0.159083305158962","0.168781003535029","1600","30%"
"t = 1.2856021949248","0.0220183957345054","0.0229502859563336","0.0320386956124254","0.0316575708618545","0.154824635230831","0.159527369575342","0.0294099845009843","0.0452068441940469","0.0423154848161061","0.0518764893045704","0.175559860596939","0.180873735456402","0.0108199706704272","0.0113997563783211","0.0112469815859141","0.0169347302064497","0.15974690582465","0.169725023400177","1600","30%"
"t = 1.30878390964877","0.0219350726488689","0.0237228929519869","0.0317303017596908","0.031392291089504","0.159093927548176","0.163327988924589","0.0298485480240816","0.0419788044094632","0.0428284980513956","0.0519825600571898","0.182900126035993","0.189522932113509","0.0109793612649352","0.0115656685302141","0.0113931892836623","0.0174670148361594","0.160179395228959","0.170422319827933","1600","30%"
"t = 1.33196562437274","0.0218589952362011","0.0247162891413681","0.031191199180206","0.030963351514798","0.163736502737148","0.167408008177862","0.0302506251687716","0.0393345185551308","0.0430397879915167","0.0514827821686002","0.190793916224368","0.198698687525527","0.0110194112506596","0.0116528686276941","0.0113830028143404","0.0180565530094025","0.160307816860202","0.170780100977196","1600","30%"
"t = 1.35514733909672","0.0217390119145587","0.0259576314127093","0.0315187686112404","0.031166250884842","0.168371768251567","0.17147917788594","0.0306396025129955","0.0372983095964948","0.044168635957076","0.0519048724581807","0.198738243456695","0.207994610859242","0.0110463269213235","0.0117571402951134","0.0114022099325178","0.0185347037756292","0.16013450685659","0.170809787550242","1600","30%"
"t = 1.37832905382069","0.0215923503459793","0.0274056449860288","0.0311897632043102","0.0311255811199214","0.173003596746221","0.175492811414159","0.0309354519984652","0.0360543988203297","0.0445382176745782","0.0513982942217291","0.206779852999077","0.21738868592539","0.0111561553006815","0.0118073862910598","0.0115067889695572","0.0189862804489777","0.159837457534952","0.170690412039758","1600","30%"
"t = 1.40151076854466","0.0214564869501093","0.0290865483599694","0.0304199204000077","0.030471250969721","0.177211798371074","0.179033314267332","0.0312658355954987","0.0358163755594576","0.044273795081161","0.0503858011146511","0.214296083429309","0.226341706080466","0.0112720645349566","0.0120917988785036","0.0115938862320659","0.0195248281436579","0.159555719408981","0.170590262196723","1600","30%"
"t = 1.42469248326864","0.0212994887331719","0.0308997376527829","0.0300962678247636","0.0302992568031616","0.181419819219222","0.182563561870051","0.0314601689109185","0.0366247672397027","0.0444455180279329","0.0496043538603978","0.221878951442313","0.235366130003117","0.0111937274323629","0.0119862016649241","0.0115521090646331","0.0198666564845998","0.158945367204007","0.17012963241733","1600","30%"
"t = 1.44787419799261","0.0211851677290465","0.0328093239504071","0.0299985385171834","0.0300631166468737","0.185006495678462","0.185508849316055","0.031735591566246","0.0384718033390566","0.0450600262276308","0.0494898545775635","0.228654238392463","0.24375389542019","0.0112033365268779","0.0119448741670304","0.0115537005592816","0.020228316856032","0.1582242273264","0.169560415611225","1600","30%"
"t = 1.47105591271658","0.0210637881439133","0.034851025554796","0.029388302423634","0.0295000046230697","0.188638996883961","0.188406487867579","0.0319239332718964","0.0412952447614625","0.0448696804961806","0.0485897555931116","0.235529813020123","0.252161656651657","0.0112507076887269","0.011945454320063","0.0116252897051835","0.0206926809312011","0.157375565993234","0.168839879494109","1600","30%"
"t = 1.49423762744056","0.0209711838936653","0.0369189856011064","0.0293282690712416","0.0295976675953226","0.192337010956973","0.1914526325646","0.0321917151239407","0.0450655409117421","0.045420143636256","0.048551702209535","0.242485534878182","0.260783436448985","0.0112282989589079","0.0119294400121973","0.011609215076245","0.021046352941187","0.156367649935439","0.167917800897658","1600","30%"
"t = 1.51741934216453","0.0208579660875271","0.0390790349063754","0.0289899569052359","0.0295439905340907","0.196266365302765","0.194565327352604","0.0324415461910767","0.0498342687027105","0.0455967852810538","0.04788788280469","0.249757776278483","0.269506143900239","0.0113766848363251","0.0121400156021281","0.0117614138908324","0.0214620755605194","0.155308780113315","0.16692219650222","1600","30%"
"t = 1.54060105688851","0.0207524403948922","0.041230836745817","0.028721001216106","0.0294203701502172","0.199406553369565","0.19689980153013","0.032642353170342","0.055270884322452","0.0456910449523138","0.0477462112466292","0.255975174091127","0.277269137692797","0.0116351228805673","0.0122051199028553","0.0120245122584323","0.0217999392627785","0.153894798120685","0.16557830458706","1600","30%"
"t = 1.56378277161248","0.0206330647766763","0.0434259348916495","0.0288085733334271","0.0294656935729855","0.202510165384473","0.199131554352428","0.0328468760522887","0.0613548498480426","0.0463225175400722","0.047789695741524","0.262092165945317","0.284886205131521","0.0116186428320192","0.0121743390204228","0.0120085354987294","0.0221481591965267","0.152522589864792","0.164260200203935","1600","30%"
"t = 1.58696448633645","0.0205436524360417","0.0456080090913106","0.0285299334943482","0.0295523985117351","0.205533935902034","0.201315910829695","0.0330235985427036","0.0679218246226906","0.0462968890117185","0.0474501355988389","0.268106825971641","0.292388901124324","0.0116996334422105","0.0122384529277478","0.0120668173054916","0.0225196781701826","0.150971053982365","0.162731982377196","1600","30%"
"t = 1.61014620106043","0.0204248308050302","0.047792990967456","0.0287282191075643","0.0300090611801011","0.208263148095639","0.203270012492739","0.0331953613322029","0.0748484472646385","0.0471998938909896","0.047731068102935","0.27364311686202","0.299586608645092","0.011647512633226","0.0121010016594305","0.0119564327797797","0.0228943223782536","0.149436267193771","0.161199383870845","1600","30%"
"t = 1.6333279157844","0.0203235609738732","0.05001402867998","0.0279510924120316","0.0296420900492242","0.210864303555837","0.205088573061107","0.0333327147668064","0.0820134933698654","0.0464530415324514","0.0470256084287927","0.279007453786012","0.306505525029113","0.0116307099655024","0.0119907577197619","0.0119940064683022","0.0233384652475487","0.147663010259709","0.159406627891078","1600","30%"
"t = 1.65650963050837","0.0201981969899491","0.05215473320803","0.0278156756311919","0.0301156680946296","0.21326438243832","0.206741094292654","0.0334413560663487","0.0892394007542543","0.0467021383244097","0.0470628847106755","0.284021431307034","0.31310857509319","0.0116461345991897","0.0118969713189678","0.01202318368234","0.0235946530756395","0.145734578539819","0.157433654711256","1600","30%"
"t = 1.67969134523235","0.0200942135740888","0.0543706451799909","0.0278924923084532","0.0305104430195068","0.21603311643573","0.208677054044108","0.0335187968906389","0.0966776334284292","0.0472955692326977","0.047269897815947","0.28943331691952","0.319893614785606","0.0117164825772414","0.0117980176178791","0.0120305328923126","0.0239799210034261","0.143904150040505","0.155527371038034","1600","30%"
"t = 1.70287305995632","0.0200414799774718","0.0565127711368021","0.027482805251389","0.0303925615849995","0.218181947549451","0.210071135253905","0.0335808936614708","0.10398642733798","0.0470976191184042","0.0468120113060145","0.293958605792385","0.325961235774578","0.0116789507199898","0.0116435569637457","0.0119909621908218","0.0242623165918758","0.142032199127755","0.153572424720316","1600","30%"
"t = 1.72605477468029","0.02003589068825","0.0586561390202957","0.0277532742826855","0.0308522566641938","0.220151549994847","0.211261209483028","0.0336411620712079","0.111102243417094","0.0477016411876376","0.0476534509426534","0.298139350441626","0.331558126277702","0.0117590502373421","0.0116352503791244","0.0120628572077828","0.0244428975729151","0.139885536130776","0.151329851393755","1600","30%"
"t = 1.74923648940427","0.0200160569652264","0.060779206241097","0.0279315630602143","0.0314637504614064","0.222399395638747","0.212753068685784","0.0336714649387172","0.118083918749678","0.0481980928267554","0.0486728779740649","0.302555451503845","0.337288601135195","0.011849952700069","0.011564057606339","0.0121541199378294","0.024686398301784","0.137820127619009","0.149130747198783","1600","30%"
"t = 1.77241820412824","0.0199847563319505","0.0626840667776849","0.0280445086589553","0.0322502256606414","0.224108573440348","0.213687246831746","0.0336897476998661","0.124523743877266","0.0484684586413396","0.0497439823388384","0.306192377997383","0.342185860309388","0.0117553901650662","0.0113671083590275","0.0120796930941756","0.0246614768328729","0.135519987884418","0.146703799933294","1600","30%"
"t = 1.79559991885221","0.0200139333759198","0.06464269730589","0.0285183967404029","0.033074352347164","0.225972937741218","0.214835251804265","0.033727337484398","0.130913899808727","0.049396937508666","0.051413562277884","0.309878303462018","0.347052816881649","0.0116049478471637","0.0111651149020405","0.0119270519021263","0.0247788923161723","0.13320375656384","0.144223930923153","1600","30%"
"t = 1.81878163357619","0.0200955373164336","0.0665366745793424","0.0287489469485857","0.0337840114157364","0.227260669678041","0.215416503660734","0.0337825165322029","0.136936467759951","0.0500529835468916","0.0530160187650788","0.312703795364941","0.3510999256997","0.0115416001657929","0.0110127288162046","0.0118795926516166","0.0247215099315703","0.130799319512925","0.141656964893168","1600","30%"
"t = 1.84196334830016","0.0200989212720726","0.0684452002204731","0.0284239074665007","0.0340133183355984","0.228639212230885","0.216135879316216","0.0337218314050201","0.142773415637158","0.0497096078929827","0.0544393194184085","0.31553714746953","0.355057011464904","0.0114645800782339","0.0108264589735928","0.0118724653019385","0.0247250543363059","0.128443806246268","0.139112190338512","1600","30%"
"t = 1.86514506302413","0.0201170482822287","0.0703816871429078","0.0282996559365863","0.034815390261119","0.229781798305414","0.216591269942713","0.0336899786828196","0.14837362403809","0.0494444370837136","0.0557125124755005","0.317931823349031","0.358557677575942","0.0114745654484932","0.0106986487919037","0.0119414425719249","0.0249209166345335","0.126138118024436","0.136610629799191","1600","30%"
"t = 1.88832677774811","0.0201526031337136","0.0722251167780129","0.0284259488544862","0.0354274374737095","0.230602626795712","0.216745500545953","0.0336579996648753","0.153584607121496","0.0495409126423462","0.0575165796135489","0.319763959677867","0.361431997147212","0.0113630852783802","0.0105928566785143","0.0117860532170843","0.0249680593957812","0.123717859329485","0.13399007577023","1600","30%"
"t = 1.91150849247208","0.0201491911005322","0.0738986270892054","0.0285097506500804","0.0364101589688414","0.2316484968478","0.217127323911114","0.0335372010281233","0.158252501955082","0.0497950707677071","0.059495922956483","0.321718235056361","0.364160586413548","0.0111828850565956","0.0104153057765523","0.0116478708439319","0.0248006621344226","0.121165131391426","0.131221011942051","1600","30%"
"t = 1.93469020719605","0.0201841648361411","0.0755562286850916","0.0284861392130889","0.0371989824511991","0.232498409822652","0.217376199710567","0.0334060995044582","0.162626138364195","0.0494349367052411","0.0614705128904462","0.32328813564153","0.366495656794177","0.011023250100208","0.0103519733825962","0.011607469754334","0.0246940974333092","0.11864693102059","0.128468440019046","1600","30%"
"t = 1.95787192192003","0.0202372877753551","0.077075819088948","0.0286614983388623","0.0383242061705237","0.232864246321427","0.217114301740008","0.0333275666092554","0.166457231594591","0.0495467659641486","0.0628434854650719","0.324089445690875","0.368004237403502","0.0110513614682997","0.0104616109580334","0.0116257359104413","0.0244348213897958","0.115957951072134","0.125555955253387","1600","30%"
"t = 1.981053636644","0.0201941072405494","0.0787773050859607","0.0284326393544877","0.0389481720859508","0.233676016226334","0.217398840114186","0.0330822456059929","0.170269087778904","0.048795424078535","0.0653812656859822","0.325276957261877","0.369628728889954","0.0108870570185261","0.0104452984994057","0.0114537995907827","0.0242097101345557","0.113308948378827","0.122653691398841","1600","30%"
"t = 2.00423535136797","0.0203084706300054","0.0804298443511053","0.0285912374771785","0.0397466536193845","0.23447689307969","0.217725243837477","0.0330880164385985","0.173669809186963","0.0487749047617229","0.0683177157918287","0.326256400183191","0.370965706724863","0.0106840576488856","0.0104330349774716","0.0112535216238029","0.0239635678329168","0.110700250895552","0.119780466749671","1600","30%"
"t = 2.02741706609195","0.0203314237228636","0.0817851077997584","0.0287559933040024","0.0408972238189343","0.234746371536351","0.217504216508782","0.0328798940512134","0.176342909322848","0.0486242056601458","0.0706146729980663","0.326429905232305","0.371523283947906","0.010666366220904","0.0107557244273297","0.0112743495537413","0.0235181530373465","0.10797815119716","0.116803584376286","1600","30%"
"t = 2.05059878081592","0.0204335302155746","0.0832398251512023","0.0288293736656427","0.0415380278202248","0.234924564662569","0.217186915550611","0.0327996155071461","0.178855545926073","0.0483106324576807","0.0733311843079914","0.326336815665338","0.371780486916619","0.0106683052430995","0.0109031341873824","0.0112846997535952","0.0233003836919281","0.105378802839499","0.113946112769217","1600","30%"
"t = 2.0737804955399","0.0204546840696593","0.0847644913483104","0.0287452674544328","0.0421782265140582","0.234979968512211","0.216759763674311","0.0326471570011869","0.18115520157131","0.0478192941102803","0.0760725176607061","0.325928244373528","0.371628039130478","0.0105352012312645","0.0111282904355757","0.0111757891358079","0.023124667522406","0.102800260744165","0.111105305225203","1600","30%"
"t = 2.09696221026387","0.0205125161298432","0.0860361975583403","0.0287793519751661","0.0432688728872857","0.234575986255056","0.215928551389721","0.0324739420492269","0.182823167382098","0.04755316484495","0.0782509409383517","0.324821563351515","0.370841324178848","0.0104120722327739","0.0113173805621569","0.0110052889452408","0.0226568251326124","0.100181673752293","0.108222322193388","1600","30%"
"t = 2.12014392498784","0.0205115797682638","0.0874004033305588","0.0288161033400954","0.0441386229562877","0.234168932642984","0.215190768914695","0.0322314727301671","0.18429831004742","0.0470231048646255","0.0805569395490377","0.323610011247059","0.369875325130965","0.0105251690128795","0.0116425039878288","0.0111835156877153","0.0223473713216978","0.0976296563760328","0.105381501522061","1600","30%"
"t = 2.14332563971182","0.020523761700005","0.0887465356475668","0.0290937567741595","0.0453668433574148","0.233967140374065","0.214647225774075","0.0320135295352292","0.185454495893162","0.0468939310429622","0.0830594862509413","0.322426373636022","0.368692857024338","0.0103490408377247","0.0119327271543056","0.0111432403831367","0.0221650489653187","0.0950368982659992","0.102507806776474","1600","30%"
"t = 2.16650735443579","0.0206007315873875","0.0900957552010368","0.0291678425110468","0.0462112140772386","0.233492323326906","0.213839123730563","0.0319003370474219","0.186335358346022","0.0464006343286497","0.0853997907860697","0.320818849655433","0.367095361147472","0.0102443671399063","0.0122972749323357","0.0111384570547788","0.0219887476994115","0.0925331135729254","0.0997202340374794","1600","30%"
"t = 2.18968906915976","0.0206792126770661","0.0913784188404951","0.0288910718025901","0.046455477334305","0.233227539406142","0.213313738818942","0.0317569416395978","0.186832577372012","0.0452871538957466","0.0879117304090419","0.31921053802186","0.365231789561257","0.0100371202861646","0.0126704525040255","0.0109264279243287","0.021498344870646","0.0899220116868724","0.0968312615070034","1600","30%"
"t = 2.21287078388374","0.0208179827298072","0.0925154155428745","0.0288443434392866","0.0471162774872577","0.232680108185788","0.21256362521225","0.0316936729335473","0.186863908585179","0.0445070155951784","0.0900125569304468","0.317124575693254","0.362910376550388","0.00994019181803022","0.0130964622557098","0.0109905020695234","0.0210781952202535","0.0873257059970118","0.0939543763145395","1600","30%"
"t = 2.23605249860771","0.0207018347104043","0.0936560935548277","0.0288275314244268","0.0473772223546766","0.232012595820571","0.211773127443353","0.0311940143813642","0.186671409294226","0.0435895796023528","0.0921786694515613","0.314810632410262","0.360352852951626","0.00983522146998783","0.0135304650847851","0.0109872645359129","0.0206137416285259","0.0848072208440995","0.0911398934083661","1600","30%"
