"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.35196107222758","0.0863430790993213","0.137468595113806","0.145032040651033","0.161793247419407","0.222362218719979","0.212036679610136","0.127949334655964","0.206574011849068","0.201825483354319","0.202034204966284","0.321779405916034","0.36218177186667","0.0388397863114896","0.0340410918443378","0.0524549751687333","0.0484989980800408","0.0770506238351687","0.0789132508640755","100","30%"
"t = 2.37514278695155","0.0868449793440342","0.137943841171933","0.145610841947557","0.162971365422874","0.220722293551864","0.210246353761514","0.127506262036537","0.204528402626487","0.200419595677463","0.202049037581576","0.318088334809255","0.357394476837102","0.0384400325270336","0.033501753299149","0.0513434021829241","0.0475598147967223","0.0743963780054187","0.0761009942114252","100","30%"
"t = 2.39832450167552","0.0870612278576423","0.138289810203895","0.147321673784545","0.164623310369897","0.219057241690422","0.20904155269205","0.126789438061684","0.202304159969646","0.201385906511236","0.200815182639872","0.313898645461109","0.352138911404827","0.0377994141378662","0.0330351497556145","0.0508749456138457","0.0468806676823204","0.0719712640196125","0.0734918713253031","100","30%"
"t = 2.4215062163995","0.0874057004763846","0.139382591825803","0.150628840558423","0.16835133710633","0.21763483245374","0.20807221962924","0.126719166786427","0.200689063894491","0.202676474121522","0.202245376423894","0.312632603275805","0.348533577384788","0.0373653858964949","0.0326635217209564","0.0513499399896962","0.0468928109696774","0.0698347150435462","0.0710555665027961","100","30%"
"t = 2.44468793112347","0.0877883624549348","0.139970527558154","0.154314636440155","0.172180677957508","0.215439439936987","0.206497122069083","0.126413594789914","0.198342094529188","0.200067317916595","0.201421623339943","0.309938067985572","0.343691801727458","0.0366852986238195","0.0322770605695272","0.0512463889053504","0.0465191008062355","0.067657076012289","0.068653344315594","100","30%"
"t = 2.46786964584744","0.0878129061834408","0.140288883030009","0.15472801483614","0.173078647382501","0.214437012422609","0.205313045043967","0.125447415305311","0.196100553906694","0.198080334072888","0.199447337443017","0.306296553724111","0.338748448296714","0.0358524973113498","0.0318357412395488","0.0499260626325111","0.0451379788031818","0.0653992714218665","0.0661862815533368","100","30%"
"t = 2.49105136057142","0.0883598181442185","0.140547234137229","0.155717467414302","0.174278440741722","0.21361874007096","0.204170001144759","0.125371634463776","0.193563762019398","0.198251070034326","0.199760991080148","0.303296301569091","0.334122496424181","0.0352803089835416","0.0313725645990475","0.0491983172748518","0.04430195154056","0.0634082882184401","0.063952205126322","100","30%"
"t = 2.51423307529539","0.0887709887863482","0.141033078255031","0.158270635807918","0.176375884014394","0.211752737436322","0.202855471797303","0.125331126548534","0.190587892231206","0.199499251521881","0.198685694311872","0.299260412896912","0.328455594000232","0.034609284655902","0.0311029941522258","0.048758916571322","0.0437378976970456","0.0612083327488383","0.0615063822754972","100","30%"
"t = 2.53741479001936","0.0889988528260511","0.141519912943971","0.159112593224909","0.17735466146698","0.209772703266869","0.200849107722961","0.125008127661113","0.18767328685244","0.199075857127606","0.198502602837075","0.296061175982966","0.323257430929571","0.0338518188254785","0.0307332561186544","0.0479285349444592","0.0428414241077399","0.0592278237405945","0.0593339979678923","100","30%"
"t = 2.56059650474334","0.0894841285773419","0.141969771383329","0.161178531698635","0.179898481383817","0.208129208874727","0.198951700835361","0.125015210301628","0.184496991364229","0.19866809732398","0.197123501565844","0.292100129827995","0.317903046153664","0.0334625571804163","0.0305130927171892","0.0471458084992073","0.0421779160834708","0.057122948283793","0.0570803205683312","100","30%"
"t = 2.58377821946731","0.0897121479504507","0.142254343782484","0.163971823325445","0.182729026803012","0.206305232562369","0.197640071859199","0.124688763609266","0.181085745687831","0.198042935606862","0.195027753453824","0.286521268194588","0.311105753290606","0.0327982010213548","0.0302785342180468","0.0464055216247625","0.0412031399176188","0.0548632342106596","0.0547153939171922","100","30%"
"t = 2.60695993419129","0.0902364517322809","0.142689438691628","0.167401284831427","0.186280906291132","0.204453637374266","0.196300211156305","0.124804045169686","0.177585830598327","0.200064142206448","0.194809039084328","0.281460719295476","0.304640704023773","0.0322627679731249","0.0301597628356777","0.0456788349515084","0.0405470038830925","0.0527749689656318","0.0524761760247624","100","30%"
"t = 2.63014164891526","0.0904576409146556","0.142712059112199","0.167929319977767","0.186765073747904","0.202659233272043","0.194849835512027","0.124331262932787","0.173872761563693","0.199398079918693","0.193305254678568","0.27681563869229","0.298648632281374","0.0314937008132117","0.0298799692250209","0.0446615933025174","0.0396678846039923","0.0508704960090848","0.0505091547378642","100","30%"
"t = 2.65332336363923","0.0907703153868858","0.142931218141268","0.17169711886084","0.190862325862079","0.200824849086794","0.192624481716146","0.123465641121977","0.170400205555322","0.198912536818803","0.1921263799499","0.271917251468393","0.292708788895887","0.0307739807898906","0.0295925544313096","0.0441118496792407","0.0391037334122516","0.0490106753602666","0.0485786412920615","100","30%"
"t = 2.67650507836321","0.0911676986388435","0.143354358672263","0.174396837722184","0.19836400211067","0.198544753167125","0.191350249660461","0.122799927035426","0.16696422534397","0.195444618946","0.188411011203509","0.266065396224338","0.285897240278358","0.0300659657646957","0.0291788013858994","0.0428244162895333","0.0379130731098685","0.0469941355575708","0.0465013102510089","100","30%"
"t = 2.69968679308718","0.0913798553459026","0.143249273316509","0.176985860754574","0.20116715716722","0.195452550978164","0.188383868867121","0.121668425063692","0.163134346529092","0.196117960767946","0.186937980919638","0.261476713783287","0.279908952572467","0.0294049035276936","0.0287280672971283","0.0419315173004504","0.0371812907324929","0.0454251283146127","0.0448726257375706","100","30%"
"t = 2.72286850781115","0.091693460740141","0.143311604897579","0.179901220177015","0.203526103529342","0.192659363388131","0.186048528880094","0.121156911465732","0.159475311142039","0.19656455411048","0.185146616162446","0.256129127973915","0.273337261986434","0.0288380106729211","0.0284467908417166","0.0408840763952283","0.0362024085331932","0.0437184914135143","0.0430456115235187","100","30%"
"t = 2.74605022253513","0.0917565657171504","0.143344588454858","0.181222779367889","0.204436637968968","0.191406300545122","0.185283808013082","0.120083939657339","0.155796536487","0.194135137762286","0.182189974400559","0.251208929389203","0.267182093216312","0.0281158972185817","0.0280082420485566","0.0395618947779372","0.0350253719433732","0.0421854953980343","0.0414517602922025","100","30%"
"t = 2.7692319372591","0.0916562688555736","0.143337708060784","0.183778818413268","0.206353055118384","0.188873289150253","0.183243452861482","0.118841068807891","0.15224732250257","0.193508390608732","0.180490032373994","0.246035299466097","0.260679822744338","0.0275878422344742","0.0276004190284235","0.0387812935377638","0.0343025363353871","0.0406182383750631","0.0397741583727044","100","30%"
"t = 2.79241365198307","0.0914276682876924","0.143302885125588","0.18514018755646","0.208313513700621","0.186612492473835","0.181031852534726","0.117440504107606","0.148618591794098","0.190677368851742","0.177782906942634","0.241215557896815","0.254721595697683","0.0269224638122046","0.0271455361630156","0.0379115715394432","0.0334792297987575","0.0390905586907156","0.0381999167248572","100","30%"
