"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.02694744641226","0.153677858236266","0.307217750549603","0.0447326998729076","0.0481886603541222","0.149151085244419","0.145199410184603","0.167744882667612","0.323529330745573","0.0517973896340502","0.0517470664550536","0.164114412188672","0.173475417997029","0.0139481528345875","0.0152651401315719","0.013202245814509","0.0165662377861167","0.088956718422974","0.0921889153344658","1600","30%"
"t = 1.0372059355748","0.156381695551054","0.307964994496479","0.0437256135805061","0.0473834622281152","0.150640494019102","0.146331020419671","0.170847633944445","0.324626159277168","0.0507818516326829","0.0512913640962056","0.166248773443901","0.176154171311152","0.0140458870673995","0.0155499034491574","0.0131342675349314","0.0166134380598778","0.0868080850519046","0.090066717658813","1600","30%"
"t = 1.04746442473733","0.158841663724346","0.30845488811386","0.0435898496993681","0.0476392090938156","0.151873371977582","0.147207636222903","0.17363651923705","0.325392099489731","0.050661784547424","0.0514871261098463","0.168089074058388","0.178599480118353","0.0142506486514535","0.0159624528525494","0.013253885358319","0.0168691847514056","0.0846646262638635","0.0879477569144364","1600","30%"
"t = 1.05772291389987","0.161054307367523","0.308704011064492","0.0432847200224396","0.0478527232209648","0.152936072671912","0.147952090765418","0.176102582529054","0.325838066022958","0.0503545369986085","0.0516498020923509","0.169718465019897","0.180857601367511","0.0144610575838296","0.0163922174159797","0.0132869206052909","0.0170038224252673","0.0824921387728612","0.0857895764002679","1600","30%"
"t = 1.0679814030624","0.163053775467992","0.308707426828822","0.0427340896683317","0.0475621471025647","0.154043948584207","0.148713389313656","0.178274557036745","0.325953586150523","0.0497637355713349","0.0516213620431986","0.171359719833486","0.183075443194129","0.0145159931211648","0.0166795455469672","0.0130651774292004","0.016919024196965","0.0803892799420769","0.083686544695863","1600","30%"
"t = 1.07823989222493","0.164853287351546","0.308465821805676","0.04267142102353","0.0476540476244528","0.155228762202139","0.149554886563689","0.180159036401672","0.325734251685436","0.0496498704054687","0.0521860607398616","0.173020258901229","0.185219025333207","0.0146922388319711","0.0171162593613307","0.0129857943546479","0.0168593781711848","0.0782198122908692","0.0815026254631267","1600","30%"
"t = 1.08849838138747","0.166426191770374","0.308031991309044","0.0422359955226422","0.0475684671454745","0.156153691816129","0.150138774805239","0.181725731111642","0.325228206077312","0.0490245130713887","0.0525884894338399","0.174372762990656","0.187095216554226","0.0149593768380051","0.0175911285540257","0.0129589023775148","0.0168906401812229","0.0760888710877671","0.0793575824511072","1600","30%"
"t = 1.09875687055","0.167833200815478","0.307394466271684","0.0423787328787004","0.0481212490725637","0.15703386843362","0.150721182878642","0.183031910217284","0.324419946658005","0.0490299323159069","0.0532843469125629","0.175626674049356","0.188869878523047","0.0152150094841084","0.0180798613756165","0.0129674410464399","0.0169266048062673","0.074023088288267","0.0772585908338496","1600","30%"
"t = 1.10901535971254","0.169070564075926","0.306568671949568","0.0419076876525026","0.0479158317502741","0.157732851358042","0.151082099508971","0.184069195913604","0.32332119813978","0.0483295859184083","0.053776080907459","0.176639891638367","0.19036850614301","0.0154644843834293","0.0185388065169764","0.0129945361510326","0.0169546836471175","0.0719622202293568","0.0751651538239832","1600","30%"
"t = 1.11927384887507","0.170149046729962","0.305569144669418","0.0415527228971237","0.0479793812680149","0.158379453136078","0.151438549167902","0.184845418466307","0.321943220219229","0.0477152876694094","0.0544629266373718","0.177542625096346","0.191771139872671","0.0156152347454568","0.0189167022304687","0.0129026293442609","0.0168872051834587","0.0699534865155129","0.073109877942796","1600","30%"
"t = 1.12953233803761","0.171085552567219","0.304400251925022","0.0412731584735355","0.0479890841133493","0.158978410858255","0.151734916470634","0.185374036685189","0.320287772725453","0.0471264671189081","0.0551669411176503","0.178331421033339","0.193008105147002","0.0157489885534398","0.019289316732464","0.012806890913436","0.0168517469212605","0.0680027499909285","0.0711033688903746","1600","30%"
"t = 1.13979082720014","0.171830479619738","0.3030905126448","0.0411524019346616","0.04825951877846","0.159242445526088","0.151701410968635","0.185602409891488","0.318381241919453","0.0467375759821594","0.0559427537689024","0.178718300359861","0.193867237167079","0.0160301380103943","0.0197789647068205","0.0128402753573328","0.016867019970955","0.0660298150421924","0.0690702579625935","1600","30%"
"t = 1.15004931636267","0.17244167787564","0.301636424446468","0.0408606216849883","0.0484866100524483","0.159526529021319","0.151716047973681","0.185588057128491","0.316218513053913","0.0461116169111329","0.0565948899272809","0.179041498648505","0.194611885862966","0.016184151554183","0.020168995153291","0.012644072826117","0.0167014275038929","0.0640997396700073","0.0670731180408261","1600","30%"
"t = 1.16030780552521","0.172949658294528","0.300033429464928","0.0412039042019797","0.0491188453774581","0.159789313917876","0.151713992696351","0.185358640888995","0.313793894157319","0.0460844977620786","0.0577895730313581","0.179283848516056","0.195229058862459","0.0164478214238042","0.0206358776512674","0.0126770957173638","0.0166694305215393","0.0622454358712093","0.0651381534384601","1600","30%"
"t = 1.17056629468774","0.173227591755745","0.298337010962111","0.041100864208218","0.0490983351317895","0.160141426647908","0.151808360433239","0.184785347511726","0.311162444431789","0.0456156865631686","0.0588874884528078","0.179434537279509","0.195596609356872","0.0168133793931772","0.0212005937592067","0.0125898985096162","0.0164238880762101","0.0602361886176645","0.0630544058642674","1600","30%"
"t = 1.18082478385028","0.173371649322495","0.296538358474191","0.0411105306538259","0.0495048600148574","0.160194672854093","0.151638950348688","0.183966397341377","0.30831545510661","0.0452425557471954","0.0597187929291102","0.179225646342663","0.195664218496961","0.0172005590227657","0.0217670645515571","0.0124049168073704","0.016132373130449","0.0582897658767659","0.0610273557902979","1600","30%"
"t = 1.19108327301281","0.173471400791638","0.294623990810446","0.0412442947197821","0.0500074020841785","0.160236954151031","0.15147222834057","0.182991532009143","0.305240036166449","0.0449846145410177","0.0608020603520013","0.178927063262635","0.195600817011169","0.0175175671438001","0.0222796406526085","0.0123164606233442","0.015934091887149","0.0564264071727706","0.0590776849316277","1600","30%"
"t = 1.20134176217535","0.173493051950371","0.292614139984674","0.0411024807135618","0.0501963131028622","0.160123793336105","0.15108154590697","0.181828888969396","0.301957515365807","0.0443633815492205","0.0617415247088194","0.178478003582981","0.19539511884068","0.017732274677241","0.0226806819497042","0.012206847980681","0.01576244882062","0.0546933821633683","0.0572544696244892","1600","30%"
"t = 1.21160025133788","0.173339776254349","0.290529788958975","0.0410134054241456","0.0506064843950225","0.160041498215765","0.150854826337669","0.180379566010135","0.298490580234083","0.0437799017493782","0.0626293002216355","0.177898251856055","0.194979507457079","0.0181564231476328","0.0232707986081452","0.0123133531085025","0.0156418408702202","0.0528887119856862","0.0553436608182429","1600","30%"
"t = 1.22185874050041","0.173067763320214","0.288378150016166","0.0410426767238277","0.0509203612690987","0.159952062972132","0.150602006177841","0.178702749007599","0.294848528720297","0.0432781901884467","0.0634618363143923","0.177180990379879","0.19436007553804","0.0185842912270701","0.0238507697532005","0.0122143132868495","0.0153420557381298","0.0510982443709933","0.0534564194325099","1600","30%"
"t = 1.23211722966295","0.172697797830725","0.286166708896527","0.0410356247082049","0.0512606814191863","0.159649248381997","0.150091380462449","0.176823798784308","0.29104147029285","0.0428114549491336","0.0641129964992452","0.176168562393533","0.19341326790789","0.0190440709234025","0.0244489058421627","0.0122332280961436","0.0151217280176323","0.0493101357261936","0.051575633917582","1600","30%"
"t = 1.24237571882548","0.172325690501288","0.28389962196675","0.0409873944540572","0.0516134173911584","0.159514865230904","0.149765511611611","0.174844078849919","0.287076641509702","0.0421745624265786","0.0649574948598766","0.175254375985138","0.192481863252194","0.0193244750319658","0.0249130381454007","0.0121379929428762","0.0148014379212077","0.04762706759588","0.049794041051603","1600","30%"
"t = 1.25263420798802","0.171833599529177","0.281590766750632","0.0408135574524446","0.0519768463398371","0.159114806041736","0.149205120197186","0.172644402045925","0.282971366253511","0.0412970062439445","0.0656113801690577","0.174056018352899","0.191290866247883","0.0197061480716367","0.0254063669905288","0.0122540316816647","0.0146911141776545","0.045976678907811","0.0480349575110309","1600","30%"
