"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.16650735443579","0.000286703757561097","0.0713669171971716","-0.00149684389871231","-0.0366329145784385","0.0754497019198508","0.044571493057277","-0.00107994299913624","0.166761063789743","-0.00537398843807388","0.0836487878915997","0.112341203796011","0.189404018702404","-0.000502100954121645","-0.00976211533150253","0.000467533733150386","0.0201157144299712","0.0337581613126777","0.048434126660344","400","10%"
"t = 2.18968906915976","0.000355690628731017","0.072884138985861","-0.0011230506206561","-0.0373221984681984","0.0759304899911609","0.0442696224625635","-0.000821152564283565","0.167976943248279","-0.00436833175375087","0.0867585047347737","0.11302282499144","0.190999165454117","-0.00036478813339129","-0.0103848933834901","0.000662933031330104","0.019779361863694","0.0330655684210288","0.0472852727236702","400","10%"
"t = 2.21287078388374","0.000303433234031071","0.0742370302658113","-0.00162136448492836","-0.0388227456409437","0.0756092417381848","0.0432895277086728","-0.000753801047416424","0.168675885807451","-0.00454197974294323","0.0889031908173402","0.112670792463678","0.191774330495721","-0.000332685201585155","-0.0110853850840249","0.000829506215830862","0.0194283859084221","0.0323641451507018","0.0461168272615042","400","10%"
"t = 2.23605249860771","0.000280063921018874","0.0755414312438512","-0.00185133914496553","-0.040141878658483","0.0756835095645009","0.0425886153770752","-0.000621507396569768","0.169033898320076","-0.00428486605895599","0.0910490238379252","0.112794514966309","0.192617923885509","-0.000310767691554072","-0.0118088134073992","0.00100419538533011","0.0191063379074328","0.0316922092270358","0.0450026953487423","400","10%"
"t = 2.25923421333168","0.000401447376388876","0.0769748225616862","-0.00163572168164379","-0.040866975759174","0.0759148057106526","0.042174059208652","-0.000259816842511095","0.169280326922611","-0.00365477371594177","0.0932558473513153","0.112903032465534","0.193281554938037","-0.000139998027862705","-0.012387583509903","0.00111466962777472","0.0186845382522887","0.0309888811788337","0.0438295709534171","400","10%"
"t = 2.28241592805566","0.000569416357538092","0.0784433406973057","-0.00129538594364239","-0.0410072442049422","0.0761746518913934","0.0422030199251244","0.000184869326946237","0.169286077228385","-0.00251563539970462","0.0959383125692176","0.113176124925064","0.193983558326024","5.53005995863484e-05","-0.0129264417027595","0.00139275238370277","0.0182822088602036","0.0303156420544595","0.0425944849872836","400","10%"
"t = 2.30559764277963","0.000330387571319095","0.0794292018501534","-0.0020470775787993","-0.0424088033237903","0.0756934401078745","0.0413942630850983","-3.71627748831871e-05","0.168427293815555","-0.00289384623890113","0.0969180673590827","0.112391335452445","0.193494559625096","-0.000120269595778","-0.0137380204524843","0.00129124183150388","0.0175725441323033","0.0293732235040977","0.041144967021323","400","10%"
"t = 2.3287793575036","0.000317713555337335","0.0805720525060241","-0.00229151286420768","-0.0434788327043805","0.0753357367032647","0.0404713169921697","0.000124976514048208","0.167567712816067","-0.00266920826225384","0.0981989962692966","0.111633086912206","0.192952391420354","-8.74270559418234e-05","-0.0144026857264869","0.00143917252901786","0.017152934297336","0.0286411490444456","0.0399533705220341","400","10%"
"t = 2.35196107222758","0.000239263425637057","0.0816507681974255","-0.00247056637224189","-0.0442261922524353","0.0751210947724408","0.0399817551200018","9.88417637249289e-05","0.166374481065309","-0.00216170902591385","0.0992644572825778","0.111135513359771","0.192262289612186","-0.000121443093172776","-0.0150542840772896","0.00139393854979327","0.0165051758227695","0.0277960718773974","0.0386126895749684","400","10%"
"t = 2.37514278695155","-1.81440633310314e-05","0.0823889525713072","-0.00283021942819609","-0.0453268580438163","0.0745973681820147","0.0389455016096548","-0.000184177009391198","0.164574565545327","-0.00198070690660556","0.0998706722472495","0.110135492451075","0.191014665361143","-0.000282298813678095","-0.0158633233044704","0.00130611962649482","0.0158681357736852","0.0269032869698592","0.0372861283252474","400","10%"
"t = 2.39832450167552","-0.000254359626226233","0.0831838291839574","-0.00317240668708483","-0.0463475351218378","0.073983941510147","0.0378379166879477","-0.000423878634734546","0.162653489530508","-0.00175488366628384","0.100281835935275","0.10899849360833","0.189567748194746","-0.000442783018484488","-0.0166066573726673","0.0011638532148106","0.0151797708803566","0.0260012446673397","0.0359525358398567","400","10%"
"t = 2.4215062163995","-0.000188822924720628","0.0842793941752393","-0.00317502229087696","-0.0468287809724483","0.0735754233082444","0.0370777498735017","-0.000171472786040214","0.1609169635497","-0.00123924383842144","0.101023105551756","0.10790810924592","0.188222445128337","-0.000369548732000094","-0.0171208575098585","0.0012824901809009","0.0146842929783148","0.0252977440723465","0.0347896970290273","400","10%"
"t = 2.44468793112347","-5.51083850151184e-05","0.0854424743969553","-0.00324854613157991","-0.0474558306548911","0.0732582149187639","0.036419662972863","0.000219335451388367","0.159126544543516","-0.000433635899871787","0.101796217160529","0.107206873043743","0.186941037595877","-0.000242651540963364","-0.0175521755298649","0.00154624594228439","0.0143441401913706","0.0246957404503732","0.0337303127646094","400","10%"
"t = 2.46786964584744","7.45910122281753e-05","0.0865163578239539","-0.00259635936269661","-0.0471063805700555","0.0736698594432117","0.0367470036295749","0.000636169452388728","0.157084076102862","0.00100199274092175","0.102468831026515","0.107028671191815","0.185608568004629","-0.000126380635236754","-0.0179913568548015","0.00147762758754666","0.0136941936171522","0.023846996771646","0.0324386991389658","400","10%"
"t = 2.49105136057142","7.02694679809793e-05","0.0874162945624054","-0.00321406054446532","-0.0479590646431761","0.072906536504726","0.0359091972128026","0.000799512808483512","0.154676759071967","0.00111778639109115","0.102438382237953","0.10573004927399","0.183710668674744","-0.000108136181691422","-0.0184645226540721","0.00164755743226837","0.0132209248327844","0.0232085787487487","0.0313081096298848","400","10%"
"t = 2.51423307529539","9.36014728568294e-05","0.088285285693579","-0.00366576619090815","-0.0487001747436574","0.0722008570214644","0.0350731034950102","0.000948983563755353","0.15208217846157","0.00131812270147733","0.102320522848288","0.104334037881393","0.181596016411754","-8.86298880803503e-05","-0.0189206373723054","0.00183559932118488","0.0127816559260878","0.0225811548524972","0.0302169535409401","400","10%"
"t = 2.53741479001936","0.000161295718628952","0.0891961311970965","-0.00362851351882014","-0.049011773240555","0.071893631732378","0.0345809531866093","0.00117913571880383","0.149452305851638","0.00223941455198156","0.102195592212254","0.10347960715696","0.179520551944093","-1.0973236872e-05","-0.0192862870500165","0.00191248824929113","0.012277384514596","0.0219285828126049","0.0291268994177359","400","10%"
"t = 2.56059650474334","0.000153101186065918","0.0899463715228565","-0.00340415085559909","-0.0489604694434594","0.0719087859275158","0.0345577993450581","0.00130522465998434","0.146536285104916","0.00355766692790325","0.102057954334959","0.10283006174431","0.177394869455952","-1.23877440745028e-05","-0.0197071705679167","0.00185542948654637","0.0116321233836032","0.0211266024155528","0.0279036853981621","400","10%"
"t = 2.58377821946731","0.000191198645892873","0.0906403589511909","-0.00372396108092916","-0.0491385696874809","0.0712297426979177","0.0341494553936066","0.00147412286926179","0.143488682680498","0.00438191340204134","0.101525424835256","0.101750984152202","0.174934654859846","3.58280578492313e-05","-0.0200799463272697","0.00196459404895005","0.0110552094931101","0.0205426396769662","0.0268008553598626","400","10%"
"t = 2.60695993419129","0.000107683077905329","0.0911405024180036","-0.00464034025645848","-0.0503561272797157","0.0700182011730394","0.0327893218589144","0.00140771080643541","0.14012730955441","0.00432218221062253","0.100590927112881","0.0999378204862189","0.172114524436622","-6.67869133051047e-06","-0.0205131493292272","0.00220055391321004","0.0107011830447461","0.0199869070970684","0.0258153015460702","400","10%"
"t = 2.63014164891526","-0.000112570840628621","0.0915710622328762","-0.0052943611705206","-0.0510138408894143","0.0690722572615223","0.0319527421347842","0.0011234848655634","0.136647915178582","0.00469153609750575","0.0995503774827544","0.0983551867789931","0.169150510484674","-0.000124090204549695","-0.0209266632162171","0.00224286250147616","0.0101437815439622","0.0192959389002809","0.0246910242206187","400","10%"
"t = 2.65332336363923","3.21953479364559e-05","0.0922868080149151","-0.00496596655163608","-0.0504707740435666","0.0689232644022732","0.0320306056281035","0.00150581865065646","0.133433199089339","0.00574488683226696","0.0987918128288574","0.0972828742303034","0.166464454151234","-3.92194948438612e-05","-0.021168846287949","0.00225302370366161","0.00959369507855981","0.0186584273718447","0.0236568649837655","400","10%"
"t = 2.67650507836321","1.88893440306756e-05","0.0928535701108595","-0.00433990314753006","-0.04976779197964","0.069018270725749","0.0322786161639247","0.00158696017174287","0.130028778446865","0.00636002352792896","0.0973839666744071","0.095899004586092","0.163272393915553","-2.97142387900876e-05","-0.0214175825048836","0.00193224425069403","0.00885034757656038","0.0177597520944731","0.0224592488978977","400","10%"
"t = 2.69968679308718","0.000120971520219585","0.0933917760537551","-0.0041841931900094","-0.0494480087101924","0.0687284376913384","0.0322083505104252","0.00181742554063795","0.12654344572051","0.0079945033281892","0.0965836268877216","0.0952074609410608","0.160556837595019","6.58731108231159e-06","-0.0216442685097117","0.00196787034731902","0.00834790138167902","0.017167499309999","0.0214821404113095","400","10%"
"t = 2.72286850781115","-4.80770665183813e-05","0.0936526443435261","-0.00506874526234552","-0.0502334565383176","0.0675187791751182","0.0311724599349734","0.00155754685552842","0.122749915662044","0.00849375658760842","0.0949634350987234","0.0936252073498474","0.157181931822","-0.000102368607943724","-0.0219404144454967","0.00197860425416236","0.00784532041191551","0.01655526208718","0.0205030892586892","400","10%"
"t = 2.74605022253513","-9.74525638800807e-05","0.0939778978925851","-0.00501761161016817","-0.050050614913512","0.0670517857446308","0.0308933989934454","0.00153155008153356","0.119030943985661","0.009520415095196","0.0934581205354429","0.0924656668804021","0.153988167407213","-0.000144731562262749","-0.0221665194476742","0.00189729079643007","0.00732357975759359","0.0159393208781696","0.0195646633847021","400","10%"
"t = 2.7692319372591","0.000138525488871355","0.0945231763935623","-0.00505533665993412","-0.0498388574002049","0.0666349209400926","0.030793968376185","0.00200389754689651","0.115566575159414","0.0106587641948566","0.0922591163763704","0.0914531674603471","0.150980533915701","-4.49274314895118e-05","-0.0222458859652173","0.00205880291994495","0.00697977485820546","0.0154792058395233","0.0187560071900494","400","10%"
"t = 2.79241365198307","0.000266517662609411","0.0949668194236875","-0.00526091855220421","-0.0498335685324019","0.0660269720641483","0.0304362648015769","0.00226014164756261","0.11201763336988","0.0112191336249463","0.0907368765964616","0.0899482680185196","0.147754032602656","1.62943416642598e-05","-0.022319204201787","0.00219856594561673","0.00665008218608766","0.0150254950173702","0.0179757424230429","400","10%"
