"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.02694744641226","0.150146322221072","0.306107300299901","0.035848962723787","0.0387811328394093","0.14699223293223","0.142533711390382","0.164251864620131","0.322475787722885","0.041607935396966","0.0416383082758177","0.162057434857451","0.172034651700478","0.0111701463661695","0.0123564380704306","0.0104956922638278","0.0134388144415777","0.0886525304437039","0.0918883036636278","1600","30%"
"t = 1.0372059355748","0.1529811986827","0.306906055919423","0.0351910678171884","0.0380978730892001","0.14862126105618","0.143807240001674","0.167489647566569","0.323622593857178","0.0408840055298193","0.0414945815911","0.164345303928094","0.174847720697224","0.0113338987598093","0.0126879004356173","0.0105011754343725","0.0134122195315242","0.0865070959167087","0.0897711443020369","1600","30%"
"t = 1.04746442473733","0.155567500626917","0.307444917626465","0.0347599081845216","0.0381454366059368","0.149910212610541","0.144721679069793","0.170408061741714","0.324435814966354","0.040467798629157","0.0414885048222565","0.166265290097054","0.177372131909605","0.0114884051840385","0.0129902761750802","0.0105754671177346","0.0137439114943029","0.0843594824922452","0.087648514879014","1600","30%"
"t = 1.05772291389987","0.157901524850061","0.307740436296351","0.0345568702508155","0.0382493047461525","0.151021833766138","0.145483251392259","0.172997945885254","0.324926353200133","0.040295661510038","0.0416506948860063","0.167965753165586","0.179697748504187","0.0116978306703073","0.0134214100428336","0.0106808474107284","0.0138336975298142","0.0821821952904476","0.0854863939114232","1600","30%"
"t = 1.0679814030624","0.160014354968089","0.307788311789633","0.033948779068713","0.0378876043706777","0.152215115446461","0.146332056150748","0.175284628347365","0.325084365446326","0.0396610891148785","0.0416964939737899","0.169709542730285","0.182013000852776","0.0117457387456274","0.0136535356464411","0.0105810136498055","0.0137926842426818","0.080088993997097","0.083392839712634","1600","30%"
"t = 1.07823989222493","0.16190720203621","0.307588800553093","0.0338218664412489","0.0380367615268552","0.153470352711698","0.147248777110551","0.177263090028637","0.324905044506578","0.0394426007201719","0.0424071283689786","0.171460465715859","0.184237858255021","0.0118990425674778","0.0140847302547167","0.0104826087761089","0.0137141017013873","0.0779221843523304","0.0812129535676241","1600","30%"
"t = 1.08849838138747","0.16357523722373","0.307192505747983","0.0334241182426431","0.0378075222261645","0.154458920850084","0.147878100986159","0.178924432065514","0.324434471308628","0.0389820610931914","0.0427422546833279","0.172896159794153","0.186184136184169","0.0121093039819368","0.0145542204508781","0.0105078666079483","0.0137845631575363","0.0757902402382905","0.0790669551466705","1600","30%"
"t = 1.09875687055","0.165075058846476","0.306591583341174","0.0335726026522093","0.0381929993962235","0.155354526899324","0.148457290823948","0.18032234541388","0.323660597519446","0.0390175658544258","0.0433544388190616","0.174197487147733","0.188008134361339","0.0123155521356606","0.0150092656269873","0.0105002432435117","0.0138077159130178","0.0737262400521618","0.0769713712282121","1600","30%"
"t = 1.10901535971254","0.166395643284253","0.305801383789144","0.0332267062121638","0.0382210690843964","0.156122561179064","0.148881012036809","0.181441007863205","0.322595094967756","0.0385539972194503","0.043946489945427","0.175295940067384","0.18956936444737","0.0125619016556459","0.0155433878308185","0.0103840922269757","0.0138141252002251","0.0716626142440405","0.074876909471296","1600","30%"
"t = 1.11927384887507","0.167562790777419","0.304835540178222","0.0329456868302052","0.0381981394023297","0.156830278642022","0.149287189150978","0.182303174772771","0.321248383710472","0.0380628154406103","0.0447393671520902","0.176279119258093","0.191031541701875","0.0128523287550207","0.0160452397940757","0.0102194848981863","0.0137059997762276","0.0696617892060587","0.0728297380952624","1600","30%"
"t = 1.12953233803761","0.168576682820152","0.303699189939621","0.0325012148266385","0.0380912467335066","0.157458429397768","0.149605512880651","0.182905776758463","0.319622959711817","0.0373523602503928","0.0455517288048962","0.177123085009511","0.192315627890275","0.0130069033234742","0.0164557944464459","0.0101685283102646","0.0137552618958899","0.0677140583520905","0.0708275110124337","1600","30%"
"t = 1.13979082720014","0.169402147827088","0.302420533991639","0.0323746555454999","0.0383532323406258","0.15776568844394","0.149614425840039","0.183210799264355","0.317744929385582","0.0369894701809963","0.0467208744332619","0.177576596512676","0.193229958415683","0.0132746771537465","0.0169480831820143","0.0101990984721466","0.0137614111746943","0.0657415739412364","0.0687955679764491","1600","30%"
"t = 1.15004931636267","0.17009605502378","0.300996545650511","0.0322380747508211","0.0384874474676136","0.158100590743964","0.149670933824732","0.183274470478408","0.315609642796308","0.0365790201185129","0.0476810383825636","0.177969563469041","0.194023568841043","0.0134158115158535","0.0174167705905756","0.00998785212221542","0.0136502633509829","0.0638231120390924","0.0668108573208969","1600","30%"
"t = 1.16030780552521","0.170662992227324","0.29942148029806","0.0325002380502526","0.0391855045186295","0.158360940953976","0.149656193614764","0.183098476133583","0.313210289078346","0.0364761706134804","0.0489564054958755","0.17824275935023","0.194666445365683","0.0137405293473676","0.0178735697830983","0.00996200402008252","0.0136359446802582","0.0619759458342416","0.0648864023758924","1600","30%"
"t = 1.17056629468774","0.171010362946908","0.297750281309174","0.03231674343849","0.0390696377500176","0.158744176665724","0.149782662513987","0.182588398053348","0.31060141258543","0.0359888092175131","0.0505246695267916","0.178442367612661","0.195065420850001","0.0140803729276658","0.018439551953613","0.00988764559794629","0.0133912166636397","0.059967617578963","0.0628048294182331","1600","30%"
"t = 1.18082478385028","0.171223884490693","0.295975848286679","0.0325712475294592","0.0395480291185964","0.158817395943386","0.149627599071451","0.181831867310019","0.30777594729058","0.0359293327960236","0.0516723450498215","0.178274010714443","0.195163505502636","0.014436264860461","0.019045451798177","0.0097753904720298","0.0131939462767008","0.0580253252053645","0.0607817876930954","1600","30%"
"t = 1.19108327301281","0.171373088404902","0.294084532113405","0.0328787080965861","0.0401728192849766","0.158888969882935","0.149483670794557","0.180898421122606","0.304720849333253","0.0359651129823296","0.0529224076784282","0.178013856311664","0.195121617256282","0.0147882141689716","0.019599483410626","0.00976327368798386","0.0130035645674383","0.0561704123918667","0.0588421210247468","1600","30%"
"t = 1.20134176217535","0.171443592767728","0.292095842554866","0.0326735463424177","0.0402160572161364","0.158803765910719","0.149114360321581","0.179775664903545","0.301456762156017","0.0353952179547636","0.054158728029185","0.177611076223147","0.194944838276986","0.0150469691624845","0.0200875963456134","0.0096948155055467","0.0129180350989713","0.0544404266424792","0.057023392419632","1600","30%"
"t = 1.21160025133788","0.171338882026538","0.290031626733222","0.0327646925551609","0.0406752249844098","0.158746903763604","0.14891477958439","0.178365812257278","0.298007201941581","0.0349966586709493","0.0552477473442057","0.177067671153978","0.194546349815678","0.0154712615877523","0.0207177090253958","0.00983881695433307","0.0127251520706676","0.052630270562479","0.0551100029185267","1600","30%"
"t = 1.22185874050041","0.17110387305344","0.287898834242916","0.0326731753304006","0.0410336437701783","0.158667828044025","0.148657309487725","0.176715138153355","0.294381222246261","0.0345828700691891","0.0563759109325144","0.176381743356473","0.193944171377975","0.0159393987773453","0.02137757624903","0.00978019980018589","0.0125437584487059","0.0508417186302156","0.0532255566780088","1600","30%"
"t = 1.23211722966295","0.170777198341643","0.285704949361827","0.0328126587116214","0.0414759360176577","0.158396492031686","0.148188598911486","0.174868251809695","0.290588930173047","0.0342376886547286","0.0572209429437206","0.175404324465808","0.193015191312859","0.0164423865998271","0.0220346672124863","0.00977831258756623","0.0123081034833551","0.0490511332049354","0.0513440025073013","1600","30%"
"t = 1.24237571882548","0.170453290530904","0.283455732467197","0.0326896660645882","0.0419512491225604","0.158290312275155","0.147874706238853","0.172925182984338","0.286639139114995","0.0336665128078743","0.0583778214628204","0.1745301649317","0.192101121513557","0.016805935439264","0.0225726381881104","0.00975283771319724","0.0120333735076127","0.0473665836217422","0.0495650436903494","1600","30%"
"t = 1.25263420798802","0.170012606320586","0.281164433861736","0.0325951063532511","0.042249743908659","0.157925947490445","0.147350376084378","0.170765199969619","0.282548574904135","0.0329383330373306","0.0593228003581125","0.173376929883915","0.190930000638997","0.0172562781939655","0.0231612203222392","0.00977810101918875","0.0118993904698301","0.0457056597048643","0.0477993741087757","1600","30%"
